LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	29-Apr-2024 21:04:13	0                 
Time	Ampl
-9.96474e-007	0
-9.95974e-007	-0.000625
-9.95474e-007	-0.0025
-9.94974e-007	-0.001875
-9.94474e-007	-0.00125
-9.93974e-007	0.000625
-9.93474e-007	0.00125
-9.92974e-007	0.000625
-9.92474e-007	0.000625
-9.91974e-007	0.000625
-9.91474e-007	0.00125
-9.90974e-007	0.00125
-9.90474e-007	0.00125
-9.89974e-007	0.000625
-9.89474e-007	0.001875
-9.88974e-007	0.0025
-9.88474e-007	-0.000625
-9.87974e-007	-0.000625
-9.87474e-007	0.00125
-9.86974e-007	0
-9.86474e-007	-0.001875
-9.85974e-007	-0.001875
-9.85474e-007	-0.001875
-9.84974e-007	0
-9.84474e-007	0.00125
-9.83974e-007	0.000625
-9.83474e-007	0
-9.82974e-007	0.000625
-9.82474e-007	0.00125
-9.81974e-007	0.000625
-9.81474e-007	0.0025
-9.80974e-007	0.0025
-9.80474e-007	0
-9.79974e-007	0.00125
-9.79474e-007	0.001875
-9.78974e-007	0.001875
-9.78474e-007	0.000625
-9.77974e-007	0
-9.77474e-007	-0.000625
-9.76974e-007	-0.000625
-9.76474e-007	0
-9.75974e-007	-0.000625
-9.75474e-007	-0.00125
-9.74974e-007	-0.000625
-9.74474e-007	-0.000625
-9.73974e-007	0
-9.73474e-007	-0.000625
-9.72974e-007	0.000625
-9.72474e-007	0.00125
-9.71974e-007	0
-9.71474e-007	0
-9.70974e-007	-0.000625
-9.70474e-007	0.001875
-9.69974e-007	0.00125
-9.69474e-007	0
-9.68974e-007	0.001875
-9.68474e-007	0.00125
-9.67974e-007	0.000625
-9.67474e-007	0.000625
-9.66974e-007	0.000625
-9.66474e-007	-0.000625
-9.65974e-007	0
-9.65474e-007	0.000625
-9.64974e-007	0
-9.64474e-007	-0.000625
-9.63974e-007	-0.001875
-9.63474e-007	0
-9.62974e-007	-0.000625
-9.62474e-007	0.000625
-9.61974e-007	0.00125
-9.61474e-007	0.000625
-9.60974e-007	0.000625
-9.60474e-007	0
-9.59974e-007	0
-9.59474e-007	-0.00125
-9.58974e-007	-0.00125
-9.58474e-007	-0.000625
-9.57974e-007	0.00125
-9.57474e-007	0.001875
-9.56974e-007	0.000625
-9.56474e-007	0
-9.55974e-007	0.000625
-9.55474e-007	0.000625
-9.54974e-007	0.000625
-9.54474e-007	0.000625
-9.53974e-007	-0.000625
-9.53474e-007	0.000625
-9.52974e-007	0
-9.52474e-007	0
-9.51974e-007	0.000625
-9.51474e-007	-0.000625
-9.50974e-007	-0.000625
-9.50474e-007	-0.001875
-9.49974e-007	-0.00125
-9.49474e-007	0.000625
-9.48974e-007	0
-9.48474e-007	-0.000625
-9.47974e-007	0.000625
-9.47474e-007	0.000625
-9.46974e-007	0.000625
-9.46474e-007	0.000625
-9.45974e-007	-0.000625
-9.45474e-007	0.000625
-9.44974e-007	0.00125
-9.44474e-007	0.000625
-9.43974e-007	0
-9.43474e-007	0.000625
