LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	29-Apr-2024 21:01:11	0                 
Time	Ampl
-9.11919e-007	0.000625
-9.11419e-007	-0.000625
-9.10919e-007	-0.000625
-9.10419e-007	0.000625
-9.09919e-007	0
-9.09419e-007	-0.000625
-9.08919e-007	0.000625
-9.08419e-007	0.000625
-9.07919e-007	-0.00125
-9.07419e-007	-0.00125
-9.06919e-007	-0.00125
-9.06419e-007	-0.000625
-9.05919e-007	0.00125
-9.05419e-007	0.000625
-9.04919e-007	-0.000625
-9.04419e-007	0
-9.03919e-007	0.000625
-9.03419e-007	0.00125
-9.02919e-007	0.001875
-9.02419e-007	0.00125
-9.01919e-007	0
-9.01419e-007	-0.000625
-9.00919e-007	-0.000625
-9.00419e-007	0.000625
-8.99919e-007	-0.00125
-8.99419e-007	0
-8.98919e-007	0.000625
-8.98419e-007	-0.00125
-8.97919e-007	-0.00125
-8.97419e-007	-0.00125
-8.96919e-007	-0.00125
-8.96419e-007	0
-8.95919e-007	-0.000625
-8.95419e-007	0.00125
-8.94919e-007	0.001875
-8.94419e-007	-0.000625
-8.93919e-007	0
-8.93419e-007	0
-8.92919e-007	0.000625
-8.92419e-007	0
-8.91919e-007	-0.000625
-8.91419e-007	0
-8.90919e-007	0.000625
-8.90419e-007	0.00125
-8.89919e-007	0
-8.89419e-007	-0.001875
-8.88919e-007	-0.00125
-8.88419e-007	-0.000625
-8.87919e-007	0
-8.87419e-007	0
-8.86919e-007	-0.000625
-8.86419e-007	-0.000625
-8.85919e-007	-0.000625
-8.85419e-007	0
-8.84919e-007	0.000625
-8.84419e-007	0.000625
-8.83919e-007	0
-8.83419e-007	0
-8.82919e-007	0.00125
-8.82419e-007	0.00125
-8.81919e-007	0.000625
-8.81419e-007	0.000625
-8.80919e-007	0
-8.80419e-007	0
-8.79919e-007	-0.000625
-8.79419e-007	-0.00125
-8.78919e-007	0
-8.78419e-007	0
-8.77919e-007	0
-8.77419e-007	-0.00125
-8.76919e-007	-0.000625
-8.76419e-007	0
-8.75919e-007	-0.000625
-8.75419e-007	-0.000625
-8.74919e-007	0.001875
-8.74419e-007	0.000625
-8.73919e-007	0
-8.73419e-007	0
-8.72919e-007	-0.000625
-8.72419e-007	0
-8.71919e-007	-0.000625
-8.71419e-007	-0.000625
-8.70919e-007	0
-8.70419e-007	-0.00125
-8.69919e-007	-0.000625
-8.69419e-007	-0.000625
-8.68919e-007	-0.000625
-8.68419e-007	-0.000625
-8.67919e-007	-0.000625
-8.67419e-007	0.000625
-8.66919e-007	-0.000625
-8.66419e-007	-0.001875
-8.65919e-007	-0.001875
-8.65419e-007	0.000625
-8.64919e-007	-0.000625
-8.64419e-007	-0.0025
-8.63919e-007	-0.0025
-8.63419e-007	-0.000625
-8.62919e-007	0.000625
-8.62419e-007	0.000625
-8.61919e-007	-0.00125
-8.61419e-007	-0.000625
-8.60919e-007	0.000625
-8.60419e-007	0.000625
-8.59919e-007	0
-8.59419e-007	0.000625
-8.58919e-007	0.001875
-8.58419e-007	0.000625
-8.57919e-007	0.000625
-8.57419e-007	0
-8.56919e-007	-0.000625
-8.56419e-007	-0.00125
-8.55919e-007	0
-8.55419e-007	0.000625
-8.54919e-007	-0.00125
-8.54419e-007	-0.001875
-8.53919e-007	-0.000625
-8.53419e-007	-0.00125
-8.52919e-007	-0.001875
-8.52419e-007	0
-8.51919e-007	0.000625
-8.51419e-007	-0.00125
-8.50919e-007	-0.00125
-8.50419e-007	-0.000625
-8.49919e-007	0
-8.49419e-007	0.000625
-8.48919e-007	0.0025
-8.48419e-007	0.00125
-8.47919e-007	0.000625
-8.47419e-007	0
-8.46919e-007	0.000625
-8.46419e-007	0.001875
-8.45919e-007	0.000625
-8.45419e-007	-0.00125
-8.44919e-007	-0.00125
-8.44419e-007	-0.001875
-8.43919e-007	-0.001875
-8.43419e-007	-0.000625
-8.42919e-007	-0.00125
-8.42419e-007	-0.00125
-8.41919e-007	0.000625
-8.41419e-007	0.000625
-8.40919e-007	0
-8.40419e-007	0
-8.39919e-007	-0.00125
-8.39419e-007	-0.000625
-8.38919e-007	0.000625
-8.38419e-007	0.001875
-8.37919e-007	0.001875
-8.37419e-007	0.000625
-8.36919e-007	-0.000625
-8.36419e-007	0.000625
-8.35919e-007	0.00125
-8.35419e-007	0.00125
-8.34919e-007	0.000625
-8.34419e-007	-0.00125
-8.33919e-007	-0.000625
-8.33419e-007	-0.000625
-8.32919e-007	0.000625
-8.32419e-007	0
-8.31919e-007	-0.00125
-8.31419e-007	-0.001875
-8.30919e-007	-0.000625
-8.30419e-007	0.00125
-8.29919e-007	0.00125
-8.29419e-007	0.000625
-8.28919e-007	0
-8.28419e-007	-0.000625
-8.27919e-007	0
-8.27419e-007	0.000625
-8.26919e-007	0.000625
-8.26419e-007	0.00125
-8.25919e-007	0.000625
-8.25419e-007	-0.000625
-8.24919e-007	-0.000625
-8.24419e-007	0.00125
-8.23919e-007	0
-8.23419e-007	-0.000625
-8.22919e-007	-0.00125
-8.22419e-007	-0.00125
-8.21919e-007	0.000625
-8.21419e-007	-0.000625
-8.20919e-007	0
-8.20419e-007	0.001875
-8.19919e-007	-0.000625
-8.19419e-007	0
-8.18919e-007	0.00125
-8.18419e-007	0
-8.17919e-007	0.000625
-8.17419e-007	0.000625
-8.16919e-007	0
-8.16419e-007	0.000625
-8.15919e-007	0.00125
-8.15419e-007	0
-8.14919e-007	0
-8.14419e-007	0.000625
-8.13919e-007	-0.000625
-8.13419e-007	-0.001875
-8.12919e-007	-0.000625
-8.12419e-007	0
-8.11919e-007	0
-8.11419e-007	0
-8.10919e-007	0
-8.10419e-007	0
-8.09919e-007	-0.000625
-8.09419e-007	-0.00125
-8.08919e-007	-0.000625
-8.08419e-007	-0.000625
-8.07919e-007	0.00125
-8.07419e-007	0.000625
-8.06919e-007	0
-8.06419e-007	-0.000625
-8.05919e-007	0
-8.05419e-007	0.000625
-8.04919e-007	-0.000625
-8.04419e-007	-0.001875
-8.03919e-007	-0.000625
-8.03419e-007	-0.000625
-8.02919e-007	0
-8.02419e-007	0
-8.01919e-007	0
-8.01419e-007	0.00125
-8.00919e-007	0
-8.00419e-007	-0.000625
-7.99919e-007	0.00125
-7.99419e-007	0.001875
-7.98919e-007	0.000625
-7.98419e-007	-0.000625
-7.97919e-007	0
-7.97419e-007	0
-7.96919e-007	0.000625
-7.96419e-007	-0.00125
-7.95919e-007	-0.00125
-7.95419e-007	-0.000625
-7.94919e-007	0.000625
-7.94419e-007	-0.000625
-7.93919e-007	-0.000625
-7.93419e-007	0.00125
-7.92919e-007	0
-7.92419e-007	0.000625
-7.91919e-007	0.000625
-7.91419e-007	0.000625
-7.90919e-007	-0.000625
-7.90419e-007	0.000625
-7.89919e-007	0.00125
-7.89419e-007	0
-7.88919e-007	0
-7.88419e-007	0
-7.87919e-007	0.000625
-7.87419e-007	-0.00125
-7.86919e-007	-0.001875
-7.86419e-007	-0.000625
-7.85919e-007	-0.000625
-7.85419e-007	-0.001875
-7.84919e-007	0
-7.84419e-007	0.00125
-7.83919e-007	0
-7.83419e-007	-0.00125
-7.82919e-007	0
-7.82419e-007	0.001875
-7.81919e-007	0.000625
-7.81419e-007	-0.000625
-7.80919e-007	0.00125
-7.80419e-007	0.001875
-7.79919e-007	0
-7.79419e-007	0.000625
-7.78919e-007	0.000625
-7.78419e-007	0.000625
-7.77919e-007	0.000625
-7.77419e-007	0.000625
-7.76919e-007	0
-7.76419e-007	0.000625
-7.75919e-007	-0.000625
-7.75419e-007	0
-7.74919e-007	-0.000625
-7.74419e-007	-0.00125
-7.73919e-007	-0.001875
-7.73419e-007	-0.000625
-7.72919e-007	-0.000625
-7.72419e-007	0
-7.71919e-007	-0.000625
-7.71419e-007	0
-7.70919e-007	0
-7.70419e-007	0.00125
-7.69919e-007	0.00125
-7.69419e-007	0
-7.68919e-007	-0.000625
-7.68419e-007	0
-7.67919e-007	0.001875
-7.67419e-007	0.000625
-7.66919e-007	0
-7.66419e-007	-0.000625
-7.65919e-007	0
-7.65419e-007	0
-7.64919e-007	0.001875
-7.64419e-007	0
-7.63919e-007	-0.00125
-7.63419e-007	-0.000625
-7.62919e-007	0
-7.62419e-007	0
-7.61919e-007	0
-7.61419e-007	-0.00125
-7.60919e-007	-0.000625
-7.60419e-007	0
-7.59919e-007	0
-7.59419e-007	0
-7.58919e-007	-0.000625
-7.58419e-007	-0.000625
-7.57919e-007	0.00125
-7.57419e-007	0.000625
-7.56919e-007	0
-7.56419e-007	0.00125
-7.55919e-007	0.000625
-7.55419e-007	-0.000625
-7.54919e-007	0.001875
-7.54419e-007	0.001875
-7.53919e-007	-0.000625
-7.53419e-007	-0.000625
-7.52919e-007	0
-7.52419e-007	-0.00125
-7.51919e-007	-0.00125
-7.51419e-007	0
-7.50919e-007	-0.00125
-7.50419e-007	-0.000625
-7.49919e-007	-0.001875
-7.49419e-007	0
-7.48919e-007	0.000625
-7.48419e-007	0.000625
-7.47919e-007	0.00125
-7.47419e-007	0.00125
-7.46919e-007	0.00125
-7.46419e-007	0.000625
-7.45919e-007	0.000625
-7.45419e-007	0.001875
-7.44919e-007	0.00125
-7.44419e-007	0.000625
-7.43919e-007	0.00125
-7.43419e-007	-0.000625
-7.42919e-007	-0.000625
-7.42419e-007	-0.000625
-7.41919e-007	-0.00125
-7.41419e-007	-0.001875
-7.40919e-007	-0.00125
-7.40419e-007	0.000625
-7.39919e-007	-0.000625
-7.39419e-007	-0.00125
-7.38919e-007	-0.00125
-7.38419e-007	0.000625
-7.37919e-007	0.000625
-7.37419e-007	-0.000625
-7.36919e-007	0.001875
-7.36419e-007	0.001875
-7.35919e-007	0.001875
-7.35419e-007	0.001875
-7.34919e-007	0.00125
-7.34419e-007	0.00125
-7.33919e-007	0.000625
-7.33419e-007	-0.000625
-7.32919e-007	-0.00125
-7.32419e-007	0
-7.31919e-007	0.000625
-7.31419e-007	-0.000625
-7.30919e-007	-0.000625
-7.30419e-007	-0.000625
-7.29919e-007	-0.001875
-7.29419e-007	-0.001875
-7.28919e-007	-0.00125
-7.28419e-007	0
-7.27919e-007	0.000625
-7.27419e-007	0.000625
-7.26919e-007	0.000625
-7.26419e-007	0.001875
-7.25919e-007	0.001875
-7.25419e-007	0.00125
-7.24919e-007	0.00125
-7.24419e-007	0.000625
-7.23919e-007	-0.000625
-7.23419e-007	0.00125
-7.22919e-007	0.00125
-7.22419e-007	-0.000625
-7.21919e-007	-0.001875
-7.21419e-007	-0.001875
-7.20919e-007	-0.000625
-7.20419e-007	0
-7.19919e-007	-0.000625
-7.19419e-007	-0.00125
-7.18919e-007	-0.000625
-7.18419e-007	0.000625
-7.17919e-007	0
-7.17419e-007	0.00125
-7.16919e-007	0.00125
-7.16419e-007	0.00125
-7.15919e-007	0.000625
-7.15419e-007	0
-7.14919e-007	0.000625
-7.14419e-007	0.000625
-7.13919e-007	0
-7.13419e-007	-0.000625
-7.12919e-007	-0.000625
-7.12419e-007	0.001875
-7.11919e-007	0.00125
-7.11419e-007	0.000625
-7.10919e-007	0
-7.10419e-007	-0.001875
-7.09919e-007	-0.00125
-7.09419e-007	0
-7.08919e-007	-0.000625
-7.08419e-007	0.000625
-7.07919e-007	0.000625
-7.07419e-007	0.000625
-7.06919e-007	0.000625
-7.06419e-007	0.000625
-7.05919e-007	-0.000625
-7.05419e-007	0.000625
-7.04919e-007	0.00125
-7.04419e-007	0.000625
-7.03919e-007	0.000625
-7.03419e-007	0.000625
-7.02919e-007	0.000625
-7.02419e-007	-0.000625
-7.01919e-007	0.000625
-7.01419e-007	0.000625
-7.00919e-007	0
-7.00419e-007	-0.00125
-6.99919e-007	-0.000625
-6.99419e-007	0.000625
-6.98919e-007	0.000625
-6.98419e-007	0.001875
-6.97919e-007	0.001875
-6.97419e-007	0.000625
-6.96919e-007	0.000625
-6.96419e-007	0.000625
-6.95919e-007	0
-6.95419e-007	-0.000625
-6.94919e-007	0.000625
-6.94419e-007	0.00125
-6.93919e-007	0
-6.93419e-007	0
-6.92919e-007	0.00125
-6.92419e-007	0.00125
-6.91919e-007	0.00125
-6.91419e-007	-0.000625
-6.90919e-007	0
-6.90419e-007	0.00125
-6.89919e-007	0.000625
-6.89419e-007	0.000625
-6.88919e-007	0.00125
-6.88419e-007	0.001875
-6.87919e-007	0.001875
-6.87419e-007	0
-6.86919e-007	0
-6.86419e-007	0.001875
-6.85919e-007	0.000625
-6.85419e-007	-0.001875
-6.84919e-007	0.000625
-6.84419e-007	0.000625
-6.83919e-007	0
-6.83419e-007	-0.000625
-6.82919e-007	0.000625
-6.82419e-007	0.00125
-6.81919e-007	-0.000625
-6.81419e-007	0.000625
-6.80919e-007	0.00125
-6.80419e-007	0.000625
-6.79919e-007	0.000625
-6.79419e-007	0.00125
-6.78919e-007	0.001875
-6.78419e-007	0.00125
-6.77919e-007	0.000625
-6.77419e-007	0
-6.76919e-007	0.000625
-6.76419e-007	0
-6.75919e-007	-0.0025
-6.75419e-007	-0.001875
-6.74919e-007	0
-6.74419e-007	-0.000625
-6.73919e-007	-0.00125
-6.73419e-007	0
-6.72919e-007	-0.000625
-6.72419e-007	0
-6.71919e-007	0.000625
-6.71419e-007	-0.000625
-6.70919e-007	-0.000625
-6.70419e-007	0.00125
-6.69919e-007	0.001875
-6.69419e-007	0.00125
-6.68919e-007	0.00125
-6.68419e-007	-0.000625
-6.67919e-007	-0.00125
-6.67419e-007	0.000625
-6.66919e-007	0.000625
-6.66419e-007	0
-6.65919e-007	0.000625
-6.65419e-007	-0.001875
-6.64919e-007	-0.00125
-6.64419e-007	-0.000625
-6.63919e-007	-0.00125
-6.63419e-007	0.00125
-6.62919e-007	0.00125
-6.62419e-007	0.000625
-6.61919e-007	0.00125
-6.61419e-007	0.00125
-6.60919e-007	0.000625
-6.60419e-007	0.000625
-6.59919e-007	0.00125
-6.59419e-007	0
-6.58919e-007	0.000625
-6.58419e-007	0.001875
-6.57919e-007	0.000625
-6.57419e-007	0.000625
-6.56919e-007	0.000625
-6.56419e-007	-0.000625
-6.55919e-007	-0.000625
-6.55419e-007	0.00125
-6.54919e-007	0.000625
-6.54419e-007	-0.000625
-6.53919e-007	0.000625
-6.53419e-007	-0.000625
-6.52919e-007	-0.000625
-6.52419e-007	0.000625
-6.51919e-007	0
-6.51419e-007	0.00125
-6.50919e-007	0.003125
-6.50419e-007	0
-6.49919e-007	-0.001875
-6.49419e-007	0.000625
-6.48919e-007	0.00125
-6.48419e-007	0
-6.47919e-007	0
-6.47419e-007	0.00125
-6.46919e-007	0.000625
-6.46419e-007	-0.00125
-6.45919e-007	-0.001875
-6.45419e-007	-0.000625
-6.44919e-007	0.000625
-6.44419e-007	0.000625
-6.43919e-007	0
-6.43419e-007	0.000625
-6.42919e-007	-0.00125
-6.42419e-007	0
-6.41919e-007	0.001875
-6.41419e-007	0
-6.40919e-007	0
-6.40419e-007	0.000625
-6.39919e-007	0.000625
-6.39419e-007	-0.00125
-6.38919e-007	0.000625
-6.38419e-007	0.001875
-6.37919e-007	0
-6.37419e-007	-0.000625
-6.36919e-007	-0.000625
-6.36419e-007	-0.000625
-6.35919e-007	-0.00125
-6.35419e-007	-0.000625
-6.34919e-007	0.00125
-6.34419e-007	0.000625
-6.33919e-007	-0.00125
-6.33419e-007	-0.000625
-6.32919e-007	0.00125
-6.32419e-007	0.000625
-6.31919e-007	-0.000625
-6.31419e-007	0.000625
-6.30919e-007	0
-6.30419e-007	0
-6.29919e-007	0.00125
-6.29419e-007	0.000625
-6.28919e-007	0
-6.28419e-007	0
-6.27919e-007	0.000625
-6.27419e-007	0
-6.26919e-007	-0.000625
-6.26419e-007	-0.000625
-6.25919e-007	-0.00125
-6.25419e-007	-0.001875
-6.24919e-007	-0.000625
-6.24419e-007	-0.000625
-6.23919e-007	0.000625
-6.23419e-007	-0.000625
-6.22919e-007	0.000625
-6.22419e-007	0.000625
-6.21919e-007	-0.000625
-6.21419e-007	-0.000625
-6.20919e-007	0.000625
-6.20419e-007	-0.00125
-6.19919e-007	-0.000625
-6.19419e-007	0.000625
-6.18919e-007	0.000625
-6.18419e-007	-0.000625
-6.17919e-007	-0.000625
-6.17419e-007	0
-6.16919e-007	0
-6.16419e-007	0
-6.15919e-007	-0.00125
-6.15419e-007	-0.000625
-6.14919e-007	0.000625
-6.14419e-007	-0.000625
-6.13919e-007	0
-6.13419e-007	0.000625
-6.12919e-007	0
-6.12419e-007	-0.000625
-6.11919e-007	0.000625
-6.11419e-007	-0.000625
-6.10919e-007	-0.000625
-6.10419e-007	0.000625
-6.09919e-007	0
-6.09419e-007	-0.00125
-6.08919e-007	0.000625
-6.08419e-007	0
-6.07919e-007	0
-6.07419e-007	0
-6.06919e-007	-0.000625
-6.06419e-007	0.000625
-6.05919e-007	0.000625
-6.05419e-007	-0.00125
-6.04919e-007	0
-6.04419e-007	-0.000625
-6.03919e-007	-0.000625
-6.03419e-007	0.000625
-6.02919e-007	0.000625
-6.02419e-007	-0.00125
-6.01919e-007	-0.00125
-6.01419e-007	-0.000625
-6.00919e-007	0
-6.00419e-007	-0.000625
-5.99919e-007	0
-5.99419e-007	0
-5.98919e-007	0.000625
-5.98419e-007	-0.000625
-5.97919e-007	0
-5.97419e-007	0.00125
-5.96919e-007	0.00125
-5.96419e-007	0.000625
-5.95919e-007	-0.000625
-5.95419e-007	0.000625
-5.94919e-007	0
-5.94419e-007	-0.00125
-5.93919e-007	0
-5.93419e-007	0
-5.92919e-007	-0.000625
-5.92419e-007	-0.000625
-5.91919e-007	-0.000625
-5.91419e-007	-0.001875
-5.90919e-007	0
-5.90419e-007	0
-5.89919e-007	-0.000625
-5.89419e-007	0
-5.88919e-007	0
-5.88419e-007	0
-5.87919e-007	0.000625
-5.87419e-007	0.00125
-5.86919e-007	0.000625
-5.86419e-007	0.000625
-5.85919e-007	0.000625
-5.85419e-007	0.00125
-5.84919e-007	0.000625
-5.84419e-007	0.000625
-5.83919e-007	0.00125
-5.83419e-007	0
-5.82919e-007	0
-5.82419e-007	-0.00125
-5.81919e-007	0
-5.81419e-007	0
-5.80919e-007	-0.000625
-5.80419e-007	-0.00125
-5.79919e-007	-0.000625
-5.79419e-007	-0.000625
-5.78919e-007	0.000625
-5.78419e-007	0.001875
-5.77919e-007	0
-5.77419e-007	0.00125
-5.76919e-007	0.001875
-5.76419e-007	0.000625
-5.75919e-007	0
-5.75419e-007	0.000625
-5.74919e-007	0.00125
-5.74419e-007	-0.000625
-5.73919e-007	-0.00125
-5.73419e-007	-0.000625
-5.72919e-007	-0.000625
-5.72419e-007	-0.000625
-5.71919e-007	-0.000625
-5.71419e-007	0
-5.70919e-007	-0.00125
-5.70419e-007	-0.00125
-5.69919e-007	0
-5.69419e-007	-0.000625
-5.68919e-007	0.00125
-5.68419e-007	0.000625
-5.67919e-007	0.00125
-5.67419e-007	0.00125
-5.66919e-007	0
-5.66419e-007	-0.000625
-5.65919e-007	0
-5.65419e-007	0.000625
-5.64919e-007	0.000625
-5.64419e-007	-0.000625
-5.63919e-007	0
-5.63419e-007	0
-5.62919e-007	-0.000625
-5.62419e-007	0
-5.61919e-007	0
-5.61419e-007	0.000625
-5.60919e-007	0.000625
-5.60419e-007	0
-5.59919e-007	0
-5.59419e-007	0.000625
-5.58919e-007	0
-5.58419e-007	-0.000625
-5.57919e-007	0
-5.57419e-007	0.000625
-5.56919e-007	0.000625
-5.56419e-007	0.000625
-5.55919e-007	-0.000625
-5.55419e-007	0.00125
-5.54919e-007	0.00125
-5.54419e-007	-0.001875
-5.53919e-007	-0.00125
-5.53419e-007	0
-5.52919e-007	0.000625
-5.52419e-007	0
-5.51919e-007	0
-5.51419e-007	0.00125
-5.50919e-007	-0.000625
-5.50419e-007	-0.000625
-5.49919e-007	0.000625
-5.49419e-007	-0.000625
-5.48919e-007	0
-5.48419e-007	0
-5.47919e-007	-0.000625
-5.47419e-007	-0.00125
-5.46919e-007	-0.000625
-5.46419e-007	0
-5.45919e-007	0
-5.45419e-007	-0.000625
-5.44919e-007	-0.000625
-5.44419e-007	0
-5.43919e-007	0.00125
-5.43419e-007	0.00125
-5.42919e-007	0.000625
-5.42419e-007	0.000625
-5.41919e-007	0.001875
-5.41419e-007	0.000625
-5.40919e-007	0.000625
-5.40419e-007	0.00125
-5.39919e-007	0.000625
-5.39419e-007	0.000625
-5.38919e-007	0
-5.38419e-007	0
-5.37919e-007	0
-5.37419e-007	0
-5.36919e-007	-0.000625
-5.36419e-007	0
-5.35919e-007	0
-5.35419e-007	0
-5.34919e-007	0
-5.34419e-007	-0.001875
-5.33919e-007	0
-5.33419e-007	0
-5.32919e-007	0
-5.32419e-007	0.000625
-5.31919e-007	-0.000625
-5.31419e-007	0
-5.30919e-007	0.001875
-5.30419e-007	0.00125
-5.29919e-007	0.000625
-5.29419e-007	0.000625
-5.28919e-007	0
-5.28419e-007	0.00125
-5.27919e-007	0.00125
-5.27419e-007	0
-5.26919e-007	-0.00125
-5.26419e-007	-0.000625
-5.25919e-007	-0.000625
-5.25419e-007	0.000625
-5.24919e-007	0.00125
-5.24419e-007	0.000625
-5.23919e-007	0.000625
-5.23419e-007	0.000625
-5.22919e-007	0.000625
-5.22419e-007	0.000625
-5.21919e-007	0.00125
-5.21419e-007	0.001875
-5.20919e-007	0.00125
-5.20419e-007	0.000625
-5.19919e-007	0.000625
-5.19419e-007	0.000625
-5.18919e-007	0.000625
-5.18419e-007	-0.00125
-5.17919e-007	0.000625
-5.17419e-007	0.000625
-5.16919e-007	-0.000625
-5.16419e-007	-0.00125
-5.15919e-007	-0.000625
-5.15419e-007	-0.000625
-5.14919e-007	0.001875
-5.14419e-007	0.000625
-5.13919e-007	0.000625
-5.13419e-007	0.000625
-5.12919e-007	0.001875
-5.12419e-007	0.000625
-5.11919e-007	0
-5.11419e-007	0.000625
-5.10919e-007	0
-5.10419e-007	0.00125
-5.09919e-007	0.00125
-5.09419e-007	0.000625
-5.08919e-007	0.00125
-5.08419e-007	0.000625
-5.07919e-007	-0.000625
-5.07419e-007	-0.000625
-5.06919e-007	0
-5.06419e-007	0
-5.05919e-007	-0.000625
-5.05419e-007	0.000625
-5.04919e-007	0.001875
-5.04419e-007	-0.000625
-5.03919e-007	-0.001875
-5.03419e-007	0.000625
-5.02919e-007	0.000625
-5.02419e-007	0.000625
-5.01919e-007	0
-5.01419e-007	-0.00125
-5.00919e-007	0.000625
-5.00419e-007	0.000625
-4.99919e-007	0
-4.99419e-007	0.000625
-4.98919e-007	0.00125
-4.98419e-007	0
-4.97919e-007	-0.000625
-4.97419e-007	0.000625
-4.96919e-007	0
-4.96419e-007	-0.00125
-4.95919e-007	-0.00125
-4.95419e-007	0
-4.94919e-007	0.000625
-4.94419e-007	0.000625
-4.93919e-007	0
-4.93419e-007	-0.000625
