LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	29-Apr-2024 21:00:25	0                 
Time	Ampl
-6.50729e-007	-0.001875
-6.50229e-007	0
-6.49729e-007	-0.000625
-6.49229e-007	0
-6.48729e-007	-0.000625
-6.48229e-007	-0.00125
-6.47729e-007	0
-6.47229e-007	0.00125
-6.46729e-007	0
-6.46229e-007	0
-6.45729e-007	0
-6.45229e-007	0.000625
-6.44729e-007	0
-6.44229e-007	-0.000625
-6.43729e-007	0.000625
-6.43229e-007	0.000625
-6.42729e-007	0
-6.42229e-007	0
-6.41729e-007	-0.00125
-6.41229e-007	0.000625
-6.40729e-007	0.001875
-6.40229e-007	-0.000625
-6.39729e-007	-0.00125
-6.39229e-007	-0.00125
-6.38729e-007	0
-6.38229e-007	0.000625
-6.37729e-007	0
-6.37229e-007	-0.001875
-6.36729e-007	-0.000625
-6.36229e-007	-0.000625
-6.35729e-007	-0.00125
-6.35229e-007	0
-6.34729e-007	-0.00125
-6.34229e-007	-0.00125
-6.33729e-007	-0.000625
-6.33229e-007	0
-6.32729e-007	0.000625
-6.32229e-007	0.000625
-6.31729e-007	0.000625
-6.31229e-007	0.000625
-6.30729e-007	0
-6.30229e-007	0.00125
-6.29729e-007	0.00125
-6.29229e-007	-0.00125
-6.28729e-007	0.000625
-6.28229e-007	-0.000625
-6.27729e-007	-0.00125
-6.27229e-007	0.000625
-6.26729e-007	0
-6.26229e-007	0.000625
-6.25729e-007	0.000625
-6.25229e-007	-0.00125
-6.24729e-007	-0.001875
-6.24229e-007	0.000625
-6.23729e-007	-0.000625
-6.23229e-007	-0.001875
-6.22729e-007	0
-6.22229e-007	0.00125
-6.21729e-007	0.000625
-6.21229e-007	0
-6.20729e-007	0.000625
-6.20229e-007	0.000625
-6.19729e-007	-0.000625
-6.19229e-007	0.000625
-6.18729e-007	0
-6.18229e-007	0
-6.17729e-007	0.00125
-6.17229e-007	0
-6.16729e-007	0
-6.16229e-007	-0.000625
-6.15729e-007	-0.001875
-6.15229e-007	-0.00125
-6.14729e-007	0.000625
-6.14229e-007	0.000625
-6.13729e-007	-0.000625
-6.13229e-007	0
-6.12729e-007	0
-6.12229e-007	-0.000625
-6.11729e-007	0.000625
-6.11229e-007	0.000625
-6.10729e-007	-0.000625
-6.10229e-007	0
-6.09729e-007	-0.000625
-6.09229e-007	-0.000625
-6.08729e-007	0
-6.08229e-007	0.00125
-6.07729e-007	0.000625
-6.07229e-007	0
-6.06729e-007	0.000625
-6.06229e-007	0
-6.05729e-007	-0.000625
-6.05229e-007	-0.000625
-6.04729e-007	-0.000625
-6.04229e-007	0.000625
-6.03729e-007	0
-6.03229e-007	-0.000625
-6.02729e-007	0.000625
-6.02229e-007	0
-6.01729e-007	-0.000625
-6.01229e-007	-0.000625
-6.00729e-007	0
-6.00229e-007	0
-5.99729e-007	0
-5.99229e-007	0
-5.98729e-007	-0.000625
-5.98229e-007	0
-5.97729e-007	0
-5.97229e-007	0
-5.96729e-007	0.000625
-5.96229e-007	0
-5.95729e-007	0
-5.95229e-007	0
-5.94729e-007	0
-5.94229e-007	0.00125
-5.93729e-007	-0.000625
-5.93229e-007	0.000625
-5.92729e-007	0
-5.92229e-007	-0.001875
-5.91729e-007	-0.000625
-5.91229e-007	-0.000625
-5.90729e-007	-0.000625
-5.90229e-007	0.000625
-5.89729e-007	0
-5.89229e-007	0.000625
-5.88729e-007	0
-5.88229e-007	-0.000625
-5.87729e-007	-0.00125
-5.87229e-007	-0.001875
-5.86729e-007	-0.00125
-5.86229e-007	-0.000625
-5.85729e-007	0
-5.85229e-007	-0.000625
-5.84729e-007	-0.000625
-5.84229e-007	0.000625
-5.83729e-007	0
-5.83229e-007	-0.000625
-5.82729e-007	0
-5.82229e-007	0.00125
-5.81729e-007	0.00125
-5.81229e-007	-0.001875
-5.80729e-007	-0.00125
-5.80229e-007	0
-5.79729e-007	-0.00125
-5.79229e-007	0.000625
-5.78729e-007	-0.000625
-5.78229e-007	-0.000625
-5.77729e-007	-0.00125
-5.77229e-007	-0.001875
-5.76729e-007	0
-5.76229e-007	0
-5.75729e-007	0
-5.75229e-007	0.00125
-5.74729e-007	-0.000625
-5.74229e-007	0
-5.73729e-007	0
-5.73229e-007	-0.00125
-5.72729e-007	0.000625
-5.72229e-007	0.001875
-5.71729e-007	0.000625
-5.71229e-007	-0.00125
-5.70729e-007	-0.00125
-5.70229e-007	-0.000625
-5.69729e-007	-0.00125
-5.69229e-007	-0.00125
-5.68729e-007	-0.000625
-5.68229e-007	-0.000625
-5.67729e-007	-0.000625
-5.67229e-007	-0.001875
-5.66729e-007	-0.00125
-5.66229e-007	-0.00125
-5.65729e-007	-0.000625
-5.65229e-007	-0.001875
-5.64729e-007	-0.001875
-5.64229e-007	0.000625
-5.63729e-007	-0.000625
-5.63229e-007	-0.000625
-5.62729e-007	-0.000625
-5.62229e-007	0
-5.61729e-007	0.000625
-5.61229e-007	-0.000625
-5.60729e-007	-0.00125
-5.60229e-007	0
-5.59729e-007	0.000625
-5.59229e-007	-0.00125
-5.58729e-007	-0.00125
-5.58229e-007	-0.000625
-5.57729e-007	0.00125
-5.57229e-007	0
-5.56729e-007	0
-5.56229e-007	-0.00125
-5.55729e-007	-0.00125
-5.55229e-007	-0.00125
-5.54729e-007	-0.00125
-5.54229e-007	-0.00125
-5.53729e-007	-0.000625
-5.53229e-007	0.00125
-5.52729e-007	0
-5.52229e-007	-0.00125
-5.51729e-007	0.000625
-5.51229e-007	0.000625
-5.50729e-007	-0.00125
-5.50229e-007	0
-5.49729e-007	0
-5.49229e-007	0.000625
-5.48729e-007	0
-5.48229e-007	0
-5.47729e-007	0.000625
-5.47229e-007	-0.00125
-5.46729e-007	-0.00125
-5.46229e-007	0.000625
-5.45729e-007	-0.000625
-5.45229e-007	-0.000625
-5.44729e-007	0
-5.44229e-007	0.000625
-5.43729e-007	0.000625
-5.43229e-007	-0.000625
-5.42729e-007	0
-5.42229e-007	0.000625
-5.41729e-007	0
-5.41229e-007	-0.00125
-5.40729e-007	-0.00125
-5.40229e-007	0.000625
-5.39729e-007	0.000625
-5.39229e-007	0
-5.38729e-007	0.00125
-5.38229e-007	0
-5.37729e-007	-0.000625
-5.37229e-007	-0.001875
-5.36729e-007	0
-5.36229e-007	0.000625
-5.35729e-007	0
-5.35229e-007	0.000625
-5.34729e-007	-0.00125
-5.34229e-007	-0.0025
-5.33729e-007	-0.00125
-5.33229e-007	0
-5.32729e-007	0
-5.32229e-007	-0.001875
-5.31729e-007	0
-5.31229e-007	0
-5.30729e-007	0
-5.30229e-007	-0.000625
-5.29729e-007	-0.001875
-5.29229e-007	-0.000625
-5.28729e-007	0.000625
-5.28229e-007	-0.000625
-5.27729e-007	-0.000625
-5.27229e-007	0
-5.26729e-007	0
-5.26229e-007	0
-5.25729e-007	0.000625
-5.25229e-007	0.00125
-5.24729e-007	-0.000625
-5.24229e-007	0
-5.23729e-007	0
-5.23229e-007	0.000625
-5.22729e-007	-0.000625
-5.22229e-007	-0.000625
-5.21729e-007	0
-5.21229e-007	0
-5.20729e-007	0.000625
-5.20229e-007	0
-5.19729e-007	-0.0025
-5.19229e-007	-0.00125
-5.18729e-007	0.000625
-5.18229e-007	0.000625
-5.17729e-007	0.000625
-5.17229e-007	0
-5.16729e-007	0.00125
-5.16229e-007	0.00125
-5.15729e-007	-0.000625
-5.15229e-007	-0.000625
-5.14729e-007	-0.000625
-5.14229e-007	-0.000625
-5.13729e-007	0.000625
-5.13229e-007	0.000625
-5.12729e-007	0
-5.12229e-007	-0.001875
-5.11729e-007	0
-5.11229e-007	0.000625
-5.10729e-007	0
-5.10229e-007	-0.00125
-5.09729e-007	-0.00125
-5.09229e-007	-0.001875
-5.08729e-007	0
-5.08229e-007	0.00125
-5.07729e-007	-0.000625
-5.07229e-007	0.000625
-5.06729e-007	-0.000625
-5.06229e-007	-0.001875
-5.05729e-007	-0.000625
-5.05229e-007	-0.000625
-5.04729e-007	-0.00125
-5.04229e-007	0
-5.03729e-007	0.000625
-5.03229e-007	0.00125
-5.02729e-007	0
-5.02229e-007	0
-5.01729e-007	0
-5.01229e-007	0.000625
-5.00729e-007	-0.000625
-5.00229e-007	-0.00125
-4.99729e-007	-0.00125
-4.99229e-007	-0.00125
-4.98729e-007	0
-4.98229e-007	0
-4.97729e-007	-0.001875
-4.97229e-007	-0.000625
-4.96729e-007	-0.000625
-4.96229e-007	-0.000625
