LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	29-Apr-2024 21:07:00	0                 
Time	Ampl
-9.96019e-007	0
-9.95519e-007	0.00125
-9.95019e-007	0.001875
-9.94519e-007	0.000625
-9.94019e-007	-0.001875
-9.93519e-007	-0.000625
-9.93019e-007	0.001875
-9.92519e-007	0.001875
-9.92019e-007	0.000625
-9.91519e-007	-0.000625
-9.91019e-007	0
-9.90519e-007	0.00125
-9.90019e-007	0
-9.89519e-007	-0.000625
-9.89019e-007	0
-9.88519e-007	0.000625
-9.88019e-007	0.000625
-9.87519e-007	0.000625
-9.87019e-007	0.000625
-9.86519e-007	0
-9.86019e-007	0
-9.85519e-007	0.00125
-9.85019e-007	0.000625
-9.84519e-007	0
-9.84019e-007	0.000625
-9.83519e-007	0.000625
-9.83019e-007	0
-9.82519e-007	0.000625
-9.82019e-007	0.000625
-9.81519e-007	-0.000625
-9.81019e-007	0.00125
-9.80519e-007	-0.000625
-9.80019e-007	-0.001875
-9.79519e-007	0
-9.79019e-007	0.000625
-9.78519e-007	0.00125
-9.78019e-007	0.00125
-9.77519e-007	0
-9.77019e-007	0.00125
-9.76519e-007	0
-9.76019e-007	0
-9.75519e-007	0.000625
-9.75019e-007	0.000625
-9.74519e-007	0.000625
-9.74019e-007	0.000625
-9.73519e-007	-0.000625
-9.73019e-007	0
-9.72519e-007	0.001875
-9.72019e-007	-0.000625
-9.71519e-007	-0.000625
-9.71019e-007	-0.000625
-9.70519e-007	0
-9.70019e-007	-0.000625
-9.69519e-007	0
-9.69019e-007	-0.000625
-9.68519e-007	0
-9.68019e-007	-0.000625
-9.67519e-007	-0.00125
-9.67019e-007	0
-9.66519e-007	0
-9.66019e-007	0.00125
-9.65519e-007	0.000625
-9.65019e-007	0.000625
-9.64519e-007	0.001875
-9.64019e-007	0.000625
-9.63519e-007	-0.001875
-9.63019e-007	0.000625
-9.62519e-007	0.00125
-9.62019e-007	0.000625
-9.61519e-007	0.00125
-9.61019e-007	0.00125
-9.60519e-007	0.00125
-9.60019e-007	0
-9.59519e-007	-0.000625
-9.59019e-007	-0.000625
-9.58519e-007	-0.000625
-9.58019e-007	0.000625
-9.57519e-007	0
-9.57019e-007	0.00125
-9.56519e-007	0.000625
-9.56019e-007	0.00125
-9.55519e-007	0.000625
-9.55019e-007	-0.000625
-9.54519e-007	0.000625
-9.54019e-007	0.00125
-9.53519e-007	0.000625
-9.53019e-007	0
-9.52519e-007	0.000625
-9.52019e-007	0.001875
-9.51519e-007	0.000625
-9.51019e-007	0
-9.50519e-007	0.001875
-9.50019e-007	0.00125
-9.49519e-007	0
-9.49019e-007	0
-9.48519e-007	0.000625
-9.48019e-007	0.00125
-9.47519e-007	0.00125
-9.47019e-007	0
-9.46519e-007	0.000625
-9.46019e-007	0
-9.45519e-007	0
-9.45019e-007	0.00125
-9.44519e-007	0.00125
-9.44019e-007	0.000625
-9.43519e-007	-0.000625
-9.43019e-007	0.000625
-9.42519e-007	0.000625
-9.42019e-007	0.000625
-9.41519e-007	0.00125
-9.41019e-007	0
-9.40519e-007	-0.000625
-9.40019e-007	0
-9.39519e-007	0.000625
-9.39019e-007	0
-9.38519e-007	0
-9.38019e-007	0
-9.37519e-007	0
-9.37019e-007	0.000625
-9.36519e-007	0.00125
-9.36019e-007	-0.000625
-9.35519e-007	-0.000625
-9.35019e-007	-0.000625
-9.34519e-007	0
-9.34019e-007	0
-9.33519e-007	-0.000625
-9.33019e-007	-0.000625
-9.32519e-007	0
-9.32019e-007	0
-9.31519e-007	-0.000625
-9.31019e-007	0.000625
-9.30519e-007	0.00125
-9.30019e-007	-0.000625
-9.29519e-007	-0.00125
-9.29019e-007	-0.000625
-9.28519e-007	0.000625
-9.28019e-007	0.001875
-9.27519e-007	0.00125
-9.27019e-007	-0.000625
-9.26519e-007	-0.000625
-9.26019e-007	0.00125
-9.25519e-007	0
-9.25019e-007	0
-9.24519e-007	0
-9.24019e-007	0.000625
-9.23519e-007	-0.000625
-9.23019e-007	-0.00125
-9.22519e-007	0
-9.22019e-007	0.000625
-9.21519e-007	0.00125
-9.21019e-007	0.000625
-9.20519e-007	0
-9.20019e-007	0
-9.19519e-007	0.00125
-9.19019e-007	0.00125
-9.18519e-007	0
-9.18019e-007	0.000625
-9.17519e-007	0.000625
-9.17019e-007	0.000625
-9.16519e-007	0.00125
-9.16019e-007	0
-9.15519e-007	0.000625
-9.15019e-007	0.00125
-9.14519e-007	0
-9.14019e-007	-0.000625
-9.13519e-007	0.000625
-9.13019e-007	0.000625
-9.12519e-007	0
-9.12019e-007	-0.00125
-9.11519e-007	-0.000625
-9.11019e-007	0.000625
-9.10519e-007	-0.000625
-9.10019e-007	-0.000625
-9.09519e-007	-0.000625
-9.09019e-007	0.00125
-9.08519e-007	0.00125
-9.08019e-007	0
-9.07519e-007	-0.000625
-9.07019e-007	0.000625
-9.06519e-007	0.00125
-9.06019e-007	0.000625
-9.05519e-007	0
-9.05019e-007	0.00125
-9.04519e-007	0.0025
-9.04019e-007	0.000625
-9.03519e-007	-0.001875
-9.03019e-007	-0.000625
-9.02519e-007	0.00125
-9.02019e-007	-0.000625
-9.01519e-007	-0.000625
-9.01019e-007	0.00125
-9.00519e-007	0.000625
-9.00019e-007	0
-8.99519e-007	-0.000625
-8.99019e-007	-0.000625
-8.98519e-007	0
-8.98019e-007	-0.000625
-8.97519e-007	0.000625
-8.97019e-007	0.000625
-8.96519e-007	0.001875
-8.96019e-007	0.00125
-8.95519e-007	0.000625
-8.95019e-007	0.000625
-8.94519e-007	0.000625
-8.94019e-007	0
-8.93519e-007	0.000625
-8.93019e-007	0.000625
-8.92519e-007	0.000625
-8.92019e-007	0
-8.91519e-007	0.00125
-8.91019e-007	-0.00125
-8.90519e-007	-0.000625
-8.90019e-007	-0.000625
-8.89519e-007	-0.000625
-8.89019e-007	-0.000625
-8.88519e-007	-0.0025
-8.88019e-007	-0.000625
-8.87519e-007	0
-8.87019e-007	-0.000625
-8.86519e-007	0.000625
-8.86019e-007	-0.000625
-8.85519e-007	0.000625
-8.85019e-007	0.0025
-8.84519e-007	0.001875
-8.84019e-007	0.001875
-8.83519e-007	0.00125
-8.83019e-007	0.00125
-8.82519e-007	0.000625
-8.82019e-007	-0.000625
-8.81519e-007	0.000625
-8.81019e-007	0.000625
-8.80519e-007	-0.000625
-8.80019e-007	0
-8.79519e-007	-0.00125
-8.79019e-007	-0.00125
-8.78519e-007	-0.00125
-8.78019e-007	-0.001875
-8.77519e-007	-0.000625
-8.77019e-007	0.00125
-8.76519e-007	0.001875
-8.76019e-007	0
-8.75519e-007	0
-8.75019e-007	0.00125
-8.74519e-007	0.001875
-8.74019e-007	0.003125
-8.73519e-007	0.000625
-8.73019e-007	0.000625
-8.72519e-007	0.00125
-8.72019e-007	0
-8.71519e-007	0.000625
-8.71019e-007	-0.000625
-8.70519e-007	-0.001875
-8.70019e-007	0.000625
-8.69519e-007	0.000625
-8.69019e-007	-0.00125
-8.68519e-007	-0.000625
-8.68019e-007	-0.000625
-8.67519e-007	-0.001875
-8.67019e-007	-0.001875
-8.66519e-007	-0.000625
-8.66019e-007	0.00125
-8.65519e-007	0.00125
-8.65019e-007	0.000625
-8.64519e-007	0
-8.64019e-007	0.00125
-8.63519e-007	0.00125
-8.63019e-007	0.00125
-8.62519e-007	0.00125
-8.62019e-007	0.001875
-8.61519e-007	0.00125
-8.61019e-007	0.00125
-8.60519e-007	0.000625
-8.60019e-007	-0.000625
-8.59519e-007	-0.00125
-8.59019e-007	0
-8.58519e-007	-0.000625
-8.58019e-007	-0.000625
-8.57519e-007	0
-8.57019e-007	0
-8.56519e-007	-0.000625
-8.56019e-007	-0.000625
-8.55519e-007	-0.00125
-8.55019e-007	-0.00125
-8.54519e-007	0
-8.54019e-007	0.000625
-8.53519e-007	0.000625
-8.53019e-007	0.00125
