LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	29-Apr-2024 21:09:33	0                 
Time	Ampl
-9.16714e-007	-0.000625
-9.16214e-007	-0.001875
-9.15714e-007	-0.001875
-9.15214e-007	-0.000625
-9.14714e-007	-0.00125
-9.14214e-007	-0.00125
-9.13714e-007	0.000625
-9.13214e-007	-0.00125
-9.12714e-007	0.000625
-9.12214e-007	-0.000625
-9.11714e-007	-0.001875
-9.11214e-007	0
-9.10714e-007	0.000625
-9.10214e-007	0.000625
-9.09714e-007	0.00125
-9.09214e-007	0
-9.08714e-007	-0.001875
-9.08214e-007	0.000625
-9.07714e-007	0.000625
-9.07214e-007	-0.001875
-9.06714e-007	-0.00125
-9.06214e-007	-0.00125
-9.05714e-007	-0.000625
-9.05214e-007	-0.000625
-9.04714e-007	-0.00125
-9.04214e-007	-0.00125
-9.03714e-007	-0.00125
-9.03214e-007	0
-9.02714e-007	-0.000625
-9.02214e-007	-0.000625
-9.01714e-007	0.000625
-9.01214e-007	0
-9.00714e-007	-0.000625
-9.00214e-007	-0.000625
-8.99714e-007	-0.000625
-8.99214e-007	0
-8.98714e-007	0.000625
-8.98214e-007	0.000625
-8.97714e-007	-0.000625
-8.97214e-007	-0.000625
-8.96714e-007	-0.000625
-8.96214e-007	-0.00125
-8.95714e-007	-0.000625
-8.95214e-007	0
-8.94714e-007	-0.00125
-8.94214e-007	-0.001875
-8.93714e-007	-0.000625
-8.93214e-007	-0.00125
-8.92714e-007	-0.001875
-8.92214e-007	-0.001875
-8.91714e-007	0
-8.91214e-007	-0.00125
-8.90714e-007	-0.001875
-8.90214e-007	0
-8.89714e-007	-0.000625
-8.89214e-007	-0.00125
-8.88714e-007	0
-8.88214e-007	0.000625
-8.87714e-007	-0.000625
-8.87214e-007	-0.001875
-8.86714e-007	-0.00125
-8.86214e-007	-0.00125
-8.85714e-007	-0.000625
-8.85214e-007	-0.00125
-8.84714e-007	-0.0025
-8.84214e-007	-0.000625
-8.83714e-007	-0.00125
-8.83214e-007	-0.001875
-8.82714e-007	-0.00125
-8.82214e-007	-0.000625
-8.81714e-007	0
-8.81214e-007	-0.00125
-8.80714e-007	-0.001875
-8.80214e-007	0
-8.79714e-007	-0.000625
-8.79214e-007	0.000625
-8.78714e-007	-0.000625
-8.78214e-007	0.000625
-8.77714e-007	0
-8.77214e-007	-0.001875
-8.76714e-007	-0.00125
-8.76214e-007	-0.000625
-8.75714e-007	-0.000625
-8.75214e-007	-0.00125
-8.74714e-007	-0.001875
-8.74214e-007	-0.000625
-8.73714e-007	0
-8.73214e-007	-0.001875
-8.72714e-007	-0.0025
-8.72214e-007	-0.001875
-8.71714e-007	-0.000625
-8.71214e-007	-0.00125
-8.70714e-007	-0.00125
-8.70214e-007	-0.00125
-8.69714e-007	0.000625
-8.69214e-007	-0.000625
-8.68714e-007	-0.001875
-8.68214e-007	0
-8.67714e-007	-0.000625
-8.67214e-007	-0.001875
-8.66714e-007	-0.000625
-8.66214e-007	-0.00125
-8.65714e-007	0
-8.65214e-007	-0.00125
-8.64714e-007	-0.00125
-8.64214e-007	0.000625
-8.63714e-007	-0.000625
-8.63214e-007	-0.00125
-8.62714e-007	-0.001875
-8.62214e-007	-0.001875
-8.61714e-007	-0.000625
-8.61214e-007	0.000625
-8.60714e-007	-0.000625
-8.60214e-007	-0.001875
-8.59714e-007	-0.00125
-8.59214e-007	-0.000625
-8.58714e-007	-0.00125
-8.58214e-007	0
-8.57714e-007	0.000625
-8.57214e-007	-0.000625
-8.56714e-007	-0.000625
-8.56214e-007	0.000625
-8.55714e-007	0.000625
-8.55214e-007	0.000625
-8.54714e-007	0
-8.54214e-007	-0.000625
-8.53714e-007	-0.000625
-8.53214e-007	0.000625
-8.52714e-007	-0.000625
-8.52214e-007	-0.001875
-8.51714e-007	-0.000625
-8.51214e-007	0
-8.50714e-007	-0.001875
-8.50214e-007	-0.001875
-8.49714e-007	-0.000625
-8.49214e-007	-0.000625
-8.48714e-007	-0.00125
-8.48214e-007	-0.00125
-8.47714e-007	-0.00125
-8.47214e-007	-0.001875
-8.46714e-007	-0.000625
-8.46214e-007	0
-8.45714e-007	0.000625
-8.45214e-007	-0.001875
-8.44714e-007	-0.00125
-8.44214e-007	-0.00125
-8.43714e-007	-0.00125
-8.43214e-007	0.000625
-8.42714e-007	0
-8.42214e-007	-0.00125
-8.41714e-007	-0.000625
-8.41214e-007	-0.001875
-8.40714e-007	-0.00125
-8.40214e-007	0.000625
-8.39714e-007	0
-8.39214e-007	-0.00125
-8.38714e-007	-0.001875
-8.38214e-007	-0.00125
-8.37714e-007	-0.00125
-8.37214e-007	0.000625
-8.36714e-007	-0.000625
-8.36214e-007	-0.000625
-8.35714e-007	0.000625
-8.35214e-007	-0.00125
-8.34714e-007	0
-8.34214e-007	0.000625
-8.33714e-007	-0.00125
-8.33214e-007	-0.000625
-8.32714e-007	0
-8.32214e-007	-0.000625
-8.31714e-007	-0.001875
-8.31214e-007	-0.000625
-8.30714e-007	0
-8.30214e-007	-0.000625
-8.29714e-007	-0.000625
-8.29214e-007	-0.00125
-8.28714e-007	-0.000625
-8.28214e-007	0
-8.27714e-007	-0.00125
-8.27214e-007	-0.00125
-8.26714e-007	-0.000625
-8.26214e-007	0
-8.25714e-007	-0.000625
-8.25214e-007	-0.00125
-8.24714e-007	-0.000625
-8.24214e-007	-0.000625
-8.23714e-007	0
-8.23214e-007	0
-8.22714e-007	-0.00125
-8.22214e-007	0
-8.21714e-007	0
-8.21214e-007	-0.000625
-8.20714e-007	-0.001875
-8.20214e-007	-0.00125
-8.19714e-007	-0.000625
-8.19214e-007	0.000625
-8.18714e-007	-0.000625
-8.18214e-007	-0.001875
-8.17714e-007	-0.000625
-8.17214e-007	-0.000625
-8.16714e-007	-0.000625
-8.16214e-007	-0.00125
-8.15714e-007	-0.00125
-8.15214e-007	-0.00125
-8.14714e-007	-0.00125
-8.14214e-007	-0.00125
-8.13714e-007	0.000625
-8.13214e-007	0.00125
-8.12714e-007	-0.001875
-8.12214e-007	-0.001875
-8.11714e-007	-0.00125
-8.11214e-007	-0.00125
-8.10714e-007	-0.000625
-8.10214e-007	-0.00125
-8.09714e-007	0
-8.09214e-007	0.000625
-8.08714e-007	-0.001875
-8.08214e-007	-0.00125
-8.07714e-007	-0.001875
-8.07214e-007	-0.00125
-8.06714e-007	-0.000625
-8.06214e-007	-0.000625
-8.05714e-007	-0.001875
-8.05214e-007	-0.000625
-8.04714e-007	-0.000625
-8.04214e-007	-0.0025
-8.03714e-007	-0.0025
-8.03214e-007	-0.00125
-8.02714e-007	-0.00125
-8.02214e-007	-0.000625
-8.01714e-007	0.000625
-8.01214e-007	-0.000625
-8.00714e-007	-0.000625
-8.00214e-007	0
-7.99714e-007	0.000625
-7.99214e-007	-0.001875
-7.98714e-007	-0.001875
-7.98214e-007	0
-7.97714e-007	-0.000625
-7.97214e-007	-0.000625
-7.96714e-007	-0.00125
-7.96214e-007	-0.000625
-7.95714e-007	0
-7.95214e-007	-0.00125
-7.94714e-007	0
-7.94214e-007	-0.00125
-7.93714e-007	-0.00125
-7.93214e-007	0
-7.92714e-007	-0.001875
-7.92214e-007	-0.001875
-7.91714e-007	-0.001875
-7.91214e-007	-0.00125
-7.90714e-007	-0.00125
-7.90214e-007	-0.000625
-7.89714e-007	0.000625
-7.89214e-007	-0.00125
-7.88714e-007	0
-7.88214e-007	-0.000625
-7.87714e-007	-0.00125
-7.87214e-007	0.00125
-7.86714e-007	0.00125
-7.86214e-007	0
-7.85714e-007	-0.001875
-7.85214e-007	-0.000625
-7.84714e-007	0
-7.84214e-007	-0.00125
-7.83714e-007	-0.000625
-7.83214e-007	0
-7.82714e-007	-0.00125
-7.82214e-007	-0.00125
-7.81714e-007	-0.00125
-7.81214e-007	-0.00125
-7.80714e-007	-0.001875
-7.80214e-007	-0.00125
-7.79714e-007	-0.000625
-7.79214e-007	-0.00125
-7.78714e-007	0
-7.78214e-007	-0.00125
-7.77714e-007	-0.000625
-7.77214e-007	0.000625
-7.76714e-007	-0.00125
-7.76214e-007	-0.000625
-7.75714e-007	-0.00125
-7.75214e-007	-0.00125
-7.74714e-007	-0.001875
-7.74214e-007	0
-7.73714e-007	-0.000625
-7.73214e-007	-0.00125
-7.72714e-007	-0.00125
-7.72214e-007	-0.00125
-7.71714e-007	-0.00125
-7.71214e-007	-0.00125
-7.70714e-007	-0.00125
-7.70214e-007	-0.00125
-7.69714e-007	0.000625
-7.69214e-007	-0.000625
-7.68714e-007	-0.000625
-7.68214e-007	-0.000625
-7.67714e-007	0.00125
-7.67214e-007	0.00125
-7.66714e-007	0
-7.66214e-007	0.000625
-7.65714e-007	0.000625
-7.65214e-007	0
-7.64714e-007	-0.00125
-7.64214e-007	-0.001875
-7.63714e-007	0.000625
-7.63214e-007	-0.00125
-7.62714e-007	-0.00125
-7.62214e-007	-0.000625
-7.61714e-007	-0.000625
-7.61214e-007	-0.001875
-7.60714e-007	-0.0025
-7.60214e-007	-0.00125
-7.59714e-007	-0.00125
-7.59214e-007	-0.001875
-7.58714e-007	-0.000625
-7.58214e-007	-0.000625
-7.57714e-007	-0.000625
-7.57214e-007	-0.00125
-7.56714e-007	-0.001875
-7.56214e-007	-0.00125
-7.55714e-007	-0.000625
-7.55214e-007	-0.000625
-7.54714e-007	-0.00125
-7.54214e-007	-0.00125
-7.53714e-007	-0.00125
-7.53214e-007	-0.00125
-7.52714e-007	-0.003125
-7.52214e-007	-0.0025
-7.51714e-007	-0.00125
-7.51214e-007	-0.000625
-7.50714e-007	-0.00125
-7.50214e-007	-0.000625
-7.49714e-007	0.000625
-7.49214e-007	0
-7.48714e-007	0
-7.48214e-007	-0.000625
-7.47714e-007	-0.000625
-7.47214e-007	0.000625
-7.46714e-007	-0.00125
-7.46214e-007	0
-7.45714e-007	0
-7.45214e-007	-0.00125
-7.44714e-007	0
-7.44214e-007	-0.000625
-7.43714e-007	-0.001875
-7.43214e-007	-0.0025
-7.42714e-007	-0.000625
-7.42214e-007	-0.001875
-7.41714e-007	-0.00125
-7.41214e-007	0.000625
-7.40714e-007	-0.000625
-7.40214e-007	-0.00125
-7.39714e-007	-0.000625
-7.39214e-007	0.000625
-7.38714e-007	-0.000625
-7.38214e-007	-0.00125
-7.37714e-007	0
-7.37214e-007	0
-7.36714e-007	-0.00125
-7.36214e-007	0
-7.35714e-007	-0.00125
-7.35214e-007	-0.000625
-7.34714e-007	-0.00125
-7.34214e-007	-0.001875
-7.33714e-007	-0.0025
-7.33214e-007	-0.001875
-7.32714e-007	-0.00125
-7.32214e-007	-0.0025
-7.31714e-007	-0.0025
-7.31214e-007	-0.000625
-7.30714e-007	-0.001875
-7.30214e-007	-0.001875
-7.29714e-007	-0.000625
-7.29214e-007	-0.00125
-7.28714e-007	-0.000625
-7.28214e-007	0
-7.27714e-007	0.000625
-7.27214e-007	0.001875
-7.26714e-007	-0.000625
-7.26214e-007	-0.000625
-7.25714e-007	-0.000625
-7.25214e-007	-0.000625
-7.24714e-007	0.00125
-7.24214e-007	-0.000625
-7.23714e-007	-0.001875
-7.23214e-007	-0.00125
-7.22714e-007	-0.000625
-7.22214e-007	-0.00125
-7.21714e-007	-0.001875
-7.21214e-007	-0.001875
-7.20714e-007	-0.000625
-7.20214e-007	-0.00125
-7.19714e-007	-0.00125
-7.19214e-007	-0.00125
-7.18714e-007	0
-7.18214e-007	0
-7.17714e-007	0.000625
-7.17214e-007	0
-7.16714e-007	0
-7.16214e-007	0.00125
-7.15714e-007	0.000625
-7.15214e-007	0
-7.14714e-007	-0.000625
-7.14214e-007	0
-7.13714e-007	-0.000625
-7.13214e-007	-0.001875
-7.12714e-007	-0.000625
-7.12214e-007	-0.000625
-7.11714e-007	-0.000625
-7.11214e-007	-0.001875
-7.10714e-007	-0.003125
-7.10214e-007	-0.003125
-7.09714e-007	-0.001875
-7.09214e-007	-0.00125
-7.08714e-007	-0.00125
-7.08214e-007	-0.001875
-7.07714e-007	-0.000625
-7.07214e-007	-0.000625
-7.06714e-007	0
-7.06214e-007	0.000625
-7.05714e-007	0
-7.05214e-007	0.00125
-7.04714e-007	0
-7.04214e-007	-0.000625
-7.03714e-007	0.000625
-7.03214e-007	-0.00125
-7.02714e-007	-0.000625
-7.02214e-007	-0.001875
-7.01714e-007	-0.00125
-7.01214e-007	-0.000625
-7.00714e-007	-0.000625
-7.00214e-007	-0.00125
-6.99714e-007	-0.0025
-6.99214e-007	-0.000625
-6.98714e-007	0
-6.98214e-007	-0.001875
-6.97714e-007	-0.00125
-6.97214e-007	0.000625
-6.96714e-007	0.000625
-6.96214e-007	-0.00125
-6.95714e-007	-0.000625
-6.95214e-007	0
-6.94714e-007	0.000625
-6.94214e-007	0.000625
-6.93714e-007	-0.000625
-6.93214e-007	0.000625
-6.92714e-007	-0.000625
-6.92214e-007	-0.000625
-6.91714e-007	0.000625
-6.91214e-007	0.000625
-6.90714e-007	-0.000625
-6.90214e-007	-0.00125
-6.89714e-007	-0.001875
-6.89214e-007	-0.0025
-6.88714e-007	-0.001875
-6.88214e-007	-0.00125
-6.87714e-007	-0.00125
-6.87214e-007	-0.001875
-6.86714e-007	-0.00125
-6.86214e-007	0
-6.85714e-007	0.000625
-6.85214e-007	0
-6.84714e-007	0
-6.84214e-007	0.000625
-6.83714e-007	0
-6.83214e-007	0
-6.82714e-007	0.000625
-6.82214e-007	0
-6.81714e-007	0.000625
-6.81214e-007	0
-6.80714e-007	-0.001875
-6.80214e-007	-0.001875
-6.79714e-007	-0.00125
-6.79214e-007	-0.001875
-6.78714e-007	-0.00125
-6.78214e-007	-0.00125
-6.77714e-007	-0.000625
-6.77214e-007	0
-6.76714e-007	0.000625
-6.76214e-007	-0.000625
-6.75714e-007	-0.001875
-6.75214e-007	-0.000625
-6.74714e-007	-0.000625
-6.74214e-007	0
-6.73714e-007	0
-6.73214e-007	-0.000625
-6.72714e-007	0.000625
-6.72214e-007	0.000625
-6.71714e-007	-0.000625
-6.71214e-007	0.000625
-6.70714e-007	0.000625
-6.70214e-007	-0.000625
-6.69714e-007	-0.00125
-6.69214e-007	-0.000625
-6.68714e-007	-0.00125
-6.68214e-007	-0.001875
-6.67714e-007	-0.003125
-6.67214e-007	-0.001875
-6.66714e-007	0.000625
-6.66214e-007	-0.00125
-6.65714e-007	-0.00125
-6.65214e-007	-0.00125
-6.64714e-007	-0.00125
-6.64214e-007	0
-6.63714e-007	0
-6.63214e-007	0.000625
-6.62714e-007	0.000625
-6.62214e-007	0
-6.61714e-007	0
-6.61214e-007	0.000625
-6.60714e-007	0
-6.60214e-007	-0.000625
-6.59714e-007	-0.00125
-6.59214e-007	0
-6.58714e-007	0.000625
-6.58214e-007	-0.000625
-6.57714e-007	-0.000625
-6.57214e-007	-0.000625
-6.56714e-007	-0.000625
-6.56214e-007	-0.000625
-6.55714e-007	-0.000625
-6.55214e-007	-0.00125
-6.54714e-007	-0.00125
-6.54214e-007	-0.000625
-6.53714e-007	-0.00125
-6.53214e-007	-0.00125
-6.52714e-007	0
-6.52214e-007	-0.000625
-6.51714e-007	-0.00125
-6.51214e-007	-0.00125
-6.50714e-007	-0.00125
-6.50214e-007	-0.000625
-6.49714e-007	-0.000625
-6.49214e-007	0.000625
-6.48714e-007	-0.00125
-6.48214e-007	-0.000625
-6.47714e-007	0.00125
-6.47214e-007	0.000625
-6.46714e-007	0
-6.46214e-007	-0.000625
-6.45714e-007	-0.000625
-6.45214e-007	-0.001875
-6.44714e-007	-0.00125
-6.44214e-007	0
-6.43714e-007	-0.00125
-6.43214e-007	-0.00125
-6.42714e-007	-0.001875
-6.42214e-007	-0.001875
-6.41714e-007	-0.000625
-6.41214e-007	-0.001875
-6.40714e-007	0
-6.40214e-007	0
-6.39714e-007	-0.000625
-6.39214e-007	0
-6.38714e-007	0.000625
-6.38214e-007	0.001875
-6.37714e-007	0.000625
-6.37214e-007	0
-6.36714e-007	0.000625
-6.36214e-007	0.000625
-6.35714e-007	0.000625
-6.35214e-007	-0.000625
-6.34714e-007	-0.00125
-6.34214e-007	-0.000625
-6.33714e-007	-0.001875
-6.33214e-007	-0.001875
-6.32714e-007	-0.00125
-6.32214e-007	-0.001875
-6.31714e-007	-0.001875
-6.31214e-007	0
-6.30714e-007	-0.001875
-6.30214e-007	-0.001875
-6.29714e-007	0
-6.29214e-007	-0.000625
-6.28714e-007	-0.000625
-6.28214e-007	0.000625
-6.27714e-007	0.000625
-6.27214e-007	0.000625
-6.26714e-007	0.00125
-6.26214e-007	0.001875
-6.25714e-007	0.00125
-6.25214e-007	-0.000625
-6.24714e-007	0
-6.24214e-007	-0.000625
-6.23714e-007	-0.00125
-6.23214e-007	0
-6.22714e-007	-0.001875
-6.22214e-007	-0.001875
-6.21714e-007	-0.000625
-6.21214e-007	-0.000625
-6.20714e-007	-0.00125
-6.20214e-007	-0.001875
-6.19714e-007	-0.00125
-6.19214e-007	0.000625
-6.18714e-007	0.000625
-6.18214e-007	0.00125
-6.17714e-007	0.001875
-6.17214e-007	0.001875
-6.16714e-007	-0.000625
-6.16214e-007	-0.000625
-6.15714e-007	0.00125
-6.15214e-007	0
-6.14714e-007	-0.000625
-6.14214e-007	-0.000625
-6.13714e-007	0
-6.13214e-007	0.000625
-6.12714e-007	-0.001875
-6.12214e-007	0
-6.11714e-007	-0.000625
-6.11214e-007	-0.001875
-6.10714e-007	0
-6.10214e-007	0
-6.09714e-007	-0.001875
-6.09214e-007	-0.001875
-6.08714e-007	0.000625
-6.08214e-007	0.001875
-6.07714e-007	-0.000625
-6.07214e-007	-0.00125
-6.06714e-007	0
-6.06214e-007	0.00125
-6.05714e-007	0.000625
-6.05214e-007	-0.000625
-6.04714e-007	0.000625
-6.04214e-007	0.00125
-6.03714e-007	0.001875
-6.03214e-007	0.000625
-6.02714e-007	0.000625
-6.02214e-007	0.00125
-6.01714e-007	-0.000625
-6.01214e-007	-0.001875
-6.00714e-007	-0.001875
-6.00214e-007	-0.001875
-5.99714e-007	0
-5.99214e-007	-0.000625
-5.98714e-007	-0.001875
-5.98214e-007	-0.000625
-5.97714e-007	-0.000625
-5.97214e-007	-0.000625
-5.96714e-007	-0.000625
-5.96214e-007	-0.000625
-5.95714e-007	0
-5.95214e-007	0
-5.94714e-007	0
-5.94214e-007	0.000625
-5.93714e-007	0.000625
-5.93214e-007	0.000625
-5.92714e-007	0.000625
-5.92214e-007	0.000625
-5.91714e-007	0
-5.91214e-007	-0.000625
-5.90714e-007	-0.00125
-5.90214e-007	0.00125
-5.89714e-007	0.000625
-5.89214e-007	-0.001875
-5.88714e-007	-0.00125
-5.88214e-007	-0.00125
-5.87714e-007	-0.001875
-5.87214e-007	-0.000625
-5.86714e-007	-0.00125
-5.86214e-007	-0.001875
-5.85714e-007	-0.000625
-5.85214e-007	0
-5.84714e-007	0.000625
-5.84214e-007	0.000625
-5.83714e-007	0
-5.83214e-007	0.000625
-5.82714e-007	0.001875
-5.82214e-007	0.001875
-5.81714e-007	0
-5.81214e-007	-0.00125
-5.80714e-007	0.000625
-5.80214e-007	-0.000625
-5.79714e-007	0
-5.79214e-007	-0.001875
-5.78714e-007	-0.00125
-5.78214e-007	-0.00125
-5.77714e-007	-0.0025
-5.77214e-007	-0.001875
-5.76714e-007	0
-5.76214e-007	0.000625
-5.75714e-007	-0.00125
-5.75214e-007	-0.00125
-5.74714e-007	-0.000625
-5.74214e-007	-0.001875
-5.73714e-007	-0.000625
-5.73214e-007	0
-5.72714e-007	0
-5.72214e-007	0.00125
-5.71714e-007	0.000625
-5.71214e-007	0.000625
-5.70714e-007	0.000625
-5.70214e-007	-0.000625
-5.69714e-007	0.000625
-5.69214e-007	-0.000625
-5.68714e-007	-0.001875
-5.68214e-007	-0.000625
-5.67714e-007	-0.00125
-5.67214e-007	0
-5.66714e-007	-0.001875
-5.66214e-007	-0.0025
-5.65714e-007	-0.00125
-5.65214e-007	0
-5.64714e-007	-0.000625
-5.64214e-007	-0.000625
-5.63714e-007	-0.00125
-5.63214e-007	-0.00125
-5.62714e-007	0
-5.62214e-007	0.000625
-5.61714e-007	0.00125
-5.61214e-007	0.0025
-5.60714e-007	0.00125
-5.60214e-007	0.000625
-5.59714e-007	0.000625
-5.59214e-007	-0.000625
-5.58714e-007	-0.000625
-5.58214e-007	-0.001875
-5.57714e-007	-0.001875
-5.57214e-007	0
-5.56714e-007	-0.000625
-5.56214e-007	-0.00125
-5.55714e-007	-0.00125
-5.55214e-007	-0.00125
-5.54714e-007	-0.00125
-5.54214e-007	-0.000625
-5.53714e-007	0.00125
-5.53214e-007	0
-5.52714e-007	-0.00125
-5.52214e-007	-0.00125
-5.51714e-007	0
-5.51214e-007	0.001875
-5.50714e-007	0
-5.50214e-007	0
-5.49714e-007	0.00125
-5.49214e-007	0
-5.48714e-007	0.000625
-5.48214e-007	0.00125
-5.47714e-007	-0.000625
-5.47214e-007	-0.000625
-5.46714e-007	-0.000625
-5.46214e-007	0
-5.45714e-007	-0.00125
-5.45214e-007	-0.001875
-5.44714e-007	-0.000625
-5.44214e-007	-0.00125
-5.43714e-007	0.000625
-5.43214e-007	0.00125
-5.42714e-007	0
-5.42214e-007	0.000625
-5.41714e-007	-0.000625
-5.41214e-007	-0.000625
-5.40714e-007	0
-5.40214e-007	0.000625
-5.39714e-007	0.000625
-5.39214e-007	-0.000625
-5.38714e-007	-0.00125
-5.38214e-007	0
-5.37714e-007	0
-5.37214e-007	-0.000625
-5.36714e-007	0.000625
-5.36214e-007	0.000625
-5.35714e-007	0
-5.35214e-007	0
-5.34714e-007	0.000625
-5.34214e-007	0
-5.33714e-007	-0.000625
-5.33214e-007	-0.00125
-5.32714e-007	-0.000625
-5.32214e-007	0
-5.31714e-007	-0.000625
-5.31214e-007	-0.000625
-5.30714e-007	-0.00125
-5.30214e-007	-0.00125
-5.29714e-007	-0.000625
-5.29214e-007	0
-5.28714e-007	0
-5.28214e-007	0.000625
-5.27714e-007	-0.000625
-5.27214e-007	0.000625
-5.26714e-007	0
-5.26214e-007	0.000625
-5.25714e-007	0.000625
-5.25214e-007	0.000625
-5.24714e-007	0.000625
-5.24214e-007	0.000625
-5.23714e-007	-0.000625
-5.23214e-007	-0.000625
-5.22714e-007	-0.000625
-5.22214e-007	-0.001875
-5.21714e-007	-0.00125
-5.21214e-007	-0.00125
-5.20714e-007	-0.00125
-5.20214e-007	-0.001875
-5.19714e-007	-0.00125
-5.19214e-007	-0.000625
-5.18714e-007	0
-5.18214e-007	0
-5.17714e-007	0
-5.17214e-007	0
-5.16714e-007	-0.000625
-5.16214e-007	0.000625
-5.15714e-007	0.000625
-5.15214e-007	0.00125
-5.14714e-007	0.00125
-5.14214e-007	0
-5.13714e-007	0.00125
-5.13214e-007	0.000625
-5.12714e-007	0.000625
-5.12214e-007	0.000625
-5.11714e-007	-0.000625
-5.11214e-007	-0.001875
-5.10714e-007	-0.00125
-5.10214e-007	-0.001875
-5.09714e-007	-0.00125
-5.09214e-007	0
-5.08714e-007	-0.00125
-5.08214e-007	-0.00125
-5.07714e-007	0
-5.07214e-007	0
