LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	29-Apr-2024 21:05:31	0                 
Time	Ampl
-8.50249e-007	-0.000625
-8.49749e-007	0
-8.49249e-007	-0.000625
-8.48749e-007	-0.00125
-8.48249e-007	-0.000625
-8.47749e-007	0
-8.47249e-007	0
-8.46749e-007	0
-8.46249e-007	-0.000625
-8.45749e-007	-0.00125
-8.45249e-007	-0.00125
-8.44749e-007	0
-8.44249e-007	0.00125
-8.43749e-007	-0.001875
-8.43249e-007	-0.00125
-8.42749e-007	-0.000625
-8.42249e-007	0
-8.41749e-007	-0.000625
-8.41249e-007	-0.001875
-8.40749e-007	0
-8.40249e-007	0.000625
-8.39749e-007	-0.000625
-8.39249e-007	-0.000625
-8.38749e-007	0.000625
-8.38249e-007	-0.000625
-8.37749e-007	-0.001875
-8.37249e-007	0
-8.36749e-007	-0.000625
-8.36249e-007	-0.0025
-8.35749e-007	-0.001875
-8.35249e-007	-0.000625
-8.34749e-007	-0.00125
-8.34249e-007	-0.001875
-8.33749e-007	-0.00125
-8.33249e-007	-0.000625
-8.32749e-007	-0.000625
-8.32249e-007	-0.000625
-8.31749e-007	0.000625
-8.31249e-007	0
-8.30749e-007	-0.000625
-8.30249e-007	0.000625
-8.29749e-007	0
-8.29249e-007	-0.000625
-8.28749e-007	0.000625
-8.28249e-007	-0.000625
-8.27749e-007	-0.00125
-8.27249e-007	-0.000625
-8.26749e-007	-0.00125
-8.26249e-007	-0.001875
-8.25749e-007	-0.0025
-8.25249e-007	-0.001875
-8.24749e-007	-0.00125
-8.24249e-007	-0.001875
-8.23749e-007	-0.0025
-8.23249e-007	-0.001875
-8.22749e-007	0
-8.22249e-007	0.000625
-8.21749e-007	0.000625
-8.21249e-007	0
-8.20749e-007	-0.000625
-8.20249e-007	0.000625
-8.19749e-007	0
-8.19249e-007	0
-8.18749e-007	-0.000625
-8.18249e-007	-0.00125
-8.17749e-007	-0.00125
-8.17249e-007	-0.00125
-8.16749e-007	0
-8.16249e-007	-0.000625
-8.15749e-007	-0.001875
-8.15249e-007	-0.00125
-8.14749e-007	-0.000625
-8.14249e-007	-0.001875
-8.13749e-007	-0.003125
-8.13249e-007	-0.003125
-8.12749e-007	-0.00125
-8.12249e-007	-0.000625
-8.11749e-007	-0.000625
-8.11249e-007	0
-8.10749e-007	0.000625
-8.10249e-007	0.00125
-8.09749e-007	-0.00125
-8.09249e-007	0.000625
-8.08749e-007	0.001875
-8.08249e-007	0
-8.07749e-007	0
-8.07249e-007	-0.000625
-8.06749e-007	-0.000625
-8.06249e-007	0.000625
-8.05749e-007	-0.00125
-8.05249e-007	-0.001875
-8.04749e-007	-0.0025
-8.04249e-007	-0.00125
-8.03749e-007	-0.00125
-8.03249e-007	-0.00125
-8.02749e-007	-0.000625
-8.02249e-007	-0.000625
-8.01749e-007	-0.000625
-8.01249e-007	-0.000625
-8.00749e-007	0
-8.00249e-007	0.001875
-7.99749e-007	0.001875
-7.99249e-007	0.000625
-7.98749e-007	0
-7.98249e-007	-0.000625
-7.97749e-007	-0.00125
-7.97249e-007	-0.000625
-7.96749e-007	0
-7.96249e-007	-0.00125
-7.95749e-007	-0.00125
-7.95249e-007	0
-7.94749e-007	-0.001875
-7.94249e-007	-0.00125
-7.93749e-007	-0.000625
-7.93249e-007	-0.000625
-7.92749e-007	-0.0025
-7.92249e-007	-0.001875
-7.91749e-007	0
-7.91249e-007	-0.000625
-7.90749e-007	0
-7.90249e-007	-0.000625
-7.89749e-007	-0.000625
-7.89249e-007	-0.000625
-7.88749e-007	-0.00125
-7.88249e-007	0
-7.87749e-007	0.000625
-7.87249e-007	0
-7.86749e-007	0
-7.86249e-007	-0.000625
-7.85749e-007	0
-7.85249e-007	-0.000625
-7.84749e-007	-0.00125
