LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	29-Apr-2024 21:03:19	0                 
Time	Ampl
-9.54574e-007	-0.001875
-9.54074e-007	-0.001875
-9.53574e-007	-0.000625
-9.53074e-007	-0.00125
-9.52574e-007	-0.001875
-9.52074e-007	-0.001875
-9.51574e-007	-0.003125
-9.51074e-007	-0.001875
-9.50574e-007	-0.000625
-9.50074e-007	-0.000625
-9.49574e-007	-0.001875
-9.49074e-007	-0.00125
-9.48574e-007	-0.000625
-9.48074e-007	-0.000625
-9.47574e-007	-0.000625
-9.47074e-007	-0.00125
-9.46574e-007	-0.000625
-9.46074e-007	0.000625
-9.45574e-007	0
-9.45074e-007	-0.00125
-9.44574e-007	-0.00125
-9.44074e-007	-0.000625
-9.43574e-007	-0.000625
-9.43074e-007	-0.000625
-9.42574e-007	-0.000625
-9.42074e-007	-0.001875
-9.41574e-007	-0.00125
-9.41074e-007	-0.000625
-9.40574e-007	-0.00125
-9.40074e-007	-0.001875
-9.39574e-007	-0.001875
-9.39074e-007	-0.00125
-9.38574e-007	-0.00125
-9.38074e-007	0
-9.37574e-007	0.00125
-9.37074e-007	0.000625
-9.36574e-007	-0.000625
-9.36074e-007	-0.00125
-9.35574e-007	0
-9.35074e-007	-0.000625
-9.34574e-007	-0.00125
-9.34074e-007	0.000625
-9.33574e-007	0
-9.33074e-007	-0.00125
-9.32574e-007	0
-9.32074e-007	-0.000625
-9.31574e-007	-0.003125
-9.31074e-007	-0.00125
-9.30574e-007	-0.001875
-9.30074e-007	-0.001875
-9.29574e-007	-0.000625
-9.29074e-007	-0.00125
-9.28574e-007	-0.00125
-9.28074e-007	-0.000625
-9.27574e-007	-0.000625
-9.27074e-007	-0.000625
-9.26574e-007	-0.001875
-9.26074e-007	-0.00125
-9.25574e-007	0
-9.25074e-007	-0.000625
-9.24574e-007	-0.0025
-9.24074e-007	-0.00125
-9.23574e-007	0.000625
-9.23074e-007	0.000625
-9.22574e-007	-0.000625
-9.22074e-007	-0.00125
-9.21574e-007	-0.00125
-9.21074e-007	-0.00125
-9.20574e-007	0.000625
-9.20074e-007	-0.000625
-9.19574e-007	-0.001875
-9.19074e-007	-0.00125
-9.18574e-007	-0.000625
-9.18074e-007	-0.001875
-9.17574e-007	-0.001875
-9.17074e-007	-0.001875
-9.16574e-007	-0.000625
-9.16074e-007	-0.000625
-9.15574e-007	-0.0025
-9.15074e-007	-0.001875
-9.14574e-007	0
-9.14074e-007	-0.000625
-9.13574e-007	-0.00125
-9.13074e-007	-0.00125
-9.12574e-007	0.000625
-9.12074e-007	0
-9.11574e-007	0.000625
-9.11074e-007	-0.000625
-9.10574e-007	-0.0025
-9.10074e-007	-0.00125
-9.09574e-007	0
-9.09074e-007	0
-9.08574e-007	-0.000625
-9.08074e-007	-0.000625
-9.07574e-007	-0.00125
-9.07074e-007	-0.001875
-9.06574e-007	-0.001875
-9.06074e-007	-0.001875
-9.05574e-007	-0.000625
-9.05074e-007	-0.00125
-9.04574e-007	-0.000625
-9.04074e-007	-0.000625
-9.03574e-007	-0.000625
-9.03074e-007	-0.000625
-9.02574e-007	0
-9.02074e-007	-0.00125
-9.01574e-007	-0.000625
-9.01074e-007	0
-9.00574e-007	0
-9.00074e-007	0.000625
-8.99574e-007	-0.000625
-8.99074e-007	-0.001875
-8.98574e-007	-0.000625
-8.98074e-007	-0.00125
-8.97574e-007	-0.001875
-8.97074e-007	-0.001875
-8.96574e-007	-0.000625
-8.96074e-007	-0.000625
-8.95574e-007	-0.00125
-8.95074e-007	-0.000625
-8.94574e-007	-0.00125
-8.94074e-007	-0.000625
-8.93574e-007	-0.000625
-8.93074e-007	-0.000625
-8.92574e-007	-0.00125
-8.92074e-007	-0.000625
-8.91574e-007	0.000625
-8.91074e-007	-0.000625
-8.90574e-007	-0.000625
-8.90074e-007	-0.000625
-8.89574e-007	0.000625
-8.89074e-007	0.000625
-8.88574e-007	0
-8.88074e-007	0.000625
-8.87574e-007	0
-8.87074e-007	-0.00125
-8.86574e-007	-0.000625
-8.86074e-007	-0.000625
-8.85574e-007	-0.001875
-8.85074e-007	-0.00125
-8.84574e-007	0.000625
-8.84074e-007	-0.000625
-8.83574e-007	-0.00125
-8.83074e-007	-0.00125
-8.82574e-007	-0.000625
-8.82074e-007	0
-8.81574e-007	-0.000625
-8.81074e-007	-0.00125
-8.80574e-007	-0.000625
-8.80074e-007	0.00125
-8.79574e-007	0
-8.79074e-007	-0.00125
-8.78574e-007	-0.000625
-8.78074e-007	0.001875
-8.77574e-007	0.00125
-8.77074e-007	-0.00125
-8.76574e-007	0
-8.76074e-007	0
-8.75574e-007	-0.00125
-8.75074e-007	-0.00125
-8.74574e-007	-0.00125
-8.74074e-007	-0.000625
-8.73574e-007	-0.00125
-8.73074e-007	-0.001875
-8.72574e-007	-0.00125
-8.72074e-007	-0.000625
-8.71574e-007	0
-8.71074e-007	-0.001875
-8.70574e-007	-0.0025
-8.70074e-007	-0.000625
-8.69574e-007	0.000625
-8.69074e-007	0.000625
-8.68574e-007	-0.000625
-8.68074e-007	0
-8.67574e-007	0.000625
-8.67074e-007	0
-8.66574e-007	0.000625
-8.66074e-007	0.000625
-8.65574e-007	0.000625
-8.65074e-007	0
-8.64574e-007	-0.00125
-8.64074e-007	-0.00125
-8.63574e-007	-0.000625
-8.63074e-007	-0.00125
-8.62574e-007	-0.00125
-8.62074e-007	-0.001875
-8.61574e-007	-0.00125
-8.61074e-007	-0.00125
-8.60574e-007	-0.001875
-8.60074e-007	-0.000625
-8.59574e-007	-0.000625
-8.59074e-007	0
-8.58574e-007	0
-8.58074e-007	0.000625
-8.57574e-007	0.00125
-8.57074e-007	-0.000625
-8.56574e-007	0.000625
-8.56074e-007	0
-8.55574e-007	0.000625
-8.55074e-007	0.00125
-8.54574e-007	0
-8.54074e-007	0.000625
-8.53574e-007	-0.000625
-8.53074e-007	-0.000625
-8.52574e-007	-0.000625
-8.52074e-007	-0.00125
-8.51574e-007	-0.000625
-8.51074e-007	-0.00125
-8.50574e-007	-0.001875
-8.50074e-007	-0.001875
-8.49574e-007	0
-8.49074e-007	-0.000625
-8.48574e-007	-0.00125
-8.48074e-007	0
-8.47574e-007	0
-8.47074e-007	-0.000625
-8.46574e-007	0
-8.46074e-007	0.000625
-8.45574e-007	0.000625
-8.45074e-007	0.000625
-8.44574e-007	-0.000625
-8.44074e-007	0
-8.43574e-007	0
-8.43074e-007	-0.000625
-8.42574e-007	0
-8.42074e-007	-0.00125
-8.41574e-007	-0.00125
-8.41074e-007	-0.001875
-8.40574e-007	-0.001875
-8.40074e-007	-0.000625
-8.39574e-007	-0.00125
-8.39074e-007	-0.0025
-8.38574e-007	-0.001875
-8.38074e-007	-0.00125
-8.37574e-007	-0.000625
-8.37074e-007	-0.000625
-8.36574e-007	0
-8.36074e-007	0.00125
-8.35574e-007	0.001875
-8.35074e-007	-0.000625
-8.34574e-007	0
-8.34074e-007	0.00125
-8.33574e-007	0.000625
-8.33074e-007	0.000625
-8.32574e-007	-0.000625
-8.32074e-007	-0.00125
-8.31574e-007	-0.000625
-8.31074e-007	-0.000625
-8.30574e-007	-0.001875
-8.30074e-007	-0.001875
-8.29574e-007	-0.000625
-8.29074e-007	-0.000625
-8.28574e-007	0
-8.28074e-007	-0.00125
-8.27574e-007	-0.0025
-8.27074e-007	-0.001875
-8.26574e-007	0.000625
-8.26074e-007	0
-8.25574e-007	0
-8.25074e-007	-0.00125
-8.24574e-007	0
-8.24074e-007	0.00125
-8.23574e-007	0.000625
-8.23074e-007	0.000625
-8.22574e-007	0
-8.22074e-007	0.00125
-8.21574e-007	0.000625
-8.21074e-007	0
-8.20574e-007	0.000625
-8.20074e-007	0
-8.19574e-007	0
-8.19074e-007	-0.001875
-8.18574e-007	-0.001875
-8.18074e-007	-0.001875
-8.17574e-007	-0.001875
-8.17074e-007	-0.000625
-8.16574e-007	-0.001875
-8.16074e-007	-0.001875
-8.15574e-007	-0.000625
-8.15074e-007	-0.0025
-8.14574e-007	-0.00125
-8.14074e-007	0.00125
-8.13574e-007	0.000625
-8.13074e-007	0
-8.12574e-007	0
-8.12074e-007	0.000625
-8.11574e-007	0.000625
-8.11074e-007	0.00125
-8.10574e-007	0
-8.10074e-007	-0.001875
-8.09574e-007	-0.00125
-8.09074e-007	-0.000625
-8.08574e-007	-0.000625
-8.08074e-007	-0.00125
-8.07574e-007	-0.001875
-8.07074e-007	-0.000625
-8.06574e-007	-0.000625
-8.06074e-007	0
-8.05574e-007	-0.000625
-8.05074e-007	-0.00125
-8.04574e-007	0
-8.04074e-007	-0.000625
-8.03574e-007	-0.000625
-8.03074e-007	0
-8.02574e-007	0
-8.02074e-007	0
-8.01574e-007	0.000625
-8.01074e-007	-0.000625
-8.00574e-007	0
-8.00074e-007	0.00125
-7.99574e-007	0.000625
-7.99074e-007	0
-7.98574e-007	0
-7.98074e-007	-0.000625
-7.97574e-007	-0.00125
-7.97074e-007	-0.000625
-7.96574e-007	0
-7.96074e-007	0
-7.95574e-007	-0.000625
-7.95074e-007	-0.00125
-7.94574e-007	-0.00125
-7.94074e-007	-0.000625
-7.93574e-007	0
-7.93074e-007	-0.000625
-7.92574e-007	-0.000625
-7.92074e-007	0.000625
-7.91574e-007	-0.000625
-7.91074e-007	0.000625
-7.90574e-007	0.001875
-7.90074e-007	0.000625
-7.89574e-007	0
-7.89074e-007	-0.000625
-7.88574e-007	0
-7.88074e-007	0
-7.87574e-007	-0.000625
-7.87074e-007	0.000625
-7.86574e-007	-0.00125
-7.86074e-007	-0.000625
-7.85574e-007	0
-7.85074e-007	-0.000625
-7.84574e-007	0
-7.84074e-007	-0.000625
-7.83574e-007	-0.001875
-7.83074e-007	-0.001875
-7.82574e-007	-0.000625
-7.82074e-007	-0.000625
-7.81574e-007	-0.000625
-7.81074e-007	0
-7.80574e-007	-0.000625
-7.80074e-007	-0.000625
-7.79574e-007	-0.000625
-7.79074e-007	0.00125
-7.78574e-007	0.000625
-7.78074e-007	0.000625
-7.77574e-007	-0.00125
-7.77074e-007	0
-7.76574e-007	0
-7.76074e-007	0
-7.75574e-007	0
-7.75074e-007	-0.000625
-7.74574e-007	-0.00125
-7.74074e-007	-0.00125
-7.73574e-007	-0.000625
-7.73074e-007	-0.000625
-7.72574e-007	-0.00125
-7.72074e-007	-0.003125
-7.71574e-007	-0.001875
-7.71074e-007	-0.000625
-7.70574e-007	0
-7.70074e-007	0
-7.69574e-007	-0.000625
-7.69074e-007	-0.00125
-7.68574e-007	0.000625
-7.68074e-007	0.00125
-7.67574e-007	-0.000625
-7.67074e-007	-0.000625
-7.66574e-007	0.00125
-7.66074e-007	0.000625
-7.65574e-007	-0.000625
-7.65074e-007	-0.001875
-7.64574e-007	-0.000625
-7.64074e-007	0.000625
-7.63574e-007	0
-7.63074e-007	-0.000625
-7.62574e-007	-0.001875
-7.62074e-007	-0.001875
-7.61574e-007	-0.00125
-7.61074e-007	-0.000625
-7.60574e-007	-0.00125
-7.60074e-007	-0.00125
-7.59574e-007	0
-7.59074e-007	0
-7.58574e-007	0.000625
-7.58074e-007	0.000625
-7.57574e-007	0.000625
-7.57074e-007	0
-7.56574e-007	0.001875
-7.56074e-007	0.0025
-7.55574e-007	0.00125
-7.55074e-007	0
-7.54574e-007	0.000625
-7.54074e-007	-0.000625
-7.53574e-007	-0.00125
-7.53074e-007	-0.000625
-7.52574e-007	0
-7.52074e-007	-0.00125
-7.51574e-007	-0.0025
-7.51074e-007	-0.00125
-7.50574e-007	-0.000625
-7.50074e-007	-0.00125
-7.49574e-007	-0.001875
-7.49074e-007	0.000625
-7.48574e-007	0.00125
-7.48074e-007	-0.000625
-7.47574e-007	-0.000625
-7.47074e-007	0.00125
-7.46574e-007	0.000625
-7.46074e-007	0
-7.45574e-007	0.00125
-7.45074e-007	0
-7.44574e-007	0.000625
-7.44074e-007	0.00125
-7.43574e-007	0.00125
-7.43074e-007	-0.000625
-7.42574e-007	-0.001875
-7.42074e-007	-0.0025
-7.41574e-007	-0.000625
-7.41074e-007	-0.000625
-7.40574e-007	-0.00125
-7.40074e-007	-0.000625
-7.39574e-007	-0.00125
-7.39074e-007	-0.001875
-7.38574e-007	-0.00125
-7.38074e-007	0.000625
-7.37574e-007	0
-7.37074e-007	0
-7.36574e-007	0.00125
-7.36074e-007	0.00125
-7.35574e-007	0.00125
-7.35074e-007	-0.000625
-7.34574e-007	0.00125
-7.34074e-007	0.000625
-7.33574e-007	-0.000625
-7.33074e-007	-0.00125
-7.32574e-007	-0.000625
-7.32074e-007	-0.000625
-7.31574e-007	-0.001875
-7.31074e-007	-0.000625
-7.30574e-007	0
-7.30074e-007	0.000625
-7.29574e-007	-0.001875
-7.29074e-007	-0.00125
-7.28574e-007	0
-7.28074e-007	-0.001875
-7.27574e-007	-0.000625
-7.27074e-007	0.000625
-7.26574e-007	0.00125
-7.26074e-007	0.00125
-7.25574e-007	0
-7.25074e-007	0
-7.24574e-007	0.001875
-7.24074e-007	0.000625
-7.23574e-007	0.000625
-7.23074e-007	0
-7.22574e-007	-0.000625
-7.22074e-007	-0.000625
-7.21574e-007	-0.000625
-7.21074e-007	-0.000625
-7.20574e-007	-0.000625
-7.20074e-007	-0.000625
-7.19574e-007	-0.00125
-7.19074e-007	-0.00125
-7.18574e-007	-0.00125
-7.18074e-007	-0.000625
-7.17574e-007	0
-7.17074e-007	-0.000625
-7.16574e-007	-0.00125
-7.16074e-007	-0.00125
-7.15574e-007	0.000625
-7.15074e-007	0.001875
-7.14574e-007	0.000625
-7.14074e-007	-0.00125
-7.13574e-007	-0.000625
-7.13074e-007	0.000625
-7.12574e-007	0.000625
-7.12074e-007	-0.000625
-7.11574e-007	0
-7.11074e-007	0
-7.10574e-007	-0.00125
-7.10074e-007	-0.000625
-7.09574e-007	0.000625
-7.09074e-007	-0.000625
-7.08574e-007	-0.00125
-7.08074e-007	0.000625
-7.07574e-007	0.000625
-7.07074e-007	0
-7.06574e-007	-0.001875
-7.06074e-007	-0.00125
-7.05574e-007	0.000625
-7.05074e-007	-0.000625
-7.04574e-007	0
-7.04074e-007	0.000625
-7.03574e-007	0.00125
-7.03074e-007	0
-7.02574e-007	0
-7.02074e-007	0.000625
-7.01574e-007	0.000625
-7.01074e-007	0.000625
-7.00574e-007	-0.00125
-7.00074e-007	-0.000625
-6.99574e-007	-0.000625
-6.99074e-007	0
-6.98574e-007	-0.000625
-6.98074e-007	-0.001875
-6.97574e-007	-0.001875
-6.97074e-007	-0.000625
-6.96574e-007	0
-6.96074e-007	0
-6.95574e-007	-0.00125
-6.95074e-007	-0.00125
-6.94574e-007	0
-6.94074e-007	0.000625
-6.93574e-007	0.001875
-6.93074e-007	0.000625
-6.92574e-007	0.000625
-6.92074e-007	0.00125
-6.91574e-007	0.00125
-6.91074e-007	0.000625
-6.90574e-007	0
-6.90074e-007	-0.00125
-6.89574e-007	0.000625
-6.89074e-007	0
-6.88574e-007	-0.00125
-6.88074e-007	-0.001875
-6.87574e-007	-0.001875
-6.87074e-007	-0.000625
-6.86574e-007	-0.000625
-6.86074e-007	-0.00125
-6.85574e-007	-0.00125
-6.85074e-007	0
-6.84574e-007	0
-6.84074e-007	0.000625
-6.83574e-007	0
-6.83074e-007	0
-6.82574e-007	0.000625
-6.82074e-007	0.000625
-6.81574e-007	-0.000625
-6.81074e-007	0.000625
-6.80574e-007	0.00125
-6.80074e-007	0.000625
-6.79574e-007	0.000625
-6.79074e-007	0.000625
-6.78574e-007	0.000625
-6.78074e-007	-0.0025
-6.77574e-007	-0.001875
-6.77074e-007	0
-6.76574e-007	0
-6.76074e-007	-0.00125
-6.75574e-007	-0.001875
-6.75074e-007	-0.000625
-6.74574e-007	0.001875
-6.74074e-007	0
-6.73574e-007	-0.00125
-6.73074e-007	0.000625
-6.72574e-007	0.000625
-6.72074e-007	0.000625
-6.71574e-007	0.000625
-6.71074e-007	0
-6.70574e-007	-0.000625
-6.70074e-007	0
-6.69574e-007	-0.00125
-6.69074e-007	0.000625
-6.68574e-007	0.00125
-6.68074e-007	-0.0025
-6.67574e-007	-0.000625
-6.67074e-007	-0.000625
-6.66574e-007	-0.001875
-6.66074e-007	-0.00125
-6.65574e-007	-0.001875
-6.65074e-007	-0.000625
-6.64574e-007	0.000625
-6.64074e-007	0
-6.63574e-007	0.000625
-6.63074e-007	-0.000625
-6.62574e-007	-0.000625
-6.62074e-007	0.000625
-6.61574e-007	0.00125
-6.61074e-007	0.00125
-6.60574e-007	-0.000625
-6.60074e-007	0.00125
-6.59574e-007	0.000625
-6.59074e-007	0
-6.58574e-007	-0.000625
-6.58074e-007	-0.00125
-6.57574e-007	-0.000625
-6.57074e-007	-0.000625
-6.56574e-007	-0.001875
-6.56074e-007	-0.000625
-6.55574e-007	-0.001875
-6.55074e-007	-0.001875
-6.54574e-007	-0.001875
-6.54074e-007	0
-6.53574e-007	0.000625
-6.53074e-007	-0.001875
-6.52574e-007	0
-6.52074e-007	0.000625
-6.51574e-007	0.000625
-6.51074e-007	0.000625
-6.50574e-007	0
-6.50074e-007	-0.000625
-6.49574e-007	-0.000625
-6.49074e-007	-0.00125
-6.48574e-007	0.000625
-6.48074e-007	0
-6.47574e-007	0.000625
-6.47074e-007	0.000625
-6.46574e-007	-0.000625
-6.46074e-007	0
-6.45574e-007	-0.00125
-6.45074e-007	-0.001875
-6.44574e-007	-0.001875
-6.44074e-007	-0.000625
-6.43574e-007	0
-6.43074e-007	-0.00125
-6.42574e-007	-0.00125
-6.42074e-007	-0.00125
-6.41574e-007	-0.000625
-6.41074e-007	-0.000625
-6.40574e-007	-0.000625
-6.40074e-007	0.000625
-6.39574e-007	0.00125
-6.39074e-007	0.000625
-6.38574e-007	0
-6.38074e-007	-0.000625
-6.37574e-007	-0.000625
-6.37074e-007	-0.000625
-6.36574e-007	-0.000625
-6.36074e-007	0
-6.35574e-007	0
-6.35074e-007	0
-6.34574e-007	0.000625
-6.34074e-007	0
-6.33574e-007	-0.001875
-6.33074e-007	-0.001875
-6.32574e-007	-0.000625
-6.32074e-007	-0.000625
-6.31574e-007	-0.001875
-6.31074e-007	-0.003125
-6.30574e-007	-0.001875
-6.30074e-007	-0.000625
-6.29574e-007	0.00125
-6.29074e-007	0
-6.28574e-007	0
-6.28074e-007	0.000625
-6.27574e-007	0.00125
-6.27074e-007	0.000625
-6.26574e-007	0.000625
-6.26074e-007	0.001875
-6.25574e-007	0.00125
-6.25074e-007	-0.000625
-6.24574e-007	-0.000625
-6.24074e-007	-0.00125
-6.23574e-007	-0.001875
-6.23074e-007	-0.00125
-6.22574e-007	-0.00375
-6.22074e-007	-0.003125
-6.21574e-007	-0.00125
-6.21074e-007	-0.001875
-6.20574e-007	-0.001875
-6.20074e-007	0.000625
-6.19574e-007	0.00125
-6.19074e-007	0
-6.18574e-007	0
-6.18074e-007	0.000625
-6.17574e-007	0.000625
-6.17074e-007	0.000625
-6.16574e-007	0.000625
-6.16074e-007	0.00125
-6.15574e-007	0.00125
-6.15074e-007	0.000625
-6.14574e-007	-0.000625
-6.14074e-007	-0.000625
-6.13574e-007	-0.000625
-6.13074e-007	-0.00125
-6.12574e-007	-0.0025
-6.12074e-007	-0.003125
-6.11574e-007	-0.003125
-6.11074e-007	-0.00125
-6.10574e-007	0
-6.10074e-007	-0.00125
-6.09574e-007	-0.0025
-6.09074e-007	-0.001875
-6.08574e-007	-0.000625
-6.08074e-007	0.001875
-6.07574e-007	0.00125
-6.07074e-007	0
-6.06574e-007	0.001875
-6.06074e-007	0.000625
-6.05574e-007	0.000625
-6.05074e-007	0.000625
-6.04574e-007	0.00125
-6.04074e-007	0
-6.03574e-007	-0.00125
-6.03074e-007	-0.00125
-6.02574e-007	-0.000625
-6.02074e-007	-0.00125
-6.01574e-007	-0.001875
-6.01074e-007	-0.001875
-6.00574e-007	-0.000625
-6.00074e-007	-0.001875
-5.99574e-007	-0.001875
-5.99074e-007	-0.000625
-5.98574e-007	0
-5.98074e-007	0
-5.97574e-007	0.00125
-5.97074e-007	0.001875
-5.96574e-007	0.000625
-5.96074e-007	0.000625
-5.95574e-007	0
-5.95074e-007	-0.000625
-5.94574e-007	0
-5.94074e-007	0.000625
-5.93574e-007	-0.000625
-5.93074e-007	-0.001875
-5.92574e-007	-0.001875
-5.92074e-007	-0.00125
-5.91574e-007	0.000625
-5.91074e-007	0
-5.90574e-007	-0.000625
-5.90074e-007	-0.00125
-5.89574e-007	0
-5.89074e-007	-0.000625
-5.88574e-007	0
-5.88074e-007	0
-5.87574e-007	0
-5.87074e-007	0.000625
-5.86574e-007	0.00125
-5.86074e-007	0.000625
-5.85574e-007	-0.000625
-5.85074e-007	-0.00125
-5.84574e-007	0.00125
-5.84074e-007	0.000625
-5.83574e-007	-0.00125
-5.83074e-007	0.000625
-5.82574e-007	-0.00125
-5.82074e-007	-0.001875
-5.81574e-007	0
-5.81074e-007	0
-5.80574e-007	0
-5.80074e-007	-0.000625
-5.79574e-007	0.000625
-5.79074e-007	0.000625
-5.78574e-007	0
-5.78074e-007	0
-5.77574e-007	-0.00125
-5.77074e-007	0.00125
-5.76574e-007	0.000625
-5.76074e-007	-0.00125
-5.75574e-007	0.00125
-5.75074e-007	0.000625
-5.74574e-007	-0.001875
-5.74074e-007	-0.0025
-5.73574e-007	0
-5.73074e-007	0
-5.72574e-007	-0.0025
-5.72074e-007	-0.000625
-5.71574e-007	0.000625
-5.71074e-007	0.000625
-5.70574e-007	0.000625
-5.70074e-007	0.00125
-5.69574e-007	0.001875
-5.69074e-007	0.001875
-5.68574e-007	0
-5.68074e-007	-0.00125
-5.67574e-007	-0.000625
-5.67074e-007	-0.000625
-5.66574e-007	-0.000625
-5.66074e-007	0
-5.65574e-007	-0.000625
-5.65074e-007	-0.000625
-5.64574e-007	-0.000625
-5.64074e-007	-0.000625
-5.63574e-007	0
-5.63074e-007	-0.000625
-5.62574e-007	0.000625
-5.62074e-007	0.000625
-5.61574e-007	0
-5.61074e-007	0.000625
-5.60574e-007	0.00125
-5.60074e-007	-0.000625
-5.59574e-007	0.000625
-5.59074e-007	0.000625
-5.58574e-007	0
-5.58074e-007	-0.000625
-5.57574e-007	0
-5.57074e-007	0.000625
-5.56574e-007	-0.001875
-5.56074e-007	-0.001875
-5.55574e-007	-0.000625
-5.55074e-007	-0.00125
-5.54574e-007	-0.0025
-5.54074e-007	-0.001875
-5.53574e-007	-0.000625
-5.53074e-007	0.000625
-5.52574e-007	0
-5.52074e-007	-0.000625
-5.51574e-007	0.000625
-5.51074e-007	0.000625
-5.50574e-007	0.00125
-5.50074e-007	0.001875
-5.49574e-007	0.001875
-5.49074e-007	0.001875
-5.48574e-007	0.000625
-5.48074e-007	0.000625
-5.47574e-007	0
-5.47074e-007	-0.00125
-5.46574e-007	-0.000625
-5.46074e-007	-0.00125
-5.45574e-007	-0.00125
-5.45074e-007	-0.00125
-5.44574e-007	-0.001875
-5.44074e-007	-0.001875
-5.43574e-007	-0.001875
-5.43074e-007	-0.00125
-5.42574e-007	-0.00125
-5.42074e-007	0
-5.41574e-007	0.000625
-5.41074e-007	0.000625
-5.40574e-007	0.000625
-5.40074e-007	0.001875
-5.39574e-007	0.00125
-5.39074e-007	0.000625
-5.38574e-007	0.000625
-5.38074e-007	0.000625
-5.37574e-007	0.001875
-5.37074e-007	0
-5.36574e-007	-0.0025
-5.36074e-007	-0.00125
-5.35574e-007	-0.001875
-5.35074e-007	-0.00375
-5.34574e-007	-0.00125
-5.34074e-007	-0.00125
-5.33574e-007	-0.000625
-5.33074e-007	0
-5.32574e-007	-0.00125
-5.32074e-007	-0.001875
-5.31574e-007	-0.000625
-5.31074e-007	0.000625
-5.30574e-007	0.000625
-5.30074e-007	0.001875
-5.29574e-007	0.001875
-5.29074e-007	0.000625
-5.28574e-007	0.001875
-5.28074e-007	0.001875
-5.27574e-007	0
-5.27074e-007	-0.00125
-5.26574e-007	0.00125
-5.26074e-007	0
-5.25574e-007	-0.001875
-5.25074e-007	-0.001875
-5.24574e-007	0
-5.24074e-007	0.000625
-5.23574e-007	-0.00125
-5.23074e-007	-0.0025
-5.22574e-007	-0.0025
-5.22074e-007	-0.001875
-5.21574e-007	-0.00125
-5.21074e-007	0.00125
-5.20574e-007	0.00125
-5.20074e-007	0
-5.19574e-007	0
-5.19074e-007	0.00125
-5.18574e-007	0.00125
-5.18074e-007	0.000625
-5.17574e-007	0.000625
-5.17074e-007	0.000625
-5.16574e-007	-0.000625
-5.16074e-007	-0.000625
-5.15574e-007	0.000625
-5.15074e-007	-0.000625
-5.14574e-007	-0.00125
-5.14074e-007	-0.000625
-5.13574e-007	-0.000625
-5.13074e-007	-0.00125
-5.12574e-007	-0.000625
-5.12074e-007	-0.001875
-5.11574e-007	-0.0025
-5.11074e-007	-0.00125
-5.10574e-007	0.000625
-5.10074e-007	0.00125
-5.09574e-007	0.000625
-5.09074e-007	0
-5.08574e-007	-0.000625
-5.08074e-007	-0.00125
-5.07574e-007	0.001875
-5.07074e-007	0.001875
-5.06574e-007	0.001875
-5.06074e-007	0
-5.05574e-007	-0.00125
-5.05074e-007	0.00125
-5.04574e-007	0.000625
