LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:32:59	0                 
Time	Ampl
-2.12184e-007	-0.000875
-2.11684e-007	-0.00025
-2.11184e-007	-0.0005625
-2.10684e-007	-0.0015
-2.10184e-007	-0.0018125
-2.09684e-007	-0.002125
-2.09184e-007	-0.000875
-2.08684e-007	-0.000875
-2.08184e-007	-0.0005625
-2.07684e-007	-0.0005625
-2.07184e-007	-0.00025
-2.06684e-007	0.0006875
-2.06184e-007	0.0006875
-2.05684e-007	0.0013125
-2.05184e-007	0.0013125
-2.04684e-007	0.001
-2.04184e-007	0.001
-2.03684e-007	0.0013125
-2.03184e-007	0.001
-2.02684e-007	0.000375
-2.02184e-007	-0.0005625
-2.01684e-007	-0.00025
-2.01184e-007	-0.0005625
-2.00684e-007	-0.000875
-2.00184e-007	-0.0011875
-1.99684e-007	-0.000875
-1.99184e-007	-0.0005625
-1.98684e-007	-0.0011875
-1.98184e-007	-0.0011875
-1.97684e-007	-0.000875
-1.97184e-007	0.000375
-1.96684e-007	6.25e-005
-1.96184e-007	-0.0005625
-1.95684e-007	0.000375
-1.95184e-007	0.0006875
-1.94684e-007	0.001
-1.94184e-007	0.0013125
-1.93684e-007	0.001
-1.93184e-007	0.0006875
-1.92684e-007	6.25e-005
-1.92184e-007	6.25e-005
-1.91684e-007	0.0006875
-1.91184e-007	-0.00025
-1.90684e-007	-0.0005625
-1.90184e-007	-0.0005625
-1.89684e-007	-0.00025
-1.89184e-007	-0.000875
-1.88684e-007	-0.0011875
-1.88184e-007	6.25e-005
-1.87684e-007	-0.00025
-1.87184e-007	-0.0005625
-1.86684e-007	-0.0005625
-1.86184e-007	6.25e-005
-1.85684e-007	0.0006875
-1.85184e-007	-0.00025
-1.84684e-007	6.25e-005
-1.84184e-007	6.25e-005
-1.83684e-007	0.000375
-1.83184e-007	6.25e-005
-1.82684e-007	-0.0005625
-1.82184e-007	6.25e-005
-1.81684e-007	0.000375
-1.81184e-007	0.001
-1.80684e-007	6.25e-005
-1.80184e-007	-0.0005625
-1.79684e-007	-0.0005625
-1.79184e-007	6.25e-005
-1.78684e-007	0.000375
-1.78184e-007	6.25e-005
-1.77684e-007	-0.00025
-1.77184e-007	6.25e-005
-1.76684e-007	-0.0005625
-1.76184e-007	6.25e-005
-1.75684e-007	6.25e-005
-1.75184e-007	-0.0005625
-1.74684e-007	-0.00025
-1.74184e-007	-0.00025
-1.73684e-007	6.25e-005
-1.73184e-007	-0.000875
-1.72684e-007	-0.0011875
-1.72184e-007	6.25e-005
-1.71684e-007	-0.00025
-1.71184e-007	-0.0005625
-1.70684e-007	-0.00025
-1.70184e-007	6.25e-005
-1.69684e-007	0.0006875
-1.69184e-007	6.25e-005
-1.68684e-007	0.000375
-1.68184e-007	6.25e-005
-1.67684e-007	6.25e-005
-1.67184e-007	0.000375
-1.66684e-007	6.25e-005
-1.66184e-007	6.25e-005
-1.65684e-007	6.25e-005
-1.65184e-007	-0.0005625
-1.64684e-007	-0.000875
-1.64184e-007	-0.000875
-1.63684e-007	-0.0005625
-1.63184e-007	-0.0011875
-1.62684e-007	-0.0011875
-1.62184e-007	6.25e-005
-1.61684e-007	-0.000875
-1.61184e-007	-0.0005625
-1.60684e-007	6.25e-005
-1.60184e-007	6.25e-005
-1.59684e-007	6.25e-005
-1.59184e-007	0.000375
-1.58684e-007	0.000375
-1.58184e-007	0.0006875
-1.57684e-007	0.0006875
-1.57184e-007	0.0013125
-1.56684e-007	0.000375
-1.56184e-007	0.000375
-1.55684e-007	6.25e-005
-1.55184e-007	6.25e-005
-1.54684e-007	-0.000875
-1.54184e-007	-0.000875
-1.53684e-007	-0.000875
-1.53184e-007	-0.0011875
-1.52684e-007	-0.0011875
-1.52184e-007	-0.0005625
-1.51684e-007	-0.000875
-1.51184e-007	-0.0005625
-1.50684e-007	-0.0005625
-1.50184e-007	-0.00025
-1.49684e-007	6.25e-005
-1.49184e-007	-0.0005625
-1.48684e-007	0.000375
-1.48184e-007	0.001
-1.47684e-007	0.0013125
-1.47184e-007	0.001
-1.46684e-007	0.000375
-1.46184e-007	0.000375
-1.45684e-007	0.001
-1.45184e-007	6.25e-005
-1.44684e-007	-0.000875
-1.44184e-007	-0.000875
-1.43684e-007	-0.0011875
-1.43184e-007	-0.0005625
-1.42684e-007	-0.00025
-1.42184e-007	-0.000875
-1.41684e-007	-0.000875
-1.41184e-007	-0.000875
-1.40684e-007	-0.000875
-1.40184e-007	-0.0005625
-1.39684e-007	-0.00025
-1.39184e-007	6.25e-005
-1.38684e-007	0.0006875
-1.38184e-007	0.0013125
-1.37684e-007	0.001
-1.37184e-007	0.0006875
-1.36684e-007	0.0006875
-1.36184e-007	0.0013125
-1.35684e-007	0.001
-1.35184e-007	0.0006875
-1.34684e-007	6.25e-005
-1.34184e-007	0.000375
-1.33684e-007	6.25e-005
-1.33184e-007	-0.000875
-1.32684e-007	-0.000875
