LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:22:19	0                 
Time	Ampl
-2.12274e-007	-0.0005625
-2.11774e-007	-0.000875
-2.11274e-007	-0.000875
-2.10774e-007	-0.0005625
-2.10274e-007	-0.0005625
-2.09774e-007	-0.00025
-2.09274e-007	-0.000875
-2.08774e-007	-0.00025
-2.08274e-007	-0.0005625
-2.07774e-007	-0.00025
-2.07274e-007	0.0006875
-2.06774e-007	6.25e-005
-2.06274e-007	0.0006875
-2.05774e-007	0.000375
-2.05274e-007	6.25e-005
-2.04774e-007	6.25e-005
-2.04274e-007	6.25e-005
-2.03774e-007	6.25e-005
-2.03274e-007	-0.0005625
-2.02774e-007	-0.000875
-2.02274e-007	-0.0005625
-2.01774e-007	-0.000875
-2.01274e-007	-0.0005625
-2.00774e-007	-0.0005625
-2.00274e-007	-0.0011875
-1.99774e-007	-0.0005625
-1.99274e-007	6.25e-005
-1.98774e-007	-0.0005625
-1.98274e-007	-0.0005625
-1.97774e-007	0.000375
-1.97274e-007	0.001
-1.96774e-007	-0.00025
-1.96274e-007	-0.0005625
-1.95774e-007	6.25e-005
-1.95274e-007	0.0006875
-1.94774e-007	6.25e-005
-1.94274e-007	-0.0005625
-1.93774e-007	-0.00025
-1.93274e-007	-0.000875
-1.92774e-007	-0.000875
-1.92274e-007	-0.0005625
-1.91774e-007	-0.0005625
-1.91274e-007	-0.0005625
-1.90774e-007	-0.000875
-1.90274e-007	-0.0005625
-1.89774e-007	6.25e-005
-1.89274e-007	6.25e-005
-1.88774e-007	6.25e-005
-1.88274e-007	6.25e-005
-1.87774e-007	0.000375
-1.87274e-007	-0.00025
-1.86774e-007	-0.0005625
-1.86274e-007	6.25e-005
-1.85774e-007	0.000375
-1.85274e-007	-0.0005625
-1.84774e-007	-0.0011875
-1.84274e-007	-0.0005625
-1.83774e-007	-0.0005625
-1.83274e-007	-0.0005625
-1.82774e-007	-0.0005625
-1.82274e-007	6.25e-005
-1.81774e-007	6.25e-005
-1.81274e-007	-0.0005625
-1.80774e-007	6.25e-005
-1.80274e-007	0.0013125
-1.79774e-007	0.001
-1.79274e-007	6.25e-005
-1.78774e-007	-0.0005625
-1.78274e-007	6.25e-005
-1.77774e-007	6.25e-005
-1.77274e-007	-0.00025
-1.76774e-007	-0.00025
-1.76274e-007	-0.00025
-1.75774e-007	-0.00025
-1.75274e-007	-0.0005625
-1.74774e-007	-0.000875
-1.74274e-007	-0.000875
-1.73774e-007	-0.000875
-1.73274e-007	-0.000875
-1.72774e-007	0.0006875
-1.72274e-007	0.000375
-1.71774e-007	-0.0005625
-1.71274e-007	-0.0005625
-1.70774e-007	0.000375
-1.70274e-007	0.0013125
-1.69774e-007	0.0013125
-1.69274e-007	0.000375
-1.68774e-007	0.0006875
-1.68274e-007	0.0006875
-1.67774e-007	-0.0005625
-1.67274e-007	-0.0005625
-1.66774e-007	-0.0005625
-1.66274e-007	-0.000875
-1.65774e-007	-0.000875
-1.65274e-007	-0.000875
-1.64774e-007	-0.0015
-1.64274e-007	-0.0011875
-1.63774e-007	-0.0015
-1.63274e-007	-0.000875
-1.62774e-007	-0.0011875
-1.62274e-007	-0.00025
-1.61774e-007	0.0006875
-1.61274e-007	0.0013125
-1.60774e-007	0.001
-1.60274e-007	6.25e-005
-1.59774e-007	6.25e-005
-1.59274e-007	0.0006875
-1.58774e-007	0.0013125
-1.58274e-007	0.0013125
-1.57774e-007	6.25e-005
-1.57274e-007	-0.00025
-1.56774e-007	-0.0011875
-1.56274e-007	-0.0005625
-1.55774e-007	-0.0005625
-1.55274e-007	-0.0018125
