LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:34:24	0                 
Time	Ampl
-2.12144e-007	-0.00025
-2.11644e-007	6.25e-005
-2.11144e-007	-0.0011875
-2.10644e-007	6.25e-005
-2.10144e-007	0.000375
-2.09644e-007	0.0006875
-2.09144e-007	0.000375
-2.08644e-007	-0.000875
-2.08144e-007	-0.0005625
-2.07644e-007	6.25e-005
-2.07144e-007	6.25e-005
-2.06644e-007	0.000375
-2.06144e-007	-0.0005625
-2.05644e-007	6.25e-005
-2.05144e-007	-0.00025
-2.04644e-007	-0.00025
-2.04144e-007	6.25e-005
-2.03644e-007	-0.0005625
-2.03144e-007	0.0006875
-2.02644e-007	0.001
-2.02144e-007	6.25e-005
-2.01644e-007	6.25e-005
-2.01144e-007	6.25e-005
-2.00644e-007	0.0006875
-2.00144e-007	6.25e-005
-1.99644e-007	6.25e-005
-1.99144e-007	0.0006875
-1.98644e-007	6.25e-005
-1.98144e-007	6.25e-005
-1.97644e-007	-0.0005625
-1.97144e-007	-0.00025
-1.96644e-007	-0.0005625
-1.96144e-007	-0.0005625
-1.95644e-007	6.25e-005
-1.95144e-007	-0.000875
-1.94644e-007	-0.000875
-1.94144e-007	-0.000875
-1.93644e-007	-0.0005625
-1.93144e-007	0.0006875
-1.92644e-007	0.000375
-1.92144e-007	0.000375
-1.91644e-007	0.0006875
-1.91144e-007	0.001625
-1.90644e-007	0.001
-1.90144e-007	0.000375
-1.89644e-007	0.0006875
-1.89144e-007	0.001
-1.88644e-007	0.000375
-1.88144e-007	-0.00025
-1.87644e-007	-0.0011875
-1.87144e-007	-0.000875
-1.86644e-007	-0.0005625
-1.86144e-007	-0.0011875
-1.85644e-007	-0.0015
-1.85144e-007	-0.0011875
-1.84644e-007	-0.0005625
-1.84144e-007	-0.000875
-1.83644e-007	-0.00025
-1.83144e-007	6.25e-005
-1.82644e-007	0.0006875
-1.82144e-007	0.000375
-1.81644e-007	0.001
-1.81144e-007	0.001625
-1.80644e-007	0.0013125
-1.80144e-007	0.0006875
-1.79644e-007	0.001625
-1.79144e-007	0.0006875
-1.78644e-007	0.000375
-1.78144e-007	-0.000875
-1.77644e-007	-0.000875
-1.77144e-007	-0.000875
-1.76644e-007	-0.0011875
-1.76144e-007	-0.0011875
-1.75644e-007	-0.0011875
-1.75144e-007	-0.000875
-1.74644e-007	-0.0011875
-1.74144e-007	-0.0015
-1.73644e-007	-0.0005625
-1.73144e-007	0.000375
-1.72644e-007	6.25e-005
-1.72144e-007	6.25e-005
-1.71644e-007	0.0006875
-1.71144e-007	0.00225
-1.70644e-007	0.0019375
-1.70144e-007	0.0013125
-1.69644e-007	0.001
-1.69144e-007	6.25e-005
-1.68644e-007	6.25e-005
-1.68144e-007	6.25e-005
-1.67644e-007	-0.0005625
-1.67144e-007	-0.000875
-1.66644e-007	-0.0015
-1.66144e-007	-0.0015
-1.65644e-007	-0.0011875
-1.65144e-007	-0.0018125
-1.64644e-007	-0.0011875
-1.64144e-007	-0.0005625
-1.63644e-007	-0.0005625
-1.63144e-007	-0.00025
-1.62644e-007	-0.00025
-1.62144e-007	6.25e-005
-1.61644e-007	0.001
-1.61144e-007	0.001
-1.60644e-007	0.0006875
-1.60144e-007	0.001
-1.59644e-007	0.001625
-1.59144e-007	0.0013125
-1.58644e-007	0.0006875
-1.58144e-007	6.25e-005
-1.57644e-007	-0.0005625
-1.57144e-007	-0.000875
-1.56644e-007	-0.000875
-1.56144e-007	-0.000875
-1.55644e-007	-0.000875
-1.55144e-007	-0.0005625
-1.54644e-007	6.25e-005
-1.54144e-007	-0.0005625
-1.53644e-007	-0.0005625
-1.53144e-007	6.25e-005
-1.52644e-007	6.25e-005
-1.52144e-007	0.000375
-1.51644e-007	0.0006875
-1.51144e-007	0.0006875
-1.50644e-007	0.0013125
-1.50144e-007	0.001
-1.49644e-007	0.0006875
-1.49144e-007	0.0006875
-1.48644e-007	6.25e-005
-1.48144e-007	0.000375
-1.47644e-007	-0.0005625
-1.47144e-007	-0.0005625
-1.46644e-007	-0.0011875
-1.46144e-007	-0.00025
-1.45644e-007	6.25e-005
-1.45144e-007	-0.000875
-1.44644e-007	-0.0015
-1.44144e-007	-0.0005625
-1.43644e-007	0.000375
-1.43144e-007	0.000375
-1.42644e-007	-0.0005625
-1.42144e-007	6.25e-005
-1.41644e-007	0.000375
-1.41144e-007	6.25e-005
-1.40644e-007	6.25e-005
-1.40144e-007	0.000375
-1.39644e-007	0.0006875
-1.39144e-007	-0.00025
-1.38644e-007	6.25e-005
-1.38144e-007	-0.000875
