LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:07:33	0                 
Time	Ampl
-2.12254e-007	-0.00025
-2.11754e-007	0.000375
-2.11254e-007	0.000375
-2.10754e-007	0.0006875
-2.10254e-007	0.001
-2.09754e-007	0.001625
-2.09254e-007	0.001
-2.08754e-007	-0.0005625
-2.08254e-007	0.000375
-2.07754e-007	0.0006875
-2.07254e-007	0.0006875
-2.06754e-007	6.25e-005
-2.06254e-007	-0.0005625
-2.05754e-007	-0.0005625
-2.05254e-007	-0.0005625
-2.04754e-007	-0.0005625
-2.04254e-007	-0.000875
-2.03754e-007	-0.000875
-2.03254e-007	-0.00025
-2.02754e-007	-0.0005625
-2.02254e-007	-0.00025
-2.01754e-007	0.0006875
-2.01254e-007	0.001
-2.00754e-007	0.0013125
-2.00254e-007	0.0006875
-1.99754e-007	0.0013125
-1.99254e-007	0.0006875
-1.98754e-007	0.000375
-1.98254e-007	0.0006875
-1.97754e-007	0.000375
-1.97254e-007	6.25e-005
-1.96754e-007	-0.0005625
-1.96254e-007	-0.0011875
-1.95754e-007	6.25e-005
-1.95254e-007	-0.000875
-1.94754e-007	-0.000875
-1.94254e-007	-0.00025
-1.93754e-007	-0.0005625
-1.93254e-007	-0.000875
-1.92754e-007	-0.000875
-1.92254e-007	0.000375
-1.91754e-007	6.25e-005
-1.91254e-007	0.000375
-1.90754e-007	0.001
-1.90254e-007	0.001625
-1.89754e-007	0.0019375
-1.89254e-007	0.001
-1.88754e-007	0.001
-1.88254e-007	0.0006875
-1.87754e-007	-0.0005625
-1.87254e-007	-0.00025
-1.86754e-007	-0.00025
-1.86254e-007	-0.0005625
-1.85754e-007	-0.000875
-1.85254e-007	-0.0011875
-1.84754e-007	-0.000875
-1.84254e-007	-0.000875
-1.83754e-007	-0.00025
-1.83254e-007	0.000375
-1.82754e-007	6.25e-005
-1.82254e-007	0.000375
-1.81754e-007	0.000375
-1.81254e-007	0.0006875
-1.80754e-007	0.001625
-1.80254e-007	0.0013125
-1.79754e-007	0.0006875
-1.79254e-007	6.25e-005
-1.78754e-007	-0.00025
-1.78254e-007	6.25e-005
-1.77754e-007	0.0006875
-1.77254e-007	0.000375
-1.76754e-007	-0.00025
-1.76254e-007	-0.0005625
-1.75754e-007	-0.0005625
-1.75254e-007	-0.000875
-1.74754e-007	-0.0005625
-1.74254e-007	-0.000875
-1.73754e-007	-0.00025
-1.73254e-007	6.25e-005
-1.72754e-007	6.25e-005
-1.72254e-007	6.25e-005
-1.71754e-007	6.25e-005
-1.71254e-007	0.001
-1.70754e-007	0.0006875
-1.70254e-007	0.0006875
-1.69754e-007	0.000375
-1.69254e-007	6.25e-005
-1.68754e-007	0.000375
-1.68254e-007	0.0013125
-1.67754e-007	6.25e-005
-1.67254e-007	-0.000875
-1.66754e-007	6.25e-005
-1.66254e-007	6.25e-005
-1.65754e-007	-0.0011875
-1.65254e-007	-0.0011875
-1.64754e-007	-0.00025
-1.64254e-007	6.25e-005
-1.63754e-007	6.25e-005
-1.63254e-007	-0.00025
-1.62754e-007	0.000375
-1.62254e-007	0.0006875
-1.61754e-007	6.25e-005
-1.61254e-007	6.25e-005
-1.60754e-007	6.25e-005
-1.60254e-007	0.000375
-1.59754e-007	0.000375
-1.59254e-007	0.0006875
-1.58754e-007	6.25e-005
-1.58254e-007	-0.00025
-1.57754e-007	-0.00025
-1.57254e-007	6.25e-005
-1.56754e-007	6.25e-005
-1.56254e-007	-0.00025
-1.55754e-007	-0.0005625
-1.55254e-007	-0.0005625
-1.54754e-007	6.25e-005
-1.54254e-007	0.001
-1.53754e-007	6.25e-005
-1.53254e-007	0.000375
-1.52754e-007	6.25e-005
-1.52254e-007	-0.00025
-1.51754e-007	0.000375
-1.51254e-007	0.000375
-1.50754e-007	6.25e-005
-1.50254e-007	6.25e-005
-1.49754e-007	6.25e-005
-1.49254e-007	0.000375
-1.48754e-007	6.25e-005
-1.48254e-007	-0.0005625
-1.47754e-007	-0.0005625
-1.47254e-007	-0.0005625
-1.46754e-007	0.000375
-1.46254e-007	-0.00025
-1.45754e-007	-0.0005625
-1.45254e-007	-0.0005625
-1.44754e-007	0.0006875
-1.44254e-007	6.25e-005
-1.43754e-007	-0.00025
-1.43254e-007	0.000375
-1.42754e-007	0.0006875
-1.42254e-007	0.0006875
-1.41754e-007	0.0006875
-1.41254e-007	0.000375
-1.40754e-007	6.25e-005
-1.40254e-007	-0.00025
-1.39754e-007	-0.0005625
-1.39254e-007	-0.0005625
-1.38754e-007	-0.000875
-1.38254e-007	-0.0005625
-1.37754e-007	6.25e-005
-1.37254e-007	6.25e-005
-1.36754e-007	-0.0005625
-1.36254e-007	-0.0005625
-1.35754e-007	-0.00025
-1.35254e-007	0.000375
-1.34754e-007	6.25e-005
-1.34254e-007	0.000375
-1.33754e-007	0.000375
-1.33254e-007	0.0013125
-1.32754e-007	0.0006875
-1.32254e-007	0.0006875
-1.31754e-007	0.0006875
-1.31254e-007	0.000375
-1.30754e-007	6.25e-005
-1.30254e-007	-0.0005625
-1.29754e-007	-0.0005625
-1.29254e-007	-0.00025
-1.28754e-007	-0.0005625
-1.28254e-007	-0.0011875
-1.27754e-007	6.25e-005
-1.27254e-007	6.25e-005
-1.26754e-007	-0.00025
-1.26254e-007	-0.00025
-1.25754e-007	-0.00025
-1.25254e-007	-0.00025
-1.24754e-007	6.25e-005
-1.24254e-007	-0.00025
-1.23754e-007	0.0006875
-1.23254e-007	0.0006875
-1.22754e-007	0.0013125
-1.22254e-007	0.001
-1.21754e-007	6.25e-005
-1.21254e-007	6.25e-005
-1.20754e-007	6.25e-005
-1.20254e-007	6.25e-005
-1.19754e-007	0.000375
-1.19254e-007	6.25e-005
-1.18754e-007	-0.00025
-1.18254e-007	-0.000875
-1.17754e-007	-0.000875
-1.17254e-007	-0.0005625
-1.16754e-007	0.000375
-1.16254e-007	0.000375
-1.15754e-007	0.000375
-1.15254e-007	6.25e-005
-1.14754e-007	6.25e-005
-1.14254e-007	0.0006875
-1.13754e-007	0.0006875
-1.13254e-007	6.25e-005
-1.12754e-007	-0.00025
-1.12254e-007	0.001
-1.11754e-007	0.0006875
-1.11254e-007	6.25e-005
-1.10754e-007	6.25e-005
-1.10254e-007	0.000375
-1.09754e-007	-0.00025
-1.09254e-007	-0.00025
-1.08754e-007	-0.00025
-1.08254e-007	-0.00025
-1.07754e-007	-0.0005625
-1.07254e-007	6.25e-005
-1.06754e-007	-0.00025
-1.06254e-007	-0.00025
-1.05754e-007	6.25e-005
-1.05254e-007	0.000375
-1.04754e-007	0.0006875
-1.04254e-007	6.25e-005
-1.03754e-007	6.25e-005
-1.03254e-007	6.25e-005
-1.02754e-007	0.000375
-1.02254e-007	0.000375
-1.01754e-007	0.000375
-1.01254e-007	0.000375
-1.00754e-007	6.25e-005
-1.00254e-007	6.25e-005
-9.9754e-008	6.25e-005
-9.9254e-008	-0.00025
-9.8754e-008	6.25e-005
-9.8254e-008	6.25e-005
-9.7754e-008	-0.0005625
-9.7254e-008	-0.0005625
-9.6754e-008	0.000375
-9.6254e-008	0.001
-9.5754e-008	0.0006875
-9.5254e-008	6.25e-005
-9.4754e-008	0.000375
-9.4254e-008	-0.00025
-9.3754e-008	0.000375
-9.3254e-008	0.0006875
-9.2754e-008	-0.0005625
-9.2254e-008	-0.0005625
-9.1754e-008	-0.0005625
-9.1254e-008	-0.00025
-9.0754e-008	0.000375
-9.0254e-008	0.001
-8.9754e-008	0.0006875
-8.9254e-008	-0.0005625
-8.8754e-008	-0.00025
-8.8254e-008	0.0006875
-8.7754e-008	0.000375
-8.7254e-008	-0.00025
-8.6754e-008	-0.00025
-8.6254e-008	0.001
-8.5754e-008	0.000375
-8.5254e-008	0.0006875
-8.4754e-008	6.25e-005
-8.4254e-008	6.25e-005
-8.3754e-008	0.000375
-8.3254e-008	-0.00025
-8.2754e-008	-0.00025
-8.2254e-008	0.0006875
-8.1754e-008	0.000375
-8.1254e-008	6.25e-005
-8.0754e-008	0.000375
-8.0254e-008	-0.0005625
-7.9754e-008	-0.0005625
-7.9254e-008	-0.0005625
-7.8754e-008	-0.0005625
-7.8254e-008	6.25e-005
-7.7754e-008	0.0006875
-7.7254e-008	0.000375
-7.6754e-008	-0.0005625
-7.6254e-008	-0.0005625
-7.5754e-008	0.000375
-7.5254e-008	0.0006875
-7.4754e-008	6.25e-005
-7.4254e-008	6.25e-005
-7.3754e-008	-0.00025
-7.3254e-008	-0.00025
-7.2754e-008	-0.00025
-7.2254e-008	-0.00025
-7.1754e-008	-0.0005625
-7.1254e-008	-0.0005625
-7.0754e-008	-0.000875
-7.0254e-008	-0.00025
-6.9754e-008	-0.00025
-6.9254e-008	6.25e-005
-6.8754e-008	0.0006875
-6.8254e-008	0.000375
-6.7754e-008	-0.00025
-6.7254e-008	0.0006875
-6.6754e-008	6.25e-005
-6.6254e-008	-0.0005625
-6.5754e-008	-0.0005625
-6.5254e-008	0.000375
-6.4754e-008	6.25e-005
-6.4254e-008	-0.0005625
-6.3754e-008	-0.0005625
-6.3254e-008	-0.00025
-6.2754e-008	-0.000875
-6.2254e-008	-0.0005625
-6.1754e-008	-0.00025
-6.1254e-008	6.25e-005
-6.0754e-008	6.25e-005
-6.0254e-008	-0.0005625
-5.9754e-008	-0.00025
-5.9254e-008	6.25e-005
-5.8754e-008	0.0006875
-5.8254e-008	6.25e-005
-5.7754e-008	6.25e-005
-5.7254e-008	-0.00025
-5.6754e-008	6.25e-005
-5.6254e-008	-0.00025
-5.5754e-008	-0.0005625
-5.5254e-008	-0.000875
-5.4754e-008	-0.0005625
-5.4254e-008	-0.0005625
-5.3754e-008	-0.0005625
-5.3254e-008	-0.0005625
-5.2754e-008	-0.00025
-5.2254e-008	6.25e-005
