LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:26:24	0                 
Time	Ampl
-2.12209e-007	-0.0018125
-2.11709e-007	-0.0018125
-2.11209e-007	-0.0011875
-2.10709e-007	-0.0015
-2.10209e-007	-0.00025
-2.09709e-007	-0.0005625
-2.09209e-007	6.25e-005
-2.08709e-007	0.001
-2.08209e-007	0.0006875
-2.07709e-007	0.0013125
-2.07209e-007	0.0006875
-2.06709e-007	0.001
-2.06209e-007	0.0006875
-2.05709e-007	6.25e-005
-2.05209e-007	6.25e-005
-2.04709e-007	6.25e-005
-2.04209e-007	-0.00025
-2.03709e-007	-0.000875
-2.03209e-007	-0.0011875
-2.02709e-007	-0.000875
-2.02209e-007	-0.0015
-2.01709e-007	-0.0015
-2.01209e-007	-0.0018125
-2.00709e-007	-0.0015
-2.00209e-007	-0.0005625
-1.99709e-007	0.000375
-1.99209e-007	0.0006875
-1.98709e-007	0.0006875
-1.98209e-007	0.0013125
-1.97709e-007	0.001625
-1.97209e-007	0.001
-1.96709e-007	0.001625
-1.96209e-007	0.0013125
-1.95709e-007	-0.0005625
-1.95209e-007	-0.0005625
-1.94709e-007	-0.00025
-1.94209e-007	-0.0005625
-1.93709e-007	-0.0015
-1.93209e-007	-0.0011875
-1.92709e-007	-0.0011875
-1.92209e-007	-0.0018125
-1.91709e-007	-0.0018125
-1.91209e-007	-0.0011875
-1.90709e-007	-0.000875
-1.90209e-007	-0.0005625
-1.89709e-007	-0.00025
-1.89209e-007	0.0006875
-1.88709e-007	0.001
-1.88209e-007	0.001
-1.87709e-007	0.001
-1.87209e-007	0.001
-1.86709e-007	0.0013125
-1.86209e-007	0.000375
-1.85709e-007	6.25e-005
-1.85209e-007	6.25e-005
-1.84709e-007	-0.0005625
-1.84209e-007	-0.0011875
-1.83709e-007	-0.0015
-1.83209e-007	-0.0011875
-1.82709e-007	-0.0011875
-1.82209e-007	-0.0018125
-1.81709e-007	-0.0018125
-1.81209e-007	-0.0011875
-1.80709e-007	-0.0011875
-1.80209e-007	-0.0011875
-1.79709e-007	-0.00025
-1.79209e-007	0.000375
-1.78709e-007	0.0006875
-1.78209e-007	0.0006875
-1.77709e-007	0.0019375
-1.77209e-007	0.001625
-1.76709e-007	6.25e-005
-1.76209e-007	0.001
-1.75709e-007	0.001
-1.75209e-007	-0.00025
-1.74709e-007	-0.000875
-1.74209e-007	-0.0015
-1.73709e-007	-0.0011875
-1.73209e-007	-0.000875
-1.72709e-007	-0.000875
-1.72209e-007	-0.0011875
-1.71709e-007	-0.0011875
