LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:12:54	0                 
Time	Ampl
1.9276e-008	-0.013375
1.9776e-008	-0.0124375
2.0276e-008	-0.0124375
2.0776e-008	-0.0115
2.1276e-008	-0.0111875
2.1776e-008	-0.0105625
2.2276e-008	-0.0111875
2.2776e-008	-0.0115
2.3276e-008	-0.012125
2.3776e-008	-0.012125
2.4276e-008	-0.0130625
2.4776e-008	-0.01275
2.5276e-008	-0.013375
2.5776e-008	-0.013375
2.6276e-008	-0.014625
2.6776e-008	-0.0143125
2.7276e-008	-0.0143125
2.7776e-008	-0.0136875
2.8276e-008	-0.0130625
2.8776e-008	-0.0130625
2.9276e-008	-0.0130625
2.9776e-008	-0.01275
3.0276e-008	-0.01275
3.0776e-008	-0.012125
3.1276e-008	-0.0118125
3.1776e-008	-0.012125
3.2276e-008	-0.0124375
3.2776e-008	-0.0124375
3.3276e-008	-0.01275
3.3776e-008	-0.0130625
3.4276e-008	-0.01275
3.4776e-008	-0.0130625
3.5276e-008	-0.0130625
3.5776e-008	-0.0130625
3.6276e-008	-0.0130625
3.6776e-008	-0.0130625
3.7276e-008	-0.013375
3.7776e-008	-0.0136875
3.8276e-008	-0.0130625
3.8776e-008	-0.0130625
3.9276e-008	-0.0130625
3.9776e-008	-0.0124375
4.0276e-008	-0.0124375
4.0776e-008	-0.012125
4.1276e-008	-0.012125
4.1776e-008	-0.0111875
4.2276e-008	-0.0124375
4.2776e-008	-0.0124375
4.3276e-008	-0.013375
4.3776e-008	-0.013375
4.4276e-008	-0.013375
4.4776e-008	-0.0130625
4.5276e-008	-0.0136875
4.5776e-008	-0.013375
4.6276e-008	-0.013375
4.6776e-008	-0.0130625
4.7276e-008	-0.0130625
4.7776e-008	-0.012125
4.8276e-008	-0.0130625
4.8776e-008	-0.0124375
4.9276e-008	-0.0118125
4.9776e-008	-0.0118125
5.0276e-008	-0.012125
5.0776e-008	-0.01275
5.1276e-008	-0.012125
5.1776e-008	-0.012125
5.2276e-008	-0.013375
5.2776e-008	-0.01275
5.3276e-008	-0.0124375
5.3776e-008	-0.012125
5.4276e-008	-0.01275
5.4776e-008	-0.013375
5.5276e-008	-0.0124375
5.5776e-008	-0.0124375
