LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:07:25	0                 
Time	Ampl
-2.12424e-007	6.25e-005
-2.11924e-007	6.25e-005
-2.11424e-007	-0.0005625
-2.10924e-007	0.000375
-2.10424e-007	6.25e-005
-2.09924e-007	0.0006875
-2.09424e-007	0.0006875
-2.08924e-007	0.000375
-2.08424e-007	6.25e-005
-2.07924e-007	0.000375
-2.07424e-007	6.25e-005
-2.06924e-007	0.000375
-2.06424e-007	-0.000875
-2.05924e-007	-0.00025
-2.05424e-007	-0.0005625
-2.04924e-007	-0.0005625
-2.04424e-007	6.25e-005
-2.03924e-007	6.25e-005
-2.03424e-007	-0.00025
-2.02924e-007	-0.0005625
-2.02424e-007	-0.0005625
-2.01924e-007	-0.00025
-2.01424e-007	6.25e-005
-2.00924e-007	0.000375
-2.00424e-007	0.0006875
-1.99924e-007	0.0006875
-1.99424e-007	0.001
-1.98924e-007	6.25e-005
-1.98424e-007	0.0006875
-1.97924e-007	0.0006875
-1.97424e-007	0.0006875
-1.96924e-007	-0.00025
-1.96424e-007	-0.0005625
-1.95924e-007	-0.0005625
-1.95424e-007	-0.00025
-1.94924e-007	-0.0005625
-1.94424e-007	-0.0011875
-1.93924e-007	-0.000875
-1.93424e-007	-0.00025
-1.92924e-007	6.25e-005
-1.92424e-007	6.25e-005
-1.91924e-007	-0.0005625
-1.91424e-007	-0.0005625
-1.90924e-007	0.0006875
-1.90424e-007	0.0006875
-1.89924e-007	0.0013125
-1.89424e-007	0.000375
-1.88924e-007	0.000375
-1.88424e-007	0.0006875
-1.87924e-007	0.001
-1.87424e-007	0.000375
-1.86924e-007	6.25e-005
-1.86424e-007	6.25e-005
-1.85924e-007	6.25e-005
-1.85424e-007	-0.0011875
-1.84924e-007	-0.000875
-1.84424e-007	-0.0005625
-1.83924e-007	-0.00025
-1.83424e-007	6.25e-005
-1.82924e-007	-0.0005625
-1.82424e-007	-0.000875
-1.81924e-007	-0.00025
-1.81424e-007	6.25e-005
-1.80924e-007	0.000375
-1.80424e-007	0.001
-1.79924e-007	0.0013125
-1.79424e-007	0.000375
-1.78924e-007	6.25e-005
-1.78424e-007	0.0006875
-1.77924e-007	0.001
-1.77424e-007	6.25e-005
-1.76924e-007	-0.00025
-1.76424e-007	-0.00025
-1.75924e-007	-0.00025
-1.75424e-007	6.25e-005
-1.74924e-007	-0.0005625
-1.74424e-007	-0.0005625
-1.73924e-007	-0.000875
-1.73424e-007	-0.000875
-1.72924e-007	-0.000875
-1.72424e-007	6.25e-005
-1.71924e-007	6.25e-005
-1.71424e-007	-0.00025
-1.70924e-007	-0.00025
-1.70424e-007	0.000375
-1.69924e-007	0.000375
-1.69424e-007	0.000375
-1.68924e-007	0.0006875
-1.68424e-007	0.000375
-1.67924e-007	0.000375
-1.67424e-007	6.25e-005
-1.66924e-007	6.25e-005
-1.66424e-007	-0.00025
-1.65924e-007	-0.0005625
-1.65424e-007	6.25e-005
-1.64924e-007	-0.00025
-1.64424e-007	-0.000875
-1.63924e-007	-0.0005625
-1.63424e-007	-0.00025
-1.62924e-007	-0.00025
-1.62424e-007	6.25e-005
-1.61924e-007	6.25e-005
-1.61424e-007	-0.0005625
-1.60924e-007	6.25e-005
-1.60424e-007	0.0006875
-1.59924e-007	0.000375
-1.59424e-007	0.000375
-1.58924e-007	6.25e-005
-1.58424e-007	6.25e-005
-1.57924e-007	6.25e-005
-1.57424e-007	0.000375
-1.56924e-007	6.25e-005
-1.56424e-007	-0.00025
-1.55924e-007	-0.0005625
-1.55424e-007	6.25e-005
-1.54924e-007	6.25e-005
-1.54424e-007	-0.00025
-1.53924e-007	-0.0005625
-1.53424e-007	-0.00025
-1.52924e-007	6.25e-005
-1.52424e-007	6.25e-005
-1.51924e-007	-0.00025
-1.51424e-007	6.25e-005
-1.50924e-007	0.000375
-1.50424e-007	6.25e-005
-1.49924e-007	6.25e-005
-1.49424e-007	6.25e-005
-1.48924e-007	6.25e-005
-1.48424e-007	-0.00025
-1.47924e-007	-0.00025
-1.47424e-007	0.0006875
-1.46924e-007	6.25e-005
-1.46424e-007	-0.0005625
-1.45924e-007	-0.00025
-1.45424e-007	-0.00025
-1.44924e-007	6.25e-005
-1.44424e-007	0.001
-1.43924e-007	0.000375
-1.43424e-007	-0.00025
-1.42924e-007	6.25e-005
-1.42424e-007	0.000375
-1.41924e-007	0.0006875
-1.41424e-007	0.0006875
-1.40924e-007	0.000375
-1.40424e-007	-0.0005625
-1.39924e-007	6.25e-005
-1.39424e-007	6.25e-005
-1.38924e-007	6.25e-005
-1.38424e-007	6.25e-005
-1.37924e-007	-0.0005625
-1.37424e-007	-0.0005625
-1.36924e-007	0.000375
-1.36424e-007	0.000375
-1.35924e-007	6.25e-005
-1.35424e-007	0.000375
-1.34924e-007	0.0006875
-1.34424e-007	0.000375
-1.33924e-007	0.0006875
-1.33424e-007	0.0006875
-1.32924e-007	0.000375
-1.32424e-007	0.001
-1.31924e-007	6.25e-005
-1.31424e-007	6.25e-005
-1.30924e-007	6.25e-005
-1.30424e-007	0.000375
-1.29924e-007	-0.00025
-1.29424e-007	-0.00025
-1.28924e-007	6.25e-005
-1.28424e-007	-0.0005625
-1.27924e-007	-0.0011875
-1.27424e-007	-0.000875
-1.26924e-007	-0.0005625
-1.26424e-007	0.000375
-1.25924e-007	6.25e-005
-1.25424e-007	6.25e-005
-1.24924e-007	0.0006875
-1.24424e-007	6.25e-005
-1.23924e-007	-0.00025
-1.23424e-007	6.25e-005
