LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:14:57	0                 
Time	Ampl
-2.12354e-007	0.001
-2.11854e-007	0.0006875
-2.11354e-007	0.000375
-2.10854e-007	0.0006875
-2.10354e-007	6.25e-005
-2.09854e-007	6.25e-005
-2.09354e-007	6.25e-005
-2.08854e-007	6.25e-005
-2.08354e-007	6.25e-005
-2.07854e-007	-0.000875
-2.07354e-007	-0.0018125
-2.06854e-007	-0.000875
-2.06354e-007	-0.000875
-2.05854e-007	-0.000875
-2.05354e-007	-0.0005625
-2.04854e-007	-0.0011875
-2.04354e-007	-0.00025
-2.03854e-007	0.000375
-2.03354e-007	0.000375
-2.02854e-007	-0.00025
-2.02354e-007	0.000375
-2.01854e-007	0.000375
-2.01354e-007	0.000375
-2.00854e-007	6.25e-005
-2.00354e-007	6.25e-005
-1.99854e-007	6.25e-005
-1.99354e-007	-0.00025
-1.98854e-007	-0.00025
-1.98354e-007	-0.00025
-1.97854e-007	-0.00025
-1.97354e-007	-0.00025
-1.96854e-007	-0.0005625
-1.96354e-007	-0.000875
-1.95854e-007	-0.0005625
-1.95354e-007	-0.000875
-1.94854e-007	-0.0005625
-1.94354e-007	0.000375
-1.93854e-007	0.0006875
-1.93354e-007	6.25e-005
-1.92854e-007	0.000375
-1.92354e-007	0.000375
-1.91854e-007	6.25e-005
-1.91354e-007	-0.00025
-1.90854e-007	0.000375
-1.90354e-007	-0.00025
-1.89854e-007	6.25e-005
-1.89354e-007	0.000375
-1.88854e-007	-0.000875
-1.88354e-007	-0.0005625
-1.87854e-007	-0.000875
-1.87354e-007	-0.0005625
-1.86854e-007	6.25e-005
-1.86354e-007	-0.0005625
-1.85854e-007	-0.0005625
-1.85354e-007	-0.000875
-1.84854e-007	6.25e-005
-1.84354e-007	6.25e-005
-1.83854e-007	6.25e-005
-1.83354e-007	0.001
-1.82854e-007	6.25e-005
-1.82354e-007	6.25e-005
-1.81854e-007	0.0006875
-1.81354e-007	0.000375
-1.80854e-007	0.0006875
-1.80354e-007	6.25e-005
-1.79854e-007	-0.00025
-1.79354e-007	-0.00025
-1.78854e-007	-0.0005625
-1.78354e-007	-0.0005625
-1.77854e-007	-0.0005625
-1.77354e-007	-0.0005625
-1.76854e-007	-0.00025
-1.76354e-007	6.25e-005
-1.75854e-007	6.25e-005
-1.75354e-007	-0.00025
-1.74854e-007	-0.00025
-1.74354e-007	-0.00025
-1.73854e-007	-0.0005625
-1.73354e-007	6.25e-005
-1.72854e-007	6.25e-005
-1.72354e-007	6.25e-005
-1.71854e-007	0.000375
