LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:20:53	0                 
Time	Ampl
-2.12399e-007	6.25e-005
-2.11899e-007	0.000375
-2.11399e-007	-0.00025
-2.10899e-007	-0.0015
-2.10399e-007	-0.000875
-2.09899e-007	-0.0011875
-2.09399e-007	-0.0011875
-2.08899e-007	-0.0005625
-2.08399e-007	-0.00025
-2.07899e-007	-0.0005625
-2.07399e-007	-0.000875
-2.06899e-007	-0.00025
-2.06399e-007	0.000375
-2.05899e-007	6.25e-005
-2.05399e-007	0.000375
-2.04899e-007	0.0006875
-2.04399e-007	0.0006875
-2.03899e-007	0.001
-2.03399e-007	0.000375
-2.02899e-007	0.0006875
-2.02399e-007	6.25e-005
-2.01899e-007	-0.00025
-2.01399e-007	-0.00025
-2.00899e-007	-0.0005625
-2.00399e-007	-0.0005625
-1.99899e-007	-0.0015
-1.99399e-007	-0.0011875
-1.98899e-007	-0.000875
-1.98399e-007	-0.0011875
-1.97899e-007	-0.0011875
-1.97399e-007	-0.00025
-1.96899e-007	0.000375
-1.96399e-007	0.000375
-1.95899e-007	0.0006875
-1.95399e-007	0.0013125
-1.94899e-007	0.000375
-1.94399e-007	6.25e-005
-1.93899e-007	0.0013125
-1.93399e-007	0.0006875
-1.92899e-007	0.0006875
-1.92399e-007	0.0006875
-1.91899e-007	-0.00025
-1.91399e-007	-0.0005625
-1.90899e-007	-0.0011875
-1.90399e-007	-0.00025
-1.89899e-007	-0.00025
-1.89399e-007	-0.0018125
-1.88899e-007	-0.002125
-1.88399e-007	-0.0011875
-1.87899e-007	-0.0005625
-1.87399e-007	-0.0005625
-1.86899e-007	6.25e-005
-1.86399e-007	6.25e-005
-1.85899e-007	0.000375
-1.85399e-007	0.0013125
-1.84899e-007	0.0013125
-1.84399e-007	0.0013125
-1.83899e-007	0.0013125
-1.83399e-007	0.000375
-1.82899e-007	0.001
-1.82399e-007	-0.00025
-1.81899e-007	-0.0005625
-1.81399e-007	0.000375
-1.80899e-007	-0.0005625
-1.80399e-007	-0.0005625
-1.79899e-007	-0.0005625
-1.79399e-007	-0.0005625
-1.78899e-007	-0.000875
-1.78399e-007	-0.000875
-1.77899e-007	-0.0005625
-1.77399e-007	-0.0005625
-1.76899e-007	-0.00025
-1.76399e-007	6.25e-005
-1.75899e-007	0.001
-1.75399e-007	0.001
-1.74899e-007	6.25e-005
-1.74399e-007	6.25e-005
-1.73899e-007	0.0006875
-1.73399e-007	0.0013125
-1.72899e-007	0.0013125
-1.72399e-007	6.25e-005
-1.71899e-007	-0.00025
-1.71399e-007	-0.000875
-1.70899e-007	-0.0011875
-1.70399e-007	6.25e-005
-1.69899e-007	6.25e-005
-1.69399e-007	-0.0015
-1.68899e-007	-0.0011875
-1.68399e-007	-0.000875
-1.67899e-007	-0.00025
-1.67399e-007	-0.0005625
-1.66899e-007	-0.00025
-1.66399e-007	0.000375
-1.65899e-007	6.25e-005
-1.65399e-007	0.0006875
-1.64899e-007	0.0006875
-1.64399e-007	6.25e-005
-1.63899e-007	6.25e-005
-1.63399e-007	-0.00025
-1.62899e-007	6.25e-005
-1.62399e-007	0.0006875
-1.61899e-007	-0.0005625
-1.61399e-007	6.25e-005
-1.60899e-007	6.25e-005
-1.60399e-007	-0.0005625
-1.59899e-007	-0.0005625
-1.59399e-007	-0.0005625
-1.58899e-007	-0.0005625
-1.58399e-007	-0.0005625
-1.57899e-007	-0.000875
-1.57399e-007	-0.0005625
-1.56899e-007	-0.00025
-1.56399e-007	6.25e-005
-1.55899e-007	0.000375
-1.55399e-007	0.000375
-1.54899e-007	6.25e-005
-1.54399e-007	6.25e-005
-1.53899e-007	6.25e-005
-1.53399e-007	-0.00025
-1.52899e-007	0.000375
-1.52399e-007	-0.00025
-1.51899e-007	-0.0005625
-1.51399e-007	-0.0005625
-1.50899e-007	-0.000875
-1.50399e-007	-0.0005625
-1.49899e-007	-0.0005625
-1.49399e-007	-0.0005625
-1.48899e-007	0.000375
-1.48399e-007	-0.00025
-1.47899e-007	-0.0005625
-1.47399e-007	-0.00025
-1.46899e-007	6.25e-005
-1.46399e-007	0.000375
-1.45899e-007	0.000375
-1.45399e-007	-0.00025
-1.44899e-007	6.25e-005
-1.44399e-007	6.25e-005
-1.43899e-007	0.000375
-1.43399e-007	6.25e-005
-1.42899e-007	6.25e-005
-1.42399e-007	-0.000875
-1.41899e-007	-0.0011875
-1.41399e-007	-0.0005625
-1.40899e-007	-0.00025
-1.40399e-007	6.25e-005
-1.39899e-007	-0.00025
-1.39399e-007	-0.0005625
-1.38899e-007	0.0006875
-1.38399e-007	0.000375
-1.37899e-007	6.25e-005
-1.37399e-007	0.000375
-1.36899e-007	0.000375
-1.36399e-007	0.0006875
-1.35899e-007	0.000375
-1.35399e-007	0.000375
-1.34899e-007	6.25e-005
-1.34399e-007	0.000375
-1.33899e-007	-0.00025
-1.33399e-007	-0.00025
-1.32899e-007	6.25e-005
-1.32399e-007	-0.0005625
-1.31899e-007	-0.0005625
-1.31399e-007	-0.000875
-1.30899e-007	-0.000875
-1.30399e-007	-0.0011875
-1.29899e-007	-0.0011875
-1.29399e-007	6.25e-005
-1.28899e-007	6.25e-005
-1.28399e-007	-0.0005625
-1.27899e-007	6.25e-005
-1.27399e-007	0.000375
-1.26899e-007	6.25e-005
-1.26399e-007	0.000375
-1.25899e-007	0.000375
-1.25399e-007	0.000375
-1.24899e-007	6.25e-005
-1.24399e-007	0.000375
-1.23899e-007	0.0006875
-1.23399e-007	6.25e-005
-1.22899e-007	0.000375
-1.22399e-007	-0.000875
-1.21899e-007	-0.000875
-1.21399e-007	-0.00025
-1.20899e-007	-0.000875
-1.20399e-007	6.25e-005
-1.19899e-007	-0.00025
-1.19399e-007	6.25e-005
-1.18899e-007	6.25e-005
-1.18399e-007	-0.0005625
-1.17899e-007	-0.000875
-1.17399e-007	6.25e-005
-1.16899e-007	-0.0005625
-1.16399e-007	-0.00025
-1.15899e-007	0.000375
-1.15399e-007	0.0006875
-1.14899e-007	0.0006875
-1.14399e-007	0.0006875
-1.13899e-007	0.0006875
-1.13399e-007	6.25e-005
-1.12899e-007	6.25e-005
-1.12399e-007	-0.0005625
-1.11899e-007	-0.0005625
-1.11399e-007	6.25e-005
-1.10899e-007	-0.0005625
-1.10399e-007	-0.00025
-1.09899e-007	-0.0005625
-1.09399e-007	-0.0005625
-1.08899e-007	-0.000875
-1.08399e-007	-0.0011875
-1.07899e-007	6.25e-005
-1.07399e-007	6.25e-005
-1.06899e-007	6.25e-005
-1.06399e-007	-0.0005625
-1.05899e-007	-0.0005625
-1.05399e-007	0.0006875
-1.04899e-007	0.000375
-1.04399e-007	0.000375
-1.03899e-007	0.0006875
-1.03399e-007	0.001
-1.02899e-007	0.001
-1.02399e-007	-0.00025
-1.01899e-007	6.25e-005
-1.01399e-007	0.000375
-1.00899e-007	0.000375
-1.00399e-007	6.25e-005
-9.9899e-008	-0.0005625
-9.9399e-008	-0.00025
-9.8899e-008	-0.000875
-9.8399e-008	-0.0011875
-9.7899e-008	-0.000875
-9.7399e-008	-0.0005625
-9.6899e-008	6.25e-005
-9.6399e-008	-0.0005625
-9.5899e-008	-0.0005625
-9.5399e-008	0.000375
-9.4899e-008	-0.00025
-9.4399e-008	0.0006875
-9.3899e-008	6.25e-005
-9.3399e-008	0.001
-9.2899e-008	0.0013125
-9.2399e-008	0.0006875
-9.1899e-008	0.0013125
-9.1399e-008	6.25e-005
-9.0899e-008	-0.00025
-9.0399e-008	6.25e-005
-8.9899e-008	-0.000875
-8.9399e-008	-0.0005625
-8.8899e-008	-0.0015
-8.8399e-008	-0.0011875
-8.7899e-008	-0.0005625
-8.7399e-008	-0.00025
-8.6899e-008	6.25e-005
-8.6399e-008	-0.0005625
-8.5899e-008	-0.00025
-8.5399e-008	-0.00025
-8.4899e-008	-0.0005625
-8.4399e-008	6.25e-005
-8.3899e-008	0.000375
-8.3399e-008	6.25e-005
-8.2899e-008	6.25e-005
-8.2399e-008	0.0006875
-8.1899e-008	0.001
-8.1399e-008	6.25e-005
-8.0899e-008	0.000375
-8.0399e-008	6.25e-005
-7.9899e-008	-0.00025
-7.9399e-008	-0.00025
-7.8899e-008	-0.0011875
-7.8399e-008	-0.000875
-7.7899e-008	-0.0005625
-7.7399e-008	-0.0005625
-7.6899e-008	-0.00025
-7.6399e-008	-0.0011875
-7.5899e-008	-0.0005625
-7.5399e-008	-0.00025
-7.4899e-008	-0.0005625
-7.4399e-008	6.25e-005
-7.3899e-008	6.25e-005
-7.3399e-008	0.0006875
-7.2899e-008	0.000375
-7.2399e-008	0.0006875
-7.1899e-008	0.0006875
-7.1399e-008	0.000375
-7.0899e-008	0.0006875
-7.0399e-008	6.25e-005
-6.9899e-008	-0.0005625
-6.9399e-008	6.25e-005
-6.8899e-008	-0.0005625
-6.8399e-008	-0.0005625
-6.7899e-008	-0.000875
-6.7399e-008	-0.0011875
-6.6899e-008	-0.00025
-6.6399e-008	-0.0011875
