LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:22:19	0                 
Time	Ampl
-1.44664e-007	-0.0015
-1.44164e-007	-0.0011875
-1.43664e-007	-0.0011875
-1.43164e-007	-0.0005625
-1.42664e-007	-0.0005625
-1.42164e-007	-0.0005625
-1.41664e-007	6.25e-005
-1.41164e-007	-0.00025
-1.40664e-007	6.25e-005
-1.40164e-007	0.0013125
-1.39664e-007	0.001
-1.39164e-007	0.001
-1.38664e-007	0.000375
-1.38164e-007	0.001
-1.37664e-007	0.000375
-1.37164e-007	-0.00025
-1.36664e-007	0.000375
-1.36164e-007	-0.0005625
-1.35664e-007	-0.0005625
-1.35164e-007	-0.0005625
-1.34664e-007	-0.0011875
-1.34164e-007	-0.0005625
-1.33664e-007	-0.0015
-1.33164e-007	-0.000875
-1.32664e-007	6.25e-005
-1.32164e-007	-0.0005625
-1.31664e-007	6.25e-005
-1.31164e-007	-0.0005625
-1.30664e-007	6.25e-005
-1.30164e-007	6.25e-005
-1.29664e-007	0.000375
-1.29164e-007	0.001
-1.28664e-007	0.0006875
-1.28164e-007	0.0013125
-1.27664e-007	6.25e-005
-1.27164e-007	-0.0005625
-1.26664e-007	0.000375
-1.26164e-007	6.25e-005
-1.25664e-007	-0.0005625
-1.25164e-007	-0.00025
-1.24664e-007	-0.0005625
-1.24164e-007	-0.0011875
-1.23664e-007	-0.0011875
-1.23164e-007	6.25e-005
-1.22664e-007	-0.0011875
-1.22164e-007	-0.000875
-1.21664e-007	6.25e-005
-1.21164e-007	6.25e-005
-1.20664e-007	0.0013125
-1.20164e-007	0.0006875
-1.19664e-007	-0.0005625
-1.19164e-007	-0.00025
-1.18664e-007	6.25e-005
-1.18164e-007	0.0006875
-1.17664e-007	-0.00025
-1.17164e-007	-0.00025
-1.16664e-007	6.25e-005
-1.16164e-007	-0.00025
-1.15664e-007	6.25e-005
-1.15164e-007	-0.0005625
-1.14664e-007	-0.00025
-1.14164e-007	-0.000875
-1.13664e-007	-0.0011875
-1.13164e-007	6.25e-005
-1.12664e-007	6.25e-005
-1.12164e-007	6.25e-005
-1.11664e-007	-0.00025
-1.11164e-007	6.25e-005
-1.10664e-007	0.0013125
-1.10164e-007	6.25e-005
-1.09664e-007	0.000375
-1.09164e-007	-0.00025
-1.08664e-007	0.000375
-1.08164e-007	0.0006875
-1.07664e-007	6.25e-005
-1.07164e-007	-0.00025
-1.06664e-007	-0.0005625
-1.06164e-007	-0.0005625
-1.05664e-007	-0.00025
-1.05164e-007	-0.0005625
-1.04664e-007	0.000375
-1.04164e-007	6.25e-005
-1.03664e-007	0.000375
-1.03164e-007	6.25e-005
-1.02664e-007	-0.000875
-1.02164e-007	0.0006875
-1.01664e-007	0.000375
-1.01164e-007	0.0006875
-1.00664e-007	6.25e-005
-1.00164e-007	6.25e-005
-9.9664e-008	0.0006875
-9.9164e-008	6.25e-005
-9.8664e-008	-0.00025
-9.8164e-008	0.001
-9.7664e-008	6.25e-005
-9.7164e-008	-0.0005625
-9.6664e-008	-0.0018125
-9.6164e-008	-0.000875
-9.5664e-008	-0.0005625
-9.5164e-008	-0.0005625
-9.4664e-008	6.25e-005
-9.4164e-008	-0.00025
-9.3664e-008	0.000375
-9.3164e-008	-0.00025
-9.2664e-008	6.25e-005
-9.2164e-008	0.000375
-9.1664e-008	0.0006875
-9.1164e-008	0.001
-9.0664e-008	0.001
-9.0164e-008	-0.00025
-8.9664e-008	6.25e-005
-8.9164e-008	6.25e-005
-8.8664e-008	6.25e-005
-8.8164e-008	6.25e-005
-8.7664e-008	-0.000875
-8.7164e-008	-0.000875
-8.6664e-008	-0.0015
-8.6164e-008	-0.0011875
-8.5664e-008	-0.000875
-8.5164e-008	-0.0011875
-8.4664e-008	-0.0005625
-8.4164e-008	-0.00025
-8.3664e-008	0.000375
-8.3164e-008	0.0006875
-8.2664e-008	6.25e-005
-8.2164e-008	0.000375
-8.1664e-008	0.001
-8.1164e-008	0.001625
-8.0664e-008	0.000375
-8.0164e-008	0.0006875
-7.9664e-008	0.0013125
-7.9164e-008	0.0006875
-7.8664e-008	-0.00025
-7.8164e-008	-0.0005625
-7.7664e-008	-0.0005625
-7.7164e-008	-0.0005625
-7.6664e-008	-0.0015
-7.6164e-008	-0.000875
-7.5664e-008	-0.0015
-7.5164e-008	-0.0011875
-7.4664e-008	-0.000875
-7.4164e-008	-0.00025
-7.3664e-008	0.000375
-7.3164e-008	6.25e-005
-7.2664e-008	-0.00025
-7.2164e-008	0.000375
-7.1664e-008	0.0006875
-7.1164e-008	0.0006875
-7.0664e-008	0.000375
-7.0164e-008	6.25e-005
-6.9664e-008	0.0006875
-6.9164e-008	-0.00025
-6.8664e-008	-0.00025
-6.8164e-008	-0.000875
-6.7664e-008	-0.0005625
-6.7164e-008	-0.0011875
-6.6664e-008	-0.0018125
-6.6164e-008	-0.000875
-6.5664e-008	-0.00025
-6.5164e-008	-0.0005625
-6.4664e-008	-0.0005625
-6.4164e-008	-0.0011875
-6.3664e-008	-0.000875
-6.3164e-008	-0.000875
-6.2664e-008	-0.0005625
-6.2164e-008	0.0006875
-6.1664e-008	0.000375
-6.1164e-008	6.25e-005
-6.0664e-008	0.001
-6.0164e-008	0.001
-5.9664e-008	-0.0005625
-5.9164e-008	-0.00025
-5.8664e-008	0.000375
-5.8164e-008	6.25e-005
-5.7664e-008	6.25e-005
-5.7164e-008	-0.00025
-5.6664e-008	-0.0018125
-5.6164e-008	-0.0005625
-5.5664e-008	6.25e-005
-5.5164e-008	0.000375
-5.4664e-008	-0.0005625
-5.4164e-008	-0.0005625
-5.3664e-008	-0.0005625
-5.3164e-008	-0.00025
-5.2664e-008	6.25e-005
-5.2164e-008	6.25e-005
-5.1664e-008	6.25e-005
-5.1164e-008	0.0006875
-5.0664e-008	6.25e-005
-5.0164e-008	6.25e-005
-4.9664e-008	6.25e-005
-4.9164e-008	-0.0005625
-4.8664e-008	6.25e-005
-4.8164e-008	0.0006875
-4.7664e-008	6.25e-005
-4.7164e-008	-0.000875
-4.6664e-008	-0.0005625
-4.6164e-008	-0.00025
-4.5664e-008	6.25e-005
-4.5164e-008	6.25e-005
-4.4664e-008	0.000375
-4.4164e-008	-0.0005625
-4.3664e-008	0.000375
-4.3164e-008	-0.00025
-4.2664e-008	-0.00025
-4.2164e-008	6.25e-005
-4.1664e-008	6.25e-005
-4.1164e-008	-0.00025
-4.0664e-008	-0.0011875
-4.0164e-008	-0.0011875
-3.9664e-008	-0.000875
-3.9164e-008	-0.0005625
-3.8664e-008	-0.0005625
-3.8164e-008	-0.0005625
-3.7664e-008	-0.00025
-3.7164e-008	-0.00025
-3.6664e-008	-0.0005625
-3.6164e-008	6.25e-005
-3.5664e-008	-0.00025
-3.5164e-008	0.000375
-3.4664e-008	0.000375
-3.4164e-008	0.000375
-3.3664e-008	6.25e-005
-3.3164e-008	-0.0005625
-3.2664e-008	-0.0005625
-3.2164e-008	-0.00025
-3.1664e-008	-0.0011875
-3.1164e-008	-0.0005625
-3.0664e-008	-0.000875
-3.0164e-008	-0.0005625
-2.9664e-008	-0.000875
-2.9164e-008	-0.000875
-2.8664e-008	-0.0011875
-2.8164e-008	-0.0005625
-2.7664e-008	6.25e-005
-2.7164e-008	6.25e-005
-2.6664e-008	-0.0005625
-2.6164e-008	6.25e-005
-2.5664e-008	0.001
-2.5164e-008	6.25e-005
-2.4664e-008	6.25e-005
-2.4164e-008	-0.00025
-2.3664e-008	6.25e-005
-2.3164e-008	-0.00025
-2.2664e-008	6.25e-005
-2.2164e-008	-0.0005625
-2.1664e-008	-0.00025
-2.1164e-008	-0.0005625
-2.0664e-008	-0.0011875
-2.0164e-008	-0.000875
-1.9664e-008	-0.00025
-1.9164e-008	-0.0011875
-1.8664e-008	-0.0011875
-1.8164e-008	-0.000875
-1.7664e-008	0.000375
-1.7164e-008	0.000375
-1.6664e-008	-0.0005625
-1.6164e-008	6.25e-005
-1.5664e-008	0.0006875
-1.5164e-008	0.000375
-1.4664e-008	-0.00025
-1.4164e-008	0.000375
-1.3664e-008	0.0006875
-1.3164e-008	6.25e-005
-1.2664e-008	-0.000875
-1.2164e-008	-0.00025
-1.1664e-008	-0.0005625
-1.1164e-008	-0.0005625
-1.0664e-008	-0.0018125
-1.0164e-008	-0.0011875
-9.664e-009	-0.000875
-9.164e-009	-0.0005625
-8.664e-009	-0.0005625
-8.164e-009	-0.0005625
-7.664e-009	-0.0005625
-7.164e-009	6.25e-005
-6.664e-009	6.25e-005
-6.164e-009	6.25e-005
-5.664e-009	0.0006875
-5.164e-009	0.000375
-4.664e-009	-0.00025
-4.164e-009	-0.00025
-3.664e-009	6.25e-005
-3.164e-009	6.25e-005
-2.664e-009	-0.00025
-2.164e-009	-0.0015
-1.664e-009	-0.0030625
-1.164e-009	-0.0061875
-6.64e-010	-0.009
-1.64e-010	-0.01275
3.36e-010	-0.01525
8.36e-010	-0.0180625
1.336e-009	-0.0199375
1.836e-009	-0.0205625
2.336e-009	-0.0211875
2.836e-009	-0.0224375
3.336e-009	-0.02275
3.836e-009	-0.022125
4.336e-009	-0.02275
4.836e-009	-0.0215
5.336e-009	-0.0205625
5.836e-009	-0.0199375
6.336e-009	-0.019625
6.836e-009	-0.0193125
7.336e-009	-0.0193125
7.836e-009	-0.019
8.336e-009	-0.0193125
8.836e-009	-0.019
9.336e-009	-0.019625
9.836e-009	-0.020875
1.0336e-008	-0.0215
1.0836e-008	-0.022125
1.1336e-008	-0.023375
1.1836e-008	-0.024625
1.2336e-008	-0.025875
1.2836e-008	-0.0265
1.3336e-008	-0.02775
1.3836e-008	-0.0280625
1.4336e-008	-0.028375
1.4836e-008	-0.0293125
1.5336e-008	-0.029625
1.5836e-008	-0.0293125
1.6336e-008	-0.0293125
1.6836e-008	-0.029625
1.7336e-008	-0.0286875
1.7836e-008	-0.028375
1.8336e-008	-0.0293125
1.8836e-008	-0.029
1.9336e-008	-0.0280625
1.9836e-008	-0.0280625
2.0336e-008	-0.0274375
2.0836e-008	-0.0280625
2.1336e-008	-0.0286875
2.1836e-008	-0.029
2.2336e-008	-0.029625
2.2836e-008	-0.0299375
2.3336e-008	-0.0305625
2.3836e-008	-0.030875
2.4336e-008	-0.0315
2.4836e-008	-0.033375
2.5336e-008	-0.0343125
2.5836e-008	-0.0343125
2.6336e-008	-0.034625
2.6836e-008	-0.03525
2.7336e-008	-0.03525
2.7836e-008	-0.0349375
2.8336e-008	-0.0349375
2.8836e-008	-0.0343125
2.9336e-008	-0.033375
2.9836e-008	-0.0343125
3.0336e-008	-0.034625
3.0836e-008	-0.034625
3.1336e-008	-0.03525
3.1836e-008	-0.03525
3.2336e-008	-0.0365
3.2836e-008	-0.0368125
3.3336e-008	-0.0374375
3.3836e-008	-0.03775
3.4336e-008	-0.03775
3.4836e-008	-0.039
3.5336e-008	-0.039625
3.5836e-008	-0.0393125
3.6336e-008	-0.039
3.6836e-008	-0.039
3.7336e-008	-0.0405625
3.7836e-008	-0.0399375
3.8336e-008	-0.0399375
3.8836e-008	-0.0399375
3.9336e-008	-0.04025
3.9836e-008	-0.0405625
4.0336e-008	-0.04025
4.0836e-008	-0.0405625
4.1336e-008	-0.040875
4.1836e-008	-0.0411875
4.2336e-008	-0.042125
4.2836e-008	-0.042125
4.3336e-008	-0.0424375
4.3836e-008	-0.0424375
4.4336e-008	-0.042125
4.4836e-008	-0.04275
4.5336e-008	-0.04275
4.5836e-008	-0.0430625
4.6336e-008	-0.04275
4.6836e-008	-0.042125
4.7336e-008	-0.042125
4.7836e-008	-0.0415
4.8336e-008	-0.042125
4.8836e-008	-0.042125
4.9336e-008	-0.042125
4.9836e-008	-0.042125
5.0336e-008	-0.0415
5.0836e-008	-0.042125
5.1336e-008	-0.04275
5.1836e-008	-0.0424375
5.2336e-008	-0.0430625
5.2836e-008	-0.043375
5.3336e-008	-0.043375
5.3836e-008	-0.0436875
5.4336e-008	-0.0436875
5.4836e-008	-0.0436875
5.5336e-008	-0.043375
5.5836e-008	-0.0436875
5.6336e-008	-0.043375
5.6836e-008	-0.04275
5.7336e-008	-0.0436875
5.7836e-008	-0.0436875
5.8336e-008	-0.044625
5.8836e-008	-0.044625
5.9336e-008	-0.0443125
5.9836e-008	-0.044
6.0336e-008	-0.0443125
6.0836e-008	-0.04525
6.1336e-008	-0.044625
6.1836e-008	-0.044625
6.2336e-008	-0.045875
6.2836e-008	-0.04525
6.3336e-008	-0.0455625
6.3836e-008	-0.0455625
6.4336e-008	-0.04525
6.4836e-008	-0.044625
6.5336e-008	-0.044
6.5836e-008	-0.044
6.6336e-008	-0.0436875
6.6836e-008	-0.044
6.7336e-008	-0.044
6.7836e-008	-0.043375
6.8336e-008	-0.0443125
6.8836e-008	-0.044
6.9336e-008	-0.044
6.9836e-008	-0.0449375
7.0336e-008	-0.04525
7.0836e-008	-0.04525
7.1336e-008	-0.045875
7.1836e-008	-0.045875
7.2336e-008	-0.0461875
7.2836e-008	-0.0461875
7.3336e-008	-0.0468125
7.3836e-008	-0.0461875
7.4336e-008	-0.0461875
7.4836e-008	-0.04525
7.5336e-008	-0.04525
7.5836e-008	-0.0449375
7.6336e-008	-0.0443125
7.6836e-008	-0.044
7.7336e-008	-0.044625
7.7836e-008	-0.044625
7.8336e-008	-0.0443125
7.8836e-008	-0.0436875
7.9336e-008	-0.044625
7.9836e-008	-0.0449375
8.0336e-008	-0.044625
8.0836e-008	-0.0443125
8.1336e-008	-0.0455625
8.1836e-008	-0.045875
8.2336e-008	-0.04525
8.2836e-008	-0.04525
8.3336e-008	-0.0449375
8.3836e-008	-0.044
8.4336e-008	-0.044
8.4836e-008	-0.043375
8.5336e-008	-0.0430625
8.5836e-008	-0.04275
8.6336e-008	-0.04275
8.6836e-008	-0.0424375
8.7336e-008	-0.0418125
8.7836e-008	-0.0418125
8.8336e-008	-0.04275
8.8836e-008	-0.04275
8.9336e-008	-0.0430625
8.9836e-008	-0.044
9.0336e-008	-0.044625
9.0836e-008	-0.0443125
9.1336e-008	-0.04525
9.1836e-008	-0.0449375
9.2336e-008	-0.044625
9.2836e-008	-0.0449375
9.3336e-008	-0.044625
9.3836e-008	-0.044
9.4336e-008	-0.0436875
9.4836e-008	-0.04275
9.5336e-008	-0.0430625
9.5836e-008	-0.042125
9.6336e-008	-0.0411875
9.6836e-008	-0.0411875
9.7336e-008	-0.0411875
9.7836e-008	-0.0411875
9.8336e-008	-0.0411875
9.8836e-008	-0.0418125
9.9336e-008	-0.042125
9.9836e-008	-0.04275
1.00336e-007	-0.043375
1.00836e-007	-0.0430625
1.01336e-007	-0.0436875
1.01836e-007	-0.0436875
1.02336e-007	-0.0436875
1.02836e-007	-0.0436875
1.03336e-007	-0.043375
1.03836e-007	-0.0430625
1.04336e-007	-0.0424375
1.04836e-007	-0.042125
1.05336e-007	-0.040875
1.05836e-007	-0.04025
1.06336e-007	-0.0405625
1.06836e-007	-0.04025
1.07336e-007	-0.040875
1.07836e-007	-0.0405625
1.08336e-007	-0.0405625
1.08836e-007	-0.0411875
1.09336e-007	-0.0415
1.09836e-007	-0.0424375
1.10336e-007	-0.0430625
1.10836e-007	-0.043375
1.11336e-007	-0.04275
1.11836e-007	-0.042125
1.12336e-007	-0.04275
1.12836e-007	-0.0424375
1.13336e-007	-0.042125
1.13836e-007	-0.042125
1.14336e-007	-0.0405625
1.14836e-007	-0.04025
1.15336e-007	-0.0405625
1.15836e-007	-0.039625
1.16336e-007	-0.039
1.16836e-007	-0.039
1.17336e-007	-0.039625
1.17836e-007	-0.039
1.18336e-007	-0.039625
1.18836e-007	-0.0405625
1.19336e-007	-0.0405625
1.19836e-007	-0.040875
1.20336e-007	-0.0415
1.20836e-007	-0.0418125
1.21336e-007	-0.042125
1.21836e-007	-0.0418125
1.22336e-007	-0.0415
1.22836e-007	-0.040875
1.23336e-007	-0.040875
1.23836e-007	-0.0405625
1.24336e-007	-0.04025
1.24836e-007	-0.039625
1.25336e-007	-0.039
1.25836e-007	-0.0393125
1.26336e-007	-0.039
1.26836e-007	-0.0386875
1.27336e-007	-0.038375
1.27836e-007	-0.039625
1.28336e-007	-0.0399375
1.28836e-007	-0.039
1.29336e-007	-0.039
1.29836e-007	-0.0405625
1.30336e-007	-0.0411875
1.30836e-007	-0.04025
1.31336e-007	-0.04025
1.31836e-007	-0.0405625
1.32336e-007	-0.0405625
1.32836e-007	-0.04025
1.33336e-007	-0.039625
1.33836e-007	-0.0386875
1.34336e-007	-0.0386875
1.34836e-007	-0.0386875
1.35336e-007	-0.0386875
1.35836e-007	-0.03775
1.36336e-007	-0.0380625
1.36836e-007	-0.038375
1.37336e-007	-0.0380625
1.37836e-007	-0.038375
1.38336e-007	-0.038375
1.38836e-007	-0.03775
1.39336e-007	-0.038375
1.39836e-007	-0.0386875
1.40336e-007	-0.0399375
1.40836e-007	-0.0393125
1.41336e-007	-0.039625
1.41836e-007	-0.0386875
1.42336e-007	-0.0386875
1.42836e-007	-0.039
1.43336e-007	-0.038375
1.43836e-007	-0.0386875
1.44336e-007	-0.03775
1.44836e-007	-0.037125
1.45336e-007	-0.0374375
1.45836e-007	-0.0374375
1.46336e-007	-0.0380625
1.46836e-007	-0.03775
1.47336e-007	-0.0374375
1.47836e-007	-0.03775
1.48336e-007	-0.0365
1.48836e-007	-0.037125
1.49336e-007	-0.0374375
1.49836e-007	-0.0380625
1.50336e-007	-0.03775
1.50836e-007	-0.037125
1.51336e-007	-0.03775
1.51836e-007	-0.03775
1.52336e-007	-0.03775
1.52836e-007	-0.0380625
1.53336e-007	-0.03775
1.53836e-007	-0.03775
1.54336e-007	-0.0374375
1.54836e-007	-0.0374375
1.55336e-007	-0.0374375
1.55836e-007	-0.037125
1.56336e-007	-0.037125
1.56836e-007	-0.0365
1.57336e-007	-0.0368125
1.57836e-007	-0.0365
1.58336e-007	-0.0361875
1.58836e-007	-0.0365
1.59336e-007	-0.0365
1.59836e-007	-0.0365
1.60336e-007	-0.0365
1.60836e-007	-0.035875
1.61336e-007	-0.037125
1.61836e-007	-0.0365
1.62336e-007	-0.037125
1.62836e-007	-0.0368125
1.63336e-007	-0.0365
1.63836e-007	-0.0365
1.64336e-007	-0.0368125
1.64836e-007	-0.03775
1.65336e-007	-0.03775
1.65836e-007	-0.0365
1.66336e-007	-0.0365
1.66836e-007	-0.0361875
1.67336e-007	-0.0365
1.67836e-007	-0.0355625
1.68336e-007	-0.0343125
1.68836e-007	-0.034625
1.69336e-007	-0.034625
1.69836e-007	-0.034625
1.70336e-007	-0.034625
1.70836e-007	-0.03525
1.71336e-007	-0.03525
1.71836e-007	-0.034625
1.72336e-007	-0.0355625
1.72836e-007	-0.03525
1.73336e-007	-0.035875
1.73836e-007	-0.0368125
1.74336e-007	-0.0361875
1.74836e-007	-0.0361875
1.75336e-007	-0.035875
1.75836e-007	-0.0361875
1.76336e-007	-0.035875
1.76836e-007	-0.0349375
1.77336e-007	-0.035875
1.77836e-007	-0.034625
1.78336e-007	-0.0336875
1.78836e-007	-0.0336875
1.79336e-007	-0.033375
1.79836e-007	-0.033375
1.80336e-007	-0.03275
1.80836e-007	-0.033375
1.81336e-007	-0.033375
1.81836e-007	-0.033375
1.82336e-007	-0.0343125
1.82836e-007	-0.0343125
1.83336e-007	-0.035875
1.83836e-007	-0.0349375
1.84336e-007	-0.034625
1.84836e-007	-0.0349375
1.85336e-007	-0.035875
1.85836e-007	-0.03525
1.86336e-007	-0.034625
1.86836e-007	-0.034
1.87336e-007	-0.0343125
1.87836e-007	-0.033375
1.88336e-007	-0.0324375
1.88836e-007	-0.03275
1.89336e-007	-0.032125
1.89836e-007	-0.032125
1.90336e-007	-0.0318125
1.90836e-007	-0.0324375
1.91336e-007	-0.032125
1.91836e-007	-0.03275
1.92336e-007	-0.0330625
1.92836e-007	-0.034
1.93336e-007	-0.0349375
1.93836e-007	-0.0349375
1.94336e-007	-0.0349375
1.94836e-007	-0.034625
1.95336e-007	-0.034
1.95836e-007	-0.034625
1.96336e-007	-0.034
1.96836e-007	-0.033375
1.97336e-007	-0.0324375
1.97836e-007	-0.032125
1.98336e-007	-0.0324375
1.98836e-007	-0.0318125
1.99336e-007	-0.0311875
1.99836e-007	-0.030875
2.00336e-007	-0.0311875
2.00836e-007	-0.0315
2.01336e-007	-0.0315
2.01836e-007	-0.0324375
2.02336e-007	-0.03275
2.02836e-007	-0.0330625
2.03336e-007	-0.033375
2.03836e-007	-0.033375
2.04336e-007	-0.0336875
2.04836e-007	-0.033375
2.05336e-007	-0.03275
2.05836e-007	-0.0324375
2.06336e-007	-0.0318125
2.06836e-007	-0.032125
2.07336e-007	-0.0315
2.07836e-007	-0.0311875
2.08336e-007	-0.030875
2.08836e-007	-0.0299375
2.09336e-007	-0.0299375
2.09836e-007	-0.0305625
2.10336e-007	-0.0311875
2.10836e-007	-0.03025
2.11336e-007	-0.0305625
2.11836e-007	-0.0318125
2.12336e-007	-0.032125
2.12836e-007	-0.0324375
2.13336e-007	-0.0324375
2.13836e-007	-0.0324375
2.14336e-007	-0.032125
2.14836e-007	-0.0318125
2.15336e-007	-0.0318125
2.15836e-007	-0.0311875
2.16336e-007	-0.030875
2.16836e-007	-0.0305625
2.17336e-007	-0.0299375
2.17836e-007	-0.0293125
2.18336e-007	-0.0280625
2.18836e-007	-0.0286875
2.19336e-007	-0.0293125
2.19836e-007	-0.0293125
2.20336e-007	-0.0299375
2.20836e-007	-0.0311875
2.21336e-007	-0.0305625
2.21836e-007	-0.030875
2.22336e-007	-0.0315
2.22836e-007	-0.0324375
2.23336e-007	-0.0318125
2.23836e-007	-0.0315
2.24336e-007	-0.0315
2.24836e-007	-0.0315
2.25336e-007	-0.0305625
2.25836e-007	-0.0293125
2.26336e-007	-0.029
2.26836e-007	-0.0286875
2.27336e-007	-0.028375
2.27836e-007	-0.028375
2.28336e-007	-0.0280625
2.28836e-007	-0.02775
2.29336e-007	-0.0286875
2.29836e-007	-0.0286875
2.30336e-007	-0.029
2.30836e-007	-0.0299375
2.31336e-007	-0.030875
2.31836e-007	-0.0311875
2.32336e-007	-0.030875
2.32836e-007	-0.0311875
2.33336e-007	-0.0315
2.33836e-007	-0.0318125
2.34336e-007	-0.0305625
2.34836e-007	-0.029
2.35336e-007	-0.029
2.35836e-007	-0.0286875
2.36336e-007	-0.02775
2.36836e-007	-0.02775
2.37336e-007	-0.027125
2.37836e-007	-0.0268125
2.38336e-007	-0.0268125
2.38836e-007	-0.0268125
2.39336e-007	-0.0268125
2.39836e-007	-0.02775
2.40336e-007	-0.0280625
2.40836e-007	-0.0286875
2.41336e-007	-0.0299375
2.41836e-007	-0.03025
2.42336e-007	-0.030875
2.42836e-007	-0.0311875
2.43336e-007	-0.0305625
2.43836e-007	-0.0299375
2.44336e-007	-0.029625
2.44836e-007	-0.0286875
2.45336e-007	-0.028375
2.45836e-007	-0.02775
2.46336e-007	-0.0268125
2.46836e-007	-0.025875
2.47336e-007	-0.025875
2.47836e-007	-0.02525
2.48336e-007	-0.024625
2.48836e-007	-0.0255625
2.49336e-007	-0.0265
2.49836e-007	-0.0268125
2.50336e-007	-0.0274375
2.50836e-007	-0.0280625
2.51336e-007	-0.029
2.51836e-007	-0.0293125
2.52336e-007	-0.029625
2.52836e-007	-0.029625
2.53336e-007	-0.0299375
2.53836e-007	-0.0293125
2.54336e-007	-0.0286875
2.54836e-007	-0.0280625
2.55336e-007	-0.027125
2.55836e-007	-0.025875
