LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:12:21	0                 
Time	Ampl
-2.12364e-007	-0.0011875
-2.11864e-007	-0.0005625
-2.11364e-007	-0.0015
-2.10864e-007	-0.002125
-2.10364e-007	-0.0018125
-2.09864e-007	-0.0015
-2.09364e-007	-0.0005625
-2.08864e-007	-0.00025
-2.08364e-007	6.25e-005
-2.07864e-007	0.000375
-2.07364e-007	0.000375
-2.06864e-007	0.000375
-2.06364e-007	0.0013125
-2.05864e-007	0.0013125
-2.05364e-007	0.001625
-2.04864e-007	0.0006875
-2.04364e-007	0.000375
-2.03864e-007	-0.00025
-2.03364e-007	-0.00025
-2.02864e-007	-0.0005625
-2.02364e-007	-0.0005625
-2.01864e-007	-0.000875
-2.01364e-007	-0.0015
-2.00864e-007	-0.0015
-2.00364e-007	-0.0011875
-1.99864e-007	-0.0005625
-1.99364e-007	0.000375
-1.98864e-007	-0.0005625
-1.98364e-007	-0.00025
-1.97864e-007	0.001625
-1.97364e-007	0.0013125
-1.96864e-007	0.0019375
-1.96364e-007	0.0013125
-1.95864e-007	0.0013125
-1.95364e-007	0.001
-1.94864e-007	0.001625
-1.94364e-007	0.000375
-1.93864e-007	-0.000875
-1.93364e-007	-0.000875
-1.92864e-007	-0.0005625
-1.92364e-007	-0.0011875
-1.91864e-007	-0.0011875
-1.91364e-007	-0.002125
-1.90864e-007	-0.0018125
-1.90364e-007	-0.0011875
-1.89864e-007	-0.0005625
-1.89364e-007	-0.00025
-1.88864e-007	0.000375
-1.88364e-007	0.0006875
-1.87864e-007	0.000375
-1.87364e-007	0.001625
-1.86864e-007	0.0025625
-1.86364e-007	0.001625
-1.85864e-007	0.001
-1.85364e-007	0.0013125
-1.84864e-007	0.000375
-1.84364e-007	6.25e-005
-1.83864e-007	-0.0005625
-1.83364e-007	-0.000875
-1.82864e-007	-0.0015
-1.82364e-007	-0.0018125
-1.81864e-007	-0.0018125
-1.81364e-007	-0.0015
-1.80864e-007	-0.0018125
-1.80364e-007	-0.000875
-1.79864e-007	-0.000875
-1.79364e-007	6.25e-005
-1.78864e-007	0.0006875
-1.78364e-007	0.0006875
-1.77864e-007	0.001625
-1.77364e-007	0.0013125
-1.76864e-007	0.001
-1.76364e-007	0.0013125
-1.75864e-007	0.0019375
-1.75364e-007	0.0019375
-1.74864e-007	0.001625
-1.74364e-007	6.25e-005
-1.73864e-007	-0.0005625
-1.73364e-007	-0.0011875
-1.72864e-007	-0.0011875
-1.72364e-007	-0.002125
-1.71864e-007	-0.0018125
-1.71364e-007	-0.0024375
-1.70864e-007	-0.0018125
-1.70364e-007	-0.0018125
-1.69864e-007	-0.0011875
-1.69364e-007	-0.0005625
-1.68864e-007	-0.0005625
-1.68364e-007	0.0006875
-1.67864e-007	0.001625
-1.67364e-007	0.001625
-1.66864e-007	0.0019375
-1.66364e-007	0.001625
-1.65864e-007	0.001625
-1.65364e-007	0.001625
-1.64864e-007	0.001
-1.64364e-007	0.001
-1.63864e-007	-0.00025
-1.63364e-007	-0.000875
-1.62864e-007	-0.0011875
-1.62364e-007	-0.0018125
-1.61864e-007	-0.0024375
-1.61364e-007	-0.0011875
-1.60864e-007	-0.0018125
-1.60364e-007	-0.0015
-1.59864e-007	-0.0005625
-1.59364e-007	-0.00025
-1.58864e-007	6.25e-005
-1.58364e-007	0.001
-1.57864e-007	0.001625
-1.57364e-007	0.0019375
-1.56864e-007	0.0019375
-1.56364e-007	0.0019375
-1.55864e-007	0.0013125
-1.55364e-007	0.0013125
-1.54864e-007	0.0013125
-1.54364e-007	0.001
-1.53864e-007	0.0006875
-1.53364e-007	-0.000875
-1.52864e-007	-0.0011875
-1.52364e-007	-0.0015
-1.51864e-007	-0.0011875
-1.51364e-007	-0.0018125
-1.50864e-007	-0.000875
-1.50364e-007	-0.000875
-1.49864e-007	-0.000875
-1.49364e-007	-0.0005625
-1.48864e-007	6.25e-005
-1.48364e-007	0.000375
-1.47864e-007	0.001
-1.47364e-007	0.001625
-1.46864e-007	0.0019375
-1.46364e-007	0.0013125
-1.45864e-007	0.0006875
-1.45364e-007	0.0006875
-1.44864e-007	0.0006875
-1.44364e-007	0.001
-1.43864e-007	-0.00025
-1.43364e-007	-0.0005625
-1.42864e-007	-0.0005625
-1.42364e-007	-0.0015
-1.41864e-007	-0.0015
-1.41364e-007	-0.000875
-1.40864e-007	-0.0011875
-1.40364e-007	-0.0005625
-1.39864e-007	-0.000875
-1.39364e-007	-0.00025
-1.38864e-007	6.25e-005
-1.38364e-007	0.000375
-1.37864e-007	0.0006875
-1.37364e-007	0.0006875
-1.36864e-007	0.000375
-1.36364e-007	0.0006875
-1.35864e-007	0.001
-1.35364e-007	0.0006875
-1.34864e-007	6.25e-005
-1.34364e-007	6.25e-005
-1.33864e-007	-0.0005625
-1.33364e-007	-0.00025
-1.32864e-007	-0.00025
-1.32364e-007	-0.0015
