LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:11:25	0                 
Time	Ampl
-2.12369e-007	-0.00025
-2.11869e-007	6.25e-005
-2.11369e-007	0.001
-2.10869e-007	0.0013125
-2.10369e-007	0.0006875
-2.09869e-007	0.001625
-2.09369e-007	0.0019375
-2.08869e-007	0.001
-2.08369e-007	0.000375
-2.07869e-007	0.000375
-2.07369e-007	6.25e-005
-2.06869e-007	-0.000875
-2.06369e-007	-0.0015
-2.05869e-007	-0.000875
-2.05369e-007	-0.0011875
-2.04869e-007	-0.0011875
-2.04369e-007	-0.0018125
-2.03869e-007	-0.0011875
-2.03369e-007	-0.000875
-2.02869e-007	-0.00025
-2.02369e-007	-0.0005625
-2.01869e-007	6.25e-005
-2.01369e-007	0.0006875
-2.00869e-007	0.0006875
-2.00369e-007	0.001
-1.99869e-007	0.0006875
-1.99369e-007	0.0006875
-1.98869e-007	0.001
-1.98369e-007	6.25e-005
-1.97869e-007	6.25e-005
-1.97369e-007	0.000375
-1.96869e-007	-0.00025
-1.96369e-007	-0.0011875
-1.95869e-007	-0.000875
-1.95369e-007	-0.000875
-1.94869e-007	-0.0015
-1.94369e-007	-0.000875
-1.93869e-007	-0.0005625
-1.93369e-007	-0.000875
-1.92869e-007	-0.0011875
-1.92369e-007	-0.000875
-1.91869e-007	6.25e-005
-1.91369e-007	0.000375
-1.90869e-007	0.000375
-1.90369e-007	0.0013125
-1.89869e-007	0.001
-1.89369e-007	0.0013125
-1.88869e-007	0.001
-1.88369e-007	0.0006875
-1.87869e-007	6.25e-005
-1.87369e-007	-0.000875
-1.86869e-007	-0.00025
-1.86369e-007	-0.0005625
-1.85869e-007	-0.0015
-1.85369e-007	-0.0015
-1.84869e-007	-0.0011875
-1.84369e-007	-0.0011875
-1.83869e-007	-0.0011875
-1.83369e-007	-0.000875
-1.82869e-007	0.000375
-1.82369e-007	-0.00025
-1.81869e-007	-0.00025
-1.81369e-007	0.000375
-1.80869e-007	0.001
-1.80369e-007	0.001
-1.79869e-007	0.0006875
-1.79369e-007	0.001
-1.78869e-007	0.001
-1.78369e-007	0.0006875
-1.77869e-007	6.25e-005
-1.77369e-007	6.25e-005
-1.76869e-007	0.0006875
-1.76369e-007	-0.0005625
-1.75869e-007	-0.00025
-1.75369e-007	-0.0005625
-1.74869e-007	-0.0005625
-1.74369e-007	6.25e-005
-1.73869e-007	-0.0005625
-1.73369e-007	-0.000875
-1.72869e-007	-0.00025
-1.72369e-007	6.25e-005
-1.71869e-007	0.000375
-1.71369e-007	0.000375
-1.70869e-007	-0.00025
-1.70369e-007	0.000375
-1.69869e-007	0.001
-1.69369e-007	0.0006875
-1.68869e-007	0.000375
-1.68369e-007	6.25e-005
-1.67869e-007	6.25e-005
-1.67369e-007	-0.0005625
-1.66869e-007	-0.0005625
-1.66369e-007	-0.00025
-1.65869e-007	6.25e-005
-1.65369e-007	6.25e-005
-1.64869e-007	-0.0005625
-1.64369e-007	-0.0005625
-1.63869e-007	-0.0005625
-1.63369e-007	6.25e-005
-1.62869e-007	-0.0005625
-1.62369e-007	-0.0005625
-1.61869e-007	0.000375
-1.61369e-007	6.25e-005
-1.60869e-007	6.25e-005
-1.60369e-007	6.25e-005
-1.59869e-007	6.25e-005
-1.59369e-007	-0.0005625
-1.58869e-007	-0.0005625
-1.58369e-007	-0.00025
-1.57869e-007	-0.00025
-1.57369e-007	6.25e-005
-1.56869e-007	6.25e-005
-1.56369e-007	-0.0005625
-1.55869e-007	6.25e-005
-1.55369e-007	-0.00025
-1.54869e-007	6.25e-005
-1.54369e-007	0.000375
-1.53869e-007	0.000375
-1.53369e-007	6.25e-005
-1.52869e-007	6.25e-005
-1.52369e-007	-0.00025
-1.51869e-007	0.000375
-1.51369e-007	-0.00025
-1.50869e-007	-0.0005625
-1.50369e-007	6.25e-005
-1.49869e-007	6.25e-005
-1.49369e-007	6.25e-005
-1.48869e-007	-0.0005625
-1.48369e-007	-0.000875
-1.47869e-007	-0.00025
-1.47369e-007	6.25e-005
-1.46869e-007	6.25e-005
-1.46369e-007	6.25e-005
-1.45869e-007	6.25e-005
-1.45369e-007	6.25e-005
-1.44869e-007	6.25e-005
-1.44369e-007	0.000375
-1.43869e-007	-0.00025
-1.43369e-007	6.25e-005
-1.42869e-007	0.000375
-1.42369e-007	6.25e-005
-1.41869e-007	-0.0005625
-1.41369e-007	-0.00025
-1.40869e-007	6.25e-005
-1.40369e-007	-0.0005625
-1.39869e-007	-0.00025
-1.39369e-007	-0.0005625
-1.38869e-007	-0.000875
-1.38369e-007	6.25e-005
-1.37869e-007	6.25e-005
-1.37369e-007	-0.00025
-1.36869e-007	-0.0005625
-1.36369e-007	-0.0005625
-1.35869e-007	0.0013125
-1.35369e-007	0.001
-1.34869e-007	6.25e-005
-1.34369e-007	6.25e-005
-1.33869e-007	6.25e-005
-1.33369e-007	0.000375
-1.32869e-007	6.25e-005
-1.32369e-007	6.25e-005
-1.31869e-007	6.25e-005
-1.31369e-007	-0.000875
-1.30869e-007	-0.0005625
-1.30369e-007	-0.0005625
-1.29869e-007	-0.000875
-1.29369e-007	-0.000875
-1.28869e-007	-0.0005625
-1.28369e-007	-0.00025
-1.27869e-007	-0.0005625
-1.27369e-007	6.25e-005
-1.26869e-007	-0.00025
-1.26369e-007	6.25e-005
-1.25869e-007	0.0013125
-1.25369e-007	0.0006875
-1.24869e-007	0.0006875
-1.24369e-007	0.0006875
-1.23869e-007	0.0006875
-1.23369e-007	6.25e-005
-1.22869e-007	-0.000875
-1.22369e-007	-0.0005625
-1.21869e-007	6.25e-005
-1.21369e-007	-0.0005625
-1.20869e-007	-0.0005625
-1.20369e-007	-0.000875
-1.19869e-007	-0.00025
-1.19369e-007	-0.0005625
-1.18869e-007	-0.00025
-1.18369e-007	0.0006875
-1.17869e-007	-0.00025
-1.17369e-007	0.000375
-1.16869e-007	0.0006875
-1.16369e-007	0.0006875
-1.15869e-007	0.0013125
-1.15369e-007	0.000375
-1.14869e-007	6.25e-005
-1.14369e-007	-0.0005625
-1.13869e-007	0.000375
-1.13369e-007	0.0006875
-1.12869e-007	-0.00025
-1.12369e-007	-0.0005625
-1.11869e-007	-0.0005625
-1.11369e-007	-0.00025
-1.10869e-007	6.25e-005
-1.10369e-007	-0.0018125
-1.09869e-007	-0.0018125
-1.09369e-007	-0.0015
-1.08869e-007	-0.0005625
-1.08369e-007	-0.0005625
-1.07869e-007	-0.0005625
-1.07369e-007	0.0006875
-1.06869e-007	0.001
-1.06369e-007	0.001
-1.05869e-007	0.0013125
-1.05369e-007	0.0013125
-1.04869e-007	0.001
-1.04369e-007	0.000375
-1.03869e-007	0.0006875
-1.03369e-007	0.0006875
-1.02869e-007	6.25e-005
-1.02369e-007	-0.0005625
-1.01869e-007	-0.0011875
-1.01369e-007	-0.0011875
-1.00869e-007	-0.000875
-1.00369e-007	-0.0011875
-9.9869e-008	-0.0015
-9.9369e-008	-0.0005625
-9.8869e-008	-0.0005625
-9.8369e-008	-0.000875
-9.7869e-008	-0.00025
-9.7369e-008	0.001
-9.6869e-008	0.001
-9.6369e-008	0.0013125
-9.5869e-008	0.001
-9.5369e-008	0.0013125
-9.4869e-008	0.0013125
-9.4369e-008	0.0006875
-9.3869e-008	6.25e-005
-9.3369e-008	6.25e-005
-9.2869e-008	0.000375
-9.2369e-008	-0.000875
-9.1869e-008	-0.0011875
-9.1369e-008	-0.000875
-9.0869e-008	-0.0005625
-9.0369e-008	-0.0018125
-8.9869e-008	-0.0018125
-8.9369e-008	-0.000875
-8.8869e-008	-0.0005625
-8.8369e-008	6.25e-005
-8.7869e-008	0.0013125
-8.7369e-008	0.001
-8.6869e-008	0.000375
-8.6369e-008	0.0013125
-8.5869e-008	0.0019375
-8.5369e-008	0.001625
-8.4869e-008	0.0006875
-8.4369e-008	6.25e-005
-8.3869e-008	0.0006875
-8.3369e-008	0.000375
-8.2869e-008	6.25e-005
-8.2369e-008	6.25e-005
-8.1869e-008	-0.0005625
-8.1369e-008	-0.0015
-8.0869e-008	-0.0018125
-8.0369e-008	-0.0018125
-7.9869e-008	-0.0018125
-7.9369e-008	-0.000875
-7.8869e-008	-0.000875
-7.8369e-008	-0.0005625
-7.7869e-008	6.25e-005
-7.7369e-008	0.000375
-7.6869e-008	0.0013125
-7.6369e-008	0.0019375
-7.5869e-008	0.0019375
-7.5369e-008	0.0019375
-7.4869e-008	0.001
-7.4369e-008	0.001625
-7.3869e-008	0.0006875
-7.3369e-008	0.001
-7.2869e-008	0.0013125
-7.2369e-008	-0.000875
-7.1869e-008	-0.0011875
-7.1369e-008	-0.0018125
-7.0869e-008	-0.002125
-7.0369e-008	-0.0011875
-6.9869e-008	-0.0018125
-6.9369e-008	-0.000875
-6.8869e-008	-0.0011875
-6.8369e-008	-0.0015
-6.7869e-008	6.25e-005
-6.7369e-008	6.25e-005
-6.6869e-008	0.001
-6.6369e-008	0.001
-6.5869e-008	0.0013125
-6.5369e-008	0.001625
-6.4869e-008	0.001625
-6.4369e-008	0.0019375
-6.3869e-008	0.0013125
-6.3369e-008	0.001
-6.2869e-008	6.25e-005
-6.2369e-008	-0.0011875
-6.1869e-008	-0.0005625
-6.1369e-008	-0.0015
-6.0869e-008	-0.0015
-6.0369e-008	-0.0011875
-5.9869e-008	-0.0018125
-5.9369e-008	-0.0011875
-5.8869e-008	-0.000875
-5.8369e-008	-0.0005625
-5.7869e-008	6.25e-005
-5.7369e-008	-0.00025
-5.6869e-008	0.001
-5.6369e-008	0.0006875
-5.5869e-008	0.0006875
-5.5369e-008	0.00225
-5.4869e-008	0.001
-5.4369e-008	0.0013125
-5.3869e-008	6.25e-005
-5.3369e-008	0.0006875
-5.2869e-008	0.000375
-5.2369e-008	-0.00025
-5.1869e-008	-0.00025
-5.1369e-008	-0.000875
-5.0869e-008	-0.000875
-5.0369e-008	-0.000875
-4.9869e-008	-0.0018125
-4.9369e-008	-0.0005625
-4.8869e-008	-0.000875
-4.8369e-008	-0.000875
-4.7869e-008	-0.0005625
-4.7369e-008	-0.0005625
-4.6869e-008	0.0006875
-4.6369e-008	0.0006875
-4.5869e-008	0.001
-4.5369e-008	0.0006875
-4.4869e-008	0.001
-4.4369e-008	0.001625
-4.3869e-008	0.0013125
-4.3369e-008	0.0006875
-4.2869e-008	6.25e-005
-4.2369e-008	-0.000875
-4.1869e-008	-0.00025
-4.1369e-008	-0.0015
