LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:04:33	0                 
Time	Ampl
-2.12434e-007	-0.00025
-2.11934e-007	-0.0011875
-2.11434e-007	-0.000875
-2.10934e-007	-0.0005625
-2.10434e-007	6.25e-005
-2.09934e-007	0.000375
-2.09434e-007	-0.0005625
-2.08934e-007	-0.00025
-2.08434e-007	6.25e-005
-2.07934e-007	0.000375
-2.07434e-007	0.001
-2.06934e-007	0.000375
-2.06434e-007	-0.00025
-2.05934e-007	-0.0005625
-2.05434e-007	-0.00025
-2.04934e-007	-0.00025
-2.04434e-007	-0.0015
-2.03934e-007	-0.000875
-2.03434e-007	-0.00025
-2.02934e-007	-0.0005625
-2.02434e-007	0.000375
-2.01934e-007	-0.00025
-2.01434e-007	-0.000875
-2.00934e-007	-0.0005625
-2.00434e-007	-0.00025
-1.99934e-007	0.001
-1.99434e-007	6.25e-005
-1.98934e-007	-0.00025
-1.98434e-007	6.25e-005
-1.97934e-007	-0.0005625
-1.97434e-007	0.000375
-1.96934e-007	6.25e-005
-1.96434e-007	-0.0005625
-1.95934e-007	-0.000875
-1.95434e-007	-0.000875
-1.94934e-007	6.25e-005
-1.94434e-007	-0.000875
-1.93934e-007	-0.000875
-1.93434e-007	-0.000875
-1.92934e-007	-0.0005625
-1.92434e-007	6.25e-005
-1.91934e-007	6.25e-005
-1.91434e-007	6.25e-005
-1.90934e-007	0.000375
-1.90434e-007	0.0006875
-1.89934e-007	0.0013125
-1.89434e-007	0.000375
-1.88934e-007	0.001
-1.88434e-007	0.000375
-1.87934e-007	-0.0005625
-1.87434e-007	-0.00025
-1.86934e-007	-0.00025
-1.86434e-007	-0.000875
-1.85934e-007	-0.0011875
-1.85434e-007	-0.0011875
-1.84934e-007	-0.000875
-1.84434e-007	-0.0011875
-1.83934e-007	-0.000875
-1.83434e-007	-0.000875
-1.82934e-007	-0.00025
-1.82434e-007	0.001
-1.81934e-007	6.25e-005
-1.81434e-007	0.0013125
-1.80934e-007	0.001
-1.80434e-007	0.001
-1.79934e-007	0.001
-1.79434e-007	0.000375
-1.78934e-007	6.25e-005
-1.78434e-007	0.000375
-1.77934e-007	6.25e-005
-1.77434e-007	-0.0005625
-1.76934e-007	-0.0011875
-1.76434e-007	-0.0005625
-1.75934e-007	-0.0015
-1.75434e-007	-0.0015
-1.74934e-007	-0.0011875
-1.74434e-007	-0.000875
-1.73934e-007	-0.0011875
-1.73434e-007	-0.0005625
-1.72934e-007	-0.00025
-1.72434e-007	6.25e-005
-1.71934e-007	0.0006875
-1.71434e-007	0.0013125
-1.70934e-007	0.001625
-1.70434e-007	0.0013125
-1.69934e-007	0.001
-1.69434e-007	0.001
-1.68934e-007	0.0013125
-1.68434e-007	0.0006875
-1.67934e-007	-0.0005625
-1.67434e-007	-0.0011875
-1.66934e-007	-0.000875
-1.66434e-007	-0.0018125
-1.65934e-007	-0.0018125
-1.65434e-007	-0.0015
-1.64934e-007	-0.002125
-1.64434e-007	-0.002125
-1.63934e-007	-0.0011875
-1.63434e-007	-0.00025
-1.62934e-007	6.25e-005
-1.62434e-007	-0.00025
-1.61934e-007	6.25e-005
-1.61434e-007	0.0013125
-1.60934e-007	0.0019375
-1.60434e-007	0.001625
-1.59934e-007	0.001
-1.59434e-007	0.0013125
-1.58934e-007	0.001
-1.58434e-007	0.0006875
-1.57934e-007	-0.0005625
-1.57434e-007	-0.0005625
-1.56934e-007	-0.0005625
-1.56434e-007	-0.0011875
-1.55934e-007	-0.0024375
-1.55434e-007	-0.0018125
-1.54934e-007	-0.0015
-1.54434e-007	-0.0011875
-1.53934e-007	-0.0015
-1.53434e-007	-0.0005625
-1.52934e-007	-0.00025
-1.52434e-007	-0.00025
-1.51934e-007	0.0006875
-1.51434e-007	0.001
-1.50934e-007	0.0013125
-1.50434e-007	0.0013125
-1.49934e-007	0.0013125
-1.49434e-007	0.001625
-1.48934e-007	0.0013125
-1.48434e-007	0.000375
-1.47934e-007	6.25e-005
-1.47434e-007	-0.0005625
-1.46934e-007	-0.000875
-1.46434e-007	-0.0018125
-1.45934e-007	-0.0018125
-1.45434e-007	-0.0018125
-1.44934e-007	-0.0015
-1.44434e-007	-0.000875
-1.43934e-007	-0.000875
-1.43434e-007	-0.000875
-1.42934e-007	6.25e-005
-1.42434e-007	6.25e-005
-1.41934e-007	0.000375
-1.41434e-007	0.000375
-1.40934e-007	0.0013125
-1.40434e-007	0.0013125
-1.39934e-007	0.0006875
-1.39434e-007	0.001
-1.38934e-007	0.000375
-1.38434e-007	6.25e-005
-1.37934e-007	-0.0005625
-1.37434e-007	-0.00025
-1.36934e-007	-0.00025
-1.36434e-007	-0.0015
-1.35934e-007	-0.0011875
-1.35434e-007	-0.0005625
-1.34934e-007	-0.0018125
-1.34434e-007	-0.000875
-1.33934e-007	-0.0005625
-1.33434e-007	6.25e-005
-1.32934e-007	-0.00025
-1.32434e-007	0.000375
-1.31934e-007	0.0013125
-1.31434e-007	0.001
-1.30934e-007	0.0006875
-1.30434e-007	0.000375
-1.29934e-007	6.25e-005
-1.29434e-007	-0.00025
-1.28934e-007	0.000375
-1.28434e-007	0.000375
-1.27934e-007	-0.00025
-1.27434e-007	-0.0005625
-1.26934e-007	-0.0011875
-1.26434e-007	-0.0015
