LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:25:13	0                 
Time	Ampl
-6.6384e-008	-0.00025
-6.5884e-008	-0.00025
-6.5384e-008	0.0006875
-6.4884e-008	0.000375
-6.4384e-008	6.25e-005
-6.3884e-008	-0.0011875
-6.3384e-008	-0.0005625
-6.2884e-008	6.25e-005
-6.2384e-008	0.000375
-6.1884e-008	-0.0005625
-6.1384e-008	-0.0005625
-6.0884e-008	-0.00025
-6.0384e-008	-0.00025
-5.9884e-008	6.25e-005
-5.9384e-008	6.25e-005
-5.8884e-008	-0.0005625
-5.8384e-008	-0.00025
-5.7884e-008	-0.0005625
-5.7384e-008	-0.00025
-5.6884e-008	-0.0005625
-5.6384e-008	-0.00025
-5.5884e-008	-0.000875
-5.5384e-008	-0.000875
-5.4884e-008	-0.00025
-5.4384e-008	-0.00025
-5.3884e-008	-0.00025
-5.3384e-008	-0.00025
-5.2884e-008	0.000375
-5.2384e-008	0.0006875
-5.1884e-008	6.25e-005
-5.1384e-008	-0.00025
-5.0884e-008	-0.0005625
-5.0384e-008	-0.000875
-4.9884e-008	6.25e-005
-4.9384e-008	-0.00025
-4.8884e-008	-0.00025
-4.8384e-008	-0.0005625
-4.7884e-008	-0.0005625
-4.7384e-008	-0.0005625
-4.6884e-008	-0.0011875
-4.6384e-008	-0.000875
-4.5884e-008	-0.000875
-4.5384e-008	6.25e-005
-4.4884e-008	-0.00025
-4.4384e-008	6.25e-005
-4.3884e-008	0.0006875
-4.3384e-008	0.0006875
-4.2884e-008	-0.0005625
-4.2384e-008	-0.00025
-4.1884e-008	-0.000875
-4.1384e-008	-0.000875
-4.0884e-008	-0.000875
-4.0384e-008	-0.000875
-3.9884e-008	-0.002125
-3.9384e-008	-0.00275
-3.8884e-008	-0.0030625
-3.8384e-008	-0.0036875
-3.7884e-008	-0.0043125
-3.7384e-008	-0.0055625
-3.6884e-008	-0.0061875
-3.6384e-008	-0.0065
-3.5884e-008	-0.0068125
-3.5384e-008	-0.0065
-3.4884e-008	-0.0061875
-3.4384e-008	-0.005875
-3.3884e-008	-0.005875
-3.3384e-008	-0.0065
-3.2884e-008	-0.0061875
-3.2384e-008	-0.0061875
-3.1884e-008	-0.007125
-3.1384e-008	-0.0074375
-3.0884e-008	-0.00775
-3.0384e-008	-0.0080625
-2.9884e-008	-0.00775
-2.9384e-008	-0.008375
-2.8884e-008	-0.0093125
-2.8384e-008	-0.0093125
-2.7884e-008	-0.009
-2.7384e-008	-0.0099375
-2.6884e-008	-0.0105625
-2.6384e-008	-0.0099375
-2.5884e-008	-0.0099375
-2.5384e-008	-0.0099375
-2.4884e-008	-0.009625
-2.4384e-008	-0.009625
-2.3884e-008	-0.009
-2.3384e-008	-0.0086875
-2.2884e-008	-0.0099375
-2.2384e-008	-0.0093125
-2.1884e-008	-0.0093125
-2.1384e-008	-0.0086875
-2.0884e-008	-0.009625
-2.0384e-008	-0.0086875
-1.9884e-008	-0.0086875
-1.9384e-008	-0.0093125
-1.8884e-008	-0.01025
-1.8384e-008	-0.01025
-1.7884e-008	-0.0099375
-1.7384e-008	-0.0105625
-1.6884e-008	-0.0099375
-1.6384e-008	-0.0099375
-1.5884e-008	-0.0111875
-1.5384e-008	-0.010875
-1.4884e-008	-0.0099375
-1.4384e-008	-0.0099375
-1.3884e-008	-0.0093125
-1.3384e-008	-0.0093125
-1.2884e-008	-0.009
-1.2384e-008	-0.01025
-1.1884e-008	-0.0099375
-1.1384e-008	-0.0093125
-1.0884e-008	-0.0099375
-1.0384e-008	-0.0105625
-9.884e-009	-0.010875
-9.384e-009	-0.0111875
-8.884e-009	-0.010875
-8.384e-009	-0.0105625
-7.884e-009	-0.010875
-7.384e-009	-0.0111875
-6.884e-009	-0.010875
-6.384e-009	-0.0105625
-5.884e-009	-0.0115
-5.384e-009	-0.0111875
-4.884e-009	-0.0111875
-4.384e-009	-0.010875
-3.884e-009	-0.01025
-3.384e-009	-0.01025
-2.884e-009	-0.0105625
-2.384e-009	-0.010875
-1.884e-009	-0.010875
-1.384e-009	-0.0105625
-8.84e-010	-0.0111875
-3.84e-010	-0.012125
1.16e-010	-0.0118125
6.16e-010	-0.0111875
1.116e-009	-0.0118125
1.616e-009	-0.0115
2.116e-009	-0.0111875
2.616e-009	-0.0118125
3.116e-009	-0.0115
3.616e-009	-0.010875
4.116e-009	-0.0111875
4.616e-009	-0.0105625
5.116e-009	-0.0099375
5.616e-009	-0.0105625
6.116e-009	-0.010875
6.616e-009	-0.0115
7.116e-009	-0.0111875
7.616e-009	-0.0111875
8.116e-009	-0.010875
8.616e-009	-0.0118125
9.116e-009	-0.0115
9.616e-009	-0.0118125
1.0116e-008	-0.0118125
1.0616e-008	-0.012125
1.1116e-008	-0.0118125
1.1616e-008	-0.0124375
1.2116e-008	-0.0115
1.2616e-008	-0.0111875
1.3116e-008	-0.0115
1.3616e-008	-0.0111875
1.4116e-008	-0.0105625
1.4616e-008	-0.010875
1.5116e-008	-0.0105625
1.5616e-008	-0.01025
1.6116e-008	-0.010875
1.6616e-008	-0.010875
1.7116e-008	-0.0105625
1.7616e-008	-0.010875
1.8116e-008	-0.0118125
1.8616e-008	-0.012125
1.9116e-008	-0.012125
1.9616e-008	-0.0124375
2.0116e-008	-0.01275
2.0616e-008	-0.0118125
2.1116e-008	-0.0118125
2.1616e-008	-0.0118125
2.2116e-008	-0.0115
2.2616e-008	-0.0115
2.3116e-008	-0.0115
2.3616e-008	-0.010875
2.4116e-008	-0.010875
2.4616e-008	-0.010875
2.5116e-008	-0.0105625
2.5616e-008	-0.0099375
2.6116e-008	-0.0099375
2.6616e-008	-0.010875
2.7116e-008	-0.0111875
2.7616e-008	-0.0111875
2.8116e-008	-0.010875
2.8616e-008	-0.0115
2.9116e-008	-0.0111875
2.9616e-008	-0.012125
3.0116e-008	-0.0118125
3.0616e-008	-0.0124375
3.1116e-008	-0.012125
3.1616e-008	-0.0124375
3.2116e-008	-0.0111875
3.2616e-008	-0.0111875
3.3116e-008	-0.010875
3.3616e-008	-0.0105625
3.4116e-008	-0.01025
3.4616e-008	-0.0105625
3.5116e-008	-0.0099375
3.5616e-008	-0.009625
3.6116e-008	-0.0099375
3.6616e-008	-0.0099375
3.7116e-008	-0.01025
3.7616e-008	-0.01025
3.8116e-008	-0.0111875
3.8616e-008	-0.0111875
3.9116e-008	-0.0115
3.9616e-008	-0.0111875
4.0116e-008	-0.0124375
4.0616e-008	-0.0118125
4.1116e-008	-0.0115
4.1616e-008	-0.0115
4.2116e-008	-0.0115
4.2616e-008	-0.0111875
4.3116e-008	-0.010875
4.3616e-008	-0.01025
4.4116e-008	-0.010875
4.4616e-008	-0.009625
4.5116e-008	-0.0099375
4.5616e-008	-0.0099375
4.6116e-008	-0.0099375
4.6616e-008	-0.009625
4.7116e-008	-0.0099375
4.7616e-008	-0.0111875
4.8116e-008	-0.010875
4.8616e-008	-0.0105625
4.9116e-008	-0.010875
4.9616e-008	-0.0115
5.0116e-008	-0.0115
5.0616e-008	-0.0118125
5.1116e-008	-0.0111875
5.1616e-008	-0.0115
5.2116e-008	-0.0105625
5.2616e-008	-0.0115
5.3116e-008	-0.0105625
5.3616e-008	-0.01025
5.4116e-008	-0.0099375
5.4616e-008	-0.0105625
5.5116e-008	-0.0105625
5.5616e-008	-0.009625
5.6116e-008	-0.01025
5.6616e-008	-0.01025
5.7116e-008	-0.0099375
5.7616e-008	-0.0105625
5.8116e-008	-0.01025
5.8616e-008	-0.0105625
5.9116e-008	-0.0111875
5.9616e-008	-0.010875
6.0116e-008	-0.010875
6.0616e-008	-0.010875
6.1116e-008	-0.0118125
6.1616e-008	-0.0111875
6.2116e-008	-0.0111875
6.2616e-008	-0.010875
6.3116e-008	-0.0105625
6.3616e-008	-0.009625
6.4116e-008	-0.009625
6.4616e-008	-0.0093125
6.5116e-008	-0.01025
6.5616e-008	-0.009625
6.6116e-008	-0.01025
6.6616e-008	-0.0099375
6.7116e-008	-0.01025
6.7616e-008	-0.0105625
6.8116e-008	-0.0099375
6.8616e-008	-0.0105625
6.9116e-008	-0.0105625
6.9616e-008	-0.0105625
7.0116e-008	-0.0105625
7.0616e-008	-0.0105625
7.1116e-008	-0.0105625
7.1616e-008	-0.010875
7.2116e-008	-0.0099375
7.2616e-008	-0.0105625
7.3116e-008	-0.009625
7.3616e-008	-0.0099375
7.4116e-008	-0.009
7.4616e-008	-0.009
7.5116e-008	-0.009625
7.5616e-008	-0.0093125
7.6116e-008	-0.0093125
7.6616e-008	-0.0105625
7.7116e-008	-0.0105625
7.7616e-008	-0.009625
7.8116e-008	-0.009625
7.8616e-008	-0.0099375
7.9116e-008	-0.01025
7.9616e-008	-0.0099375
8.0116e-008	-0.01025
8.0616e-008	-0.01025
8.1116e-008	-0.0105625
8.1616e-008	-0.0099375
8.2116e-008	-0.01025
8.2616e-008	-0.009
8.3116e-008	-0.009
8.3616e-008	-0.0086875
8.4116e-008	-0.009
8.4616e-008	-0.0086875
8.5116e-008	-0.009
8.5616e-008	-0.0080625
8.6116e-008	-0.0086875
8.6616e-008	-0.008375
8.7116e-008	-0.01025
8.7616e-008	-0.009625
8.8116e-008	-0.0099375
8.8616e-008	-0.01025
8.9116e-008	-0.0099375
8.9616e-008	-0.01025
9.0116e-008	-0.0099375
9.0616e-008	-0.01025
9.1116e-008	-0.01025
9.1616e-008	-0.0086875
9.2116e-008	-0.009
9.2616e-008	-0.0086875
9.3116e-008	-0.0086875
9.3616e-008	-0.0086875
9.4116e-008	-0.008375
9.4616e-008	-0.0086875
9.5116e-008	-0.008375
9.5616e-008	-0.0080625
9.6116e-008	-0.0080625
9.6616e-008	-0.009
9.7116e-008	-0.009
9.7616e-008	-0.009625
9.8116e-008	-0.0099375
9.8616e-008	-0.0099375
9.9116e-008	-0.010875
9.9616e-008	-0.0105625
1.00116e-007	-0.0099375
1.00616e-007	-0.01025
1.01116e-007	-0.0099375
1.01616e-007	-0.009625
1.02116e-007	-0.009
1.02616e-007	-0.008375
1.03116e-007	-0.008375
1.03616e-007	-0.008375
1.04116e-007	-0.009
1.04616e-007	-0.007125
1.05116e-007	-0.0074375
1.05616e-007	-0.0074375
1.06116e-007	-0.0080625
1.06616e-007	-0.0086875
1.07116e-007	-0.0099375
1.07616e-007	-0.01025
1.08116e-007	-0.0105625
1.08616e-007	-0.009625
1.09116e-007	-0.009625
1.09616e-007	-0.0099375
1.10116e-007	-0.0099375
1.10616e-007	-0.0093125
1.11116e-007	-0.0099375
1.11616e-007	-0.0099375
1.12116e-007	-0.0093125
1.12616e-007	-0.009
1.13116e-007	-0.0080625
1.13616e-007	-0.007125
1.14116e-007	-0.007125
1.14616e-007	-0.00775
1.15116e-007	-0.0080625
1.15616e-007	-0.00775
1.16116e-007	-0.0080625
1.16616e-007	-0.0080625
1.17116e-007	-0.008375
1.17616e-007	-0.008375
1.18116e-007	-0.009625
1.18616e-007	-0.010875
1.19116e-007	-0.0099375
1.19616e-007	-0.009625
1.20116e-007	-0.0099375
1.20616e-007	-0.0099375
1.21116e-007	-0.009625
1.21616e-007	-0.0093125
1.22116e-007	-0.0086875
1.22616e-007	-0.008375
1.23116e-007	-0.0086875
1.23616e-007	-0.0080625
1.24116e-007	-0.00775
1.24616e-007	-0.00775
1.25116e-007	-0.00775
1.25616e-007	-0.00775
1.26116e-007	-0.0080625
1.26616e-007	-0.00775
1.27116e-007	-0.008375
1.27616e-007	-0.008375
1.28116e-007	-0.009
1.28616e-007	-0.009625
1.29116e-007	-0.0099375
1.29616e-007	-0.008375
1.30116e-007	-0.009625
1.30616e-007	-0.0093125
1.31116e-007	-0.009625
1.31616e-007	-0.0093125
1.32116e-007	-0.009
1.32616e-007	-0.008375
1.33116e-007	-0.008375
1.33616e-007	-0.0093125
1.34116e-007	-0.008375
1.34616e-007	-0.00775
1.35116e-007	-0.0080625
1.35616e-007	-0.0074375
1.36116e-007	-0.0080625
1.36616e-007	-0.008375
1.37116e-007	-0.0093125
1.37616e-007	-0.0086875
1.38116e-007	-0.00775
1.38616e-007	-0.009
1.39116e-007	-0.009625
1.39616e-007	-0.0086875
1.40116e-007	-0.009
1.40616e-007	-0.009
1.41116e-007	-0.0086875
1.41616e-007	-0.0080625
1.42116e-007	-0.0086875
1.42616e-007	-0.008375
1.43116e-007	-0.008375
1.43616e-007	-0.008375
1.44116e-007	-0.0080625
1.44616e-007	-0.0080625
1.45116e-007	-0.00775
1.45616e-007	-0.0074375
1.46116e-007	-0.008375
1.46616e-007	-0.0080625
1.47116e-007	-0.0086875
1.47616e-007	-0.008375
1.48116e-007	-0.0086875
1.48616e-007	-0.009
1.49116e-007	-0.0080625
1.49616e-007	-0.0074375
1.50116e-007	-0.008375
1.50616e-007	-0.0093125
1.51116e-007	-0.0093125
1.51616e-007	-0.0080625
1.52116e-007	-0.00775
1.52616e-007	-0.0074375
1.53116e-007	-0.00775
1.53616e-007	-0.00775
1.54116e-007	-0.00775
1.54616e-007	-0.008375
1.55116e-007	-0.0080625
1.55616e-007	-0.0080625
1.56116e-007	-0.008375
1.56616e-007	-0.008375
1.57116e-007	-0.0086875
1.57616e-007	-0.0080625
1.58116e-007	-0.0080625
1.58616e-007	-0.0080625
1.59116e-007	-0.008375
1.59616e-007	-0.008375
1.60116e-007	-0.0080625
1.60616e-007	-0.008375
1.61116e-007	-0.008375
1.61616e-007	-0.0074375
1.62116e-007	-0.0080625
1.62616e-007	-0.0080625
1.63116e-007	-0.0080625
1.63616e-007	-0.0074375
1.64116e-007	-0.0074375
1.64616e-007	-0.0080625
1.65116e-007	-0.0080625
1.65616e-007	-0.0074375
1.66116e-007	-0.0080625
1.66616e-007	-0.00775
1.67116e-007	-0.008375
1.67616e-007	-0.0080625
1.68116e-007	-0.0080625
1.68616e-007	-0.0080625
1.69116e-007	-0.0080625
1.69616e-007	-0.0080625
1.70116e-007	-0.0080625
1.70616e-007	-0.008375
1.71116e-007	-0.00775
1.71616e-007	-0.00775
1.72116e-007	-0.0080625
1.72616e-007	-0.0074375
1.73116e-007	-0.0074375
1.73616e-007	-0.0074375
1.74116e-007	-0.00775
1.74616e-007	-0.007125
1.75116e-007	-0.0068125
1.75616e-007	-0.007125
1.76116e-007	-0.0074375
1.76616e-007	-0.0074375
1.77116e-007	-0.00775
1.77616e-007	-0.0065
1.78116e-007	-0.0074375
1.78616e-007	-0.0074375
1.79116e-007	-0.0080625
1.79616e-007	-0.00775
1.80116e-007	-0.0074375
1.80616e-007	-0.0074375
1.81116e-007	-0.0074375
1.81616e-007	-0.00775
1.82116e-007	-0.008375
1.82616e-007	-0.00775
1.83116e-007	-0.00775
1.83616e-007	-0.0074375
1.84116e-007	-0.00775
1.84616e-007	-0.0074375
1.85116e-007	-0.007125
1.85616e-007	-0.0068125
1.86116e-007	-0.007125
1.86616e-007	-0.0068125
1.87116e-007	-0.0065
1.87616e-007	-0.0065
1.88116e-007	-0.00775
1.88616e-007	-0.0074375
1.89116e-007	-0.0074375
1.89616e-007	-0.007125
1.90116e-007	-0.00775
1.90616e-007	-0.008375
1.91116e-007	-0.0080625
1.91616e-007	-0.00775
1.92116e-007	-0.008375
1.92616e-007	-0.0074375
1.93116e-007	-0.007125
1.93616e-007	-0.007125
1.94116e-007	-0.008375
1.94616e-007	-0.00775
1.95116e-007	-0.007125
1.95616e-007	-0.007125
1.96116e-007	-0.0065
1.96616e-007	-0.0055625
1.97116e-007	-0.005875
1.97616e-007	-0.0068125
1.98116e-007	-0.0068125
1.98616e-007	-0.0061875
1.99116e-007	-0.0065
1.99616e-007	-0.007125
2.00116e-007	-0.00775
2.00616e-007	-0.0080625
2.01116e-007	-0.0074375
2.01616e-007	-0.00775
2.02116e-007	-0.00775
2.02616e-007	-0.0074375
2.03116e-007	-0.00775
2.03616e-007	-0.0068125
2.04116e-007	-0.0068125
2.04616e-007	-0.0065
2.05116e-007	-0.007125
2.05616e-007	-0.0065
2.06116e-007	-0.0061875
2.06616e-007	-0.0068125
2.07116e-007	-0.0061875
2.07616e-007	-0.005875
2.08116e-007	-0.0061875
2.08616e-007	-0.005875
2.09116e-007	-0.0061875
2.09616e-007	-0.0065
2.10116e-007	-0.007125
2.10616e-007	-0.007125
2.11116e-007	-0.00775
2.11616e-007	-0.0074375
2.12116e-007	-0.0074375
2.12616e-007	-0.0074375
2.13116e-007	-0.0074375
2.13616e-007	-0.0068125
2.14116e-007	-0.00775
2.14616e-007	-0.0065
2.15116e-007	-0.005875
2.15616e-007	-0.0061875
2.16116e-007	-0.0061875
2.16616e-007	-0.005875
2.17116e-007	-0.0055625
2.17616e-007	-0.0055625
2.18116e-007	-0.0065
2.18616e-007	-0.0061875
2.19116e-007	-0.0061875
2.19616e-007	-0.0061875
2.20116e-007	-0.0068125
2.20616e-007	-0.0068125
2.21116e-007	-0.007125
2.21616e-007	-0.0080625
2.22116e-007	-0.0074375
2.22616e-007	-0.007125
2.23116e-007	-0.0065
2.23616e-007	-0.005875
2.24116e-007	-0.0065
2.24616e-007	-0.0065
2.25116e-007	-0.0061875
2.25616e-007	-0.0061875
2.26116e-007	-0.0065
2.26616e-007	-0.0055625
2.27116e-007	-0.00525
2.27616e-007	-0.0055625
2.28116e-007	-0.0065
2.28616e-007	-0.0065
2.29116e-007	-0.0061875
2.29616e-007	-0.005875
2.30116e-007	-0.0065
2.30616e-007	-0.0061875
2.31116e-007	-0.0068125
2.31616e-007	-0.0068125
2.32116e-007	-0.0065
2.32616e-007	-0.0068125
2.33116e-007	-0.0068125
2.33616e-007	-0.0061875
2.34116e-007	-0.0068125
2.34616e-007	-0.0061875
2.35116e-007	-0.005875
2.35616e-007	-0.005875
2.36116e-007	-0.005875
2.36616e-007	-0.005875
2.37116e-007	-0.005875
2.37616e-007	-0.0055625
2.38116e-007	-0.005875
2.38616e-007	-0.0068125
2.39116e-007	-0.0068125
2.39616e-007	-0.005875
2.40116e-007	-0.0065
2.40616e-007	-0.0061875
2.41116e-007	-0.0055625
2.41616e-007	-0.0061875
2.42116e-007	-0.0065
2.42616e-007	-0.0061875
2.43116e-007	-0.005875
2.43616e-007	-0.005875
2.44116e-007	-0.0061875
2.44616e-007	-0.005875
2.45116e-007	-0.0055625
2.45616e-007	-0.0061875
2.46116e-007	-0.0061875
2.46616e-007	-0.0061875
2.47116e-007	-0.005875
2.47616e-007	-0.005875
2.48116e-007	-0.005875
2.48616e-007	-0.005875
2.49116e-007	-0.0061875
2.49616e-007	-0.005875
2.50116e-007	-0.0068125
2.50616e-007	-0.0068125
2.51116e-007	-0.0065
2.51616e-007	-0.0061875
2.52116e-007	-0.0055625
