LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:23:03	0                 
Time	Ampl
-2.12409e-007	0.001
-2.11909e-007	0.000375
-2.11409e-007	6.25e-005
-2.10909e-007	0.000375
-2.10409e-007	0.000375
-2.09909e-007	-0.0005625
-2.09409e-007	-0.00025
-2.08909e-007	0.001
-2.08409e-007	6.25e-005
-2.07909e-007	-0.00025
-2.07409e-007	-0.0005625
-2.06909e-007	0.000375
-2.06409e-007	-0.00025
-2.05909e-007	-0.0005625
-2.05409e-007	6.25e-005
-2.04909e-007	-0.00025
-2.04409e-007	-0.000875
-2.03909e-007	0.000375
-2.03409e-007	0.0006875
-2.02909e-007	6.25e-005
-2.02409e-007	6.25e-005
-2.01909e-007	0.001
-2.01409e-007	0.0013125
-2.00909e-007	0.0006875
-2.00409e-007	6.25e-005
-1.99909e-007	6.25e-005
-1.99409e-007	6.25e-005
-1.98909e-007	6.25e-005
-1.98409e-007	-0.00025
-1.97909e-007	-0.000875
-1.97409e-007	-0.000875
-1.96909e-007	6.25e-005
-1.96409e-007	-0.00025
-1.95909e-007	-0.000875
-1.95409e-007	-0.00025
-1.94909e-007	-0.0005625
-1.94409e-007	-0.0005625
-1.93909e-007	6.25e-005
-1.93409e-007	0.000375
-1.92909e-007	0.0006875
-1.92409e-007	0.0006875
-1.91909e-007	0.0006875
-1.91409e-007	0.001625
-1.90909e-007	0.0013125
-1.90409e-007	0.001
-1.89909e-007	6.25e-005
-1.89409e-007	-0.00025
-1.88909e-007	6.25e-005
-1.88409e-007	-0.00025
-1.87909e-007	-0.0005625
-1.87409e-007	-0.0011875
-1.86909e-007	-0.0011875
-1.86409e-007	-0.0011875
-1.85909e-007	-0.0018125
-1.85409e-007	-0.0011875
-1.84909e-007	-0.0005625
-1.84409e-007	6.25e-005
-1.83909e-007	0.001
-1.83409e-007	0.000375
-1.82909e-007	0.000375
-1.82409e-007	0.0013125
-1.81909e-007	0.0013125
-1.81409e-007	0.0019375
-1.80909e-007	0.0019375
-1.80409e-007	0.0006875
-1.79909e-007	6.25e-005
-1.79409e-007	0.0006875
-1.78909e-007	-0.00025
-1.78409e-007	-0.000875
-1.77909e-007	-0.0005625
-1.77409e-007	-0.0011875
-1.76909e-007	-0.0011875
-1.76409e-007	-0.0011875
-1.75909e-007	-0.0015
-1.75409e-007	-0.0011875
-1.74909e-007	-0.0011875
-1.74409e-007	-0.000875
-1.73909e-007	6.25e-005
-1.73409e-007	0.0006875
-1.72909e-007	0.0013125
-1.72409e-007	0.001625
-1.71909e-007	0.0019375
-1.71409e-007	0.00225
-1.70909e-007	0.0013125
-1.70409e-007	0.0006875
-1.69909e-007	0.000375
-1.69409e-007	0.000375
-1.68909e-007	0.000375
-1.68409e-007	-0.00025
-1.67909e-007	-0.000875
-1.67409e-007	-0.002125
-1.66909e-007	-0.0018125
-1.66409e-007	-0.0015
-1.65909e-007	-0.0018125
-1.65409e-007	-0.0011875
-1.64909e-007	-0.0011875
-1.64409e-007	-0.000875
-1.63909e-007	-0.0005625
-1.63409e-007	6.25e-005
-1.62909e-007	0.001
-1.62409e-007	0.001
-1.61909e-007	0.0013125
-1.61409e-007	0.0013125
-1.60909e-007	0.0006875
-1.60409e-007	0.0019375
-1.59909e-007	0.001625
-1.59409e-007	0.0006875
-1.58909e-007	0.0006875
-1.58409e-007	0.000375
-1.57909e-007	-0.0005625
-1.57409e-007	-0.002125
-1.56909e-007	-0.0015
-1.56409e-007	-0.0011875
-1.55909e-007	-0.0018125
-1.55409e-007	-0.0018125
-1.54909e-007	-0.0011875
-1.54409e-007	-0.000875
-1.53909e-007	6.25e-005
-1.53409e-007	0.000375
-1.52909e-007	6.25e-005
-1.52409e-007	0.0006875
-1.51909e-007	0.0019375
-1.51409e-007	0.0013125
-1.50909e-007	0.0013125
-1.50409e-007	0.0019375
-1.49909e-007	0.0013125
-1.49409e-007	0.000375
-1.48909e-007	6.25e-005
-1.48409e-007	-0.0005625
-1.47909e-007	6.25e-005
-1.47409e-007	-0.000875
-1.46909e-007	-0.0005625
-1.46409e-007	-0.0005625
-1.45909e-007	-0.000875
-1.45409e-007	-0.0005625
-1.44909e-007	-0.0011875
-1.44409e-007	-0.00025
-1.43909e-007	6.25e-005
-1.43409e-007	-0.00025
-1.42909e-007	0.000375
-1.42409e-007	0.0013125
-1.41909e-007	0.001625
-1.41409e-007	0.0006875
-1.40909e-007	6.25e-005
-1.40409e-007	0.0006875
-1.39909e-007	0.000375
-1.39409e-007	0.000375
-1.38909e-007	0.000375
-1.38409e-007	-0.0005625
-1.37909e-007	6.25e-005
-1.37409e-007	0.000375
-1.36909e-007	-0.00025
-1.36409e-007	-0.0005625
-1.35909e-007	-0.0005625
-1.35409e-007	-0.00025
-1.34909e-007	-0.00025
-1.34409e-007	6.25e-005
-1.33909e-007	-0.00025
-1.33409e-007	-0.00025
-1.32909e-007	6.25e-005
-1.32409e-007	-0.0005625
-1.31909e-007	0.000375
-1.31409e-007	0.0013125
-1.30909e-007	0.0006875
-1.30409e-007	0.000375
-1.29909e-007	0.000375
-1.29409e-007	0.0006875
-1.28909e-007	6.25e-005
-1.28409e-007	6.25e-005
-1.27909e-007	6.25e-005
-1.27409e-007	-0.0005625
-1.26909e-007	0.0006875
-1.26409e-007	0.000375
-1.25909e-007	-0.00025
-1.25409e-007	0.0006875
-1.24909e-007	0.000375
-1.24409e-007	0.000375
-1.23909e-007	6.25e-005
-1.23409e-007	6.25e-005
-1.22909e-007	0.000375
-1.22409e-007	-0.00025
-1.21909e-007	6.25e-005
-1.21409e-007	-0.00025
-1.20909e-007	0.000375
-1.20409e-007	0.000375
-1.19909e-007	-0.0005625
-1.19409e-007	6.25e-005
-1.18909e-007	6.25e-005
-1.18409e-007	-0.0005625
-1.17909e-007	-0.0005625
-1.17409e-007	6.25e-005
-1.16909e-007	-0.00025
-1.16409e-007	-0.0005625
-1.15909e-007	-0.0005625
-1.15409e-007	6.25e-005
-1.14909e-007	6.25e-005
-1.14409e-007	0.000375
-1.13909e-007	-0.00025
-1.13409e-007	-0.00025
-1.12909e-007	6.25e-005
-1.12409e-007	-0.00025
-1.11909e-007	-0.000875
-1.11409e-007	-0.0005625
-1.10909e-007	0.000375
-1.10409e-007	6.25e-005
-1.09909e-007	-0.0005625
-1.09409e-007	-0.00025
-1.08909e-007	-0.00025
-1.08409e-007	6.25e-005
-1.07909e-007	6.25e-005
-1.07409e-007	-0.0005625
-1.06909e-007	6.25e-005
-1.06409e-007	0.000375
-1.05909e-007	0.000375
-1.05409e-007	-0.00025
-1.04909e-007	0.000375
-1.04409e-007	0.001
-1.03909e-007	0.000375
-1.03409e-007	0.0006875
-1.02909e-007	0.000375
-1.02409e-007	-0.0005625
-1.01909e-007	6.25e-005
-1.01409e-007	6.25e-005
-1.00909e-007	0.000375
-1.00409e-007	-0.000875
-9.9909e-008	-0.0005625
-9.9409e-008	-0.0005625
-9.8909e-008	-0.00025
-9.8409e-008	0.000375
-9.7909e-008	6.25e-005
-9.7409e-008	-0.00025
-9.6909e-008	-0.00025
-9.6409e-008	-0.00025
-9.5909e-008	0.0006875
-9.5409e-008	-0.00025
-9.4909e-008	-0.0005625
-9.4409e-008	0.001
-9.3909e-008	0.0006875
-9.3409e-008	0.001
-9.2909e-008	6.25e-005
-9.2409e-008	6.25e-005
-9.1909e-008	6.25e-005
-9.1409e-008	-0.00025
-9.0909e-008	6.25e-005
-9.0409e-008	0.000375
-8.9909e-008	6.25e-005
-8.9409e-008	6.25e-005
-8.8909e-008	-0.000875
-8.8409e-008	-0.0005625
-8.7909e-008	6.25e-005
-8.7409e-008	6.25e-005
-8.6909e-008	-0.00025
-8.6409e-008	-0.000875
-8.5909e-008	-0.0011875
-8.5409e-008	-0.00025
-8.4909e-008	6.25e-005
-8.4409e-008	-0.00025
-8.3909e-008	-0.0005625
-8.3409e-008	-0.00025
-8.2909e-008	6.25e-005
-8.2409e-008	6.25e-005
-8.1909e-008	0.000375
-8.1409e-008	6.25e-005
-8.0909e-008	0.0006875
-8.0409e-008	0.000375
-7.9909e-008	0.000375
-7.9409e-008	0.0006875
-7.8909e-008	6.25e-005
-7.8409e-008	-0.00025
-7.7909e-008	0.000375
-7.7409e-008	0.000375
-7.6909e-008	-0.00025
-7.6409e-008	-0.0005625
-7.5909e-008	-0.000875
-7.5409e-008	-0.000875
-7.4909e-008	-0.0005625
-7.4409e-008	-0.000875
-7.3909e-008	-0.000875
-7.3409e-008	-0.00025
-7.2909e-008	6.25e-005
-7.2409e-008	-0.00025
-7.1909e-008	-0.0005625
-7.1409e-008	6.25e-005
-7.0909e-008	0.001
-7.0409e-008	0.0006875
-6.9909e-008	6.25e-005
-6.9409e-008	0.0013125
-6.8909e-008	0.0013125
-6.8409e-008	0.000375
-6.7909e-008	6.25e-005
-6.7409e-008	0.000375
-6.6909e-008	6.25e-005
-6.6409e-008	-0.00025
-6.5909e-008	6.25e-005
-6.5409e-008	-0.00025
-6.4909e-008	-0.0011875
-6.4409e-008	-0.000875
-6.3909e-008	-0.0011875
-6.3409e-008	-0.00025
-6.2909e-008	-0.0005625
-6.2409e-008	-0.00025
-6.1909e-008	0.000375
-6.1409e-008	-0.00025
-6.0909e-008	0.000375
-6.0409e-008	0.000375
-5.9909e-008	0.000375
-5.9409e-008	0.001
-5.8909e-008	0.0013125
-5.8409e-008	0.0013125
-5.7909e-008	0.001
-5.7409e-008	0.0006875
-5.6909e-008	0.000375
-5.6409e-008	6.25e-005
-5.5909e-008	6.25e-005
-5.5409e-008	6.25e-005
-5.4909e-008	-0.000875
-5.4409e-008	-0.0011875
-5.3909e-008	-0.0011875
-5.3409e-008	-0.0011875
-5.2909e-008	-0.0015
-5.2409e-008	-0.0005625
-5.1909e-008	0.0006875
-5.1409e-008	6.25e-005
-5.0909e-008	6.25e-005
-5.0409e-008	0.000375
-4.9909e-008	0.001
-4.9409e-008	0.001
-4.8909e-008	6.25e-005
-4.8409e-008	0.000375
-4.7909e-008	0.001
-4.7409e-008	0.0013125
-4.6909e-008	0.0006875
-4.6409e-008	6.25e-005
-4.5909e-008	0.000375
-4.5409e-008	6.25e-005
-4.4909e-008	-0.000875
-4.4409e-008	-0.000875
-4.3909e-008	-0.0011875
-4.3409e-008	-0.0005625
-4.2909e-008	-0.000875
-4.2409e-008	-0.000875
-4.1909e-008	6.25e-005
-4.1409e-008	6.25e-005
-4.0909e-008	0.000375
-4.0409e-008	6.25e-005
-3.9909e-008	6.25e-005
-3.9409e-008	0.000375
-3.8909e-008	0.000375
-3.8409e-008	0.0006875
-3.7909e-008	0.000375
-3.7409e-008	0.000375
-3.6909e-008	6.25e-005
-3.6409e-008	-0.00025
-3.5909e-008	0.000375
-3.5409e-008	0.0006875
-3.4909e-008	6.25e-005
-3.4409e-008	-0.00025
-3.3909e-008	-0.0005625
-3.3409e-008	-0.00025
-3.2909e-008	-0.00025
-3.2409e-008	-0.000875
-3.1909e-008	-0.0005625
-3.1409e-008	-0.000875
-3.0909e-008	-0.00025
-3.0409e-008	6.25e-005
-2.9909e-008	6.25e-005
-2.9409e-008	-0.0005625
-2.8909e-008	-0.00025
-2.8409e-008	0.0006875
-2.7909e-008	-0.00025
-2.7409e-008	0.000375
-2.6909e-008	0.000375
-2.6409e-008	-0.00025
-2.5909e-008	0.000375
-2.5409e-008	6.25e-005
-2.4909e-008	6.25e-005
-2.4409e-008	6.25e-005
-2.3909e-008	6.25e-005
-2.3409e-008	0.0006875
-2.2909e-008	6.25e-005
-2.2409e-008	-0.0005625
-2.1909e-008	6.25e-005
-2.1409e-008	6.25e-005
-2.0909e-008	6.25e-005
-2.0409e-008	6.25e-005
-1.9909e-008	6.25e-005
-1.9409e-008	0.000375
-1.8909e-008	-0.0005625
-1.8409e-008	-0.0005625
-1.7909e-008	6.25e-005
-1.7409e-008	0.000375
-1.6909e-008	6.25e-005
-1.6409e-008	-0.00025
-1.5909e-008	6.25e-005
-1.5409e-008	6.25e-005
-1.4909e-008	-0.00025
-1.4409e-008	-0.000875
-1.3909e-008	-0.0015
-1.3409e-008	-0.00275
-1.2909e-008	-0.003375
-1.2409e-008	-0.0030625
-1.1909e-008	-0.004
-1.1409e-008	-0.005875
-1.0909e-008	-0.007125
-1.0409e-008	-0.0080625
-9.909e-009	-0.00775
-9.409e-009	-0.0086875
-8.909e-009	-0.0086875
-8.409e-009	-0.0086875
-7.909e-009	-0.0093125
-7.409e-009	-0.009625
-6.909e-009	-0.0093125
-6.409e-009	-0.0099375
-5.909e-009	-0.0086875
-5.409e-009	-0.0093125
-4.909e-009	-0.0099375
-4.409e-009	-0.0099375
-3.909e-009	-0.009625
-3.409e-009	-0.0093125
-2.909e-009	-0.0099375
-2.409e-009	-0.0105625
-1.909e-009	-0.010875
-1.409e-009	-0.0115
-9.09e-010	-0.0118125
-4.09e-010	-0.0118125
9.1e-011	-0.0124375
5.91e-010	-0.01275
1.091e-009	-0.0130625
1.591e-009	-0.01275
2.091e-009	-0.013375
2.591e-009	-0.0130625
3.091e-009	-0.012125
3.591e-009	-0.0115
4.091e-009	-0.0111875
4.591e-009	-0.010875
5.091e-009	-0.0115
5.591e-009	-0.0111875
6.091e-009	-0.0099375
6.591e-009	-0.0099375
7.091e-009	-0.0118125
7.591e-009	-0.0118125
8.091e-009	-0.0118125
8.591e-009	-0.012125
9.091e-009	-0.012125
9.591e-009	-0.0124375
1.0091e-008	-0.0130625
1.0591e-008	-0.0130625
1.1091e-008	-0.01275
1.1591e-008	-0.012125
1.2091e-008	-0.0130625
1.2591e-008	-0.01275
1.3091e-008	-0.012125
1.3591e-008	-0.0124375
1.4091e-008	-0.0124375
1.4591e-008	-0.0130625
1.5091e-008	-0.01275
1.5591e-008	-0.01275
1.6091e-008	-0.01275
1.6591e-008	-0.0130625
1.7091e-008	-0.0130625
1.7591e-008	-0.013375
1.8091e-008	-0.013375
1.8591e-008	-0.0136875
1.9091e-008	-0.014
1.9591e-008	-0.014625
2.0091e-008	-0.014
2.0591e-008	-0.014
2.1091e-008	-0.014625
2.1591e-008	-0.014625
2.2091e-008	-0.0149375
2.2591e-008	-0.0149375
2.3091e-008	-0.014
2.3591e-008	-0.0136875
2.4091e-008	-0.014
2.4591e-008	-0.0143125
2.5091e-008	-0.0143125
2.5591e-008	-0.013375
2.6091e-008	-0.0149375
2.6591e-008	-0.014625
2.7091e-008	-0.0149375
2.7591e-008	-0.014625
2.8091e-008	-0.01525
2.8591e-008	-0.015875
2.9091e-008	-0.015875
2.9591e-008	-0.0161875
3.0091e-008	-0.015875
3.0591e-008	-0.01525
3.1091e-008	-0.0149375
3.1591e-008	-0.014625
3.2091e-008	-0.014
3.2591e-008	-0.0136875
3.3091e-008	-0.0143125
3.3591e-008	-0.0136875
3.4091e-008	-0.0130625
3.4591e-008	-0.013375
3.5091e-008	-0.013375
3.5591e-008	-0.014
3.6091e-008	-0.014
3.6591e-008	-0.014625
3.7091e-008	-0.014625
3.7591e-008	-0.01525
3.8091e-008	-0.0161875
3.8591e-008	-0.0161875
3.9091e-008	-0.0161875
3.9591e-008	-0.0168125
4.0091e-008	-0.015875
4.0591e-008	-0.0161875
4.1091e-008	-0.014625
4.1591e-008	-0.0143125
4.2091e-008	-0.014625
4.2591e-008	-0.014
4.3091e-008	-0.0136875
4.3591e-008	-0.0124375
4.4091e-008	-0.0130625
4.4591e-008	-0.0136875
4.5091e-008	-0.013375
4.5591e-008	-0.014
4.6091e-008	-0.01525
4.6591e-008	-0.0155625
4.7091e-008	-0.015875
4.7591e-008	-0.015875
4.8091e-008	-0.017125
4.8591e-008	-0.0168125
4.9091e-008	-0.0168125
4.9591e-008	-0.0165
5.0091e-008	-0.0161875
5.0591e-008	-0.0155625
5.1091e-008	-0.0155625
5.1591e-008	-0.014625
5.2091e-008	-0.014625
5.2591e-008	-0.0143125
5.3091e-008	-0.0130625
5.3591e-008	-0.0124375
5.4091e-008	-0.0130625
5.4591e-008	-0.01275
5.5091e-008	-0.0136875
5.5591e-008	-0.014625
5.6091e-008	-0.014625
5.6591e-008	-0.01525
5.7091e-008	-0.0149375
5.7591e-008	-0.0155625
5.8091e-008	-0.0161875
5.8591e-008	-0.0161875
5.9091e-008	-0.015875
5.9591e-008	-0.0165
6.0091e-008	-0.0155625
6.0591e-008	-0.0155625
6.1091e-008	-0.0149375
6.1591e-008	-0.014
6.2091e-008	-0.0130625
6.2591e-008	-0.0130625
6.3091e-008	-0.01275
6.3591e-008	-0.0124375
6.4091e-008	-0.01275
6.4591e-008	-0.01275
6.5091e-008	-0.013375
6.5591e-008	-0.013375
6.6091e-008	-0.013375
6.6591e-008	-0.014625
6.7091e-008	-0.015875
6.7591e-008	-0.01525
6.8091e-008	-0.0149375
6.8591e-008	-0.015875
6.9091e-008	-0.015875
6.9591e-008	-0.014625
7.0091e-008	-0.01525
7.0591e-008	-0.0143125
7.1091e-008	-0.0136875
7.1591e-008	-0.01275
7.2091e-008	-0.0130625
7.2591e-008	-0.0124375
7.3091e-008	-0.0124375
7.3591e-008	-0.0124375
7.4091e-008	-0.0130625
7.4591e-008	-0.01275
7.5091e-008	-0.013375
7.5591e-008	-0.014
7.6091e-008	-0.0149375
7.6591e-008	-0.0149375
7.7091e-008	-0.0149375
7.7591e-008	-0.015875
7.8091e-008	-0.0155625
7.8591e-008	-0.0155625
7.9091e-008	-0.0149375
7.9591e-008	-0.0149375
8.0091e-008	-0.014
8.0591e-008	-0.0136875
8.1091e-008	-0.0130625
8.1591e-008	-0.0130625
8.2091e-008	-0.012125
8.2591e-008	-0.01275
8.3091e-008	-0.0124375
8.3591e-008	-0.0130625
8.4091e-008	-0.0130625
8.4591e-008	-0.0130625
8.5091e-008	-0.013375
8.5591e-008	-0.013375
8.6091e-008	-0.014
8.6591e-008	-0.0149375
8.7091e-008	-0.01525
8.7591e-008	-0.0149375
8.8091e-008	-0.0149375
8.8591e-008	-0.01525
8.9091e-008	-0.014625
8.9591e-008	-0.0136875
9.0091e-008	-0.013375
9.0591e-008	-0.0124375
9.1091e-008	-0.0124375
9.1591e-008	-0.0111875
9.2091e-008	-0.0118125
9.2591e-008	-0.0115
9.3091e-008	-0.0124375
9.3591e-008	-0.012125
9.4091e-008	-0.01275
9.4591e-008	-0.01275
9.5091e-008	-0.0136875
9.5591e-008	-0.014
9.6091e-008	-0.0149375
9.6591e-008	-0.0149375
9.7091e-008	-0.0149375
9.7591e-008	-0.01525
9.8091e-008	-0.014625
9.8591e-008	-0.014
9.9091e-008	-0.0130625
9.9591e-008	-0.0130625
1.00091e-007	-0.013375
1.00591e-007	-0.0124375
1.01091e-007	-0.0105625
1.01591e-007	-0.010875
1.02091e-007	-0.0111875
1.02591e-007	-0.0111875
1.03091e-007	-0.0111875
1.03591e-007	-0.0118125
1.04091e-007	-0.012125
1.04591e-007	-0.0136875
1.05091e-007	-0.013375
1.05591e-007	-0.0136875
1.06091e-007	-0.01525
1.06591e-007	-0.014625
1.07091e-007	-0.014
1.07591e-007	-0.0149375
1.08091e-007	-0.014625
1.08591e-007	-0.014
1.09091e-007	-0.0136875
1.09591e-007	-0.01275
1.10091e-007	-0.01275
1.10591e-007	-0.0115
1.11091e-007	-0.0118125
1.11591e-007	-0.0111875
1.12091e-007	-0.0115
1.12591e-007	-0.0105625
1.13091e-007	-0.0105625
1.13591e-007	-0.0115
1.14091e-007	-0.01275
1.14591e-007	-0.0130625
1.15091e-007	-0.013375
1.15591e-007	-0.013375
1.16091e-007	-0.0149375
1.16591e-007	-0.0143125
1.17091e-007	-0.0143125
1.17591e-007	-0.014625
1.18091e-007	-0.0143125
1.18591e-007	-0.014
1.19091e-007	-0.0130625
1.19591e-007	-0.01275
1.20091e-007	-0.0118125
1.20591e-007	-0.0115
1.21091e-007	-0.012125
1.21591e-007	-0.010875
1.22091e-007	-0.009625
1.22591e-007	-0.010875
1.23091e-007	-0.0111875
1.23591e-007	-0.0115
1.24091e-007	-0.0118125
1.24591e-007	-0.01275
1.25091e-007	-0.013375
1.25591e-007	-0.0136875
1.26091e-007	-0.0136875
1.26591e-007	-0.014
1.27091e-007	-0.014625
1.27591e-007	-0.0136875
1.28091e-007	-0.0136875
1.28591e-007	-0.0143125
1.29091e-007	-0.013375
1.29591e-007	-0.012125
1.30091e-007	-0.0118125
1.30591e-007	-0.010875
1.31091e-007	-0.010875
1.31591e-007	-0.0105625
1.32091e-007	-0.0111875
1.32591e-007	-0.01025
1.33091e-007	-0.010875
1.33591e-007	-0.0115
1.34091e-007	-0.0118125
1.34591e-007	-0.0115
1.35091e-007	-0.0130625
1.35591e-007	-0.0130625
1.36091e-007	-0.013375
1.36591e-007	-0.01275
1.37091e-007	-0.0136875
1.37591e-007	-0.0143125
1.38091e-007	-0.0143125
1.38591e-007	-0.013375
1.39091e-007	-0.0124375
1.39591e-007	-0.01275
1.40091e-007	-0.0124375
1.40591e-007	-0.010875
1.41091e-007	-0.010875
1.41591e-007	-0.0111875
1.42091e-007	-0.010875
1.42591e-007	-0.010875
1.43091e-007	-0.0111875
1.43591e-007	-0.0115
1.44091e-007	-0.0111875
1.44591e-007	-0.0118125
1.45091e-007	-0.012125
1.45591e-007	-0.0124375
1.46091e-007	-0.0124375
1.46591e-007	-0.0124375
1.47091e-007	-0.01275
1.47591e-007	-0.0130625
1.48091e-007	-0.01275
1.48591e-007	-0.012125
1.49091e-007	-0.0115
1.49591e-007	-0.012125
1.50091e-007	-0.0115
1.50591e-007	-0.0105625
1.51091e-007	-0.0111875
1.51591e-007	-0.010875
1.52091e-007	-0.0105625
1.52591e-007	-0.010875
1.53091e-007	-0.0118125
1.53591e-007	-0.0111875
1.54091e-007	-0.0115
1.54591e-007	-0.0111875
1.55091e-007	-0.012125
1.55591e-007	-0.01275
1.56091e-007	-0.012125
1.56591e-007	-0.0111875
1.57091e-007	-0.0130625
1.57591e-007	-0.01275
1.58091e-007	-0.0124375
1.58591e-007	-0.0115
1.59091e-007	-0.0118125
1.59591e-007	-0.0118125
1.60091e-007	-0.0118125
1.60591e-007	-0.0111875
1.61091e-007	-0.010875
1.61591e-007	-0.010875
1.62091e-007	-0.0115
1.62591e-007	-0.0115
1.63091e-007	-0.0099375
1.63591e-007	-0.0105625
1.64091e-007	-0.012125
1.64591e-007	-0.012125
1.65091e-007	-0.012125
1.65591e-007	-0.012125
1.66091e-007	-0.0124375
1.66591e-007	-0.012125
1.67091e-007	-0.012125
1.67591e-007	-0.012125
1.68091e-007	-0.0118125
1.68591e-007	-0.0115
1.69091e-007	-0.0111875
1.69591e-007	-0.0111875
1.70091e-007	-0.0111875
1.70591e-007	-0.010875
1.71091e-007	-0.0105625
1.71591e-007	-0.009625
1.72091e-007	-0.0105625
1.72591e-007	-0.0115
1.73091e-007	-0.0115
1.73591e-007	-0.0111875
1.74091e-007	-0.0118125
1.74591e-007	-0.0118125
1.75091e-007	-0.012125
1.75591e-007	-0.0115
1.76091e-007	-0.012125
1.76591e-007	-0.0115
1.77091e-007	-0.0111875
1.77591e-007	-0.010875
1.78091e-007	-0.0111875
1.78591e-007	-0.010875
1.79091e-007	-0.0111875
1.79591e-007	-0.0105625
1.80091e-007	-0.0099375
1.80591e-007	-0.01025
1.81091e-007	-0.010875
1.81591e-007	-0.0105625
1.82091e-007	-0.009625
1.82591e-007	-0.0099375
1.83091e-007	-0.0105625
1.83591e-007	-0.0105625
1.84091e-007	-0.010875
1.84591e-007	-0.0111875
1.85091e-007	-0.0118125
1.85591e-007	-0.0124375
1.86091e-007	-0.012125
1.86591e-007	-0.0111875
1.87091e-007	-0.0118125
1.87591e-007	-0.0111875
1.88091e-007	-0.0111875
1.88591e-007	-0.010875
1.89091e-007	-0.01025
1.89591e-007	-0.01025
1.90091e-007	-0.0099375
1.90591e-007	-0.0099375
1.91091e-007	-0.0093125
1.91591e-007	-0.0093125
1.92091e-007	-0.01025
1.92591e-007	-0.0099375
1.93091e-007	-0.01025
1.93591e-007	-0.0111875
1.94091e-007	-0.0115
1.94591e-007	-0.0111875
1.95091e-007	-0.0111875
1.95591e-007	-0.0111875
1.96091e-007	-0.0124375
1.96591e-007	-0.0115
1.97091e-007	-0.0111875
1.97591e-007	-0.0111875
1.98091e-007	-0.0111875
1.98591e-007	-0.0099375
1.99091e-007	-0.0099375
1.99591e-007	-0.0099375
2.00091e-007	-0.009625
2.00591e-007	-0.009
2.01091e-007	-0.0093125
2.01591e-007	-0.0099375
2.02091e-007	-0.01025
2.02591e-007	-0.009625
2.03091e-007	-0.009625
2.03591e-007	-0.0105625
2.04091e-007	-0.010875
2.04591e-007	-0.010875
2.05091e-007	-0.0105625
2.05591e-007	-0.010875
2.06091e-007	-0.0115
2.06591e-007	-0.0115
2.07091e-007	-0.0105625
2.07591e-007	-0.0105625
2.08091e-007	-0.0099375
2.08591e-007	-0.0105625
2.09091e-007	-0.009625
2.09591e-007	-0.009625
2.10091e-007	-0.009
2.10591e-007	-0.0099375
2.11091e-007	-0.0093125
2.11591e-007	-0.009625
2.12091e-007	-0.0086875
2.12591e-007	-0.009
2.13091e-007	-0.01025
2.13591e-007	-0.0099375
2.14091e-007	-0.0105625
2.14591e-007	-0.010875
2.15091e-007	-0.0105625
2.15591e-007	-0.0099375
2.16091e-007	-0.01025
2.16591e-007	-0.010875
2.17091e-007	-0.010875
2.17591e-007	-0.009625
2.18091e-007	-0.009625
2.18591e-007	-0.009625
2.19091e-007	-0.009625
2.19591e-007	-0.009625
2.20091e-007	-0.008375
2.20591e-007	-0.008375
