LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:04:29	0                 
Time	Ampl
-2.12179e-007	-0.0005625
-2.11679e-007	-0.0005625
-2.11179e-007	6.25e-005
-2.10679e-007	0.000375
-2.10179e-007	0.001
-2.09679e-007	0.001
-2.09179e-007	0.000375
-2.08679e-007	-0.00025
-2.08179e-007	0.0006875
-2.07679e-007	0.0013125
-2.07179e-007	0.0006875
-2.06679e-007	-0.00025
-2.06179e-007	-0.00025
-2.05679e-007	-0.000875
-2.05179e-007	-0.0015
-2.04679e-007	-0.0018125
-2.04179e-007	-0.0024375
-2.03679e-007	-0.0011875
-2.03179e-007	-0.0015
-2.02679e-007	-0.0015
-2.02179e-007	-0.0011875
-2.01679e-007	-0.0005625
-2.01179e-007	6.25e-005
-2.00679e-007	6.25e-005
-2.00179e-007	0.000375
-1.99679e-007	0.0006875
-1.99179e-007	0.000375
-1.98679e-007	0.0006875
-1.98179e-007	-0.0005625
-1.97679e-007	0.000375
-1.97179e-007	0.001
-1.96679e-007	6.25e-005
-1.96179e-007	-0.00025
-1.95679e-007	-0.0018125
-1.95179e-007	-0.0018125
-1.94679e-007	-0.0011875
-1.94179e-007	-0.000875
-1.93679e-007	-0.000875
-1.93179e-007	-0.002125
-1.92679e-007	-0.0011875
-1.92179e-007	-0.0005625
-1.91679e-007	-0.0005625
-1.91179e-007	0.000375
-1.90679e-007	6.25e-005
-1.90179e-007	0.0006875
-1.89679e-007	0.000375
-1.89179e-007	6.25e-005
-1.88679e-007	0.001
-1.88179e-007	0.000375
-1.87679e-007	6.25e-005
-1.87179e-007	-0.00025
-1.86679e-007	-0.0011875
-1.86179e-007	-0.0005625
-1.85679e-007	-0.000875
-1.85179e-007	-0.0005625
-1.84679e-007	-0.0011875
-1.84179e-007	-0.0015
-1.83679e-007	-0.000875
-1.83179e-007	-0.0011875
-1.82679e-007	-0.0005625
-1.82179e-007	-0.00025
-1.81679e-007	-0.00025
-1.81179e-007	0.000375
-1.80679e-007	6.25e-005
-1.80179e-007	0.0006875
-1.79679e-007	0.000375
-1.79179e-007	-0.0005625
-1.78679e-007	0.000375
