LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:09:33	0                 
Time	Ampl
-2.12089e-007	0.0006875
-2.11589e-007	6.25e-005
-2.11089e-007	-0.00025
-2.10589e-007	6.25e-005
-2.10089e-007	0.0006875
-2.09589e-007	0.0006875
-2.09089e-007	0.0013125
-2.08589e-007	0.000375
-2.08089e-007	6.25e-005
-2.07589e-007	0.001
-2.07089e-007	6.25e-005
-2.06589e-007	6.25e-005
-2.06089e-007	-0.00025
-2.05589e-007	-0.00025
-2.05089e-007	6.25e-005
-2.04589e-007	-0.000875
-2.04089e-007	-0.000875
-2.03589e-007	-0.00025
-2.03089e-007	-0.00025
-2.02589e-007	6.25e-005
-2.02089e-007	-0.00025
-2.01589e-007	-0.00025
-2.01089e-007	-0.00025
-2.00589e-007	-0.00025
-2.00089e-007	0.0006875
-1.99589e-007	0.001
-1.99089e-007	0.000375
-1.98589e-007	-0.00025
-1.98089e-007	0.000375
-1.97589e-007	0.000375
-1.97089e-007	-0.00025
-1.96589e-007	-0.00025
-1.96089e-007	0.000375
-1.95589e-007	6.25e-005
-1.95089e-007	0.000375
-1.94589e-007	6.25e-005
-1.94089e-007	-0.00025
-1.93589e-007	-0.00025
-1.93089e-007	6.25e-005
-1.92589e-007	-0.00025
-1.92089e-007	-0.00025
-1.91589e-007	-0.00025
-1.91089e-007	-0.0011875
-1.90589e-007	-0.000875
-1.90089e-007	0.000375
-1.89589e-007	0.000375
-1.89089e-007	6.25e-005
-1.88589e-007	-0.00025
-1.88089e-007	6.25e-005
-1.87589e-007	6.25e-005
-1.87089e-007	0.001
-1.86589e-007	0.0006875
-1.86089e-007	0.0006875
-1.85589e-007	0.0006875
-1.85089e-007	-0.00025
-1.84589e-007	0.000375
-1.84089e-007	0.000375
-1.83589e-007	-0.00025
-1.83089e-007	6.25e-005
-1.82589e-007	-0.00025
-1.82089e-007	-0.000875
-1.81589e-007	-0.000875
-1.81089e-007	-0.000875
-1.80589e-007	-0.0011875
-1.80089e-007	-0.0011875
-1.79589e-007	-0.000875
-1.79089e-007	-0.000875
-1.78589e-007	6.25e-005
-1.78089e-007	6.25e-005
-1.77589e-007	0.000375
-1.77089e-007	0.0013125
-1.76589e-007	0.000375
-1.76089e-007	0.000375
-1.75589e-007	0.001
-1.75089e-007	6.25e-005
-1.74589e-007	6.25e-005
-1.74089e-007	0.000375
-1.73589e-007	0.000375
-1.73089e-007	0.000375
-1.72589e-007	-0.000875
-1.72089e-007	-0.0005625
-1.71589e-007	-0.000875
-1.71089e-007	-0.000875
-1.70589e-007	-0.0011875
-1.70089e-007	-0.000875
-1.69589e-007	6.25e-005
-1.69089e-007	-0.0011875
-1.68589e-007	-0.00025
-1.68089e-007	0.000375
-1.67589e-007	-0.00025
-1.67089e-007	0.0006875
-1.66589e-007	6.25e-005
-1.66089e-007	0.000375
-1.65589e-007	0.0006875
-1.65089e-007	0.001
-1.64589e-007	0.0013125
-1.64089e-007	-0.00025
-1.63589e-007	6.25e-005
-1.63089e-007	6.25e-005
-1.62589e-007	0.000375
-1.62089e-007	0.000375
-1.61589e-007	-0.002125
-1.61089e-007	-0.0011875
-1.60589e-007	-0.0011875
-1.60089e-007	-0.0015
-1.59589e-007	-0.000875
-1.59089e-007	-0.0011875
-1.58589e-007	-0.00025
-1.58089e-007	-0.00025
-1.57589e-007	6.25e-005
-1.57089e-007	0.001
-1.56589e-007	6.25e-005
-1.56089e-007	0.0006875
-1.55589e-007	0.001
-1.55089e-007	0.000375
-1.54589e-007	0.001625
-1.54089e-007	0.0006875
-1.53589e-007	-0.0005625
-1.53089e-007	-0.0011875
-1.52589e-007	-0.0005625
-1.52089e-007	-0.000875
-1.51589e-007	-0.0015
-1.51089e-007	-0.0005625
-1.50589e-007	-0.00025
-1.50089e-007	-0.0015
-1.49589e-007	-0.0015
-1.49089e-007	-0.00025
-1.48589e-007	6.25e-005
-1.48089e-007	-0.0005625
-1.47589e-007	-0.00025
-1.47089e-007	0.001
-1.46589e-007	0.000375
-1.46089e-007	0.0006875
-1.45589e-007	0.000375
-1.45089e-007	6.25e-005
-1.44589e-007	0.0006875
-1.44089e-007	0.000375
-1.43589e-007	-0.00025
-1.43089e-007	-0.000875
-1.42589e-007	-0.0015
-1.42089e-007	-0.00025
-1.41589e-007	-0.0005625
-1.41089e-007	-0.0015
-1.40589e-007	-0.0015
-1.40089e-007	-0.0011875
-1.39589e-007	-0.000875
-1.39089e-007	-0.0011875
-1.38589e-007	-0.000875
-1.38089e-007	6.25e-005
-1.37589e-007	0.0006875
-1.37089e-007	6.25e-005
-1.36589e-007	0.000375
-1.36089e-007	0.000375
-1.35589e-007	0.000375
-1.35089e-007	6.25e-005
-1.34589e-007	-0.00025
-1.34089e-007	-0.0005625
-1.33589e-007	-0.000875
-1.33089e-007	-0.00025
-1.32589e-007	-0.0005625
-1.32089e-007	-0.000875
-1.31589e-007	-0.0005625
-1.31089e-007	-0.0011875
-1.30589e-007	-0.000875
-1.30089e-007	-0.0011875
-1.29589e-007	-0.000875
-1.29089e-007	6.25e-005
-1.28589e-007	-0.00025
-1.28089e-007	6.25e-005
-1.27589e-007	6.25e-005
-1.27089e-007	0.000375
-1.26589e-007	0.0006875
-1.26089e-007	6.25e-005
-1.25589e-007	0.0006875
-1.25089e-007	6.25e-005
-1.24589e-007	6.25e-005
-1.24089e-007	-0.00025
-1.23589e-007	-0.000875
-1.23089e-007	-0.0005625
-1.22589e-007	-0.0011875
-1.22089e-007	-0.0005625
-1.21589e-007	-0.00025
-1.21089e-007	-0.0005625
-1.20589e-007	-0.0005625
-1.20089e-007	-0.0011875
-1.19589e-007	-0.0011875
-1.19089e-007	-0.0005625
-1.18589e-007	-0.0005625
-1.18089e-007	0.0006875
-1.17589e-007	0.0006875
-1.17089e-007	0.0006875
-1.16589e-007	0.001
-1.16089e-007	6.25e-005
-1.15589e-007	6.25e-005
-1.15089e-007	6.25e-005
-1.14589e-007	-0.0005625
-1.14089e-007	-0.00025
-1.13589e-007	-0.000875
-1.13089e-007	6.25e-005
-1.12589e-007	-0.0005625
-1.12089e-007	-0.0011875
-1.11589e-007	-0.0005625
-1.11089e-007	-0.0011875
-1.10589e-007	-0.000875
-1.10089e-007	-0.0011875
-1.09589e-007	-0.0005625
-1.09089e-007	-0.00025
-1.08589e-007	6.25e-005
-1.08089e-007	0.001
-1.07589e-007	0.0006875
-1.07089e-007	6.25e-005
-1.06589e-007	0.000375
-1.06089e-007	-0.00025
-1.05589e-007	0.0006875
-1.05089e-007	6.25e-005
-1.04589e-007	0.000375
-1.04089e-007	6.25e-005
-1.03589e-007	-0.0011875
-1.03089e-007	-0.000875
-1.02589e-007	-0.0015
-1.02089e-007	-0.0015
-1.01589e-007	-0.000875
-1.01089e-007	-0.0018125
-1.00589e-007	-0.0011875
-1.00089e-007	-0.0011875
-9.9589e-008	-0.0015
-9.9089e-008	6.25e-005
-9.8589e-008	0.000375
-9.8089e-008	0.0006875
-9.7589e-008	0.0006875
-9.7089e-008	0.0006875
-9.6589e-008	0.0006875
-9.6089e-008	0.0006875
-9.5589e-008	0.0006875
-9.5089e-008	0.000375
-9.4589e-008	-0.00025
-9.4089e-008	0.000375
-9.3589e-008	-0.000875
-9.3089e-008	-0.0005625
-9.2589e-008	-0.0005625
-9.2089e-008	-0.0015
-9.1589e-008	-0.002125
-9.1089e-008	-0.002125
-9.0589e-008	-0.0011875
-9.0089e-008	-0.000875
-8.9589e-008	-0.000875
-8.9089e-008	-0.0005625
-8.8589e-008	-0.00025
-8.8089e-008	6.25e-005
-8.7589e-008	0.001
-8.7089e-008	0.001
-8.6589e-008	0.0013125
-8.6089e-008	0.001
-8.5589e-008	0.001
-8.5089e-008	0.0006875
-8.4589e-008	0.000375
-8.4089e-008	6.25e-005
-8.3589e-008	-0.0005625
-8.3089e-008	-0.000875
-8.2589e-008	-0.0011875
-8.2089e-008	-0.0015
-8.1589e-008	-0.0005625
-8.1089e-008	-0.0018125
-8.0589e-008	-0.0011875
-8.0089e-008	-0.000875
-7.9589e-008	-0.0018125
-7.9089e-008	-0.0005625
-7.8589e-008	6.25e-005
-7.8089e-008	6.25e-005
-7.7589e-008	0.0006875
-7.7089e-008	0.000375
-7.6589e-008	0.0013125
-7.6089e-008	0.001625
-7.5589e-008	0.001
-7.5089e-008	0.001
-7.4589e-008	0.000375
-7.4089e-008	-0.00025
-7.3589e-008	-0.00025
-7.3089e-008	-0.00025
-7.2589e-008	-0.000875
-7.2089e-008	-0.002125
-7.1589e-008	-0.002125
-7.1089e-008	-0.0015
-7.0589e-008	-0.0018125
-7.0089e-008	-0.0011875
-6.9589e-008	-0.000875
-6.9089e-008	-0.0005625
-6.8589e-008	-0.0005625
-6.8089e-008	-0.0005625
-6.7589e-008	0.0006875
-6.7089e-008	0.001
-6.6589e-008	0.000375
-6.6089e-008	0.000375
-6.5589e-008	0.0006875
-6.5089e-008	0.001625
-6.4589e-008	0.000375
-6.4089e-008	-0.0005625
-6.3589e-008	0.000375
-6.3089e-008	-0.0005625
-6.2589e-008	-0.0015
-6.2089e-008	-0.0018125
-6.1589e-008	-0.0011875
-6.1089e-008	-0.000875
-6.0589e-008	-0.0018125
-6.0089e-008	-0.0018125
-5.9589e-008	-0.0011875
-5.9089e-008	-0.0005625
-5.8589e-008	6.25e-005
-5.8089e-008	-0.00025
-5.7589e-008	0.0013125
-5.7089e-008	0.0013125
-5.6589e-008	0.001
-5.6089e-008	0.001
-5.5589e-008	0.0006875
-5.5089e-008	0.001
-5.4589e-008	0.000375
-5.4089e-008	-0.00025
-5.3589e-008	6.25e-005
-5.3089e-008	-0.000875
-5.2589e-008	-0.0005625
-5.2089e-008	-0.000875
-5.1589e-008	-0.0015
-5.1089e-008	-0.0011875
-5.0589e-008	-0.000875
-5.0089e-008	-0.000875
-4.9589e-008	-0.0005625
-4.9089e-008	6.25e-005
-4.8589e-008	0.001
-4.8089e-008	0.000375
-4.7589e-008	0.000375
-4.7089e-008	0.0006875
-4.6589e-008	0.001
-4.6089e-008	0.001
-4.5589e-008	6.25e-005
-4.5089e-008	0.000375
-4.4589e-008	6.25e-005
-4.4089e-008	-0.0005625
-4.3589e-008	6.25e-005
-4.3089e-008	-0.0005625
-4.2589e-008	-0.0005625
-4.2089e-008	-0.0011875
-4.1589e-008	-0.0018125
-4.1089e-008	-0.000875
-4.0589e-008	-0.0015
-4.0089e-008	-0.000875
-3.9589e-008	-0.0005625
-3.9089e-008	-0.0005625
-3.8589e-008	0.0006875
