LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:18:36	0                 
Time	Ampl
-2.12454e-007	-0.00025
-2.11954e-007	-0.00025
-2.11454e-007	6.25e-005
-2.10954e-007	6.25e-005
-2.10454e-007	-0.00025
-2.09954e-007	0.000375
-2.09454e-007	0.0006875
-2.08954e-007	0.0013125
-2.08454e-007	0.001625
-2.07954e-007	0.0006875
-2.07454e-007	0.0006875
-2.06954e-007	0.0006875
-2.06454e-007	-0.00025
-2.05954e-007	-0.0011875
-2.05454e-007	-0.0005625
-2.04954e-007	6.25e-005
-2.04454e-007	-0.0005625
-2.03954e-007	-0.0011875
-2.03454e-007	-0.0005625
-2.02954e-007	0.000375
-2.02454e-007	6.25e-005
-2.01954e-007	-0.00025
-2.01454e-007	6.25e-005
-2.00954e-007	6.25e-005
-2.00454e-007	6.25e-005
-1.99954e-007	6.25e-005
-1.99454e-007	0.0006875
-1.98954e-007	0.001
-1.98454e-007	-0.00025
-1.97954e-007	0.000375
-1.97454e-007	0.000375
-1.96954e-007	-0.0005625
-1.96454e-007	-0.000875
-1.95954e-007	-0.0011875
-1.95454e-007	-0.00025
-1.94954e-007	-0.000875
-1.94454e-007	-0.000875
-1.93954e-007	0.0006875
-1.93454e-007	0.0006875
-1.92954e-007	0.000375
-1.92454e-007	-0.0005625
-1.91954e-007	6.25e-005
-1.91454e-007	6.25e-005
-1.90954e-007	6.25e-005
-1.90454e-007	0.0006875
-1.89954e-007	6.25e-005
-1.89454e-007	0.0006875
-1.88954e-007	-0.00025
-1.88454e-007	-0.000875
-1.87954e-007	-0.0005625
-1.87454e-007	-0.0005625
-1.86954e-007	-0.0005625
-1.86454e-007	6.25e-005
-1.85954e-007	-0.000875
-1.85454e-007	-0.000875
-1.84954e-007	-0.00025
-1.84454e-007	6.25e-005
-1.83954e-007	-0.00025
-1.83454e-007	6.25e-005
-1.82954e-007	0.000375
-1.82454e-007	6.25e-005
-1.81954e-007	0.001
-1.81454e-007	0.0006875
-1.80954e-007	0.001
-1.80454e-007	0.0013125
-1.79954e-007	0.000375
-1.79454e-007	-0.000875
-1.78954e-007	-0.0005625
-1.78454e-007	6.25e-005
-1.77954e-007	0.000375
-1.77454e-007	-0.0005625
-1.76954e-007	-0.000875
-1.76454e-007	-0.000875
-1.75954e-007	-0.0015
-1.75454e-007	-0.000875
-1.74954e-007	-0.0005625
-1.74454e-007	-0.0005625
-1.73954e-007	-0.00025
-1.73454e-007	0.0006875
-1.72954e-007	0.0006875
-1.72454e-007	-0.00025
-1.71954e-007	6.25e-005
-1.71454e-007	0.001
-1.70954e-007	0.001
-1.70454e-007	6.25e-005
-1.69954e-007	6.25e-005
-1.69454e-007	0.000375
-1.68954e-007	6.25e-005
-1.68454e-007	-0.000875
-1.67954e-007	6.25e-005
-1.67454e-007	-0.00025
-1.66954e-007	-0.0005625
-1.66454e-007	-0.000875
-1.65954e-007	-0.0011875
-1.65454e-007	-0.000875
-1.64954e-007	-0.0005625
-1.64454e-007	-0.00025
-1.63954e-007	-0.0005625
-1.63454e-007	6.25e-005
-1.62954e-007	6.25e-005
-1.62454e-007	-0.00025
-1.61954e-007	6.25e-005
-1.61454e-007	0.000375
-1.60954e-007	6.25e-005
-1.60454e-007	-0.00025
-1.59954e-007	0.000375
-1.59454e-007	6.25e-005
-1.58954e-007	-0.0005625
-1.58454e-007	0.000375
-1.57954e-007	0.001
-1.57454e-007	6.25e-005
-1.56954e-007	6.25e-005
-1.56454e-007	6.25e-005
-1.55954e-007	-0.0005625
-1.55454e-007	-0.0005625
-1.54954e-007	6.25e-005
-1.54454e-007	-0.00025
-1.53954e-007	-0.00025
-1.53454e-007	-0.00025
-1.52954e-007	0.000375
-1.52454e-007	0.000375
-1.51954e-007	-0.0005625
-1.51454e-007	-0.0005625
-1.50954e-007	6.25e-005
-1.50454e-007	-0.00025
