LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:20:42	0                 
Time	Ampl
-2.12234e-007	0.0006875
-2.11734e-007	6.25e-005
-2.11234e-007	6.25e-005
-2.10734e-007	6.25e-005
-2.10234e-007	6.25e-005
-2.09734e-007	-0.00025
-2.09234e-007	-0.0005625
-2.08734e-007	-0.000875
-2.08234e-007	-0.0015
-2.07734e-007	-0.0005625
-2.07234e-007	-0.0005625
-2.06734e-007	-0.00025
-2.06234e-007	-0.000875
-2.05734e-007	-0.0005625
-2.05234e-007	0.000375
-2.04734e-007	0.0006875
-2.04234e-007	0.001
-2.03734e-007	0.0013125
-2.03234e-007	0.001625
-2.02734e-007	0.0013125
-2.02234e-007	0.0006875
-2.01734e-007	0.0013125
-2.01234e-007	6.25e-005
-2.00734e-007	6.25e-005
-2.00234e-007	-0.000875
-1.99734e-007	-0.000875
-1.99234e-007	-0.0011875
-1.98734e-007	-0.0011875
-1.98234e-007	-0.000875
-1.97734e-007	-0.000875
-1.97234e-007	-0.000875
-1.96734e-007	-0.000875
-1.96234e-007	-0.0005625
-1.95734e-007	6.25e-005
-1.95234e-007	0.0006875
-1.94734e-007	0.001
-1.94234e-007	0.0019375
-1.93734e-007	0.0013125
-1.93234e-007	0.0013125
-1.92734e-007	0.001
-1.92234e-007	0.001
-1.91734e-007	0.0013125
-1.91234e-007	0.0006875
-1.90734e-007	6.25e-005
-1.90234e-007	-0.0005625
-1.89734e-007	-0.0005625
-1.89234e-007	-0.0005625
-1.88734e-007	-0.0015
-1.88234e-007	-0.002125
-1.87734e-007	-0.000875
-1.87234e-007	-0.000875
-1.86734e-007	-0.0011875
-1.86234e-007	-0.0005625
-1.85734e-007	0.000375
-1.85234e-007	0.000375
-1.84734e-007	0.000375
-1.84234e-007	0.0006875
-1.83734e-007	0.001625
-1.83234e-007	0.0019375
-1.82734e-007	0.0013125
-1.82234e-007	0.0013125
-1.81734e-007	0.0006875
-1.81234e-007	0.000375
-1.80734e-007	0.000375
-1.80234e-007	0.000375
-1.79734e-007	-0.0005625
-1.79234e-007	-0.0015
-1.78734e-007	-0.0011875
-1.78234e-007	-0.000875
-1.77734e-007	-0.0011875
-1.77234e-007	-0.000875
-1.76734e-007	-0.0005625
-1.76234e-007	-0.000875
-1.75734e-007	-0.0005625
-1.75234e-007	0.000375
-1.74734e-007	0.000375
-1.74234e-007	0.0006875
-1.73734e-007	0.0013125
-1.73234e-007	0.001
-1.72734e-007	0.000375
-1.72234e-007	0.001
-1.71734e-007	0.0006875
-1.71234e-007	0.0006875
-1.70734e-007	0.0006875
-1.70234e-007	6.25e-005
-1.69734e-007	-0.0015
-1.69234e-007	-0.0011875
-1.68734e-007	-0.0005625
-1.68234e-007	-0.0015
-1.67734e-007	-0.0011875
-1.67234e-007	-0.00025
-1.66734e-007	-0.00025
-1.66234e-007	6.25e-005
-1.65734e-007	6.25e-005
-1.65234e-007	6.25e-005
-1.64734e-007	-0.00025
-1.64234e-007	6.25e-005
-1.63734e-007	0.001
-1.63234e-007	0.0006875
-1.62734e-007	0.0006875
-1.62234e-007	6.25e-005
-1.61734e-007	0.000375
-1.61234e-007	0.0006875
-1.60734e-007	-0.0005625
-1.60234e-007	-0.000875
-1.59734e-007	-0.0005625
-1.59234e-007	6.25e-005
-1.58734e-007	-0.00025
-1.58234e-007	-0.0015
-1.57734e-007	-0.0011875
-1.57234e-007	-0.0005625
-1.56734e-007	-0.00025
-1.56234e-007	6.25e-005
-1.55734e-007	6.25e-005
-1.55234e-007	6.25e-005
-1.54734e-007	6.25e-005
-1.54234e-007	0.0006875
-1.53734e-007	0.0006875
-1.53234e-007	0.000375
-1.52734e-007	6.25e-005
-1.52234e-007	-0.000875
-1.51734e-007	-0.0005625
-1.51234e-007	6.25e-005
-1.50734e-007	-0.0005625
-1.50234e-007	0.000375
-1.49734e-007	6.25e-005
-1.49234e-007	-0.00025
-1.48734e-007	-0.000875
-1.48234e-007	-0.000875
-1.47734e-007	6.25e-005
-1.47234e-007	6.25e-005
-1.46734e-007	-0.00025
-1.46234e-007	6.25e-005
-1.45734e-007	0.000375
-1.45234e-007	6.25e-005
-1.44734e-007	6.25e-005
-1.44234e-007	0.0006875
-1.43734e-007	0.000375
-1.43234e-007	0.000375
-1.42734e-007	0.000375
-1.42234e-007	-0.000875
-1.41734e-007	-0.00025
-1.41234e-007	0.000375
-1.40734e-007	-0.00025
-1.40234e-007	-0.0005625
-1.39734e-007	-0.00025
-1.39234e-007	-0.0005625
-1.38734e-007	-0.00025
-1.38234e-007	-0.0005625
-1.37734e-007	0.000375
-1.37234e-007	6.25e-005
-1.36734e-007	6.25e-005
-1.36234e-007	6.25e-005
-1.35734e-007	6.25e-005
-1.35234e-007	0.000375
-1.34734e-007	6.25e-005
-1.34234e-007	6.25e-005
-1.33734e-007	0.0006875
-1.33234e-007	0.0006875
-1.32734e-007	0.0006875
-1.32234e-007	0.000375
-1.31734e-007	-0.00025
-1.31234e-007	-0.0005625
-1.30734e-007	6.25e-005
-1.30234e-007	-0.0005625
-1.29734e-007	-0.000875
-1.29234e-007	-0.0005625
-1.28734e-007	-0.000875
-1.28234e-007	0.000375
-1.27734e-007	0.000375
-1.27234e-007	-0.0005625
-1.26734e-007	-0.0005625
-1.26234e-007	0.000375
-1.25734e-007	6.25e-005
-1.25234e-007	0.000375
-1.24734e-007	6.25e-005
-1.24234e-007	6.25e-005
-1.23734e-007	6.25e-005
-1.23234e-007	0.0006875
-1.22734e-007	0.0006875
-1.22234e-007	0.000375
-1.21734e-007	0.000375
-1.21234e-007	0.000375
-1.20734e-007	6.25e-005
-1.20234e-007	-0.00025
-1.19734e-007	-0.00025
-1.19234e-007	-0.0005625
-1.18734e-007	-0.0005625
-1.18234e-007	-0.0011875
-1.17734e-007	-0.0005625
-1.17234e-007	6.25e-005
-1.16734e-007	-0.00025
-1.16234e-007	0.000375
-1.15734e-007	0.001
-1.15234e-007	-0.0005625
-1.14734e-007	6.25e-005
-1.14234e-007	0.001
-1.13734e-007	0.0006875
-1.13234e-007	6.25e-005
-1.12734e-007	6.25e-005
-1.12234e-007	0.0006875
-1.11734e-007	-0.00025
-1.11234e-007	6.25e-005
-1.10734e-007	0.000375
-1.10234e-007	0.000375
-1.09734e-007	-0.00025
-1.09234e-007	-0.0011875
-1.08734e-007	-0.000875
-1.08234e-007	-0.000875
-1.07734e-007	-0.000875
-1.07234e-007	-0.00025
-1.06734e-007	-0.00025
-1.06234e-007	6.25e-005
-1.05734e-007	6.25e-005
-1.05234e-007	6.25e-005
-1.04734e-007	0.0006875
-1.04234e-007	0.0006875
-1.03734e-007	0.0006875
-1.03234e-007	0.001
-1.02734e-007	0.001
-1.02234e-007	0.0013125
-1.01734e-007	6.25e-005
-1.01234e-007	6.25e-005
-1.00734e-007	0.0006875
-1.00234e-007	6.25e-005
-9.9734e-008	-0.00025
-9.9234e-008	-0.0011875
-9.8734e-008	-0.000875
-9.8234e-008	-0.0011875
-9.7734e-008	-0.000875
-9.7234e-008	-0.0005625
-9.6734e-008	-0.0005625
-9.6234e-008	-0.0005625
-9.5734e-008	-0.0005625
-9.5234e-008	6.25e-005
-9.4734e-008	0.001
-9.4234e-008	0.0006875
-9.3734e-008	0.001
-9.3234e-008	0.0013125
-9.2734e-008	0.001
-9.2234e-008	0.000375
-9.1734e-008	0.000375
-9.1234e-008	6.25e-005
-9.0734e-008	6.25e-005
-9.0234e-008	6.25e-005
-8.9734e-008	6.25e-005
-8.9234e-008	-0.000875
-8.8734e-008	-0.0011875
-8.8234e-008	-0.0011875
-8.7734e-008	-0.0005625
-8.7234e-008	-0.0011875
-8.6734e-008	-0.0011875
-8.6234e-008	-0.000875
-8.5734e-008	-0.0005625
-8.5234e-008	-0.0005625
-8.4734e-008	0.0006875
-8.4234e-008	0.000375
-8.3734e-008	0.000375
-8.3234e-008	0.001625
-8.2734e-008	0.0013125
-8.2234e-008	0.0013125
-8.1734e-008	0.0006875
-8.1234e-008	0.000375
-8.0734e-008	6.25e-005
-8.0234e-008	6.25e-005
-7.9734e-008	-0.0005625
-7.9234e-008	-0.0005625
-7.8734e-008	-0.0011875
-7.8234e-008	-0.002125
-7.7734e-008	-0.0011875
-7.7234e-008	-0.000875
-7.6734e-008	-0.0011875
-7.6234e-008	-0.0005625
-7.5734e-008	-0.0005625
-7.5234e-008	6.25e-005
-7.4734e-008	0.001
-7.4234e-008	0.0006875
-7.3734e-008	0.0006875
-7.3234e-008	0.0006875
-7.2734e-008	0.001625
-7.2234e-008	0.0013125
-7.1734e-008	0.0006875
-7.1234e-008	0.000375
-7.0734e-008	6.25e-005
-7.0234e-008	-0.0005625
-6.9734e-008	-0.0005625
-6.9234e-008	-0.000875
-6.8734e-008	-0.00025
-6.8234e-008	-0.0015
-6.7734e-008	-0.0011875
-6.7234e-008	-0.000875
-6.6734e-008	-0.0005625
-6.6234e-008	-0.00025
-6.5734e-008	-0.00025
-6.5234e-008	0.0006875
-6.4734e-008	0.001
-6.4234e-008	0.0006875
-6.3734e-008	0.000375
-6.3234e-008	0.0006875
-6.2734e-008	0.001
-6.2234e-008	-0.00025
-6.1734e-008	-0.00025
-6.1234e-008	0.0006875
-6.0734e-008	-0.0005625
-6.0234e-008	-0.00025
-5.9734e-008	-0.0011875
-5.9234e-008	-0.0005625
-5.8734e-008	-0.0005625
-5.8234e-008	-0.0015
-5.7734e-008	-0.0011875
-5.7234e-008	-0.0011875
-5.6734e-008	-0.0011875
-5.6234e-008	0.000375
-5.5734e-008	0.0006875
-5.5234e-008	0.0006875
-5.4734e-008	6.25e-005
-5.4234e-008	0.0013125
-5.3734e-008	0.0019375
-5.3234e-008	0.0006875
-5.2734e-008	6.25e-005
-5.2234e-008	6.25e-005
-5.1734e-008	0.000375
-5.1234e-008	-0.00025
-5.0734e-008	-0.0005625
-5.0234e-008	-0.0011875
-4.9734e-008	-0.0011875
-4.9234e-008	-0.0011875
-4.8734e-008	-0.0005625
-4.8234e-008	-0.0011875
-4.7734e-008	-0.0011875
-4.7234e-008	-0.000875
-4.6734e-008	6.25e-005
-4.6234e-008	6.25e-005
-4.5734e-008	6.25e-005
-4.5234e-008	0.000375
-4.4734e-008	0.001
-4.4234e-008	0.0013125
-4.3734e-008	0.0006875
-4.3234e-008	0.0006875
-4.2734e-008	0.0006875
-4.2234e-008	0.000375
-4.1734e-008	-0.0005625
-4.1234e-008	-0.000875
-4.0734e-008	-0.0005625
-4.0234e-008	-0.0011875
-3.9734e-008	-0.002125
-3.9234e-008	-0.0015
-3.8734e-008	-0.0015
-3.8234e-008	-0.000875
-3.7734e-008	-0.0005625
-3.7234e-008	-0.0005625
-3.6734e-008	-0.00025
-3.6234e-008	0.000375
-3.5734e-008	6.25e-005
-3.5234e-008	0.001625
-3.4734e-008	0.001625
-3.4234e-008	0.0013125
-3.3734e-008	0.0006875
-3.3234e-008	0.001
-3.2734e-008	0.000375
-3.2234e-008	6.25e-005
-3.1734e-008	-0.00025
-3.1234e-008	-0.0015
-3.0734e-008	-0.0015
-3.0234e-008	-0.000875
-2.9734e-008	-0.0005625
-2.9234e-008	-0.0011875
-2.8734e-008	-0.0015
-2.8234e-008	-0.000875
-2.7734e-008	-0.00025
-2.7234e-008	-0.0005625
-2.6734e-008	6.25e-005
-2.6234e-008	6.25e-005
-2.5734e-008	0.0006875
-2.5234e-008	0.0006875
-2.4734e-008	0.0013125
-2.4234e-008	0.001
-2.3734e-008	0.001
-2.3234e-008	0.0006875
-2.2734e-008	6.25e-005
-2.2234e-008	0.000375
-2.1734e-008	0.000375
-2.1234e-008	-0.0005625
-2.0734e-008	-0.000875
-2.0234e-008	-0.0011875
-1.9734e-008	-0.000875
-1.9234e-008	-0.0005625
-1.8734e-008	-0.0011875
-1.8234e-008	-0.000875
-1.7734e-008	-0.000875
-1.7234e-008	-0.0005625
-1.6734e-008	-0.0005625
-1.6234e-008	0.000375
-1.5734e-008	0.000375
-1.5234e-008	0.0006875
-1.4734e-008	0.0006875
-1.4234e-008	0.000375
-1.3734e-008	6.25e-005
-1.3234e-008	0.0006875
-1.2734e-008	6.25e-005
-1.2234e-008	6.25e-005
-1.1734e-008	-0.00025
-1.1234e-008	-0.00025
-1.0734e-008	-0.0005625
-1.0234e-008	-0.0011875
-9.734e-009	-0.000875
-9.234e-009	-0.000875
-8.734e-009	-0.000875
-8.234e-009	-0.0011875
-7.734e-009	-0.0015
-7.234e-009	-0.0018125
-6.734e-009	-0.003375
-6.234e-009	-0.0049375
-5.734e-009	-0.0055625
-5.234e-009	-0.0074375
-4.734e-009	-0.0074375
-4.234e-009	-0.0086875
-3.734e-009	-0.009
-3.234e-009	-0.0099375
-2.734e-009	-0.0111875
-2.234e-009	-0.0111875
-1.734e-009	-0.0111875
-1.234e-009	-0.012125
-7.34e-010	-0.0118125
-2.34e-010	-0.0118125
2.66e-010	-0.0124375
7.66e-010	-0.0130625
1.266e-009	-0.0143125
1.766e-009	-0.0155625
2.266e-009	-0.015875
2.766e-009	-0.01525
3.266e-009	-0.015875
3.766e-009	-0.015875
4.266e-009	-0.0155625
4.766e-009	-0.015875
5.266e-009	-0.0165
5.766e-009	-0.0161875
6.266e-009	-0.0168125
6.766e-009	-0.017125
7.266e-009	-0.01775
7.766e-009	-0.0174375
8.266e-009	-0.0174375
8.766e-009	-0.017125
9.266e-009	-0.017125
9.766e-009	-0.0165
1.0266e-008	-0.017125
1.0766e-008	-0.0168125
1.1266e-008	-0.0161875
1.1766e-008	-0.0165
1.2266e-008	-0.017125
1.2766e-008	-0.0174375
1.3266e-008	-0.0168125
1.3766e-008	-0.0165
1.4266e-008	-0.0165
1.4766e-008	-0.0174375
1.5266e-008	-0.01775
1.5766e-008	-0.018375
1.6266e-008	-0.01775
1.6766e-008	-0.0180625
1.7266e-008	-0.0174375
1.7766e-008	-0.01775
1.8266e-008	-0.0168125
1.8766e-008	-0.0165
1.9266e-008	-0.017125
1.9766e-008	-0.017125
2.0266e-008	-0.0168125
2.0766e-008	-0.0168125
2.1266e-008	-0.0168125
2.1766e-008	-0.0165
2.2266e-008	-0.017125
2.2766e-008	-0.01775
2.3266e-008	-0.0180625
2.3766e-008	-0.018375
2.4266e-008	-0.0186875
2.4766e-008	-0.0180625
2.5266e-008	-0.0186875
2.5766e-008	-0.0186875
2.6266e-008	-0.019625
2.6766e-008	-0.019
2.7266e-008	-0.0186875
2.7766e-008	-0.018375
2.8266e-008	-0.01775
2.8766e-008	-0.01775
2.9266e-008	-0.0180625
2.9766e-008	-0.0180625
3.0266e-008	-0.019
3.0766e-008	-0.0180625
3.1266e-008	-0.01775
3.1766e-008	-0.019
3.2266e-008	-0.019
3.2766e-008	-0.019
3.3266e-008	-0.0193125
3.3766e-008	-0.02025
3.4266e-008	-0.0205625
3.4766e-008	-0.020875
3.5266e-008	-0.0215
3.5766e-008	-0.0211875
3.6266e-008	-0.0205625
3.6766e-008	-0.020875
3.7266e-008	-0.019625
3.7766e-008	-0.019
3.8266e-008	-0.0186875
3.8766e-008	-0.0193125
3.9266e-008	-0.0193125
3.9766e-008	-0.018375
4.0266e-008	-0.019
4.0766e-008	-0.0193125
4.1266e-008	-0.019625
4.1766e-008	-0.0193125
4.2266e-008	-0.02025
4.2766e-008	-0.0205625
4.3266e-008	-0.0205625
4.3766e-008	-0.0205625
4.4266e-008	-0.02025
4.4766e-008	-0.0205625
4.5266e-008	-0.020875
4.5766e-008	-0.0205625
4.6266e-008	-0.020875
4.6766e-008	-0.019625
4.7266e-008	-0.019
4.7766e-008	-0.019625
4.8266e-008	-0.019
4.8766e-008	-0.019
4.9266e-008	-0.0186875
4.9766e-008	-0.0186875
5.0266e-008	-0.0186875
5.0766e-008	-0.0180625
5.1266e-008	-0.019625
5.1766e-008	-0.0199375
5.2266e-008	-0.0199375
5.2766e-008	-0.019625
5.3266e-008	-0.02025
5.3766e-008	-0.0211875
5.4266e-008	-0.020875
5.4766e-008	-0.0215
5.5266e-008	-0.0211875
