LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:10:35	0                 
Time	Ampl
-2.12169e-007	-0.0005625
-2.11669e-007	-0.000875
-2.11169e-007	-0.000875
-2.10669e-007	-0.000875
-2.10169e-007	-0.000875
-2.09669e-007	-0.00025
-2.09169e-007	-0.0005625
-2.08669e-007	-0.00025
-2.08169e-007	6.25e-005
-2.07669e-007	6.25e-005
-2.07169e-007	0.000375
-2.06669e-007	6.25e-005
-2.06169e-007	6.25e-005
-2.05669e-007	-0.00025
-2.05169e-007	6.25e-005
-2.04669e-007	0.0006875
-2.04169e-007	0.000375
-2.03669e-007	0.0006875
-2.03169e-007	0.0006875
-2.02669e-007	-0.00025
-2.02169e-007	6.25e-005
-2.01669e-007	-0.0005625
-2.01169e-007	-0.00025
-2.00669e-007	6.25e-005
-2.00169e-007	-0.000875
-1.99669e-007	-0.0005625
-1.99169e-007	-0.0011875
-1.98669e-007	-0.0005625
-1.98169e-007	-0.00025
-1.97669e-007	-0.0005625
-1.97169e-007	-0.0005625
-1.96669e-007	-0.0011875
-1.96169e-007	-0.000875
-1.95669e-007	-0.0005625
-1.95169e-007	-0.0005625
-1.94669e-007	6.25e-005
-1.94169e-007	6.25e-005
-1.93669e-007	0.0006875
-1.93169e-007	0.001
-1.92669e-007	0.0013125
-1.92169e-007	0.0006875
-1.91669e-007	0.000375
-1.91169e-007	0.0006875
-1.90669e-007	0.000375
-1.90169e-007	6.25e-005
-1.89669e-007	-0.00025
-1.89169e-007	-0.0011875
-1.88669e-007	-0.0005625
-1.88169e-007	-0.0005625
-1.87669e-007	-0.0011875
-1.87169e-007	-0.0018125
-1.86669e-007	-0.002125
-1.86169e-007	-0.0015
-1.85669e-007	-0.0011875
-1.85169e-007	-0.000875
-1.84669e-007	6.25e-005
-1.84169e-007	0.000375
-1.83669e-007	0.0006875
-1.83169e-007	0.0013125
-1.82669e-007	0.0013125
-1.82169e-007	0.0025625
-1.81669e-007	0.0013125
-1.81169e-007	0.0013125
-1.80669e-007	-0.00025
-1.80169e-007	-0.0005625
-1.79669e-007	6.25e-005
-1.79169e-007	0.000375
-1.78669e-007	-0.0005625
-1.78169e-007	-0.000875
-1.77669e-007	-0.002125
-1.77169e-007	-0.0024375
-1.76669e-007	-0.0015
-1.76169e-007	-0.0015
-1.75669e-007	-0.0015
-1.75169e-007	-0.0011875
-1.74669e-007	-0.000875
-1.74169e-007	-0.00025
-1.73669e-007	0.001625
-1.73169e-007	0.001625
-1.72669e-007	0.001625
-1.72169e-007	0.001625
-1.71669e-007	0.0019375
-1.71169e-007	0.00225
-1.70669e-007	0.000375
-1.70169e-007	0.0006875
-1.69669e-007	0.0006875
-1.69169e-007	-0.0005625
-1.68669e-007	-0.0011875
-1.68169e-007	-0.002125
-1.67669e-007	-0.0018125
-1.67169e-007	-0.0018125
-1.66669e-007	-0.002125
-1.66169e-007	-0.002125
-1.65669e-007	-0.0018125
-1.65169e-007	-0.0015
-1.64669e-007	-0.00025
-1.64169e-007	6.25e-005
-1.63669e-007	0.0006875
-1.63169e-007	0.0019375
-1.62669e-007	0.001625
-1.62169e-007	0.0019375
-1.61669e-007	0.0019375
-1.61169e-007	0.0025625
-1.60669e-007	0.001
-1.60169e-007	0.000375
-1.59669e-007	-0.00025
-1.59169e-007	-0.0005625
-1.58669e-007	-0.0011875
-1.58169e-007	-0.0015
-1.57669e-007	-0.002125
-1.57169e-007	-0.0018125
-1.56669e-007	-0.0015
-1.56169e-007	-0.0015
-1.55669e-007	-0.0018125
-1.55169e-007	-0.0011875
-1.54669e-007	-0.00025
-1.54169e-007	6.25e-005
-1.53669e-007	0.001
-1.53169e-007	0.0013125
-1.52669e-007	0.0013125
-1.52169e-007	0.0013125
-1.51669e-007	0.0019375
-1.51169e-007	0.0013125
-1.50669e-007	0.0006875
-1.50169e-007	6.25e-005
-1.49669e-007	-0.00025
-1.49169e-007	-0.0005625
-1.48669e-007	-0.00025
-1.48169e-007	-0.000875
-1.47669e-007	-0.002125
-1.47169e-007	-0.002125
-1.46669e-007	-0.000875
-1.46169e-007	-0.000875
-1.45669e-007	-0.000875
-1.45169e-007	-0.0005625
-1.44669e-007	6.25e-005
-1.44169e-007	0.0006875
-1.43669e-007	-0.00025
-1.43169e-007	0.000375
-1.42669e-007	0.0013125
-1.42169e-007	0.0013125
-1.41669e-007	0.001
-1.41169e-007	0.001
-1.40669e-007	6.25e-005
-1.40169e-007	6.25e-005
-1.39669e-007	-0.00025
-1.39169e-007	-0.00025
-1.38669e-007	-0.0011875
-1.38169e-007	-0.0011875
-1.37669e-007	-0.0015
-1.37169e-007	-0.000875
-1.36669e-007	-0.000875
-1.36169e-007	-0.000875
-1.35669e-007	-0.00025
-1.35169e-007	0.000375
-1.34669e-007	0.001
-1.34169e-007	0.0013125
-1.33669e-007	0.000375
-1.33169e-007	0.001
-1.32669e-007	0.001
-1.32169e-007	0.001
-1.31669e-007	0.000375
-1.31169e-007	-0.00025
-1.30669e-007	6.25e-005
-1.30169e-007	-0.000875
-1.29669e-007	-0.000875
-1.29169e-007	-0.0005625
-1.28669e-007	-0.0005625
-1.28169e-007	-0.0011875
-1.27669e-007	-0.0015
-1.27169e-007	-0.000875
-1.26669e-007	-0.0005625
-1.26169e-007	-0.0005625
-1.25669e-007	6.25e-005
-1.25169e-007	6.25e-005
-1.24669e-007	0.001625
-1.24169e-007	0.001625
-1.23669e-007	0.001
-1.23169e-007	0.001
-1.22669e-007	-0.00025
-1.22169e-007	6.25e-005
-1.21669e-007	0.000375
-1.21169e-007	-0.0005625
-1.20669e-007	-0.000875
-1.20169e-007	-0.000875
-1.19669e-007	-0.0018125
-1.19169e-007	-0.000875
-1.18669e-007	-0.0018125
-1.18169e-007	-0.000875
-1.17669e-007	-0.000875
-1.17169e-007	-0.0005625
-1.16669e-007	-0.00025
-1.16169e-007	-0.0005625
-1.15669e-007	6.25e-005
-1.15169e-007	0.0019375
-1.14669e-007	0.00225
-1.14169e-007	0.001
-1.13669e-007	0.000375
-1.13169e-007	0.001
-1.12669e-007	6.25e-005
-1.12169e-007	0.000375
-1.11669e-007	6.25e-005
-1.11169e-007	-0.000875
-1.10669e-007	-0.000875
-1.10169e-007	-0.0018125
-1.09669e-007	-0.0018125
-1.09169e-007	-0.0018125
-1.08669e-007	-0.0018125
-1.08169e-007	-0.0018125
-1.07669e-007	-0.0005625
-1.07169e-007	6.25e-005
-1.06669e-007	0.0006875
-1.06169e-007	0.000375
-1.05669e-007	0.001625
-1.05169e-007	0.001
-1.04669e-007	0.001
-1.04169e-007	0.001
-1.03669e-007	0.0013125
-1.03169e-007	0.0013125
-1.02669e-007	6.25e-005
-1.02169e-007	-0.000875
-1.01669e-007	-0.0011875
-1.01169e-007	-0.000875
-1.00669e-007	-0.000875
-1.00169e-007	-0.0015
-9.9669e-008	-0.002125
-9.9169e-008	-0.0011875
-9.8669e-008	-0.0011875
-9.8169e-008	-0.0011875
-9.7669e-008	-0.000875
-9.7169e-008	-0.0005625
-9.6669e-008	-0.00025
-9.6169e-008	0.000375
-9.5669e-008	0.0006875
-9.5169e-008	0.0006875
-9.4669e-008	0.000375
-9.4169e-008	0.0013125
-9.3669e-008	0.000375
-9.3169e-008	0.001
-9.2669e-008	0.000375
-9.2169e-008	-0.000875
-9.1669e-008	-0.0005625
-9.1169e-008	6.25e-005
-9.0669e-008	-0.00025
-9.0169e-008	-0.0011875
-8.9669e-008	-0.000875
-8.9169e-008	-0.0005625
-8.8669e-008	-0.0005625
-8.8169e-008	-0.000875
-8.7669e-008	-0.000875
-8.7169e-008	-0.000875
-8.6669e-008	6.25e-005
-8.6169e-008	0.0006875
-8.5669e-008	6.25e-005
-8.5169e-008	6.25e-005
-8.4669e-008	0.000375
-8.4169e-008	-0.00025
-8.3669e-008	6.25e-005
-8.3169e-008	0.0006875
-8.2669e-008	0.0006875
-8.2169e-008	-0.00025
