LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:10:18	0                 
Time	Ampl
-2.12359e-007	0.000375
-2.11859e-007	0.000375
-2.11359e-007	0.0006875
-2.10859e-007	0.001
-2.10359e-007	0.001
-2.09859e-007	0.001625
-2.09359e-007	0.0013125
-2.08859e-007	0.000375
-2.08359e-007	-0.0005625
-2.07859e-007	-0.0011875
-2.07359e-007	-0.00025
-2.06859e-007	-0.0011875
-2.06359e-007	-0.0018125
-2.05859e-007	-0.002125
-2.05359e-007	-0.002125
-2.04859e-007	-0.0018125
-2.04359e-007	-0.0015
-2.03859e-007	-0.0011875
-2.03359e-007	-0.000875
-2.02859e-007	-0.00025
-2.02359e-007	0.000375
-2.01859e-007	0.001
-2.01359e-007	0.0006875
-2.00859e-007	0.0006875
-2.00359e-007	0.000375
-1.99859e-007	0.0006875
-1.99359e-007	6.25e-005
-1.98859e-007	0.0006875
-1.98359e-007	6.25e-005
-1.97859e-007	-0.0011875
-1.97359e-007	-0.0018125
-1.96859e-007	-0.0018125
-1.96359e-007	-0.0015
-1.95859e-007	-0.0011875
-1.95359e-007	-0.0018125
-1.94859e-007	-0.0018125
-1.94359e-007	-0.0011875
-1.93859e-007	-0.0005625
-1.93359e-007	-0.000875
-1.92859e-007	6.25e-005
-1.92359e-007	0.0013125
-1.91859e-007	0.0006875
-1.91359e-007	0.000375
-1.90859e-007	0.0006875
-1.90359e-007	0.0006875
-1.89859e-007	6.25e-005
-1.89359e-007	-0.00025
-1.88859e-007	6.25e-005
-1.88359e-007	-0.000875
-1.87859e-007	-0.002125
-1.87359e-007	-0.0011875
-1.86859e-007	-0.0018125
-1.86359e-007	-0.0015
-1.85859e-007	-0.002125
-1.85359e-007	-0.0011875
-1.84859e-007	-0.000875
-1.84359e-007	-0.0011875
-1.83859e-007	-0.0005625
-1.83359e-007	0.000375
-1.82859e-007	0.000375
-1.82359e-007	0.000375
-1.81859e-007	0.001
-1.81359e-007	0.0013125
-1.80859e-007	0.001
-1.80359e-007	6.25e-005
-1.79859e-007	0.001
-1.79359e-007	0.000375
-1.78859e-007	-0.0005625
-1.78359e-007	-0.0015
-1.77859e-007	-0.000875
-1.77359e-007	-0.0018125
-1.76859e-007	-0.0024375
-1.76359e-007	-0.0011875
-1.75859e-007	-0.0015
-1.75359e-007	-0.000875
-1.74859e-007	-0.000875
-1.74359e-007	-0.0005625
-1.73859e-007	6.25e-005
-1.73359e-007	-0.0005625
-1.72859e-007	0.0006875
-1.72359e-007	0.001
-1.71859e-007	0.001
-1.71359e-007	0.0013125
-1.70859e-007	0.001
-1.70359e-007	0.001
-1.69859e-007	0.000375
-1.69359e-007	-0.0005625
-1.68859e-007	-0.00025
-1.68359e-007	-0.0005625
-1.67859e-007	-0.000875
-1.67359e-007	-0.0018125
-1.66859e-007	-0.002125
-1.66359e-007	-0.0011875
-1.65859e-007	-0.0018125
-1.65359e-007	-0.0011875
-1.64859e-007	-0.0015
-1.64359e-007	-0.0005625
-1.63859e-007	0.000375
-1.63359e-007	6.25e-005
-1.62859e-007	0.000375
-1.62359e-007	0.0006875
-1.61859e-007	0.0006875
-1.61359e-007	0.000375
-1.60859e-007	0.000375
-1.60359e-007	0.001
-1.59859e-007	6.25e-005
-1.59359e-007	6.25e-005
-1.58859e-007	6.25e-005
-1.58359e-007	-0.0005625
-1.57859e-007	-0.00025
-1.57359e-007	-0.0005625
-1.56859e-007	-0.000875
-1.56359e-007	-0.0011875
-1.55859e-007	-0.0011875
-1.55359e-007	-0.000875
-1.54859e-007	-0.0018125
-1.54359e-007	-0.0011875
-1.53859e-007	-0.0011875
-1.53359e-007	-0.000875
-1.52859e-007	6.25e-005
-1.52359e-007	-0.000875
-1.51859e-007	0.000375
-1.51359e-007	0.0006875
-1.50859e-007	-0.00025
-1.50359e-007	6.25e-005
-1.49859e-007	6.25e-005
-1.49359e-007	0.000375
-1.48859e-007	6.25e-005
-1.48359e-007	-0.0005625
-1.47859e-007	6.25e-005
-1.47359e-007	-0.0005625
-1.46859e-007	-0.000875
-1.46359e-007	-0.0005625
-1.45859e-007	-0.0011875
-1.45359e-007	-0.0011875
-1.44859e-007	-0.002125
-1.44359e-007	-0.0011875
-1.43859e-007	-0.0011875
-1.43359e-007	-0.002125
-1.42859e-007	-0.0015
-1.42359e-007	-0.0005625
-1.41859e-007	-0.0005625
-1.41359e-007	-0.00025
-1.40859e-007	-0.0005625
-1.40359e-007	0.000375
-1.39859e-007	0.001
-1.39359e-007	0.0013125
-1.38859e-007	0.000375
-1.38359e-007	0.000375
-1.37859e-007	0.000375
-1.37359e-007	0.001
-1.36859e-007	6.25e-005
-1.36359e-007	-0.0005625
-1.35859e-007	-0.00025
