LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:30:29	0                 
Time	Ampl
-1.69524e-007	6.25e-005
-1.69024e-007	-0.00025
-1.68524e-007	-0.00025
-1.68024e-007	6.25e-005
-1.67524e-007	-0.00025
-1.67024e-007	-0.0005625
-1.66524e-007	-0.0011875
-1.66024e-007	-0.0005625
-1.65524e-007	-0.0005625
-1.65024e-007	-0.0005625
-1.64524e-007	0.000375
-1.64024e-007	0.0006875
-1.63524e-007	6.25e-005
-1.63024e-007	0.0013125
-1.62524e-007	0.0006875
-1.62024e-007	0.001625
-1.61524e-007	0.0013125
-1.61024e-007	0.001
-1.60524e-007	0.0006875
-1.60024e-007	6.25e-005
-1.59524e-007	6.25e-005
-1.59024e-007	-0.0005625
-1.58524e-007	-0.00025
-1.58024e-007	-0.00025
-1.57524e-007	-0.0011875
-1.57024e-007	-0.0005625
-1.56524e-007	-0.0005625
-1.56024e-007	-0.000875
-1.55524e-007	6.25e-005
-1.55024e-007	-0.000875
-1.54524e-007	0.000375
-1.54024e-007	6.25e-005
-1.53524e-007	0.000375
-1.53024e-007	0.0006875
-1.52524e-007	0.0006875
-1.52024e-007	0.0019375
-1.51524e-007	0.001625
-1.51024e-007	0.0006875
-1.50524e-007	0.0006875
-1.50024e-007	-0.00025
-1.49524e-007	6.25e-005
-1.49024e-007	6.25e-005
-1.48524e-007	-0.00025
-1.48024e-007	-0.0005625
-1.47524e-007	-0.000875
-1.47024e-007	-0.0005625
-1.46524e-007	-0.00025
-1.46024e-007	-0.00025
-1.45524e-007	-0.0005625
-1.45024e-007	-0.0011875
-1.44524e-007	6.25e-005
-1.44024e-007	0.000375
-1.43524e-007	6.25e-005
-1.43024e-007	0.0006875
-1.42524e-007	0.000375
-1.42024e-007	0.001
-1.41524e-007	6.25e-005
-1.41024e-007	0.0006875
-1.40524e-007	0.001
-1.40024e-007	6.25e-005
-1.39524e-007	0.001
-1.39024e-007	6.25e-005
-1.38524e-007	-0.0005625
-1.38024e-007	-0.00025
-1.37524e-007	-0.000875
-1.37024e-007	-0.00025
-1.36524e-007	-0.000875
-1.36024e-007	6.25e-005
-1.35524e-007	6.25e-005
-1.35024e-007	-0.000875
-1.34524e-007	0.000375
-1.34024e-007	-0.0005625
-1.33524e-007	-0.0005625
-1.33024e-007	6.25e-005
-1.32524e-007	-0.0005625
-1.32024e-007	0.0006875
-1.31524e-007	0.001
-1.31024e-007	6.25e-005
-1.30524e-007	0.000375
-1.30024e-007	6.25e-005
-1.29524e-007	0.0006875
-1.29024e-007	-0.0005625
-1.28524e-007	0.0006875
-1.28024e-007	0.001
-1.27524e-007	6.25e-005
-1.27024e-007	6.25e-005
-1.26524e-007	-0.00025
-1.26024e-007	-0.00025
-1.25524e-007	-0.00025
-1.25024e-007	-0.0005625
-1.24524e-007	6.25e-005
-1.24024e-007	6.25e-005
-1.23524e-007	-0.000875
-1.23024e-007	-0.0005625
-1.22524e-007	-0.0005625
-1.22024e-007	0.000375
-1.21524e-007	6.25e-005
-1.21024e-007	6.25e-005
-1.20524e-007	-0.00025
-1.20024e-007	6.25e-005
-1.19524e-007	0.000375
-1.19024e-007	0.000375
-1.18524e-007	0.000375
-1.18024e-007	0.000375
-1.17524e-007	6.25e-005
-1.17024e-007	0.0006875
-1.16524e-007	0.0006875
-1.16024e-007	0.000375
-1.15524e-007	6.25e-005
-1.15024e-007	6.25e-005
-1.14524e-007	-0.00025
-1.14024e-007	-0.000875
-1.13524e-007	-0.00025
-1.13024e-007	-0.0011875
-1.12524e-007	-0.000875
-1.12024e-007	-0.0005625
-1.11524e-007	-0.0005625
-1.11024e-007	-0.0005625
-1.10524e-007	0.000375
-1.10024e-007	0.000375
-1.09524e-007	6.25e-005
-1.09024e-007	-0.0005625
-1.08524e-007	0.001
-1.08024e-007	0.001
-1.07524e-007	0.001
-1.07024e-007	0.001
-1.06524e-007	0.0006875
-1.06024e-007	0.000375
-1.05524e-007	6.25e-005
-1.05024e-007	-0.0005625
-1.04524e-007	6.25e-005
-1.04024e-007	-0.00025
-1.03524e-007	-0.000875
-1.03024e-007	-0.0011875
-1.02524e-007	-0.000875
-1.02024e-007	-0.000875
-1.01524e-007	-0.0005625
-1.01024e-007	0.000375
-1.00524e-007	0.0006875
-1.00024e-007	6.25e-005
-9.9524e-008	6.25e-005
-9.9024e-008	0.001
-9.8524e-008	0.0006875
-9.8024e-008	0.0013125
-9.7524e-008	0.001
-9.7024e-008	6.25e-005
-9.6524e-008	6.25e-005
-9.6024e-008	0.000375
-9.5524e-008	6.25e-005
-9.5024e-008	6.25e-005
-9.4524e-008	0.000375
-9.4024e-008	6.25e-005
-9.3524e-008	-0.0005625
-9.3024e-008	-0.00025
-9.2524e-008	-0.0005625
-9.2024e-008	-0.0005625
-9.1524e-008	-0.00025
-9.1024e-008	6.25e-005
-9.0524e-008	6.25e-005
-9.0024e-008	6.25e-005
-8.9524e-008	0.0006875
-8.9024e-008	6.25e-005
-8.8524e-008	0.0006875
-8.8024e-008	6.25e-005
-8.7524e-008	-0.0005625
-8.7024e-008	0.000375
-8.6524e-008	0.000375
-8.6024e-008	-0.0005625
-8.5524e-008	-0.00025
-8.5024e-008	6.25e-005
-8.4524e-008	6.25e-005
-8.4024e-008	-0.000875
-8.3524e-008	-0.00025
-8.3024e-008	6.25e-005
-8.2524e-008	-0.00025
-8.2024e-008	6.25e-005
-8.1524e-008	-0.00025
-8.1024e-008	-0.00025
-8.0524e-008	6.25e-005
-8.0024e-008	0.0006875
-7.9524e-008	0.000375
-7.9024e-008	6.25e-005
-7.8524e-008	0.001
-7.8024e-008	0.000375
-7.7524e-008	-0.000875
-7.7024e-008	-0.0005625
-7.6524e-008	-0.0011875
-7.6024e-008	-0.00025
-7.5524e-008	-0.0005625
-7.5024e-008	-0.000875
-7.4524e-008	-0.000875
-7.4024e-008	-0.0005625
-7.3524e-008	-0.00025
-7.3024e-008	6.25e-005
-7.2524e-008	-0.0005625
-7.2024e-008	-0.00025
-7.1524e-008	0.000375
-7.1024e-008	0.001625
-7.0524e-008	0.001625
-7.0024e-008	0.0006875
-6.9524e-008	0.000375
-6.9024e-008	0.000375
-6.8524e-008	0.000375
-6.8024e-008	6.25e-005
-6.7524e-008	6.25e-005
-6.7024e-008	6.25e-005
-6.6524e-008	-0.000875
-6.6024e-008	-0.0015
-6.5524e-008	-0.0015
-6.5024e-008	-0.0011875
-6.4524e-008	-0.000875
-6.4024e-008	-0.0011875
-6.3524e-008	-0.00025
-6.3024e-008	-0.0005625
-6.2524e-008	-0.0005625
-6.2024e-008	0.000375
-6.1524e-008	0.0006875
-6.1024e-008	0.001
-6.0524e-008	0.001625
-6.0024e-008	0.001625
-5.9524e-008	0.0019375
-5.9024e-008	0.0013125
-5.8524e-008	0.0006875
-5.8024e-008	0.000375
-5.7524e-008	-0.0005625
-5.7024e-008	-0.000875
-5.6524e-008	-0.0015
-5.6024e-008	-0.0011875
-5.5524e-008	-0.0018125
-5.5024e-008	-0.0015
-5.4524e-008	-0.0015
-5.4024e-008	-0.0011875
-5.3524e-008	-0.0011875
-5.3024e-008	-0.0005625
-5.2524e-008	0.000375
-5.2024e-008	0.001
-5.1524e-008	0.001
-5.1024e-008	0.001
-5.0524e-008	0.0006875
-5.0024e-008	0.001625
-4.9524e-008	0.0025625
-4.9024e-008	0.0013125
-4.8524e-008	0.001
-4.8024e-008	0.000375
-4.7524e-008	-0.00025
-4.7024e-008	-0.0005625
-4.6524e-008	-0.0011875
-4.6024e-008	-0.0018125
-4.5524e-008	-0.002125
-4.5024e-008	-0.002125
-4.4524e-008	-0.0018125
-4.4024e-008	-0.0011875
-4.3524e-008	-0.0011875
-4.3024e-008	-0.0015
-4.2524e-008	0.000375
-4.2024e-008	0.001
-4.1524e-008	0.001
-4.1024e-008	0.001
-4.0524e-008	0.001625
-4.0024e-008	0.001625
-3.9524e-008	0.0019375
-3.9024e-008	0.0019375
-3.8524e-008	0.0013125
-3.8024e-008	0.0006875
-3.7524e-008	0.0006875
-3.7024e-008	6.25e-005
-3.6524e-008	-0.000875
-3.6024e-008	-0.0018125
-3.5524e-008	-0.002125
-3.5024e-008	-0.0015
-3.4524e-008	-0.0018125
-3.4024e-008	-0.0011875
-3.3524e-008	-0.0005625
-3.3024e-008	-0.0005625
-3.2524e-008	6.25e-005
-3.2024e-008	0.000375
-3.1524e-008	0.0006875
-3.1024e-008	0.001
-3.0524e-008	0.0006875
-3.0024e-008	0.0013125
-2.9524e-008	0.000375
-2.9024e-008	0.001
-2.8524e-008	0.001625
-2.8024e-008	0.0006875
-2.7524e-008	6.25e-005
-2.7024e-008	-0.00025
-2.6524e-008	-0.000875
-2.6024e-008	-0.000875
-2.5524e-008	-0.0005625
-2.5024e-008	-0.0011875
-2.4524e-008	-0.0011875
-2.4024e-008	-0.000875
-2.3524e-008	-0.0005625
-2.3024e-008	-0.000875
-2.2524e-008	-0.00025
-2.2024e-008	6.25e-005
-2.1524e-008	0.000375
-2.1024e-008	6.25e-005
-2.0524e-008	0.000375
-2.0024e-008	0.0013125
-1.9524e-008	0.0013125
-1.9024e-008	0.000375
-1.8524e-008	0.000375
-1.8024e-008	0.000375
-1.7524e-008	-0.00025
-1.7024e-008	-0.000875
-1.6524e-008	-0.00025
-1.6024e-008	-0.00025
-1.5524e-008	-0.0005625
-1.5024e-008	-0.00025
-1.4524e-008	6.25e-005
-1.4024e-008	6.25e-005
-1.3524e-008	-0.0005625
-1.3024e-008	0.000375
-1.2524e-008	6.25e-005
-1.2024e-008	-0.0005625
-1.1524e-008	6.25e-005
-1.1024e-008	0.000375
-1.0524e-008	6.25e-005
-1.0024e-008	-0.00025
-9.524e-009	-0.0005625
-9.024e-009	-0.00025
-8.524e-009	-0.000875
-8.024e-009	-0.0005625
-7.524e-009	0.000375
-7.024e-009	-0.00025
-6.524e-009	-0.00025
-6.024e-009	-0.0015
-5.524e-009	-0.0024375
-5.024e-009	-0.003375
-4.524e-009	-0.00525
-4.024e-009	-0.0068125
-3.524e-009	-0.008375
-3.024e-009	-0.009625
-2.524e-009	-0.01025
-2.024e-009	-0.009625
-1.524e-009	-0.0105625
-1.024e-009	-0.0111875
-5.24e-010	-0.0111875
-2.4e-011	-0.01275
4.76e-010	-0.0155625
9.76e-010	-0.0174375
1.476e-009	-0.0186875
1.976e-009	-0.0199375
2.476e-009	-0.022125
2.976e-009	-0.0230625
3.476e-009	-0.023375
3.976e-009	-0.023375
4.476e-009	-0.02275
4.976e-009	-0.0224375
5.476e-009	-0.0211875
5.976e-009	-0.019625
6.476e-009	-0.02025
6.976e-009	-0.02025
7.476e-009	-0.02025
7.976e-009	-0.0205625
8.476e-009	-0.0224375
8.976e-009	-0.024
9.476e-009	-0.024625
9.976e-009	-0.025875
1.0476e-008	-0.0261875
1.0976e-008	-0.025875
1.1476e-008	-0.0265
1.1976e-008	-0.0255625
1.2476e-008	-0.024625
1.2976e-008	-0.024
1.3476e-008	-0.0230625
1.3976e-008	-0.0224375
1.4476e-008	-0.0218125
1.4976e-008	-0.022125
1.5476e-008	-0.02275
1.5976e-008	-0.0224375
1.6476e-008	-0.0215
1.6976e-008	-0.0211875
1.7476e-008	-0.0215
1.7976e-008	-0.0224375
1.8476e-008	-0.0218125
1.8976e-008	-0.0218125
1.9476e-008	-0.022125
1.9976e-008	-0.0224375
2.0476e-008	-0.023375
2.0976e-008	-0.0236875
2.1476e-008	-0.0243125
2.1976e-008	-0.024
2.2476e-008	-0.0249375
2.2976e-008	-0.0255625
2.3476e-008	-0.02525
2.3976e-008	-0.0249375
2.4476e-008	-0.0243125
2.4976e-008	-0.024
2.5476e-008	-0.0236875
2.5976e-008	-0.023375
2.6476e-008	-0.023375
2.6976e-008	-0.02275
2.7476e-008	-0.0230625
2.7976e-008	-0.0230625
2.8476e-008	-0.0230625
2.8976e-008	-0.0243125
2.9476e-008	-0.0255625
2.9976e-008	-0.025875
3.0476e-008	-0.027125
3.0976e-008	-0.02775
3.1476e-008	-0.02775
3.1976e-008	-0.0268125
3.2476e-008	-0.027125
3.2976e-008	-0.0274375
3.3476e-008	-0.02775
3.3976e-008	-0.0274375
3.4476e-008	-0.0261875
3.4976e-008	-0.025875
3.5476e-008	-0.0255625
3.5976e-008	-0.0255625
3.6476e-008	-0.025875
3.6976e-008	-0.02525
3.7476e-008	-0.02525
3.7976e-008	-0.0249375
3.8476e-008	-0.0249375
3.8976e-008	-0.0255625
3.9476e-008	-0.024625
3.9976e-008	-0.025875
4.0476e-008	-0.0268125
4.0976e-008	-0.0274375
4.1476e-008	-0.02775
4.1976e-008	-0.0268125
4.2476e-008	-0.0268125
4.2976e-008	-0.0265
4.3476e-008	-0.0261875
4.3976e-008	-0.025875
4.4476e-008	-0.0255625
4.4976e-008	-0.0261875
4.5476e-008	-0.0261875
4.5976e-008	-0.0249375
4.6476e-008	-0.0249375
4.6976e-008	-0.025875
4.7476e-008	-0.0265
4.7976e-008	-0.025875
4.8476e-008	-0.0261875
4.8976e-008	-0.0268125
4.9476e-008	-0.0261875
4.9976e-008	-0.025875
5.0476e-008	-0.025875
5.0976e-008	-0.0255625
5.1476e-008	-0.025875
5.1976e-008	-0.02525
5.2476e-008	-0.0255625
5.2976e-008	-0.02525
5.3476e-008	-0.0255625
5.3976e-008	-0.025875
5.4476e-008	-0.0261875
5.4976e-008	-0.0268125
5.5476e-008	-0.025875
5.5976e-008	-0.0265
5.6476e-008	-0.0265
5.6976e-008	-0.0261875
5.7476e-008	-0.0255625
5.7976e-008	-0.0261875
5.8476e-008	-0.0268125
5.8976e-008	-0.0268125
5.9476e-008	-0.027125
5.9976e-008	-0.0274375
6.0476e-008	-0.0268125
6.0976e-008	-0.0268125
6.1476e-008	-0.0265
6.1976e-008	-0.0268125
6.2476e-008	-0.0265
6.2976e-008	-0.0261875
6.3476e-008	-0.025875
6.3976e-008	-0.0261875
6.4476e-008	-0.025875
6.4976e-008	-0.0255625
6.5476e-008	-0.025875
6.5976e-008	-0.0268125
6.6476e-008	-0.0265
6.6976e-008	-0.0261875
6.7476e-008	-0.0265
6.7976e-008	-0.0268125
6.8476e-008	-0.0268125
6.8976e-008	-0.027125
6.9476e-008	-0.027125
6.9976e-008	-0.0268125
7.0476e-008	-0.0261875
7.0976e-008	-0.02525
7.1476e-008	-0.02525
7.1976e-008	-0.0255625
7.2476e-008	-0.0255625
7.2976e-008	-0.0249375
7.3476e-008	-0.02525
7.3976e-008	-0.0249375
7.4476e-008	-0.02525
7.4976e-008	-0.025875
7.5476e-008	-0.0255625
7.5976e-008	-0.0255625
7.6476e-008	-0.0255625
7.6976e-008	-0.025875
7.7476e-008	-0.0261875
7.7976e-008	-0.0255625
7.8476e-008	-0.025875
7.8976e-008	-0.0265
7.9476e-008	-0.0265
7.9976e-008	-0.0261875
8.0476e-008	-0.0261875
8.0976e-008	-0.0265
8.1476e-008	-0.0261875
8.1976e-008	-0.02525
8.2476e-008	-0.02525
8.2976e-008	-0.02525
8.3476e-008	-0.0249375
8.3976e-008	-0.0249375
8.4476e-008	-0.024
8.4976e-008	-0.0249375
8.5476e-008	-0.024625
8.5976e-008	-0.0255625
8.6476e-008	-0.02525
8.6976e-008	-0.02525
8.7476e-008	-0.0261875
8.7976e-008	-0.025875
8.8476e-008	-0.0261875
8.8976e-008	-0.0265
8.9476e-008	-0.0268125
8.9976e-008	-0.027125
9.0476e-008	-0.025875
9.0976e-008	-0.0255625
9.1476e-008	-0.02525
9.1976e-008	-0.02525
9.2476e-008	-0.02525
9.2976e-008	-0.0243125
9.3476e-008	-0.023375
9.3976e-008	-0.023375
9.4476e-008	-0.0236875
9.4976e-008	-0.024
9.5476e-008	-0.0243125
9.5976e-008	-0.0243125
9.6476e-008	-0.0243125
9.6976e-008	-0.0249375
9.7476e-008	-0.025875
9.7976e-008	-0.0249375
9.8476e-008	-0.0255625
9.8976e-008	-0.0261875
9.9476e-008	-0.0268125
9.9976e-008	-0.025875
1.00476e-007	-0.02525
1.00976e-007	-0.025875
1.01476e-007	-0.02525
1.01976e-007	-0.024625
1.02476e-007	-0.024625
1.02976e-007	-0.0236875
1.03476e-007	-0.023375
1.03976e-007	-0.0236875
1.04476e-007	-0.024
1.04976e-007	-0.024
1.05476e-007	-0.0230625
1.05976e-007	-0.023375
1.06476e-007	-0.024625
1.06976e-007	-0.02525
1.07476e-007	-0.0249375
1.07976e-007	-0.0249375
1.08476e-007	-0.02525
1.08976e-007	-0.02525
1.09476e-007	-0.02525
1.09976e-007	-0.025875
1.10476e-007	-0.0249375
1.10976e-007	-0.0255625
1.11476e-007	-0.024625
1.11976e-007	-0.024
1.12476e-007	-0.0243125
1.12976e-007	-0.024
1.13476e-007	-0.024
1.13976e-007	-0.024
1.14476e-007	-0.0230625
1.14976e-007	-0.0230625
1.15476e-007	-0.0230625
1.15976e-007	-0.0230625
1.16476e-007	-0.0236875
1.16976e-007	-0.0236875
1.17476e-007	-0.024625
1.17976e-007	-0.02525
1.18476e-007	-0.0249375
1.18976e-007	-0.024625
1.19476e-007	-0.0249375
1.19976e-007	-0.02525
1.20476e-007	-0.0255625
1.20976e-007	-0.0243125
1.21476e-007	-0.0236875
1.21976e-007	-0.0243125
1.22476e-007	-0.0236875
1.22976e-007	-0.023375
1.23476e-007	-0.0236875
1.23976e-007	-0.0236875
1.24476e-007	-0.0230625
1.24976e-007	-0.0230625
1.25476e-007	-0.0230625
1.25976e-007	-0.0230625
1.26476e-007	-0.023375
1.26976e-007	-0.0243125
1.27476e-007	-0.0236875
1.27976e-007	-0.024
1.28476e-007	-0.024
1.28976e-007	-0.024
1.29476e-007	-0.0243125
1.29976e-007	-0.0243125
1.30476e-007	-0.0243125
1.30976e-007	-0.0236875
1.31476e-007	-0.0236875
1.31976e-007	-0.024
1.32476e-007	-0.023375
1.32976e-007	-0.023375
1.33476e-007	-0.02275
1.33976e-007	-0.022125
1.34476e-007	-0.0224375
1.34976e-007	-0.02275
1.35476e-007	-0.0224375
1.35976e-007	-0.0224375
1.36476e-007	-0.0224375
1.36976e-007	-0.0224375
1.37476e-007	-0.0230625
1.37976e-007	-0.0236875
1.38476e-007	-0.023375
1.38976e-007	-0.024
1.39476e-007	-0.024
1.39976e-007	-0.024
1.40476e-007	-0.024
1.40976e-007	-0.0236875
1.41476e-007	-0.0236875
1.41976e-007	-0.02275
1.42476e-007	-0.022125
1.42976e-007	-0.0224375
1.43476e-007	-0.0224375
1.43976e-007	-0.022125
1.44476e-007	-0.022125
1.44976e-007	-0.0211875
1.45476e-007	-0.0215
1.45976e-007	-0.0218125
1.46476e-007	-0.0224375
1.46976e-007	-0.022125
1.47476e-007	-0.0224375
1.47976e-007	-0.0236875
1.48476e-007	-0.023375
1.48976e-007	-0.0230625
1.49476e-007	-0.0230625
1.49976e-007	-0.0236875
1.50476e-007	-0.0236875
1.50976e-007	-0.0230625
1.51476e-007	-0.02275
1.51976e-007	-0.022125
1.52476e-007	-0.0224375
1.52976e-007	-0.0218125
1.53476e-007	-0.0211875
1.53976e-007	-0.0211875
1.54476e-007	-0.0205625
1.54976e-007	-0.020875
1.55476e-007	-0.020875
1.55976e-007	-0.0205625
1.56476e-007	-0.020875
1.56976e-007	-0.0211875
1.57476e-007	-0.0224375
1.57976e-007	-0.0224375
1.58476e-007	-0.022125
1.58976e-007	-0.0224375
1.59476e-007	-0.02275
1.59976e-007	-0.0230625
1.60476e-007	-0.02275
1.60976e-007	-0.022125
1.61476e-007	-0.0218125
1.61976e-007	-0.020875
1.62476e-007	-0.022125
1.62976e-007	-0.0211875
1.63476e-007	-0.0205625
1.63976e-007	-0.020875
1.64476e-007	-0.019625
1.64976e-007	-0.0199375
1.65476e-007	-0.02025
1.65976e-007	-0.02025
1.66476e-007	-0.0205625
1.66976e-007	-0.0199375
1.67476e-007	-0.020875
1.67976e-007	-0.0215
1.68476e-007	-0.0215
1.68976e-007	-0.02275
1.69476e-007	-0.022125
1.69976e-007	-0.0224375
1.70476e-007	-0.0224375
1.70976e-007	-0.0218125
1.71476e-007	-0.0218125
1.71976e-007	-0.020875
1.72476e-007	-0.020875
1.72976e-007	-0.0199375
1.73476e-007	-0.0199375
1.73976e-007	-0.019625
1.74476e-007	-0.0186875
1.74976e-007	-0.019
1.75476e-007	-0.019
1.75976e-007	-0.0199375
1.76476e-007	-0.02025
1.76976e-007	-0.0199375
1.77476e-007	-0.0211875
1.77976e-007	-0.0211875
1.78476e-007	-0.0211875
1.78976e-007	-0.0218125
1.79476e-007	-0.0218125
1.79976e-007	-0.0224375
1.80476e-007	-0.0218125
1.80976e-007	-0.0211875
1.81476e-007	-0.020875
1.81976e-007	-0.0199375
1.82476e-007	-0.0199375
1.82976e-007	-0.0186875
1.83476e-007	-0.0186875
1.83976e-007	-0.019
1.84476e-007	-0.0186875
1.84976e-007	-0.0193125
1.85476e-007	-0.018375
1.85976e-007	-0.0193125
1.86476e-007	-0.02025
1.86976e-007	-0.0199375
1.87476e-007	-0.020875
1.87976e-007	-0.020875
1.88476e-007	-0.0215
1.88976e-007	-0.0211875
1.89476e-007	-0.0215
1.89976e-007	-0.0218125
1.90476e-007	-0.0211875
1.90976e-007	-0.02025
1.91476e-007	-0.0199375
1.91976e-007	-0.0193125
1.92476e-007	-0.019625
1.92976e-007	-0.0186875
1.93476e-007	-0.0180625
1.93976e-007	-0.018375
1.94476e-007	-0.0186875
1.94976e-007	-0.0186875
1.95476e-007	-0.0180625
1.95976e-007	-0.0193125
1.96476e-007	-0.0199375
1.96976e-007	-0.02025
1.97476e-007	-0.0205625
1.97976e-007	-0.0205625
1.98476e-007	-0.0218125
1.98976e-007	-0.0205625
1.99476e-007	-0.0205625
1.99976e-007	-0.0205625
2.00476e-007	-0.0205625
2.00976e-007	-0.0199375
2.01476e-007	-0.018375
2.01976e-007	-0.0180625
2.02476e-007	-0.01775
2.02976e-007	-0.01775
2.03476e-007	-0.017125
2.03976e-007	-0.017125
2.04476e-007	-0.01775
2.04976e-007	-0.0180625
2.05476e-007	-0.0174375
2.05976e-007	-0.0186875
2.06476e-007	-0.019625
2.06976e-007	-0.02025
2.07476e-007	-0.02025
2.07976e-007	-0.0205625
2.08476e-007	-0.0215
2.08976e-007	-0.020875
2.09476e-007	-0.0205625
2.09976e-007	-0.0199375
2.10476e-007	-0.0193125
2.10976e-007	-0.019
2.11476e-007	-0.01775
2.11976e-007	-0.0174375
2.12476e-007	-0.0174375
2.12976e-007	-0.0161875
2.13476e-007	-0.015875
2.13976e-007	-0.0161875
2.14476e-007	-0.017125
2.14976e-007	-0.0174375
2.15476e-007	-0.01775
2.15976e-007	-0.0180625
2.16476e-007	-0.019
2.16976e-007	-0.0199375
2.17476e-007	-0.0199375
2.17976e-007	-0.0205625
2.18476e-007	-0.020875
2.18976e-007	-0.02025
2.19476e-007	-0.02025
2.19976e-007	-0.019625
2.20476e-007	-0.018375
2.20976e-007	-0.0180625
2.21476e-007	-0.0165
2.21976e-007	-0.0168125
2.22476e-007	-0.0161875
2.22976e-007	-0.015875
2.23476e-007	-0.015875
2.23976e-007	-0.0161875
2.24476e-007	-0.0161875
2.24976e-007	-0.0161875
2.25476e-007	-0.0165
2.25976e-007	-0.018375
2.26476e-007	-0.0186875
2.26976e-007	-0.0199375
2.27476e-007	-0.0193125
2.27976e-007	-0.019625
2.28476e-007	-0.02025
2.28976e-007	-0.02025
2.29476e-007	-0.019625
2.29976e-007	-0.0186875
2.30476e-007	-0.0180625
2.30976e-007	-0.01775
2.31476e-007	-0.0174375
2.31976e-007	-0.0168125
2.32476e-007	-0.0155625
2.32976e-007	-0.0155625
2.33476e-007	-0.015875
2.33976e-007	-0.0155625
2.34476e-007	-0.0155625
2.34976e-007	-0.0155625
2.35476e-007	-0.0165
2.35976e-007	-0.01775
2.36476e-007	-0.0180625
2.36976e-007	-0.018375
2.37476e-007	-0.019
2.37976e-007	-0.019
2.38476e-007	-0.019
2.38976e-007	-0.0186875
2.39476e-007	-0.0186875
2.39976e-007	-0.018375
2.40476e-007	-0.0180625
2.40976e-007	-0.01775
2.41476e-007	-0.017125
2.41976e-007	-0.015875
2.42476e-007	-0.015875
2.42976e-007	-0.0155625
2.43476e-007	-0.0149375
2.43976e-007	-0.0155625
2.44476e-007	-0.0161875
2.44976e-007	-0.0161875
2.45476e-007	-0.0165
2.45976e-007	-0.0161875
2.46476e-007	-0.0168125
2.46976e-007	-0.018375
2.47476e-007	-0.01775
2.47976e-007	-0.018375
2.48476e-007	-0.01775
2.48976e-007	-0.0174375
2.49476e-007	-0.01775
2.49976e-007	-0.0180625
2.50476e-007	-0.01775
2.50976e-007	-0.0174375
2.51476e-007	-0.017125
2.51976e-007	-0.0161875
2.52476e-007	-0.01525
2.52976e-007	-0.01525
2.53476e-007	-0.0155625
2.53976e-007	-0.015875
2.54476e-007	-0.0155625
2.54976e-007	-0.015875
2.55476e-007	-0.0165
2.55976e-007	-0.0168125
2.56476e-007	-0.0165
2.56976e-007	-0.0165
2.57476e-007	-0.017125
