LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:12:38	0                 
Time	Ampl
-2.12499e-007	6.25e-005
-2.11999e-007	-0.0005625
-2.11499e-007	-0.0011875
-2.10999e-007	-0.0005625
-2.10499e-007	-0.0005625
-2.09999e-007	-0.00025
-2.09499e-007	-0.000875
-2.08999e-007	-0.0005625
-2.08499e-007	-0.000875
-2.07999e-007	-0.000875
-2.07499e-007	-0.00025
-2.06999e-007	6.25e-005
-2.06499e-007	0.000375
-2.05999e-007	0.0006875
-2.05499e-007	0.000375
-2.04999e-007	0.000375
-2.04499e-007	0.001
-2.03999e-007	0.001
-2.03499e-007	0.001
-2.02999e-007	0.0006875
-2.02499e-007	0.000375
-2.01999e-007	6.25e-005
-2.01499e-007	6.25e-005
-2.00999e-007	-0.0005625
-2.00499e-007	-0.000875
-1.99999e-007	-0.000875
-1.99499e-007	-0.0005625
-1.98999e-007	-0.000875
-1.98499e-007	-0.0005625
-1.97999e-007	6.25e-005
-1.97499e-007	6.25e-005
-1.96999e-007	-0.00025
-1.96499e-007	6.25e-005
-1.95999e-007	-0.00025
-1.95499e-007	0.0006875
-1.94999e-007	0.0013125
-1.94499e-007	0.0013125
-1.93999e-007	0.001
-1.93499e-007	0.0006875
-1.92999e-007	0.0006875
-1.92499e-007	0.000375
-1.91999e-007	0.000375
-1.91499e-007	6.25e-005
-1.90999e-007	-0.0005625
-1.90499e-007	-0.000875
-1.89999e-007	-0.000875
-1.89499e-007	-0.000875
-1.88999e-007	6.25e-005
-1.88499e-007	-0.0005625
-1.87999e-007	-0.000875
-1.87499e-007	-0.000875
-1.86999e-007	6.25e-005
-1.86499e-007	6.25e-005
-1.85999e-007	6.25e-005
-1.85499e-007	0.001
-1.84999e-007	0.001
-1.84499e-007	6.25e-005
-1.83999e-007	6.25e-005
-1.83499e-007	0.000375
-1.82999e-007	0.000375
-1.82499e-007	0.000375
-1.81999e-007	-0.0005625
-1.81499e-007	-0.00025
-1.80999e-007	-0.0005625
-1.80499e-007	-0.000875
-1.79999e-007	-0.00025
-1.79499e-007	6.25e-005
-1.78999e-007	-0.00025
-1.78499e-007	-0.0005625
-1.77999e-007	-0.0011875
-1.77499e-007	-0.00025
-1.76999e-007	6.25e-005
-1.76499e-007	-0.00025
-1.75999e-007	-0.00025
-1.75499e-007	0.000375
-1.74999e-007	-0.0005625
-1.74499e-007	-0.0005625
-1.73999e-007	0.0006875
-1.73499e-007	0.001
-1.72999e-007	0.000375
-1.72499e-007	6.25e-005
-1.71999e-007	-0.00025
-1.71499e-007	-0.0005625
-1.70999e-007	6.25e-005
-1.70499e-007	-0.00025
-1.69999e-007	-0.00025
-1.69499e-007	-0.000875
-1.68999e-007	-0.0005625
-1.68499e-007	-0.0005625
-1.67999e-007	-0.00025
-1.67499e-007	-0.0005625
-1.66999e-007	6.25e-005
-1.66499e-007	0.000375
-1.65999e-007	0.0006875
-1.65499e-007	0.000375
-1.64999e-007	0.000375
-1.64499e-007	-0.0005625
-1.63999e-007	6.25e-005
-1.63499e-007	0.000375
-1.62999e-007	-0.00025
-1.62499e-007	-0.00025
-1.61999e-007	6.25e-005
-1.61499e-007	-0.00025
-1.60999e-007	-0.000875
-1.60499e-007	6.25e-005
-1.59999e-007	0.0006875
-1.59499e-007	-0.00025
-1.58999e-007	-0.0005625
-1.58499e-007	-0.00025
-1.57999e-007	0.000375
-1.57499e-007	0.001
-1.56999e-007	6.25e-005
-1.56499e-007	0.000375
-1.55999e-007	6.25e-005
-1.55499e-007	0.000375
-1.54999e-007	6.25e-005
-1.54499e-007	-0.0005625
-1.53999e-007	-0.000875
-1.53499e-007	-0.00025
-1.52999e-007	-0.00025
-1.52499e-007	-0.0005625
-1.51999e-007	-0.000875
-1.51499e-007	-0.0005625
-1.50999e-007	-0.000875
-1.50499e-007	6.25e-005
-1.49999e-007	-0.00025
-1.49499e-007	-0.00025
-1.48999e-007	0.000375
-1.48499e-007	6.25e-005
-1.47999e-007	0.0006875
-1.47499e-007	6.25e-005
-1.46999e-007	0.000375
-1.46499e-007	0.0013125
-1.45999e-007	0.0006875
-1.45499e-007	0.0006875
-1.44999e-007	0.0006875
-1.44499e-007	-0.00025
-1.43999e-007	-0.0005625
-1.43499e-007	-0.0005625
-1.42999e-007	-0.00025
-1.42499e-007	-0.0011875
-1.41999e-007	-0.0011875
-1.41499e-007	-0.0005625
-1.40999e-007	-0.0005625
-1.40499e-007	-0.0005625
-1.39999e-007	-0.00025
-1.39499e-007	-0.0005625
-1.38999e-007	6.25e-005
-1.38499e-007	-0.00025
-1.37999e-007	0.0006875
-1.37499e-007	0.000375
-1.36999e-007	0.001
-1.36499e-007	0.0013125
-1.35999e-007	0.000375
-1.35499e-007	0.000375
-1.34999e-007	6.25e-005
-1.34499e-007	0.001
-1.33999e-007	0.000375
-1.33499e-007	-0.00025
-1.32999e-007	-0.000875
-1.32499e-007	-0.0005625
-1.31999e-007	-0.0005625
-1.31499e-007	-0.000875
-1.30999e-007	-0.0015
-1.30499e-007	-0.000875
-1.29999e-007	-0.0018125
-1.29499e-007	-0.0005625
-1.28999e-007	6.25e-005
-1.28499e-007	6.25e-005
-1.27999e-007	0.000375
-1.27499e-007	6.25e-005
-1.26999e-007	0.000375
-1.26499e-007	0.000375
-1.25999e-007	0.0006875
-1.25499e-007	0.0013125
-1.24999e-007	6.25e-005
-1.24499e-007	6.25e-005
-1.23999e-007	0.0006875
-1.23499e-007	6.25e-005
-1.22999e-007	-0.00025
-1.22499e-007	-0.000875
-1.21999e-007	-0.000875
-1.21499e-007	-0.0011875
-1.20999e-007	-0.0011875
-1.20499e-007	-0.0011875
-1.19999e-007	-0.000875
-1.19499e-007	-0.000875
-1.18999e-007	-0.00025
-1.18499e-007	-0.00025
-1.17999e-007	0.000375
-1.17499e-007	6.25e-005
-1.16999e-007	0.000375
-1.16499e-007	0.001
-1.15999e-007	0.0006875
-1.15499e-007	0.001
-1.14999e-007	0.0013125
-1.14499e-007	0.001
-1.13999e-007	6.25e-005
-1.13499e-007	6.25e-005
-1.12999e-007	6.25e-005
-1.12499e-007	-0.0005625
-1.11999e-007	-0.00025
-1.11499e-007	-0.00025
-1.10999e-007	-0.0005625
-1.10499e-007	-0.0005625
-1.09999e-007	-0.000875
-1.09499e-007	-0.0005625
-1.08999e-007	-0.0011875
-1.08499e-007	-0.000875
-1.07999e-007	-0.00025
-1.07499e-007	0.0006875
-1.06999e-007	0.001
-1.06499e-007	0.000375
-1.05999e-007	0.000375
-1.05499e-007	0.000375
-1.04999e-007	-0.00025
-1.04499e-007	0.000375
-1.03999e-007	0.0006875
-1.03499e-007	0.000375
-1.02999e-007	6.25e-005
-1.02499e-007	6.25e-005
-1.01999e-007	6.25e-005
-1.01499e-007	-0.0005625
-1.00999e-007	-0.0005625
-1.00499e-007	-0.0011875
-9.9999e-008	-0.000875
-9.9499e-008	-0.000875
-9.8999e-008	-0.000875
-9.8499e-008	6.25e-005
-9.7999e-008	0.000375
-9.7499e-008	-0.0005625
-9.6999e-008	6.25e-005
-9.6499e-008	0.000375
-9.5999e-008	-0.00025
-9.5499e-008	0.0006875
-9.4999e-008	0.0006875
-9.4499e-008	6.25e-005
-9.3999e-008	6.25e-005
-9.3499e-008	6.25e-005
-9.2999e-008	6.25e-005
-9.2499e-008	6.25e-005
-9.1999e-008	-0.0005625
-9.1499e-008	6.25e-005
-9.0999e-008	6.25e-005
-9.0499e-008	6.25e-005
-8.9999e-008	6.25e-005
-8.9499e-008	0.000375
-8.8999e-008	6.25e-005
-8.8499e-008	-0.0005625
-8.7999e-008	6.25e-005
-8.7499e-008	6.25e-005
-8.6999e-008	-0.0005625
-8.6499e-008	0.000375
-8.5999e-008	6.25e-005
-8.5499e-008	-0.00025
-8.4999e-008	6.25e-005
-8.4499e-008	-0.0005625
-8.3999e-008	-0.00025
-8.3499e-008	-0.0005625
-8.2999e-008	-0.0005625
-8.2499e-008	0.000375
-8.1999e-008	0.0006875
-8.1499e-008	-0.00025
-8.0999e-008	-0.0005625
-8.0499e-008	6.25e-005
-7.9999e-008	0.000375
-7.9499e-008	0.0006875
-7.8999e-008	0.000375
-7.8499e-008	-0.0005625
-7.7999e-008	6.25e-005
-7.7499e-008	6.25e-005
-7.6999e-008	6.25e-005
-7.6499e-008	6.25e-005
-7.5999e-008	-0.0005625
-7.5499e-008	-0.0005625
-7.4999e-008	-0.000875
-7.4499e-008	-0.0005625
-7.3999e-008	-0.0005625
-7.3499e-008	-0.0011875
-7.2999e-008	-0.0005625
-7.2499e-008	6.25e-005
-7.1999e-008	6.25e-005
-7.1499e-008	6.25e-005
-7.0999e-008	-0.0005625
-7.0499e-008	6.25e-005
-6.9999e-008	0.000375
-6.9499e-008	6.25e-005
-6.8999e-008	0.000375
-6.8499e-008	0.000375
-6.7999e-008	0.000375
-6.7499e-008	-0.00025
-6.6999e-008	-0.00025
-6.6499e-008	0.000375
-6.5999e-008	-0.00025
-6.5499e-008	-0.0005625
-6.4999e-008	-0.000875
-6.4499e-008	-0.0011875
-6.3999e-008	-0.0005625
-6.3499e-008	-0.00025
-6.2999e-008	6.25e-005
-6.2499e-008	6.25e-005
-6.1999e-008	0.000375
-6.1499e-008	-0.00025
-6.0999e-008	-0.0005625
-6.0499e-008	0.000375
-5.9999e-008	0.0006875
-5.9499e-008	0.0006875
-5.8999e-008	0.001
-5.8499e-008	0.001
-5.7999e-008	6.25e-005
-5.7499e-008	-0.00025
-5.6999e-008	6.25e-005
-5.6499e-008	-0.00025
-5.5999e-008	-0.000875
-5.5499e-008	-0.0011875
-5.4999e-008	-0.000875
-5.4499e-008	-0.000875
-5.3999e-008	-0.000875
-5.3499e-008	-0.000875
-5.2999e-008	-0.00025
-5.2499e-008	-0.0005625
-5.1999e-008	-0.00025
-5.1499e-008	0.0006875
-5.0999e-008	0.0006875
-5.0499e-008	0.001
-4.9999e-008	0.0006875
-4.9499e-008	6.25e-005
-4.8999e-008	0.000375
-4.8499e-008	6.25e-005
-4.7999e-008	6.25e-005
-4.7499e-008	6.25e-005
-4.6999e-008	0.000375
-4.6499e-008	6.25e-005
-4.5999e-008	-0.0011875
-4.5499e-008	-0.0015
-4.4999e-008	-0.0005625
-4.4499e-008	-0.0005625
-4.3999e-008	-0.0005625
-4.3499e-008	-0.00025
-4.2999e-008	6.25e-005
-4.2499e-008	0.000375
-4.1999e-008	0.000375
-4.1499e-008	0.0006875
-4.0999e-008	0.0006875
-4.0499e-008	0.000375
-3.9999e-008	0.000375
-3.9499e-008	6.25e-005
-3.8999e-008	-0.0005625
-3.8499e-008	-0.0011875
-3.7999e-008	-0.0005625
-3.7499e-008	-0.0005625
-3.6999e-008	-0.000875
-3.6499e-008	-0.0005625
-3.5999e-008	-0.000875
-3.5499e-008	-0.0015
-3.4999e-008	-0.0011875
-3.4499e-008	6.25e-005
-3.3999e-008	6.25e-005
-3.3499e-008	-0.00025
-3.2999e-008	0.001
-3.2499e-008	0.001
-3.1999e-008	0.0006875
-3.1499e-008	0.0006875
-3.0999e-008	0.000375
-3.0499e-008	0.0006875
-2.9999e-008	-0.00025
-2.9499e-008	6.25e-005
-2.8999e-008	0.000375
-2.8499e-008	-0.000875
-2.7999e-008	-0.0011875
-2.7499e-008	-0.0018125
-2.6999e-008	-0.0018125
-2.6499e-008	-0.000875
-2.5999e-008	-0.0011875
-2.5499e-008	-0.0005625
-2.4999e-008	-0.00025
-2.4499e-008	0.0006875
-2.3999e-008	0.0006875
-2.3499e-008	-0.00025
-2.2999e-008	0.0006875
-2.2499e-008	0.0006875
-2.1999e-008	0.0013125
-2.1499e-008	0.001625
-2.0999e-008	0.0006875
-2.0499e-008	0.001
-1.9999e-008	0.000375
-1.9499e-008	-0.0005625
-1.8999e-008	-0.0005625
-1.8499e-008	-0.002125
-1.7999e-008	-0.0018125
-1.7499e-008	-0.0018125
-1.6999e-008	-0.0018125
-1.6499e-008	-0.0015
-1.5999e-008	-0.0011875
-1.5499e-008	-0.0005625
-1.4999e-008	-0.00025
-1.4499e-008	-0.00025
-1.3999e-008	0.000375
-1.3499e-008	0.0006875
-1.2999e-008	0.001625
-1.2499e-008	0.0019375
-1.1999e-008	0.0025625
-1.1499e-008	0.0019375
-1.0999e-008	0.0006875
-1.0499e-008	0.001
-9.999e-009	-0.00025
-9.499e-009	-0.0005625
-8.999e-009	-0.0015
-8.499e-009	-0.002125
-7.999e-009	-0.002125
-7.499e-009	-0.00275
-6.999e-009	-0.0030625
-6.499e-009	-0.003375
-5.999e-009	-0.0049375
-5.499e-009	-0.004625
