LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:14:42	0                 
Time	Ampl
-2.12304e-007	-0.0005625
-2.11804e-007	-0.0005625
-2.11304e-007	-0.0005625
-2.10804e-007	-0.0005625
-2.10304e-007	-0.000875
-2.09804e-007	-0.000875
-2.09304e-007	-0.0005625
-2.08804e-007	-0.00025
-2.08304e-007	-0.000875
-2.07804e-007	6.25e-005
-2.07304e-007	0.0006875
-2.06804e-007	0.0013125
-2.06304e-007	0.000375
-2.05804e-007	0.0006875
-2.05304e-007	0.0013125
-2.04804e-007	0.001625
-2.04304e-007	0.0006875
-2.03804e-007	0.001
-2.03304e-007	6.25e-005
-2.02804e-007	6.25e-005
-2.02304e-007	-0.000875
-2.01804e-007	-0.0005625
-2.01304e-007	-0.000875
-2.00804e-007	-0.0018125
-2.00304e-007	-0.00025
-1.99804e-007	-0.0005625
-1.99304e-007	-0.0005625
-1.98804e-007	-0.000875
-1.98304e-007	6.25e-005
-1.97804e-007	0.0006875
-1.97304e-007	0.000375
-1.96804e-007	6.25e-005
-1.96304e-007	0.0006875
-1.95804e-007	0.0013125
-1.95304e-007	0.00225
-1.94804e-007	0.0019375
-1.94304e-007	0.001
-1.93804e-007	6.25e-005
-1.93304e-007	0.000375
-1.92804e-007	6.25e-005
-1.92304e-007	-0.000875
-1.91804e-007	-0.000875
-1.91304e-007	-0.0011875
-1.90804e-007	-0.0018125
-1.90304e-007	-0.0018125
-1.89804e-007	-0.0015
-1.89304e-007	-0.000875
-1.88804e-007	-0.00025
-1.88304e-007	6.25e-005
-1.87804e-007	0.000375
-1.87304e-007	0.000375
-1.86804e-007	0.001
-1.86304e-007	0.0013125
-1.85804e-007	0.001625
-1.85304e-007	0.0013125
-1.84804e-007	0.001625
-1.84304e-007	0.001
-1.83804e-007	0.001
-1.83304e-007	-0.0005625
-1.82804e-007	-0.00025
-1.82304e-007	-0.000875
-1.81804e-007	-0.0005625
-1.81304e-007	-0.0018125
-1.80804e-007	-0.0024375
-1.80304e-007	-0.0015
-1.79804e-007	-0.0011875
-1.79304e-007	-0.0005625
-1.78804e-007	-0.0005625
-1.78304e-007	6.25e-005
-1.77804e-007	0.0006875
-1.77304e-007	0.001
-1.76804e-007	0.001
-1.76304e-007	0.001
-1.75804e-007	0.0013125
-1.75304e-007	0.0013125
-1.74804e-007	0.000375
-1.74304e-007	0.001625
-1.73804e-007	0.0019375
-1.73304e-007	0.000375
-1.72804e-007	-0.0005625
-1.72304e-007	-0.0011875
-1.71804e-007	-0.000875
-1.71304e-007	-0.0015
-1.70804e-007	-0.0024375
-1.70304e-007	-0.0011875
-1.69804e-007	-0.0018125
-1.69304e-007	-0.000875
-1.68804e-007	-0.00025
-1.68304e-007	6.25e-005
-1.67804e-007	0.001625
-1.67304e-007	0.0013125
-1.66804e-007	0.001625
-1.66304e-007	0.0019375
-1.65804e-007	0.001625
-1.65304e-007	0.0013125
-1.64804e-007	0.001
-1.64304e-007	0.0006875
-1.63804e-007	0.0006875
-1.63304e-007	-0.00025
-1.62804e-007	-0.00025
-1.62304e-007	-0.0011875
-1.61804e-007	-0.0005625
-1.61304e-007	-0.0015
-1.60804e-007	-0.0015
-1.60304e-007	-0.000875
-1.59804e-007	-0.000875
-1.59304e-007	-0.0005625
-1.58804e-007	-0.00025
-1.58304e-007	0.000375
-1.57804e-007	0.000375
-1.57304e-007	6.25e-005
-1.56804e-007	0.001
-1.56304e-007	0.0013125
-1.55804e-007	0.001
-1.55304e-007	0.001625
-1.54804e-007	0.001
-1.54304e-007	0.000375
-1.53804e-007	-0.00025
-1.53304e-007	-0.00025
-1.52804e-007	-0.0005625
-1.52304e-007	-0.0005625
-1.51804e-007	-0.0011875
-1.51304e-007	-0.0011875
-1.50804e-007	-0.0011875
-1.50304e-007	-0.000875
-1.49804e-007	-0.0011875
-1.49304e-007	-0.00025
-1.48804e-007	6.25e-005
-1.48304e-007	6.25e-005
-1.47804e-007	0.0006875
-1.47304e-007	0.0006875
-1.46804e-007	0.001
-1.46304e-007	0.0013125
-1.45804e-007	0.001625
-1.45304e-007	0.000375
-1.44804e-007	0.000375
-1.44304e-007	6.25e-005
-1.43804e-007	-0.0005625
-1.43304e-007	-0.000875
-1.42804e-007	-0.0005625
-1.42304e-007	-0.0005625
-1.41804e-007	-0.000875
-1.41304e-007	-0.0015
-1.40804e-007	-0.0005625
-1.40304e-007	6.25e-005
-1.39804e-007	-0.0005625
-1.39304e-007	6.25e-005
-1.38804e-007	0.001
-1.38304e-007	6.25e-005
-1.37804e-007	0.0006875
-1.37304e-007	0.0013125
-1.36804e-007	0.001
-1.36304e-007	0.0006875
-1.35804e-007	0.0006875
-1.35304e-007	0.000375
-1.34804e-007	0.000375
-1.34304e-007	-0.0005625
-1.33804e-007	-0.0011875
-1.33304e-007	-0.000875
-1.32804e-007	-0.0015
-1.32304e-007	-0.000875
-1.31804e-007	-0.000875
-1.31304e-007	-0.00025
-1.30804e-007	-0.0005625
-1.30304e-007	-0.00025
-1.29804e-007	0.000375
-1.29304e-007	0.001
-1.28804e-007	0.001
-1.28304e-007	0.0013125
-1.27804e-007	0.0019375
-1.27304e-007	0.001
-1.26804e-007	0.0006875
-1.26304e-007	0.0013125
-1.25804e-007	0.001
-1.25304e-007	6.25e-005
-1.24804e-007	-0.0005625
-1.24304e-007	-0.000875
-1.23804e-007	-0.0011875
-1.23304e-007	-0.0024375
-1.22804e-007	-0.0018125
-1.22304e-007	-0.0011875
-1.21804e-007	-0.0011875
-1.21304e-007	-0.00025
-1.20804e-007	0.0006875
-1.20304e-007	0.000375
-1.19804e-007	0.000375
-1.19304e-007	0.001
-1.18804e-007	0.001625
-1.18304e-007	0.001
-1.17804e-007	0.0013125
-1.17304e-007	0.001625
-1.16804e-007	0.001625
-1.16304e-007	0.001
-1.15804e-007	0.000375
-1.15304e-007	6.25e-005
-1.14804e-007	-0.000875
-1.14304e-007	-0.0015
-1.13804e-007	-0.0015
-1.13304e-007	-0.0011875
-1.12804e-007	-0.0018125
-1.12304e-007	-0.0018125
-1.11804e-007	-0.0018125
-1.11304e-007	-0.0005625
-1.10804e-007	-0.00025
-1.10304e-007	0.0006875
-1.09804e-007	0.0006875
-1.09304e-007	0.0006875
-1.08804e-007	0.0013125
-1.08304e-007	0.0019375
-1.07804e-007	0.00225
-1.07304e-007	0.0019375
-1.06804e-007	0.001625
-1.06304e-007	0.001625
-1.05804e-007	0.000375
-1.05304e-007	-0.0005625
-1.04804e-007	-0.00025
-1.04304e-007	-0.0011875
-1.03804e-007	-0.0011875
-1.03304e-007	-0.0011875
-1.02804e-007	-0.0011875
-1.02304e-007	-0.0015
-1.01804e-007	-0.002125
-1.01304e-007	-0.0011875
-1.00804e-007	-0.00025
-1.00304e-007	-0.0005625
-9.9804e-008	0.001
-9.9304e-008	0.001
-9.8804e-008	0.0013125
-9.8304e-008	0.0013125
-9.7804e-008	0.00225
-9.7304e-008	0.0019375
-9.6804e-008	0.001
-9.6304e-008	0.001625
-9.5804e-008	0.0006875
-9.5304e-008	-0.0005625
-9.4804e-008	6.25e-005
-9.4304e-008	-0.0011875
-9.3804e-008	-0.0018125
-9.3304e-008	-0.0018125
-9.2804e-008	-0.0018125
-9.2304e-008	-0.000875
-9.1804e-008	-0.0011875
-9.1304e-008	-0.000875
-9.0804e-008	-0.0005625
-9.0304e-008	6.25e-005
-8.9804e-008	0.000375
-8.9304e-008	0.000375
-8.8804e-008	0.0006875
-8.8304e-008	0.001625
-8.7804e-008	0.0013125
-8.7304e-008	0.0013125
-8.6804e-008	0.001
-8.6304e-008	0.001
-8.5804e-008	0.000375
-8.5304e-008	0.000375
-8.4804e-008	-0.00025
-8.4304e-008	-0.000875
-8.3804e-008	-0.000875
-8.3304e-008	-0.0005625
-8.2804e-008	-0.000875
-8.2304e-008	-0.0005625
-8.1804e-008	-0.000875
-8.1304e-008	-0.002125
-8.0804e-008	-0.002125
-8.0304e-008	-0.00275
-7.9804e-008	-0.0030625
-7.9304e-008	-0.003375
-7.8804e-008	-0.00275
-7.8304e-008	-0.0036875
-7.7804e-008	-0.0036875
-7.7304e-008	-0.0043125
-7.6804e-008	-0.004
-7.6304e-008	-0.004
-7.5804e-008	-0.00525
-7.5304e-008	-0.0061875
-7.4804e-008	-0.0074375
-7.4304e-008	-0.00775
-7.3804e-008	-0.0086875
-7.3304e-008	-0.009
-7.2804e-008	-0.009625
-7.2304e-008	-0.009625
-7.1804e-008	-0.0093125
-7.1304e-008	-0.009625
-7.0804e-008	-0.010875
-7.0304e-008	-0.0099375
-6.9804e-008	-0.0099375
-6.9304e-008	-0.0086875
-6.8804e-008	-0.009625
-6.8304e-008	-0.009625
-6.7804e-008	-0.0099375
-6.7304e-008	-0.0099375
-6.6804e-008	-0.01025
-6.6304e-008	-0.010875
-6.5804e-008	-0.010875
-6.5304e-008	-0.01025
-6.4804e-008	-0.01025
-6.4304e-008	-0.0093125
-6.3804e-008	-0.0093125
-6.3304e-008	-0.0099375
-6.2804e-008	-0.01025
-6.2304e-008	-0.01025
-6.1804e-008	-0.009625
-6.1304e-008	-0.0111875
-6.0804e-008	-0.01025
-6.0304e-008	-0.01025
-5.9804e-008	-0.01025
-5.9304e-008	-0.009625
-5.8804e-008	-0.01025
-5.8304e-008	-0.0105625
-5.7804e-008	-0.0093125
-5.7304e-008	-0.009
-5.6804e-008	-0.009625
-5.6304e-008	-0.0105625
-5.5804e-008	-0.0093125
-5.5304e-008	-0.008375
-5.4804e-008	-0.0086875
-5.4304e-008	-0.008375
-5.3804e-008	-0.009
-5.3304e-008	-0.0080625
-5.2804e-008	-0.008375
-5.2304e-008	-0.008375
-5.1804e-008	-0.009
-5.1304e-008	-0.009
-5.0804e-008	-0.0093125
-5.0304e-008	-0.0093125
-4.9804e-008	-0.0105625
-4.9304e-008	-0.01025
-4.8804e-008	-0.01025
-4.8304e-008	-0.0105625
-4.7804e-008	-0.0111875
-4.7304e-008	-0.0115
-4.6804e-008	-0.0115
-4.6304e-008	-0.0111875
-4.5804e-008	-0.0111875
-4.5304e-008	-0.0099375
-4.4804e-008	-0.009
-4.4304e-008	-0.009625
-4.3804e-008	-0.01025
-4.3304e-008	-0.009625
-4.2804e-008	-0.0093125
-4.2304e-008	-0.009625
-4.1804e-008	-0.009
-4.1304e-008	-0.0099375
-4.0804e-008	-0.0099375
-4.0304e-008	-0.01025
-3.9804e-008	-0.01025
-3.9304e-008	-0.01025
-3.8804e-008	-0.01025
-3.8304e-008	-0.010875
-3.7804e-008	-0.0111875
-3.7304e-008	-0.0124375
-3.6804e-008	-0.0115
-3.6304e-008	-0.0118125
-3.5804e-008	-0.010875
-3.5304e-008	-0.01025
-3.4804e-008	-0.01025
-3.4304e-008	-0.0105625
-3.3804e-008	-0.0105625
-3.3304e-008	-0.0099375
-3.2804e-008	-0.009
-3.2304e-008	-0.009625
-3.1804e-008	-0.0093125
-3.1304e-008	-0.0086875
-3.0804e-008	-0.009625
-3.0304e-008	-0.01025
-2.9804e-008	-0.0105625
-2.9304e-008	-0.009625
-2.8804e-008	-0.0105625
-2.8304e-008	-0.0111875
-2.7804e-008	-0.0111875
-2.7304e-008	-0.0111875
-2.6804e-008	-0.0111875
-2.6304e-008	-0.010875
-2.5804e-008	-0.0111875
-2.5304e-008	-0.0105625
-2.4804e-008	-0.0111875
-2.4304e-008	-0.010875
-2.3804e-008	-0.01025
-2.3304e-008	-0.0105625
-2.2804e-008	-0.0105625
-2.2304e-008	-0.0105625
-2.1804e-008	-0.01025
-2.1304e-008	-0.0093125
-2.0804e-008	-0.01025
-2.0304e-008	-0.010875
-1.9804e-008	-0.0111875
-1.9304e-008	-0.0105625
-1.8804e-008	-0.0099375
-1.8304e-008	-0.0115
-1.7804e-008	-0.0105625
-1.7304e-008	-0.0115
-1.6804e-008	-0.010875
-1.6304e-008	-0.0115
-1.5804e-008	-0.0118125
-1.5304e-008	-0.0118125
-1.4804e-008	-0.0115
-1.4304e-008	-0.012125
-1.3804e-008	-0.0111875
-1.3304e-008	-0.0115
-1.2804e-008	-0.0111875
-1.2304e-008	-0.0118125
-1.1804e-008	-0.010875
-1.1304e-008	-0.0118125
-1.0804e-008	-0.0118125
-1.0304e-008	-0.0111875
-9.804e-009	-0.012125
-9.304e-009	-0.0118125
-8.804e-009	-0.0115
-8.304e-009	-0.0111875
-7.804e-009	-0.010875
-7.304e-009	-0.0115
-6.804e-009	-0.0115
-6.304e-009	-0.0111875
-5.804e-009	-0.0115
-5.304e-009	-0.0105625
-4.804e-009	-0.012125
-4.304e-009	-0.0118125
-3.804e-009	-0.0111875
-3.304e-009	-0.0111875
-2.804e-009	-0.0111875
-2.304e-009	-0.0111875
-1.804e-009	-0.010875
-1.304e-009	-0.0111875
-8.04e-010	-0.0115
-3.04e-010	-0.0118125
1.96e-010	-0.0124375
6.96e-010	-0.0118125
1.196e-009	-0.0115
1.696e-009	-0.012125
2.196e-009	-0.0111875
2.696e-009	-0.0115
3.196e-009	-0.0099375
3.696e-009	-0.0111875
4.196e-009	-0.010875
4.696e-009	-0.0111875
5.196e-009	-0.0111875
5.696e-009	-0.010875
6.196e-009	-0.0105625
6.696e-009	-0.0115
7.196e-009	-0.010875
7.696e-009	-0.0111875
8.196e-009	-0.0111875
8.696e-009	-0.012125
9.196e-009	-0.0124375
9.696e-009	-0.0124375
1.0196e-008	-0.0118125
1.0696e-008	-0.0118125
1.1196e-008	-0.0115
1.1696e-008	-0.010875
1.2196e-008	-0.0105625
1.2696e-008	-0.0105625
1.3196e-008	-0.010875
1.3696e-008	-0.010875
1.4196e-008	-0.010875
1.4696e-008	-0.0105625
1.5196e-008	-0.010875
1.5696e-008	-0.0105625
1.6196e-008	-0.0105625
1.6696e-008	-0.01025
1.7196e-008	-0.0105625
1.7696e-008	-0.010875
1.8196e-008	-0.0111875
1.8696e-008	-0.0111875
1.9196e-008	-0.0118125
1.9696e-008	-0.0118125
2.0196e-008	-0.0124375
2.0696e-008	-0.012125
2.1196e-008	-0.0115
2.1696e-008	-0.0111875
2.2196e-008	-0.0105625
2.2696e-008	-0.0115
2.3196e-008	-0.0111875
2.3696e-008	-0.0105625
2.4196e-008	-0.0105625
2.4696e-008	-0.0111875
2.5196e-008	-0.0099375
2.5696e-008	-0.01025
2.6196e-008	-0.0099375
2.6696e-008	-0.01025
2.7196e-008	-0.0099375
2.7696e-008	-0.0099375
2.8196e-008	-0.010875
2.8696e-008	-0.0111875
2.9196e-008	-0.01025
2.9696e-008	-0.012125
3.0196e-008	-0.0124375
3.0696e-008	-0.012125
3.1196e-008	-0.010875
3.1696e-008	-0.0115
3.2196e-008	-0.0111875
3.2696e-008	-0.0105625
3.3196e-008	-0.0105625
3.3696e-008	-0.009625
3.4196e-008	-0.0105625
3.4696e-008	-0.0105625
3.5196e-008	-0.01025
3.5696e-008	-0.009625
3.6196e-008	-0.0099375
3.6696e-008	-0.0099375
3.7196e-008	-0.0099375
3.7696e-008	-0.0099375
3.8196e-008	-0.01025
3.8696e-008	-0.01025
3.9196e-008	-0.0115
3.9696e-008	-0.0115
4.0196e-008	-0.0111875
4.0696e-008	-0.0115
4.1196e-008	-0.0118125
4.1696e-008	-0.0118125
4.2196e-008	-0.0111875
4.2696e-008	-0.0105625
4.3196e-008	-0.010875
4.3696e-008	-0.0118125
4.4196e-008	-0.0111875
4.4696e-008	-0.0099375
4.5196e-008	-0.01025
4.5696e-008	-0.01025
4.6196e-008	-0.009625
4.6696e-008	-0.009625
4.7196e-008	-0.009625
4.7696e-008	-0.0105625
4.8196e-008	-0.0099375
4.8696e-008	-0.01025
4.9196e-008	-0.01025
4.9696e-008	-0.010875
5.0196e-008	-0.010875
5.0696e-008	-0.0111875
5.1196e-008	-0.0111875
5.1696e-008	-0.0111875
5.2196e-008	-0.0111875
5.2696e-008	-0.0111875
5.3196e-008	-0.0105625
5.3696e-008	-0.0105625
5.4196e-008	-0.0105625
5.4696e-008	-0.0099375
5.5196e-008	-0.0099375
5.5696e-008	-0.0093125
5.6196e-008	-0.009625
5.6696e-008	-0.0086875
5.7196e-008	-0.0099375
5.7696e-008	-0.01025
5.8196e-008	-0.0093125
5.8696e-008	-0.0093125
5.9196e-008	-0.009625
5.9696e-008	-0.009625
6.0196e-008	-0.01025
6.0696e-008	-0.0099375
6.1196e-008	-0.0105625
6.1696e-008	-0.0105625
6.2196e-008	-0.0111875
6.2696e-008	-0.0115
6.3196e-008	-0.0105625
6.3696e-008	-0.0105625
6.4196e-008	-0.01025
6.4696e-008	-0.010875
6.5196e-008	-0.0105625
6.5696e-008	-0.0086875
6.6196e-008	-0.0093125
6.6696e-008	-0.0086875
6.7196e-008	-0.009
6.7696e-008	-0.009
6.8196e-008	-0.0093125
6.8696e-008	-0.0099375
6.9196e-008	-0.009
6.9696e-008	-0.009625
7.0196e-008	-0.01025
7.0696e-008	-0.0099375
7.1196e-008	-0.010875
7.1696e-008	-0.01025
7.2196e-008	-0.0105625
7.2696e-008	-0.0105625
7.3196e-008	-0.009625
7.3696e-008	-0.0105625
7.4196e-008	-0.01025
7.4696e-008	-0.0105625
7.5196e-008	-0.01025
7.5696e-008	-0.009
7.6196e-008	-0.009625
7.6696e-008	-0.0086875
7.7196e-008	-0.0093125
7.7696e-008	-0.009
7.8196e-008	-0.0093125
7.8696e-008	-0.0099375
7.9196e-008	-0.009625
7.9696e-008	-0.009
8.0196e-008	-0.0093125
8.0696e-008	-0.0099375
8.1196e-008	-0.0105625
8.1696e-008	-0.0105625
8.2196e-008	-0.0105625
8.2696e-008	-0.01025
8.3196e-008	-0.0099375
