LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:31:25	0                 
Time	Ampl
-2.12379e-007	6.25e-005
-2.11879e-007	-0.00025
-2.11379e-007	0.000375
-2.10879e-007	-0.00025
-2.10379e-007	-0.000875
-2.09879e-007	-0.0011875
-2.09379e-007	-0.000875
-2.08879e-007	-0.0005625
-2.08379e-007	-0.000875
-2.07879e-007	-0.0005625
-2.07379e-007	-0.0005625
-2.06879e-007	-0.0005625
-2.06379e-007	-0.00025
-2.05879e-007	0.000375
-2.05379e-007	0.0006875
-2.04879e-007	0.001
-2.04379e-007	0.000375
-2.03879e-007	0.001
-2.03379e-007	0.000375
-2.02879e-007	0.000375
-2.02379e-007	0.000375
-2.01879e-007	0.000375
-2.01379e-007	-0.0005625
-2.00879e-007	-0.0015
-2.00379e-007	-0.0005625
-1.99879e-007	-0.000875
-1.99379e-007	-0.0005625
-1.98879e-007	-0.00025
-1.98379e-007	-0.000875
-1.97879e-007	6.25e-005
-1.97379e-007	6.25e-005
-1.96879e-007	6.25e-005
-1.96379e-007	0.0006875
-1.95879e-007	0.000375
-1.95379e-007	0.000375
-1.94879e-007	0.000375
-1.94379e-007	0.001625
-1.93879e-007	0.0006875
-1.93379e-007	6.25e-005
-1.92879e-007	0.000375
-1.92379e-007	-0.0005625
-1.91879e-007	-0.0011875
-1.91379e-007	-0.0005625
-1.90879e-007	-0.0005625
-1.90379e-007	-0.0005625
-1.89879e-007	-0.0011875
-1.89379e-007	-0.000875
-1.88879e-007	-0.00025
-1.88379e-007	-0.0005625
-1.87879e-007	-0.00025
-1.87379e-007	0.0006875
-1.86879e-007	0.0006875
-1.86379e-007	0.0006875
-1.85879e-007	0.0006875
-1.85379e-007	0.001625
-1.84879e-007	0.000375
-1.84379e-007	0.0006875
-1.83879e-007	0.0013125
-1.83379e-007	0.0006875
-1.82879e-007	-0.0005625
-1.82379e-007	-0.000875
-1.81879e-007	-0.0011875
-1.81379e-007	-0.0018125
-1.80879e-007	-0.0011875
-1.80379e-007	-0.0005625
-1.79879e-007	-0.0011875
-1.79379e-007	-0.0015
-1.78879e-007	-0.0005625
-1.78379e-007	6.25e-005
-1.77879e-007	0.0006875
-1.77379e-007	0.0006875
-1.76879e-007	0.0006875
-1.76379e-007	0.001
-1.75879e-007	0.001
-1.75379e-007	0.001
-1.74879e-007	0.001
-1.74379e-007	0.001
-1.73879e-007	6.25e-005
-1.73379e-007	-0.000875
-1.72879e-007	-0.00025
-1.72379e-007	-0.0005625
-1.71879e-007	-0.0011875
-1.71379e-007	-0.0011875
-1.70879e-007	-0.0015
-1.70379e-007	-0.0011875
-1.69879e-007	-0.0015
-1.69379e-007	-0.00025
-1.68879e-007	6.25e-005
-1.68379e-007	0.000375
-1.67879e-007	0.000375
-1.67379e-007	0.000375
-1.66879e-007	0.000375
-1.66379e-007	0.001625
