LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:23:30	0                 
Time	Ampl
-2.12204e-007	-0.0005625
-2.11704e-007	-0.00025
-2.11204e-007	-0.0005625
-2.10704e-007	-0.0005625
-2.10204e-007	-0.0005625
-2.09704e-007	-0.0005625
-2.09204e-007	0.0006875
-2.08704e-007	0.0006875
-2.08204e-007	0.001
-2.07704e-007	0.001
-2.07204e-007	6.25e-005
-2.06704e-007	-0.0005625
-2.06204e-007	-0.000875
-2.05704e-007	-0.00025
-2.05204e-007	-0.0005625
-2.04704e-007	-0.000875
-2.04204e-007	-0.0011875
-2.03704e-007	-0.0005625
-2.03204e-007	-0.0005625
-2.02704e-007	-0.0005625
-2.02204e-007	-0.0011875
-2.01704e-007	-0.0005625
-2.01204e-007	-0.0005625
-2.00704e-007	-0.000875
-2.00204e-007	-0.0005625
-1.99704e-007	-0.00025
-1.99204e-007	6.25e-005
-1.98704e-007	6.25e-005
-1.98204e-007	-0.00025
-1.97704e-007	6.25e-005
-1.97204e-007	6.25e-005
-1.96704e-007	6.25e-005
-1.96204e-007	-0.0005625
-1.95704e-007	-0.000875
-1.95204e-007	-0.0005625
-1.94704e-007	-0.000875
-1.94204e-007	-0.00025
-1.93704e-007	-0.000875
-1.93204e-007	-0.000875
-1.92704e-007	-0.0011875
-1.92204e-007	-0.0015
-1.91704e-007	-0.0011875
-1.91204e-007	-0.0011875
-1.90704e-007	-0.000875
-1.90204e-007	6.25e-005
-1.89704e-007	-0.00025
-1.89204e-007	-0.00025
-1.88704e-007	-0.000875
-1.88204e-007	6.25e-005
-1.87704e-007	-0.0005625
-1.87204e-007	-0.000875
-1.86704e-007	-0.000875
-1.86204e-007	-0.000875
-1.85704e-007	-0.000875
-1.85204e-007	-0.0011875
-1.84704e-007	-0.00025
-1.84204e-007	-0.00025
-1.83704e-007	-0.000875
-1.83204e-007	-0.000875
-1.82704e-007	-0.0005625
-1.82204e-007	-0.00025
-1.81704e-007	0.0006875
-1.81204e-007	-0.00025
-1.80704e-007	0.0006875
-1.80204e-007	-0.00025
-1.79704e-007	-0.0005625
-1.79204e-007	-0.0005625
-1.78704e-007	-0.000875
-1.78204e-007	-0.00025
-1.77704e-007	0.000375
