LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:16:36	0                 
Time	Ampl
-2.12094e-007	6.25e-005
-2.11594e-007	0.000375
-2.11094e-007	0.000375
-2.10594e-007	6.25e-005
-2.10094e-007	6.25e-005
-2.09594e-007	0.000375
-2.09094e-007	0.0006875
-2.08594e-007	0.001
-2.08094e-007	0.001
-2.07594e-007	6.25e-005
-2.07094e-007	-0.000875
-2.06594e-007	-0.0005625
-2.06094e-007	-0.0005625
-2.05594e-007	-0.0005625
-2.05094e-007	-0.000875
-2.04594e-007	-0.0005625
-2.04094e-007	-0.0005625
-2.03594e-007	-0.0005625
-2.03094e-007	-0.0005625
-2.02594e-007	6.25e-005
-2.02094e-007	0.001
-2.01594e-007	6.25e-005
-2.01094e-007	6.25e-005
-2.00594e-007	0.000375
-2.00094e-007	0.000375
-1.99594e-007	6.25e-005
-1.99094e-007	0.000375
-1.98594e-007	-0.00025
-1.98094e-007	-0.00025
-1.97594e-007	6.25e-005
-1.97094e-007	0.000375
-1.96594e-007	0.000375
-1.96094e-007	0.000375
-1.95594e-007	-0.0005625
-1.95094e-007	-0.00025
-1.94594e-007	0.000375
-1.94094e-007	0.0006875
-1.93594e-007	6.25e-005
-1.93094e-007	-0.00025
-1.92594e-007	-0.0005625
-1.92094e-007	-0.00025
-1.91594e-007	0.001
-1.91094e-007	0.0006875
-1.90594e-007	6.25e-005
-1.90094e-007	-0.00025
-1.89594e-007	-0.000875
-1.89094e-007	6.25e-005
-1.88594e-007	6.25e-005
-1.88094e-007	-0.0005625
-1.87594e-007	-0.00025
-1.87094e-007	-0.0005625
-1.86594e-007	-0.00025
-1.86094e-007	-0.0005625
-1.85594e-007	6.25e-005
-1.85094e-007	6.25e-005
-1.84594e-007	-0.00025
-1.84094e-007	0.000375
-1.83594e-007	0.000375
-1.83094e-007	6.25e-005
-1.82594e-007	0.000375
-1.82094e-007	0.000375
-1.81594e-007	0.0006875
-1.81094e-007	0.000375
-1.80594e-007	-0.00025
-1.80094e-007	6.25e-005
-1.79594e-007	-0.00025
-1.79094e-007	-0.00025
-1.78594e-007	-0.00025
-1.78094e-007	-0.0005625
-1.77594e-007	-0.0005625
-1.77094e-007	-0.0005625
-1.76594e-007	6.25e-005
-1.76094e-007	-0.00025
-1.75594e-007	6.25e-005
-1.75094e-007	0.000375
-1.74594e-007	6.25e-005
-1.74094e-007	0.000375
-1.73594e-007	0.0006875
-1.73094e-007	0.0013125
-1.72594e-007	6.25e-005
-1.72094e-007	-0.00025
-1.71594e-007	0.0006875
-1.71094e-007	-0.00025
-1.70594e-007	6.25e-005
-1.70094e-007	6.25e-005
-1.69594e-007	-0.00025
-1.69094e-007	0.000375
-1.68594e-007	-0.0005625
-1.68094e-007	-0.000875
-1.67594e-007	-0.000875
-1.67094e-007	-0.00025
-1.66594e-007	0.000375
-1.66094e-007	-0.0005625
-1.65594e-007	6.25e-005
-1.65094e-007	6.25e-005
-1.64594e-007	6.25e-005
-1.64094e-007	-0.00025
-1.63594e-007	-0.00025
-1.63094e-007	0.0013125
-1.62594e-007	0.000375
-1.62094e-007	-0.0005625
-1.61594e-007	0.0006875
-1.61094e-007	0.0006875
-1.60594e-007	0.0006875
-1.60094e-007	6.25e-005
-1.59594e-007	6.25e-005
-1.59094e-007	-0.00025
-1.58594e-007	-0.000875
-1.58094e-007	-0.0005625
-1.57594e-007	-0.0005625
-1.57094e-007	-0.0005625
-1.56594e-007	-0.00025
-1.56094e-007	-0.0005625
-1.55594e-007	-0.00025
-1.55094e-007	-0.0005625
-1.54594e-007	6.25e-005
-1.54094e-007	6.25e-005
-1.53594e-007	-0.0005625
-1.53094e-007	0.000375
-1.52594e-007	-0.0005625
-1.52094e-007	-0.00025
-1.51594e-007	0.000375
-1.51094e-007	6.25e-005
-1.50594e-007	6.25e-005
-1.50094e-007	0.000375
-1.49594e-007	0.0013125
-1.49094e-007	0.0006875
-1.48594e-007	-0.0005625
-1.48094e-007	0.000375
-1.47594e-007	6.25e-005
-1.47094e-007	0.0006875
-1.46594e-007	0.0006875
-1.46094e-007	0.000375
-1.45594e-007	6.25e-005
-1.45094e-007	-0.00025
-1.44594e-007	0.000375
-1.44094e-007	-0.00025
-1.43594e-007	-0.0005625
-1.43094e-007	-0.00025
-1.42594e-007	-0.000875
-1.42094e-007	-0.000875
-1.41594e-007	-0.0005625
-1.41094e-007	-0.00025
-1.40594e-007	6.25e-005
-1.40094e-007	6.25e-005
-1.39594e-007	0.0006875
-1.39094e-007	0.000375
-1.38594e-007	6.25e-005
-1.38094e-007	0.000375
-1.37594e-007	6.25e-005
-1.37094e-007	6.25e-005
-1.36594e-007	-0.00025
-1.36094e-007	0.000375
-1.35594e-007	0.000375
-1.35094e-007	6.25e-005
-1.34594e-007	0.000375
-1.34094e-007	-0.0005625
-1.33594e-007	-0.000875
-1.33094e-007	-0.0005625
-1.32594e-007	-0.000875
-1.32094e-007	-0.0005625
-1.31594e-007	-0.00025
-1.31094e-007	6.25e-005
-1.30594e-007	0.0006875
-1.30094e-007	6.25e-005
-1.29594e-007	0.000375
-1.29094e-007	0.001
-1.28594e-007	0.0006875
-1.28094e-007	0.001
-1.27594e-007	0.0006875
-1.27094e-007	0.0006875
-1.26594e-007	0.000375
-1.26094e-007	0.000375
-1.25594e-007	0.0006875
-1.25094e-007	0.000375
-1.24594e-007	-0.0005625
-1.24094e-007	-0.000875
-1.23594e-007	-0.000875
-1.23094e-007	-0.000875
-1.22594e-007	-0.0005625
-1.22094e-007	-0.000875
-1.21594e-007	-0.0005625
-1.21094e-007	-0.00025
-1.20594e-007	-0.00025
-1.20094e-007	6.25e-005
-1.19594e-007	0.001
-1.19094e-007	0.0013125
-1.18594e-007	0.0006875
-1.18094e-007	0.0013125
-1.17594e-007	0.0006875
-1.17094e-007	6.25e-005
-1.16594e-007	6.25e-005
-1.16094e-007	0.000375
-1.15594e-007	6.25e-005
-1.15094e-007	6.25e-005
-1.14594e-007	0.000375
-1.14094e-007	6.25e-005
-1.13594e-007	-0.00025
-1.13094e-007	-0.0005625
-1.12594e-007	-0.0005625
-1.12094e-007	-0.000875
-1.11594e-007	6.25e-005
-1.11094e-007	6.25e-005
-1.10594e-007	-0.000875
-1.10094e-007	-0.00025
-1.09594e-007	0.0006875
-1.09094e-007	0.000375
-1.08594e-007	0.000375
-1.08094e-007	0.0006875
-1.07594e-007	0.001
-1.07094e-007	0.000375
-1.06594e-007	6.25e-005
-1.06094e-007	6.25e-005
-1.05594e-007	6.25e-005
-1.05094e-007	0.000375
-1.04594e-007	6.25e-005
-1.04094e-007	6.25e-005
-1.03594e-007	-0.000875
-1.03094e-007	-0.00025
-1.02594e-007	-0.00025
-1.02094e-007	-0.0005625
-1.01594e-007	-0.00025
-1.01094e-007	-0.00025
-1.00594e-007	-0.0005625
-1.00094e-007	-0.00025
-9.9594e-008	6.25e-005
-9.9094e-008	0.000375
-9.8594e-008	6.25e-005
-9.8094e-008	-0.0005625
-9.7594e-008	-0.00025
-9.7094e-008	6.25e-005
-9.6594e-008	0.000375
-9.6094e-008	6.25e-005
-9.5594e-008	0.000375
-9.5094e-008	6.25e-005
-9.4594e-008	-0.00025
-9.4094e-008	-0.00025
-9.3594e-008	0.001
-9.3094e-008	0.001
-9.2594e-008	6.25e-005
-9.2094e-008	-0.00025
-9.1594e-008	0.000375
-9.1094e-008	-0.0005625
-9.0594e-008	0.000375
-9.0094e-008	0.000375
-8.9594e-008	6.25e-005
-8.9094e-008	-0.00025
-8.8594e-008	6.25e-005
-8.8094e-008	0.0006875
-8.7594e-008	-0.0005625
-8.7094e-008	-0.0005625
-8.6594e-008	-0.0005625
-8.6094e-008	-0.0005625
-8.5594e-008	-0.00025
-8.5094e-008	6.25e-005
-8.4594e-008	-0.00025
-8.4094e-008	0.000375
-8.3594e-008	0.0006875
-8.3094e-008	6.25e-005
-8.2594e-008	6.25e-005
-8.2094e-008	0.0006875
-8.1594e-008	0.000375
-8.1094e-008	0.000375
-8.0594e-008	6.25e-005
-8.0094e-008	0.0006875
-7.9594e-008	0.000375
-7.9094e-008	-0.00025
-7.8594e-008	-0.0005625
-7.8094e-008	-0.000875
-7.7594e-008	-0.0005625
-7.7094e-008	-0.0005625
-7.6594e-008	-0.00025
-7.6094e-008	-0.000875
-7.5594e-008	-0.00025
-7.5094e-008	6.25e-005
-7.4594e-008	0.000375
-7.4094e-008	6.25e-005
-7.3594e-008	0.000375
-7.3094e-008	0.0006875
-7.2594e-008	0.000375
-7.2094e-008	0.001
-7.1594e-008	0.001
-7.1094e-008	6.25e-005
-7.0594e-008	6.25e-005
-7.0094e-008	0.000375
-6.9594e-008	-0.00025
-6.9094e-008	-0.00025
-6.8594e-008	0.000375
-6.8094e-008	-0.0005625
-6.7594e-008	-0.0005625
-6.7094e-008	-0.0005625
