LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:31:41	0                 
Time	Ampl
-1.70799e-007	-0.000875
-1.70299e-007	-0.00025
-1.69799e-007	-0.000875
-1.69299e-007	-0.0005625
-1.68799e-007	6.25e-005
-1.68299e-007	6.25e-005
-1.67799e-007	0.000375
-1.67299e-007	0.001
-1.66799e-007	0.001625
-1.66299e-007	6.25e-005
-1.65799e-007	6.25e-005
-1.65299e-007	0.0006875
-1.64799e-007	-0.00025
-1.64299e-007	6.25e-005
-1.63799e-007	-0.0005625
-1.63299e-007	-0.000875
-1.62799e-007	-0.0011875
-1.62299e-007	-0.0018125
-1.61799e-007	-0.0018125
-1.61299e-007	-0.000875
-1.60799e-007	-0.0015
-1.60299e-007	-0.0011875
-1.59799e-007	-0.0005625
-1.59299e-007	0.001
-1.58799e-007	0.000375
-1.58299e-007	0.001
-1.57799e-007	0.00225
-1.57299e-007	0.0019375
-1.56799e-007	0.0019375
-1.56299e-007	0.001
-1.55799e-007	0.000375
-1.55299e-007	6.25e-005
-1.54799e-007	-0.0005625
-1.54299e-007	-0.0005625
-1.53799e-007	-0.0005625
-1.53299e-007	-0.0011875
-1.52799e-007	-0.0011875
-1.52299e-007	-0.002125
-1.51799e-007	-0.0018125
-1.51299e-007	-0.0011875
-1.50799e-007	-0.0005625
-1.50299e-007	-0.0005625
-1.49799e-007	-0.00025
-1.49299e-007	6.25e-005
-1.48799e-007	0.000375
-1.48299e-007	0.0019375
-1.47799e-007	0.001625
-1.47299e-007	0.001
-1.46799e-007	0.001625
-1.46299e-007	0.0006875
-1.45799e-007	6.25e-005
-1.45299e-007	-0.00025
-1.44799e-007	-0.0005625
-1.44299e-007	-0.0005625
-1.43799e-007	-0.0011875
-1.43299e-007	-0.0011875
-1.42799e-007	-0.0024375
-1.42299e-007	-0.0015
-1.41799e-007	-0.0015
-1.41299e-007	-0.0018125
-1.40799e-007	-0.0011875
-1.40299e-007	-0.0005625
-1.39799e-007	-0.00025
-1.39299e-007	0.0006875
-1.38799e-007	0.0013125
-1.38299e-007	0.0013125
-1.37799e-007	0.001625
-1.37299e-007	0.0019375
-1.36799e-007	0.0013125
-1.36299e-007	0.001
-1.35799e-007	0.0019375
-1.35299e-007	6.25e-005
-1.34799e-007	-0.000875
-1.34299e-007	-0.0011875
-1.33799e-007	-0.0011875
-1.33299e-007	-0.0018125
-1.32799e-007	-0.002125
-1.32299e-007	-0.0011875
-1.31799e-007	-0.0005625
-1.31299e-007	-0.0005625
-1.30799e-007	-0.0005625
-1.30299e-007	-0.0005625
-1.29799e-007	-0.0005625
-1.29299e-007	6.25e-005
-1.28799e-007	0.0006875
-1.28299e-007	0.0019375
-1.27799e-007	0.0019375
-1.27299e-007	0.0013125
-1.26799e-007	0.0006875
-1.26299e-007	0.0006875
-1.25799e-007	0.000375
-1.25299e-007	6.25e-005
-1.24799e-007	0.0006875
-1.24299e-007	6.25e-005
-1.23799e-007	-0.0011875
-1.23299e-007	-0.0011875
-1.22799e-007	-0.0011875
-1.22299e-007	-0.0005625
-1.21799e-007	-0.0011875
-1.21299e-007	-0.0011875
-1.20799e-007	-0.0011875
-1.20299e-007	-0.0005625
-1.19799e-007	6.25e-005
-1.19299e-007	-0.0005625
-1.18799e-007	-0.00025
-1.18299e-007	0.000375
-1.17799e-007	0.001
-1.17299e-007	0.001
-1.16799e-007	0.001
-1.16299e-007	0.0006875
-1.15799e-007	0.0006875
-1.15299e-007	0.0006875
-1.14799e-007	-0.0005625
-1.14299e-007	-0.00025
-1.13799e-007	-0.00025
-1.13299e-007	-0.00025
-1.12799e-007	-0.0005625
-1.12299e-007	-0.00025
-1.11799e-007	-0.000875
-1.11299e-007	6.25e-005
-1.10799e-007	6.25e-005
-1.10299e-007	-0.00025
-1.09799e-007	-0.0005625
-1.09299e-007	-0.0005625
-1.08799e-007	6.25e-005
-1.08299e-007	6.25e-005
-1.07799e-007	0.000375
-1.07299e-007	-0.00025
-1.06799e-007	6.25e-005
-1.06299e-007	6.25e-005
-1.05799e-007	6.25e-005
-1.05299e-007	6.25e-005
-1.04799e-007	0.0006875
-1.04299e-007	0.0006875
-1.03799e-007	0.0006875
-1.03299e-007	0.000375
-1.02799e-007	0.000375
-1.02299e-007	6.25e-005
-1.01799e-007	6.25e-005
-1.01299e-007	6.25e-005
-1.00799e-007	-0.00025
-1.00299e-007	0.000375
-9.9799e-008	6.25e-005
-9.9299e-008	-0.0005625
-9.8799e-008	-0.0005625
-9.8299e-008	-0.00025
-9.7799e-008	-0.0005625
-9.7299e-008	-0.000875
-9.6799e-008	-0.000875
-9.6299e-008	-0.00025
-9.5799e-008	-0.0005625
-9.5299e-008	-0.00025
-9.4799e-008	6.25e-005
-9.4299e-008	-0.00025
-9.3799e-008	-0.00025
-9.3299e-008	0.0006875
-9.2799e-008	0.001
-9.2299e-008	0.0006875
-9.1799e-008	0.0013125
-9.1299e-008	0.001
-9.0799e-008	0.000375
-9.0299e-008	6.25e-005
-8.9799e-008	-0.00025
-8.9299e-008	-0.0005625
-8.8799e-008	-0.000875
-8.8299e-008	-0.0005625
-8.7799e-008	-0.000875
-8.7299e-008	-0.0005625
-8.6799e-008	-0.0005625
-8.6299e-008	-0.0011875
-8.5799e-008	-0.0005625
-8.5299e-008	-0.0005625
-8.4799e-008	-0.000875
-8.4299e-008	-0.0005625
-8.3799e-008	0.000375
-8.3299e-008	0.0013125
-8.2799e-008	0.001
-8.2299e-008	0.000375
-8.1799e-008	0.0006875
-8.1299e-008	0.0006875
-8.0799e-008	0.001
-8.0299e-008	0.001
-7.9799e-008	0.001
-7.9299e-008	0.0006875
-7.8799e-008	-0.00025
-7.8299e-008	-0.0005625
-7.7799e-008	-0.0005625
-7.7299e-008	-0.0005625
-7.6799e-008	-0.0005625
-7.6299e-008	-0.0011875
-7.5799e-008	-0.0011875
-7.5299e-008	-0.0011875
-7.4799e-008	-0.0005625
-7.4299e-008	6.25e-005
-7.3799e-008	6.25e-005
-7.3299e-008	6.25e-005
-7.2799e-008	6.25e-005
-7.2299e-008	0.001
-7.1799e-008	0.0013125
-7.1299e-008	0.0006875
-7.0799e-008	0.001
-7.0299e-008	0.000375
-6.9799e-008	-0.00025
-6.9299e-008	6.25e-005
-6.8799e-008	6.25e-005
-6.8299e-008	-0.00025
-6.7799e-008	-0.000875
-6.7299e-008	-0.000875
-6.6799e-008	-0.0011875
-6.6299e-008	-0.0011875
-6.5799e-008	-0.000875
-6.5299e-008	-0.0005625
-6.4799e-008	-0.0005625
-6.4299e-008	6.25e-005
-6.3799e-008	6.25e-005
-6.3299e-008	6.25e-005
-6.2799e-008	0.000375
-6.2299e-008	0.0006875
-6.1799e-008	0.000375
-6.1299e-008	0.000375
-6.0799e-008	0.0006875
-6.0299e-008	0.000375
-5.9799e-008	0.001
-5.9299e-008	0.000375
-5.8799e-008	6.25e-005
-5.8299e-008	-0.0011875
-5.7799e-008	-0.000875
-5.7299e-008	6.25e-005
-5.6799e-008	6.25e-005
-5.6299e-008	-0.0005625
-5.5799e-008	-0.000875
-5.5299e-008	-0.0005625
-5.4799e-008	-0.00025
-5.4299e-008	6.25e-005
-5.3799e-008	0.0006875
-5.3299e-008	6.25e-005
-5.2799e-008	-0.00025
-5.2299e-008	6.25e-005
-5.1799e-008	0.000375
-5.1299e-008	6.25e-005
-5.0799e-008	0.000375
-5.0299e-008	0.000375
-4.9799e-008	6.25e-005
-4.9299e-008	6.25e-005
-4.8799e-008	6.25e-005
-4.8299e-008	0.000375
-4.7799e-008	0.000375
-4.7299e-008	6.25e-005
-4.6799e-008	6.25e-005
-4.6299e-008	-0.00025
-4.5799e-008	6.25e-005
-4.5299e-008	0.000375
-4.4799e-008	0.0006875
-4.4299e-008	6.25e-005
-4.3799e-008	-0.0005625
-4.3299e-008	-0.0005625
-4.2799e-008	-0.00025
-4.2299e-008	6.25e-005
-4.1799e-008	6.25e-005
-4.1299e-008	-0.0005625
-4.0799e-008	-0.00025
-4.0299e-008	-0.00025
-3.9799e-008	-0.000875
-3.9299e-008	-0.00025
-3.8799e-008	0.000375
-3.8299e-008	6.25e-005
-3.7799e-008	-0.00025
-3.7299e-008	0.000375
-3.6799e-008	0.000375
-3.6299e-008	0.0006875
-3.5799e-008	0.0006875
-3.5299e-008	0.000375
-3.4799e-008	0.0006875
-3.4299e-008	0.000375
-3.3799e-008	6.25e-005
-3.3299e-008	-0.00025
-3.2799e-008	6.25e-005
-3.2299e-008	-0.00025
-3.1799e-008	-0.00025
-3.1299e-008	-0.0005625
-3.0799e-008	-0.000875
-3.0299e-008	-0.0005625
-2.9799e-008	6.25e-005
-2.9299e-008	-0.0005625
-2.8799e-008	-0.0005625
-2.8299e-008	-0.0005625
-2.7799e-008	6.25e-005
-2.7299e-008	0.0006875
-2.6799e-008	0.001
-2.6299e-008	0.0006875
-2.5799e-008	0.0006875
-2.5299e-008	0.001
-2.4799e-008	0.001
-2.4299e-008	0.001
-2.3799e-008	0.001
-2.3299e-008	0.001
-2.2799e-008	-0.00025
-2.2299e-008	-0.0005625
-2.1799e-008	-0.000875
-2.1299e-008	-0.0011875
-2.0799e-008	-0.002125
-2.0299e-008	-0.0011875
-1.9799e-008	-0.0011875
-1.9299e-008	-0.000875
-1.8799e-008	-0.0005625
-1.8299e-008	-0.000875
-1.7799e-008	-0.0005625
-1.7299e-008	-0.0005625
-1.6799e-008	6.25e-005
-1.6299e-008	0.000375
-1.5799e-008	0.0006875
-1.5299e-008	0.0013125
-1.4799e-008	0.0019375
-1.4299e-008	0.0013125
-1.3799e-008	0.0013125
-1.3299e-008	0.000375
-1.2799e-008	0.000375
-1.2299e-008	-0.00025
-1.1799e-008	-0.000875
-1.1299e-008	-0.000875
-1.0799e-008	-0.000875
-1.0299e-008	-0.0011875
-9.799e-009	-0.0011875
-9.299e-009	-0.000875
-8.799e-009	-0.002125
-8.299e-009	-0.0018125
-7.799e-009	-0.0011875
-7.299e-009	-0.0005625
-6.799e-009	-0.0015
-6.299e-009	-0.0011875
-5.799e-009	-0.000875
-5.299e-009	-0.000875
-4.799e-009	-0.0015
-4.299e-009	-0.002125
-3.799e-009	-0.0036875
-3.299e-009	-0.0055625
-2.799e-009	-0.0080625
-2.299e-009	-0.0086875
-1.799e-009	-0.0093125
-1.299e-009	-0.0105625
-7.99e-010	-0.0111875
-2.99e-010	-0.0124375
2.01e-010	-0.0124375
7.01e-010	-0.014
1.201e-009	-0.0136875
1.701e-009	-0.0130625
2.201e-009	-0.0130625
2.701e-009	-0.0130625
3.201e-009	-0.012125
3.701e-009	-0.01275
4.201e-009	-0.0136875
4.701e-009	-0.014
5.201e-009	-0.014
5.701e-009	-0.0149375
6.201e-009	-0.0149375
6.701e-009	-0.014625
7.201e-009	-0.0149375
7.701e-009	-0.01525
8.201e-009	-0.0155625
8.701e-009	-0.01525
9.201e-009	-0.01525
9.701e-009	-0.0155625
1.0201e-008	-0.0161875
1.0701e-008	-0.0161875
1.1201e-008	-0.0161875
1.1701e-008	-0.015875
1.2201e-008	-0.0155625
1.2701e-008	-0.014625
1.3201e-008	-0.0143125
1.3701e-008	-0.0136875
1.4201e-008	-0.01275
1.4701e-008	-0.0130625
1.5201e-008	-0.0130625
1.5701e-008	-0.0130625
1.6201e-008	-0.0130625
1.6701e-008	-0.013375
1.7201e-008	-0.0136875
1.7701e-008	-0.014
1.8201e-008	-0.014625
1.8701e-008	-0.015875
1.9201e-008	-0.015875
1.9701e-008	-0.0155625
2.0201e-008	-0.015875
2.0701e-008	-0.0149375
2.1201e-008	-0.014625
2.1701e-008	-0.014625
2.2201e-008	-0.0149375
2.2701e-008	-0.0143125
2.3201e-008	-0.0136875
2.3701e-008	-0.013375
2.4201e-008	-0.0136875
2.4701e-008	-0.01525
2.5201e-008	-0.01525
2.5701e-008	-0.0149375
2.6201e-008	-0.0149375
2.6701e-008	-0.01525
2.7201e-008	-0.0155625
2.7701e-008	-0.0155625
2.8201e-008	-0.0165
2.8701e-008	-0.0165
2.9201e-008	-0.0161875
2.9701e-008	-0.0165
3.0201e-008	-0.017125
3.0701e-008	-0.017125
3.1201e-008	-0.0165
3.1701e-008	-0.0161875
3.2201e-008	-0.015875
3.2701e-008	-0.015875
3.3201e-008	-0.0161875
3.3701e-008	-0.015875
3.4201e-008	-0.015875
3.4701e-008	-0.0155625
3.5201e-008	-0.0155625
3.5701e-008	-0.01525
3.6201e-008	-0.0155625
3.6701e-008	-0.0155625
3.7201e-008	-0.0161875
3.7701e-008	-0.0161875
3.8201e-008	-0.017125
3.8701e-008	-0.0165
3.9201e-008	-0.0165
3.9701e-008	-0.015875
4.0201e-008	-0.0161875
4.0701e-008	-0.0161875
4.1201e-008	-0.015875
4.1701e-008	-0.01525
4.2201e-008	-0.0149375
4.2701e-008	-0.0149375
4.3201e-008	-0.0149375
4.3701e-008	-0.0149375
4.4201e-008	-0.0149375
4.4701e-008	-0.01525
4.5201e-008	-0.014625
4.5701e-008	-0.0149375
4.6201e-008	-0.0149375
4.6701e-008	-0.015875
4.7201e-008	-0.0155625
4.7701e-008	-0.0165
4.8201e-008	-0.0165
4.8701e-008	-0.0165
4.9201e-008	-0.0161875
4.9701e-008	-0.015875
5.0201e-008	-0.01525
5.0701e-008	-0.0155625
5.1201e-008	-0.01525
5.1701e-008	-0.0149375
5.2201e-008	-0.01525
5.2701e-008	-0.0143125
5.3201e-008	-0.0143125
5.3701e-008	-0.014625
5.4201e-008	-0.01525
5.4701e-008	-0.0149375
5.5201e-008	-0.0155625
5.5701e-008	-0.01525
5.6201e-008	-0.015875
5.6701e-008	-0.0161875
5.7201e-008	-0.0165
5.7701e-008	-0.0161875
5.8201e-008	-0.0161875
5.8701e-008	-0.0168125
5.9201e-008	-0.017125
5.9701e-008	-0.0165
6.0201e-008	-0.01525
6.0701e-008	-0.01525
6.1201e-008	-0.01525
6.1701e-008	-0.0155625
6.2201e-008	-0.0155625
6.2701e-008	-0.0149375
6.3201e-008	-0.0143125
6.3701e-008	-0.0143125
6.4201e-008	-0.0149375
6.4701e-008	-0.015875
6.5201e-008	-0.01525
6.5701e-008	-0.015875
6.6201e-008	-0.01525
6.6701e-008	-0.0161875
6.7201e-008	-0.0161875
6.7701e-008	-0.0161875
6.8201e-008	-0.0165
6.8701e-008	-0.0161875
6.9201e-008	-0.015875
6.9701e-008	-0.0155625
7.0201e-008	-0.01525
7.0701e-008	-0.0155625
7.1201e-008	-0.014625
7.1701e-008	-0.0149375
7.2201e-008	-0.014625
7.2701e-008	-0.014
7.3201e-008	-0.0149375
7.3701e-008	-0.0149375
7.4201e-008	-0.0143125
7.4701e-008	-0.014625
7.5201e-008	-0.0155625
7.5701e-008	-0.015875
7.6201e-008	-0.0161875
7.6701e-008	-0.0161875
7.7201e-008	-0.0161875
7.7701e-008	-0.0165
7.8201e-008	-0.0165
7.8701e-008	-0.015875
7.9201e-008	-0.0165
7.9701e-008	-0.015875
8.0201e-008	-0.0149375
8.0701e-008	-0.01525
8.1201e-008	-0.015875
8.1701e-008	-0.0149375
8.2201e-008	-0.014
8.2701e-008	-0.014625
8.3201e-008	-0.0149375
8.3701e-008	-0.014
8.4201e-008	-0.0143125
8.4701e-008	-0.0149375
8.5201e-008	-0.0161875
8.5701e-008	-0.0161875
8.6201e-008	-0.0155625
8.6701e-008	-0.0161875
8.7201e-008	-0.0161875
8.7701e-008	-0.0161875
8.8201e-008	-0.015875
8.8701e-008	-0.015875
8.9201e-008	-0.015875
8.9701e-008	-0.0149375
9.0201e-008	-0.014625
9.0701e-008	-0.0149375
9.1201e-008	-0.0136875
9.1701e-008	-0.0143125
9.2201e-008	-0.0143125
9.2701e-008	-0.0136875
9.3201e-008	-0.014
9.3701e-008	-0.0149375
9.4201e-008	-0.01525
9.4701e-008	-0.0149375
9.5201e-008	-0.01525
9.5701e-008	-0.015875
9.6201e-008	-0.015875
9.6701e-008	-0.0155625
9.7201e-008	-0.0161875
9.7701e-008	-0.015875
9.8201e-008	-0.015875
9.8701e-008	-0.0155625
9.9201e-008	-0.015875
9.9701e-008	-0.0149375
1.00201e-007	-0.01525
1.00701e-007	-0.0143125
1.01201e-007	-0.0143125
1.01701e-007	-0.0143125
1.02201e-007	-0.014
1.02701e-007	-0.014
1.03201e-007	-0.014
1.03701e-007	-0.0143125
1.04201e-007	-0.0149375
1.04701e-007	-0.0143125
1.05201e-007	-0.0143125
1.05701e-007	-0.0149375
1.06201e-007	-0.01525
1.06701e-007	-0.0161875
1.07201e-007	-0.015875
1.07701e-007	-0.0155625
1.08201e-007	-0.0149375
1.08701e-007	-0.01525
1.09201e-007	-0.0149375
1.09701e-007	-0.0149375
1.10201e-007	-0.0143125
1.10701e-007	-0.01525
1.11201e-007	-0.01525
1.11701e-007	-0.0143125
1.12201e-007	-0.0136875
1.12701e-007	-0.0149375
1.13201e-007	-0.014625
1.13701e-007	-0.0143125
1.14201e-007	-0.014
1.14701e-007	-0.014625
1.15201e-007	-0.015875
1.15701e-007	-0.01525
1.16201e-007	-0.01525
1.16701e-007	-0.015875
1.17201e-007	-0.0161875
1.17701e-007	-0.015875
1.18201e-007	-0.01525
1.18701e-007	-0.0149375
1.19201e-007	-0.01525
1.19701e-007	-0.01525
1.20201e-007	-0.0149375
1.20701e-007	-0.014
1.21201e-007	-0.0143125
1.21701e-007	-0.0143125
1.22201e-007	-0.0143125
1.22701e-007	-0.013375
1.23201e-007	-0.0130625
1.23701e-007	-0.0143125
1.24201e-007	-0.0143125
1.24701e-007	-0.014625
1.25201e-007	-0.014625
1.25701e-007	-0.0149375
1.26201e-007	-0.0149375
1.26701e-007	-0.01525
1.27201e-007	-0.01525
1.27701e-007	-0.0149375
1.28201e-007	-0.0149375
1.28701e-007	-0.014625
1.29201e-007	-0.014625
1.29701e-007	-0.01525
1.30201e-007	-0.01525
1.30701e-007	-0.0143125
1.31201e-007	-0.013375
1.31701e-007	-0.0136875
1.32201e-007	-0.014
1.32701e-007	-0.0136875
1.33201e-007	-0.013375
1.33701e-007	-0.013375
1.34201e-007	-0.013375
1.34701e-007	-0.013375
1.35201e-007	-0.0136875
1.35701e-007	-0.0143125
1.36201e-007	-0.0143125
1.36701e-007	-0.014
1.37201e-007	-0.0143125
1.37701e-007	-0.0143125
1.38201e-007	-0.0149375
1.38701e-007	-0.014625
1.39201e-007	-0.0143125
1.39701e-007	-0.0143125
1.40201e-007	-0.014625
1.40701e-007	-0.014625
1.41201e-007	-0.0136875
1.41701e-007	-0.013375
1.42201e-007	-0.0136875
1.42701e-007	-0.0136875
1.43201e-007	-0.0130625
1.43701e-007	-0.01275
1.44201e-007	-0.0136875
1.44701e-007	-0.0130625
1.45201e-007	-0.0124375
1.45701e-007	-0.013375
1.46201e-007	-0.013375
1.46701e-007	-0.0136875
1.47201e-007	-0.014
1.47701e-007	-0.014
1.48201e-007	-0.014625
1.48701e-007	-0.0143125
1.49201e-007	-0.014
1.49701e-007	-0.014625
1.50201e-007	-0.014625
1.50701e-007	-0.0143125
1.51201e-007	-0.0136875
1.51701e-007	-0.0136875
1.52201e-007	-0.013375
1.52701e-007	-0.0130625
1.53201e-007	-0.01275
1.53701e-007	-0.013375
1.54201e-007	-0.0130625
1.54701e-007	-0.0130625
1.55201e-007	-0.0130625
1.55701e-007	-0.0130625
1.56201e-007	-0.013375
1.56701e-007	-0.013375
1.57201e-007	-0.0130625
1.57701e-007	-0.0136875
1.58201e-007	-0.013375
1.58701e-007	-0.014
1.59201e-007	-0.014
1.59701e-007	-0.014
1.60201e-007	-0.014
1.60701e-007	-0.013375
1.61201e-007	-0.0136875
1.61701e-007	-0.013375
1.62201e-007	-0.013375
1.62701e-007	-0.01275
1.63201e-007	-0.0124375
1.63701e-007	-0.01275
1.64201e-007	-0.0124375
1.64701e-007	-0.01275
1.65201e-007	-0.01275
1.65701e-007	-0.01275
1.66201e-007	-0.0124375
1.66701e-007	-0.0118125
1.67201e-007	-0.0118125
1.67701e-007	-0.013375
1.68201e-007	-0.013375
1.68701e-007	-0.013375
1.69201e-007	-0.01275
1.69701e-007	-0.0136875
1.70201e-007	-0.013375
1.70701e-007	-0.013375
1.71201e-007	-0.0136875
1.71701e-007	-0.0130625
1.72201e-007	-0.0124375
1.72701e-007	-0.0124375
1.73201e-007	-0.0124375
1.73701e-007	-0.0124375
1.74201e-007	-0.0124375
1.74701e-007	-0.0118125
1.75201e-007	-0.0115
1.75701e-007	-0.01275
1.76201e-007	-0.0130625
1.76701e-007	-0.01275
1.77201e-007	-0.0130625
1.77701e-007	-0.0130625
1.78201e-007	-0.0130625
1.78701e-007	-0.0130625
1.79201e-007	-0.01275
1.79701e-007	-0.0130625
1.80201e-007	-0.0124375
1.80701e-007	-0.0130625
1.81201e-007	-0.0130625
1.81701e-007	-0.0118125
1.82201e-007	-0.0118125
1.82701e-007	-0.012125
1.83201e-007	-0.0111875
1.83701e-007	-0.0111875
1.84201e-007	-0.012125
1.84701e-007	-0.01275
1.85201e-007	-0.012125
1.85701e-007	-0.0124375
1.86201e-007	-0.012125
1.86701e-007	-0.013375
1.87201e-007	-0.013375
1.87701e-007	-0.0130625
1.88201e-007	-0.013375
1.88701e-007	-0.0124375
1.89201e-007	-0.0118125
1.89701e-007	-0.01275
1.90201e-007	-0.012125
1.90701e-007	-0.0118125
1.91201e-007	-0.0115
1.91701e-007	-0.0115
1.92201e-007	-0.0118125
1.92701e-007	-0.0115
1.93201e-007	-0.0115
1.93701e-007	-0.0115
1.94201e-007	-0.0115
1.94701e-007	-0.0118125
1.95201e-007	-0.0124375
1.95701e-007	-0.01275
1.96201e-007	-0.012125
1.96701e-007	-0.01275
1.97201e-007	-0.0130625
1.97701e-007	-0.0124375
1.98201e-007	-0.012125
1.98701e-007	-0.012125
1.99201e-007	-0.0118125
1.99701e-007	-0.012125
2.00201e-007	-0.0124375
2.00701e-007	-0.0115
2.01201e-007	-0.0105625
2.01701e-007	-0.010875
2.02201e-007	-0.010875
2.02701e-007	-0.0105625
2.03201e-007	-0.0111875
2.03701e-007	-0.0111875
2.04201e-007	-0.0115
2.04701e-007	-0.0118125
2.05201e-007	-0.0115
2.05701e-007	-0.0124375
2.06201e-007	-0.012125
2.06701e-007	-0.0130625
2.07201e-007	-0.0124375
2.07701e-007	-0.0124375
2.08201e-007	-0.0124375
2.08701e-007	-0.012125
2.09201e-007	-0.0115
2.09701e-007	-0.0115
2.10201e-007	-0.0111875
2.10701e-007	-0.0111875
2.11201e-007	-0.0099375
2.11701e-007	-0.01025
2.12201e-007	-0.01025
2.12701e-007	-0.0105625
2.13201e-007	-0.0105625
2.13701e-007	-0.0111875
2.14201e-007	-0.0111875
2.14701e-007	-0.0111875
2.15201e-007	-0.012125
2.15701e-007	-0.01275
2.16201e-007	-0.0118125
2.16701e-007	-0.012125
2.17201e-007	-0.0124375
2.17701e-007	-0.0130625
2.18201e-007	-0.012125
2.18701e-007	-0.0118125
2.19201e-007	-0.0115
2.19701e-007	-0.0105625
2.20201e-007	-0.010875
2.20701e-007	-0.0099375
2.21201e-007	-0.0099375
2.21701e-007	-0.01025
2.22201e-007	-0.010875
2.22701e-007	-0.009625
2.23201e-007	-0.0099375
2.23701e-007	-0.0111875
2.24201e-007	-0.0115
2.24701e-007	-0.010875
2.25201e-007	-0.0115
2.25701e-007	-0.0118125
2.26201e-007	-0.0115
2.26701e-007	-0.012125
2.27201e-007	-0.0115
2.27701e-007	-0.0124375
2.28201e-007	-0.010875
2.28701e-007	-0.010875
2.29201e-007	-0.0111875
2.29701e-007	-0.0111875
2.30201e-007	-0.01025
2.30701e-007	-0.0099375
2.31201e-007	-0.0093125
2.31701e-007	-0.01025
2.32201e-007	-0.0099375
2.32701e-007	-0.0099375
2.33201e-007	-0.01025
2.33701e-007	-0.0115
2.34201e-007	-0.010875
2.34701e-007	-0.010875
2.35201e-007	-0.010875
2.35701e-007	-0.0115
2.36201e-007	-0.0115
2.36701e-007	-0.0115
2.37201e-007	-0.010875
2.37701e-007	-0.0099375
2.38201e-007	-0.0105625
2.38701e-007	-0.01025
2.39201e-007	-0.01025
2.39701e-007	-0.0099375
2.40201e-007	-0.0099375
2.40701e-007	-0.009625
2.41201e-007	-0.009625
2.41701e-007	-0.0093125
2.42201e-007	-0.009625
2.42701e-007	-0.0099375
2.43201e-007	-0.0105625
2.43701e-007	-0.010875
2.44201e-007	-0.010875
2.44701e-007	-0.0105625
2.45201e-007	-0.0111875
2.45701e-007	-0.0111875
2.46201e-007	-0.0105625
2.46701e-007	-0.0105625
2.47201e-007	-0.01025
2.47701e-007	-0.0099375
2.48201e-007	-0.0093125
2.48701e-007	-0.009625
2.49201e-007	-0.009
2.49701e-007	-0.0086875
2.50201e-007	-0.009
2.50701e-007	-0.009
2.51201e-007	-0.009625
2.51701e-007	-0.0099375
2.52201e-007	-0.0099375
2.52701e-007	-0.0099375
2.53201e-007	-0.009625
2.53701e-007	-0.0105625
2.54201e-007	-0.0111875
2.54701e-007	-0.0115
2.55201e-007	-0.0105625
2.55701e-007	-0.009625
