LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:15:41	0                 
Time	Ampl
-2.12064e-007	-0.00025
-2.11564e-007	-0.0005625
-2.11064e-007	-0.0011875
-2.10564e-007	-0.00025
-2.10064e-007	6.25e-005
-2.09564e-007	0.0006875
-2.09064e-007	0.0013125
-2.08564e-007	0.0013125
-2.08064e-007	0.0006875
-2.07564e-007	0.001625
-2.07064e-007	0.0006875
-2.06564e-007	0.0006875
-2.06064e-007	0.001
-2.05564e-007	0.000375
-2.05064e-007	6.25e-005
-2.04564e-007	6.25e-005
-2.04064e-007	-0.0005625
-2.03564e-007	-0.0015
-2.03064e-007	-0.0011875
-2.02564e-007	-0.0011875
-2.02064e-007	-0.0011875
-2.01564e-007	-0.0011875
-2.01064e-007	-0.0005625
-2.00564e-007	-0.0005625
-2.00064e-007	0.000375
-1.99564e-007	-0.0005625
-1.99064e-007	0.0006875
-1.98564e-007	0.0013125
-1.98064e-007	0.001
-1.97564e-007	0.000375
-1.97064e-007	0.001625
-1.96564e-007	0.0013125
-1.96064e-007	6.25e-005
-1.95564e-007	6.25e-005
-1.95064e-007	6.25e-005
-1.94564e-007	-0.0005625
-1.94064e-007	-0.0005625
-1.93564e-007	-0.0005625
-1.93064e-007	-0.0011875
-1.92564e-007	-0.0005625
-1.92064e-007	-0.0005625
-1.91564e-007	-0.00025
-1.91064e-007	-0.000875
-1.90564e-007	-0.00025
-1.90064e-007	-0.00025
-1.89564e-007	0.000375
-1.89064e-007	6.25e-005
-1.88564e-007	0.000375
-1.88064e-007	0.000375
-1.87564e-007	0.000375
-1.87064e-007	-0.00025
-1.86564e-007	0.0006875
-1.86064e-007	0.0006875
-1.85564e-007	0.0006875
-1.85064e-007	-0.00025
-1.84564e-007	6.25e-005
-1.84064e-007	-0.0005625
-1.83564e-007	-0.0005625
-1.83064e-007	-0.0005625
-1.82564e-007	-0.0005625
-1.82064e-007	-0.00025
-1.81564e-007	-0.00025
-1.81064e-007	6.25e-005
-1.80564e-007	-0.0005625
-1.80064e-007	-0.00025
-1.79564e-007	-0.00025
-1.79064e-007	0.000375
-1.78564e-007	-0.00025
-1.78064e-007	0.0006875
-1.77564e-007	6.25e-005
-1.77064e-007	0.000375
-1.76564e-007	-0.00025
-1.76064e-007	0.000375
-1.75564e-007	0.000375
-1.75064e-007	6.25e-005
-1.74564e-007	6.25e-005
-1.74064e-007	0.000375
-1.73564e-007	6.25e-005
-1.73064e-007	6.25e-005
-1.72564e-007	0.000375
-1.72064e-007	0.000375
-1.71564e-007	0.0006875
-1.71064e-007	6.25e-005
-1.70564e-007	6.25e-005
-1.70064e-007	-0.00025
-1.69564e-007	0.000375
-1.69064e-007	-0.00025
-1.68564e-007	6.25e-005
-1.68064e-007	-0.0005625
-1.67564e-007	6.25e-005
-1.67064e-007	6.25e-005
-1.66564e-007	6.25e-005
-1.66064e-007	-0.0005625
-1.65564e-007	0.000375
-1.65064e-007	-0.0005625
-1.64564e-007	-0.0005625
-1.64064e-007	6.25e-005
-1.63564e-007	0.0006875
-1.63064e-007	-0.00025
-1.62564e-007	0.000375
-1.62064e-007	0.0006875
-1.61564e-007	0.000375
-1.61064e-007	6.25e-005
-1.60564e-007	6.25e-005
-1.60064e-007	0.0006875
-1.59564e-007	6.25e-005
-1.59064e-007	6.25e-005
-1.58564e-007	-0.0005625
-1.58064e-007	-0.0005625
-1.57564e-007	-0.000875
-1.57064e-007	6.25e-005
-1.56564e-007	-0.00025
-1.56064e-007	-0.00025
-1.55564e-007	-0.0005625
-1.55064e-007	6.25e-005
-1.54564e-007	6.25e-005
-1.54064e-007	0.001
-1.53564e-007	0.0006875
-1.53064e-007	0.0006875
-1.52564e-007	0.0006875
-1.52064e-007	0.0006875
-1.51564e-007	0.0006875
-1.51064e-007	0.000375
-1.50564e-007	-0.00025
-1.50064e-007	6.25e-005
-1.49564e-007	0.000375
-1.49064e-007	-0.000875
-1.48564e-007	-0.00025
-1.48064e-007	-0.0005625
-1.47564e-007	6.25e-005
-1.47064e-007	-0.000875
-1.46564e-007	-0.00025
-1.46064e-007	6.25e-005
-1.45564e-007	0.0006875
-1.45064e-007	-0.0005625
-1.44564e-007	6.25e-005
-1.44064e-007	0.000375
-1.43564e-007	0.001
-1.43064e-007	0.0006875
-1.42564e-007	0.001
-1.42064e-007	0.0006875
-1.41564e-007	0.000375
-1.41064e-007	6.25e-005
-1.40564e-007	0.000375
-1.40064e-007	-0.00025
-1.39564e-007	-0.0005625
-1.39064e-007	-0.00025
-1.38564e-007	-0.000875
-1.38064e-007	-0.00025
-1.37564e-007	-0.0005625
-1.37064e-007	-0.000875
-1.36564e-007	-0.0005625
-1.36064e-007	-0.00025
-1.35564e-007	6.25e-005
-1.35064e-007	0.0013125
-1.34564e-007	0.0006875
-1.34064e-007	0.0013125
-1.33564e-007	0.000375
-1.33064e-007	-0.00025
-1.32564e-007	-0.0005625
-1.32064e-007	-0.00025
-1.31564e-007	0.000375
-1.31064e-007	6.25e-005
-1.30564e-007	-0.0005625
-1.30064e-007	-0.0005625
-1.29564e-007	-0.00025
-1.29064e-007	-0.00025
-1.28564e-007	-0.0005625
-1.28064e-007	-0.0005625
-1.27564e-007	6.25e-005
-1.27064e-007	6.25e-005
-1.26564e-007	6.25e-005
-1.26064e-007	6.25e-005
-1.25564e-007	0.001
-1.25064e-007	0.000375
-1.24564e-007	0.001
-1.24064e-007	0.001
-1.23564e-007	0.001
-1.23064e-007	0.0006875
-1.22564e-007	6.25e-005
-1.22064e-007	-0.0005625
-1.21564e-007	6.25e-005
-1.21064e-007	-0.0005625
-1.20564e-007	-0.0005625
-1.20064e-007	-0.0011875
-1.19564e-007	-0.0011875
-1.19064e-007	-0.0005625
-1.18564e-007	-0.0005625
-1.18064e-007	-0.0005625
-1.17564e-007	0.000375
-1.17064e-007	0.0006875
-1.16564e-007	0.0006875
-1.16064e-007	0.0006875
-1.15564e-007	0.001625
-1.15064e-007	0.001625
-1.14564e-007	0.0006875
-1.14064e-007	0.001625
-1.13564e-007	0.001
-1.13064e-007	0.001
-1.12564e-007	6.25e-005
-1.12064e-007	-0.00025
-1.11564e-007	-0.0005625
-1.11064e-007	-0.000875
-1.10564e-007	-0.0011875
-1.10064e-007	-0.0011875
-1.09564e-007	-0.000875
-1.09064e-007	-0.0011875
-1.08564e-007	-0.0018125
-1.08064e-007	-0.0005625
-1.07564e-007	0.000375
-1.07064e-007	6.25e-005
-1.06564e-007	0.0006875
-1.06064e-007	0.0006875
-1.05564e-007	0.0019375
-1.05064e-007	0.0013125
-1.04564e-007	0.0013125
-1.04064e-007	0.0006875
-1.03564e-007	0.0006875
-1.03064e-007	6.25e-005
-1.02564e-007	6.25e-005
-1.02064e-007	-0.00025
-1.01564e-007	-0.0005625
-1.01064e-007	-0.0011875
-1.00564e-007	-0.0015
-1.00064e-007	-0.0015
-9.9564e-008	-0.0011875
-9.9064e-008	-0.0015
-9.8564e-008	-0.000875
-9.8064e-008	-0.000875
-9.7564e-008	-0.00025
-9.7064e-008	0.0013125
-9.6564e-008	0.0013125
-9.6064e-008	0.0013125
-9.5564e-008	0.001
-9.5064e-008	0.001625
-9.4564e-008	0.001625
-9.4064e-008	0.001625
-9.3564e-008	0.001
-9.3064e-008	0.0013125
-9.2564e-008	0.000375
-9.2064e-008	-0.0005625
-9.1564e-008	-0.000875
-9.1064e-008	-0.00025
-9.0564e-008	-0.0015
-9.0064e-008	-0.0015
-8.9564e-008	-0.0018125
-8.9064e-008	-0.0015
-8.8564e-008	-0.000875
-8.8064e-008	-0.00025
-8.7564e-008	6.25e-005
-8.7064e-008	-0.0005625
-8.6564e-008	6.25e-005
-8.6064e-008	0.0013125
-8.5564e-008	0.001625
-8.5064e-008	0.001625
-8.4564e-008	0.001625
-8.4064e-008	0.0019375
-8.3564e-008	0.0019375
-8.3064e-008	0.001
-8.2564e-008	0.0006875
-8.2064e-008	-0.00025
-8.1564e-008	-0.0005625
-8.1064e-008	-0.0011875
-8.0564e-008	-0.0011875
-8.0064e-008	-0.0011875
-7.9564e-008	-0.0015
-7.9064e-008	-0.002125
-7.8564e-008	-0.0005625
-7.8064e-008	-0.0011875
-7.7564e-008	-0.000875
-7.7064e-008	-0.00025
-7.6564e-008	0.001
-7.6064e-008	0.0019375
-7.5564e-008	0.001625
-7.5064e-008	0.0013125
-7.4564e-008	0.0013125
-7.4064e-008	0.0013125
-7.3564e-008	0.001
-7.3064e-008	0.0019375
-7.2564e-008	0.0013125
-7.2064e-008	6.25e-005
-7.1564e-008	-0.0011875
-7.1064e-008	-0.0011875
-7.0564e-008	-0.0011875
-7.0064e-008	-0.0005625
-6.9564e-008	-0.0011875
-6.9064e-008	-0.002125
-6.8564e-008	-0.0018125
-6.8064e-008	-0.0005625
-6.7564e-008	-0.00025
-6.7064e-008	-0.0005625
-6.6564e-008	6.25e-005
-6.6064e-008	0.001625
-6.5564e-008	0.0019375
-6.5064e-008	0.001
-6.4564e-008	0.0006875
-6.4064e-008	0.001
-6.3564e-008	0.0013125
-6.3064e-008	0.0013125
-6.2564e-008	0.001
-6.2064e-008	6.25e-005
-6.1564e-008	6.25e-005
-6.1064e-008	-0.0005625
-6.0564e-008	-0.00025
-6.0064e-008	-0.0011875
-5.9564e-008	-0.0015
-5.9064e-008	-0.0015
-5.8564e-008	-0.0005625
-5.8064e-008	-0.000875
-5.7564e-008	-0.00025
-5.7064e-008	6.25e-005
-5.6564e-008	0.000375
-5.6064e-008	0.0006875
-5.5564e-008	0.001625
-5.5064e-008	0.001
-5.4564e-008	0.001
-5.4064e-008	0.001625
-5.3564e-008	0.0013125
-5.3064e-008	0.001
-5.2564e-008	6.25e-005
-5.2064e-008	0.0013125
-5.1564e-008	0.0006875
