LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:19:41	0                 
Time	Ampl
1.96781e-007	-0.0111875
1.97281e-007	-0.01025
1.97781e-007	-0.0093125
1.98281e-007	-0.009625
1.98781e-007	-0.0093125
1.99281e-007	-0.009
1.99781e-007	-0.0093125
2.00281e-007	-0.0093125
2.00781e-007	-0.00775
2.01281e-007	-0.0080625
2.01781e-007	-0.009
2.02281e-007	-0.009625
2.02781e-007	-0.009
2.03281e-007	-0.0093125
2.03781e-007	-0.0099375
2.04281e-007	-0.009625
2.04781e-007	-0.009
2.05281e-007	-0.01025
2.05781e-007	-0.0105625
2.06281e-007	-0.0099375
2.06781e-007	-0.0086875
2.07281e-007	-0.0093125
2.07781e-007	-0.009625
2.08281e-007	-0.0086875
2.08781e-007	-0.0086875
2.09281e-007	-0.009
2.09781e-007	-0.0086875
2.10281e-007	-0.0080625
2.10781e-007	-0.008375
2.11281e-007	-0.0086875
2.11781e-007	-0.0086875
2.12281e-007	-0.0093125
2.12781e-007	-0.0093125
2.13281e-007	-0.0099375
2.13781e-007	-0.0099375
2.14281e-007	-0.009625
2.14781e-007	-0.0086875
2.15281e-007	-0.0099375
2.15781e-007	-0.009
2.16281e-007	-0.0086875
2.16781e-007	-0.0086875
2.17281e-007	-0.009
2.17781e-007	-0.0086875
2.18281e-007	-0.008375
2.18781e-007	-0.0086875
2.19281e-007	-0.0086875
2.19781e-007	-0.008375
2.20281e-007	-0.008375
2.20781e-007	-0.008375
2.21281e-007	-0.0086875
2.21781e-007	-0.0086875
2.22281e-007	-0.009625
2.22781e-007	-0.009625
2.23281e-007	-0.0093125
2.23781e-007	-0.0093125
2.24281e-007	-0.009625
2.24781e-007	-0.009
2.25281e-007	-0.009
2.25781e-007	-0.008375
2.26281e-007	-0.0080625
2.26781e-007	-0.008375
2.27281e-007	-0.008375
2.27781e-007	-0.00775
2.28281e-007	-0.00775
2.28781e-007	-0.0074375
2.29281e-007	-0.0086875
2.29781e-007	-0.008375
2.30281e-007	-0.008375
2.30781e-007	-0.009
2.31281e-007	-0.009
2.31781e-007	-0.0093125
2.32281e-007	-0.009
2.32781e-007	-0.009
2.33281e-007	-0.0093125
2.33781e-007	-0.0086875
2.34281e-007	-0.008375
2.34781e-007	-0.0086875
2.35281e-007	-0.008375
2.35781e-007	-0.0080625
2.36281e-007	-0.00775
2.36781e-007	-0.00775
2.37281e-007	-0.0074375
2.37781e-007	-0.007125
2.38281e-007	-0.0065
2.38781e-007	-0.00775
2.39281e-007	-0.0086875
2.39781e-007	-0.0080625
2.40281e-007	-0.00775
2.40781e-007	-0.0080625
2.41281e-007	-0.008375
2.41781e-007	-0.0080625
2.42281e-007	-0.0086875
2.42781e-007	-0.009
2.43281e-007	-0.008375
2.43781e-007	-0.0080625
2.44281e-007	-0.0086875
2.44781e-007	-0.0080625
2.45281e-007	-0.00775
2.45781e-007	-0.007125
2.46281e-007	-0.00775
2.46781e-007	-0.0074375
2.47281e-007	-0.00775
2.47781e-007	-0.007125
2.48281e-007	-0.00775
2.48781e-007	-0.0080625
2.49281e-007	-0.008375
2.49781e-007	-0.008375
2.50281e-007	-0.008375
2.50781e-007	-0.008375
2.51281e-007	-0.009
2.51781e-007	-0.0086875
2.52281e-007	-0.009
2.52781e-007	-0.0086875
2.53281e-007	-0.008375
2.53781e-007	-0.0080625
2.54281e-007	-0.00775
2.54781e-007	-0.00775
2.55281e-007	-0.00775
2.55781e-007	-0.0074375
2.56281e-007	-0.007125
2.56781e-007	-0.0068125
2.57281e-007	-0.00775
