LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:16:25	0                 
Time	Ampl
-2.12189e-007	0.001
-2.11689e-007	0.0006875
-2.11189e-007	0.001
-2.10689e-007	0.001
-2.10189e-007	6.25e-005
-2.09689e-007	6.25e-005
-2.09189e-007	-0.0005625
-2.08689e-007	-0.0005625
-2.08189e-007	-0.000875
-2.07689e-007	-0.0015
-2.07189e-007	-0.0015
-2.06689e-007	-0.0015
-2.06189e-007	-0.0015
-2.05689e-007	-0.000875
-2.05189e-007	-0.0005625
-2.04689e-007	-0.0005625
-2.04189e-007	6.25e-005
-2.03689e-007	6.25e-005
-2.03189e-007	6.25e-005
-2.02689e-007	0.000375
-2.02189e-007	0.0013125
-2.01689e-007	0.001
-2.01189e-007	0.0006875
-2.00689e-007	0.000375
-2.00189e-007	-0.0005625
-1.99689e-007	-0.000875
-1.99189e-007	-0.0005625
-1.98689e-007	-0.0011875
-1.98189e-007	-0.0011875
-1.97689e-007	-0.0018125
-1.97189e-007	-0.0015
-1.96689e-007	-0.0011875
-1.96189e-007	-0.0015
-1.95689e-007	-0.0011875
-1.95189e-007	-0.0005625
-1.94689e-007	0.0006875
-1.94189e-007	0.000375
-1.93689e-007	6.25e-005
-1.93189e-007	0.0006875
-1.92689e-007	0.001
-1.92189e-007	0.000375
-1.91689e-007	-0.00025
-1.91189e-007	-0.00025
-1.90689e-007	6.25e-005
-1.90189e-007	-0.00025
-1.89689e-007	-0.00025
-1.89189e-007	-0.0005625
-1.88689e-007	-0.0018125
-1.88189e-007	-0.0015
-1.87689e-007	-0.0015
-1.87189e-007	-0.0015
-1.86689e-007	-0.0011875
-1.86189e-007	-0.000875
-1.85689e-007	6.25e-005
-1.85189e-007	6.25e-005
-1.84689e-007	-0.00025
-1.84189e-007	0.000375
-1.83689e-007	0.0013125
-1.83189e-007	0.0013125
-1.82689e-007	6.25e-005
-1.82189e-007	-0.0005625
-1.81689e-007	0.000375
-1.81189e-007	-0.00025
-1.80689e-007	-0.0005625
-1.80189e-007	-0.000875
-1.79689e-007	-0.0011875
-1.79189e-007	-0.0015
-1.78689e-007	-0.0018125
-1.78189e-007	-0.0018125
-1.77689e-007	-0.0011875
-1.77189e-007	-0.0011875
-1.76689e-007	-0.0005625
-1.76189e-007	-0.00025
-1.75689e-007	0.000375
-1.75189e-007	-0.00025
-1.74689e-007	0.000375
-1.74189e-007	0.0006875
-1.73689e-007	0.000375
-1.73189e-007	0.001625
-1.72689e-007	0.0013125
-1.72189e-007	0.001
-1.71689e-007	6.25e-005
-1.71189e-007	-0.0011875
-1.70689e-007	-0.000875
-1.70189e-007	-0.0011875
-1.69689e-007	-0.0015
-1.69189e-007	-0.0024375
-1.68689e-007	-0.002125
-1.68189e-007	-0.000875
-1.67689e-007	-0.000875
-1.67189e-007	-0.0011875
-1.66689e-007	-0.0011875
-1.66189e-007	-0.000875
-1.65689e-007	6.25e-005
-1.65189e-007	-0.00025
-1.64689e-007	0.000375
-1.64189e-007	0.0013125
-1.63689e-007	0.001625
-1.63189e-007	0.0013125
-1.62689e-007	0.000375
-1.62189e-007	6.25e-005
-1.61689e-007	-0.00025
-1.61189e-007	-0.0005625
-1.60689e-007	-0.0005625
-1.60189e-007	-0.0018125
-1.59689e-007	-0.0015
-1.59189e-007	-0.0018125
-1.58689e-007	-0.0011875
-1.58189e-007	-0.0011875
-1.57689e-007	-0.0015
-1.57189e-007	-0.000875
-1.56689e-007	-0.0005625
-1.56189e-007	6.25e-005
-1.55689e-007	6.25e-005
-1.55189e-007	0.000375
-1.54689e-007	0.0006875
-1.54189e-007	0.0013125
-1.53689e-007	0.001625
-1.53189e-007	0.0013125
-1.52689e-007	0.000375
-1.52189e-007	6.25e-005
-1.51689e-007	6.25e-005
-1.51189e-007	6.25e-005
-1.50689e-007	-0.0015
-1.50189e-007	-0.0018125
-1.49689e-007	-0.0011875
-1.49189e-007	-0.0018125
-1.48689e-007	-0.0011875
-1.48189e-007	-0.0011875
-1.47689e-007	-0.0011875
-1.47189e-007	-0.0011875
-1.46689e-007	-0.0005625
-1.46189e-007	-0.00025
-1.45689e-007	6.25e-005
-1.45189e-007	0.0006875
-1.44689e-007	0.001
-1.44189e-007	0.0013125
-1.43689e-007	0.001
-1.43189e-007	0.000375
-1.42689e-007	0.001
-1.42189e-007	0.000375
-1.41689e-007	-0.00025
-1.41189e-007	-0.000875
-1.40689e-007	-0.000875
-1.40189e-007	-0.0011875
-1.39689e-007	-0.0024375
-1.39189e-007	-0.0018125
-1.38689e-007	-0.0005625
-1.38189e-007	-0.000875
-1.37689e-007	-0.0015
