LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:20:16	0                 
Time	Ampl
-1.73619e-007	-0.00025
-1.73119e-007	6.25e-005
-1.72619e-007	0.000375
-1.72119e-007	6.25e-005
-1.71619e-007	6.25e-005
-1.71119e-007	-0.0005625
-1.70619e-007	-0.000875
-1.70119e-007	-0.000875
-1.69619e-007	6.25e-005
-1.69119e-007	0.0006875
-1.68619e-007	6.25e-005
-1.68119e-007	6.25e-005
-1.67619e-007	-0.00025
-1.67119e-007	-0.00025
-1.66619e-007	6.25e-005
-1.66119e-007	6.25e-005
-1.65619e-007	0.000375
-1.65119e-007	6.25e-005
-1.64619e-007	-0.00025
-1.64119e-007	0.000375
-1.63619e-007	0.0006875
-1.63119e-007	0.0006875
-1.62619e-007	-0.0005625
-1.62119e-007	-0.0005625
-1.61619e-007	-0.00025
-1.61119e-007	6.25e-005
-1.60619e-007	-0.00025
-1.60119e-007	-0.00025
-1.59619e-007	-0.0005625
-1.59119e-007	6.25e-005
-1.58619e-007	-0.0005625
-1.58119e-007	0.000375
-1.57619e-007	0.000375
-1.57119e-007	6.25e-005
-1.56619e-007	0.000375
-1.56119e-007	6.25e-005
-1.55619e-007	6.25e-005
-1.55119e-007	0.000375
-1.54619e-007	0.001
-1.54119e-007	0.000375
-1.53619e-007	6.25e-005
-1.53119e-007	0.000375
-1.52619e-007	6.25e-005
-1.52119e-007	-0.00025
-1.51619e-007	6.25e-005
-1.51119e-007	-0.00025
-1.50619e-007	6.25e-005
-1.50119e-007	-0.0011875
-1.49619e-007	-0.000875
-1.49119e-007	-0.00025
-1.48619e-007	6.25e-005
-1.48119e-007	-0.00025
-1.47619e-007	-0.0005625
-1.47119e-007	6.25e-005
-1.46619e-007	6.25e-005
-1.46119e-007	0.0006875
-1.45619e-007	0.001625
-1.45119e-007	0.000375
-1.44619e-007	0.0006875
-1.44119e-007	0.0006875
-1.43619e-007	0.0006875
-1.43119e-007	0.0013125
-1.42619e-007	0.000375
-1.42119e-007	0.000375
-1.41619e-007	-0.00025
-1.41119e-007	6.25e-005
-1.40619e-007	6.25e-005
-1.40119e-007	-0.0005625
-1.39619e-007	-0.0005625
-1.39119e-007	-0.0011875
-1.38619e-007	-0.0011875
-1.38119e-007	-0.0005625
-1.37619e-007	-0.0005625
-1.37119e-007	0.0006875
-1.36619e-007	6.25e-005
-1.36119e-007	0.000375
-1.35619e-007	0.000375
-1.35119e-007	0.000375
-1.34619e-007	0.000375
-1.34119e-007	-0.0005625
-1.33619e-007	0.001
-1.33119e-007	0.0013125
-1.32619e-007	0.0006875
-1.32119e-007	0.001625
-1.31619e-007	-0.00025
-1.31119e-007	-0.0005625
-1.30619e-007	-0.0005625
-1.30119e-007	-0.00025
-1.29619e-007	6.25e-005
-1.29119e-007	-0.000875
-1.28619e-007	-0.0005625
-1.28119e-007	-0.0011875
-1.27619e-007	-0.000875
-1.27119e-007	-0.00025
-1.26619e-007	-0.0005625
-1.26119e-007	0.000375
-1.25619e-007	0.001
-1.25119e-007	-0.00025
-1.24619e-007	6.25e-005
-1.24119e-007	6.25e-005
-1.23619e-007	0.001625
-1.23119e-007	0.001
-1.22619e-007	0.000375
-1.22119e-007	0.0013125
-1.21619e-007	0.0006875
-1.21119e-007	0.000375
-1.20619e-007	-0.0005625
-1.20119e-007	-0.00025
-1.19619e-007	-0.00025
-1.19119e-007	-0.0015
-1.18619e-007	6.25e-005
-1.18119e-007	-0.0005625
-1.17619e-007	-0.0011875
-1.17119e-007	-0.0005625
-1.16619e-007	-0.000875
-1.16119e-007	6.25e-005
-1.15619e-007	-0.0005625
-1.15119e-007	0.001
-1.14619e-007	0.001
-1.14119e-007	0.0006875
-1.13619e-007	0.001
-1.13119e-007	0.000375
-1.12619e-007	0.0013125
-1.12119e-007	0.0013125
-1.11619e-007	0.0006875
-1.11119e-007	0.001
-1.10619e-007	-0.00025
-1.10119e-007	-0.00025
-1.09619e-007	-0.00025
-1.09119e-007	-0.0005625
-1.08619e-007	-0.000875
-1.08119e-007	-0.0018125
-1.07619e-007	-0.00025
-1.07119e-007	6.25e-005
-1.06619e-007	-0.0005625
-1.06119e-007	-0.00025
-1.05619e-007	-0.00025
-1.05119e-007	0.000375
-1.04619e-007	0.0006875
-1.04119e-007	6.25e-005
-1.03619e-007	0.000375
-1.03119e-007	0.000375
-1.02619e-007	0.000375
-1.02119e-007	0.000375
-1.01619e-007	0.0006875
-1.01119e-007	0.000375
-1.00619e-007	6.25e-005
-1.00119e-007	0.001
-9.9619e-008	6.25e-005
-9.9119e-008	-0.0005625
-9.8619e-008	-0.000875
-9.8119e-008	-0.0018125
-9.7619e-008	6.25e-005
-9.7119e-008	-0.0005625
-9.6619e-008	-0.000875
-9.6119e-008	-0.0005625
-9.5619e-008	-0.00025
-9.5119e-008	0.000375
-9.4619e-008	0.0006875
-9.4119e-008	0.001
-9.3619e-008	0.001625
-9.3119e-008	0.0019375
-9.2619e-008	0.0013125
-9.2119e-008	0.000375
-9.1619e-008	0.000375
-9.1119e-008	0.0006875
-9.0619e-008	6.25e-005
-9.0119e-008	6.25e-005
-8.9619e-008	-0.0005625
-8.9119e-008	6.25e-005
-8.8619e-008	-0.0005625
-8.8119e-008	-0.000875
-8.7619e-008	-0.00025
-8.7119e-008	6.25e-005
-8.6619e-008	-0.00025
-8.6119e-008	-0.00025
-8.5619e-008	-0.00025
-8.5119e-008	0.0006875
-8.4619e-008	0.000375
-8.4119e-008	0.001
-8.3619e-008	0.0019375
-8.3119e-008	0.0013125
-8.2619e-008	0.001
-8.2119e-008	0.000375
-8.1619e-008	0.0006875
-8.1119e-008	6.25e-005
-8.0619e-008	-0.00025
-8.0119e-008	-0.0005625
-7.9619e-008	-0.0005625
-7.9119e-008	-0.00025
-7.8619e-008	-0.000875
-7.8119e-008	-0.0011875
-7.7619e-008	-0.00025
-7.7119e-008	-0.0005625
-7.6619e-008	-0.00025
-7.6119e-008	6.25e-005
-7.5619e-008	0.000375
-7.5119e-008	0.0013125
-7.4619e-008	0.001
-7.4119e-008	0.0019375
-7.3619e-008	0.0013125
-7.3119e-008	0.0006875
-7.2619e-008	0.001
-7.2119e-008	-0.00025
-7.1619e-008	0.000375
-7.1119e-008	0.000375
-7.0619e-008	-0.00025
-7.0119e-008	-0.0005625
-6.9619e-008	-0.0011875
-6.9119e-008	-0.0005625
-6.8619e-008	-0.0005625
-6.8119e-008	-0.0005625
-6.7619e-008	6.25e-005
-6.7119e-008	6.25e-005
-6.6619e-008	0.000375
-6.6119e-008	6.25e-005
-6.5619e-008	6.25e-005
-6.5119e-008	0.001
-6.4619e-008	0.001
-6.4119e-008	0.0013125
-6.3619e-008	0.001
-6.3119e-008	0.001
-6.2619e-008	0.001
-6.2119e-008	0.0006875
-6.1619e-008	0.000375
-6.1119e-008	6.25e-005
-6.0619e-008	-0.000875
-6.0119e-008	-0.000875
-5.9619e-008	-0.000875
-5.9119e-008	-0.0011875
-5.8619e-008	-0.0018125
-5.8119e-008	-0.0011875
-5.7619e-008	0.000375
-5.7119e-008	0.000375
-5.6619e-008	0.0006875
-5.6119e-008	0.001
-5.5619e-008	0.0006875
-5.5119e-008	0.001
-5.4619e-008	0.0006875
-5.4119e-008	0.0013125
-5.3619e-008	0.0013125
-5.3119e-008	0.0006875
-5.2619e-008	0.000375
-5.2119e-008	6.25e-005
-5.1619e-008	6.25e-005
-5.1119e-008	-0.0005625
-5.0619e-008	-0.0011875
-5.0119e-008	-0.0011875
-4.9619e-008	-0.0018125
-4.9119e-008	-0.0011875
-4.8619e-008	-0.000875
-4.8119e-008	-0.0011875
-4.7619e-008	-0.00025
-4.7119e-008	6.25e-005
-4.6619e-008	6.25e-005
-4.6119e-008	0.001
-4.5619e-008	0.0013125
-4.5119e-008	0.0013125
-4.4619e-008	0.001
-4.4119e-008	0.0013125
-4.3619e-008	0.001
-4.3119e-008	0.001
-4.2619e-008	0.000375
-4.2119e-008	-0.00025
-4.1619e-008	-0.000875
-4.1119e-008	-0.000875
-4.0619e-008	-0.0005625
-4.0119e-008	-0.000875
-3.9619e-008	-0.0011875
-3.9119e-008	-0.000875
-3.8619e-008	-0.000875
-3.8119e-008	-0.0005625
-3.7619e-008	6.25e-005
-3.7119e-008	6.25e-005
-3.6619e-008	0.000375
-3.6119e-008	0.000375
-3.5619e-008	-0.0005625
-3.5119e-008	-0.0011875
-3.4619e-008	-0.0018125
-3.4119e-008	-0.0024375
-3.3619e-008	-0.0030625
-3.3119e-008	-0.004
-3.2619e-008	-0.004625
-3.2119e-008	-0.0049375
-3.1619e-008	-0.0049375
-3.1119e-008	-0.007125
-3.0619e-008	-0.0080625
-3.0119e-008	-0.008375
-2.9619e-008	-0.0080625
-2.9119e-008	-0.0093125
-2.8619e-008	-0.009
-2.8119e-008	-0.008375
-2.7619e-008	-0.008375
-2.7119e-008	-0.0080625
-2.6619e-008	-0.00775
-2.6119e-008	-0.0080625
-2.5619e-008	-0.00775
-2.5119e-008	-0.0080625
-2.4619e-008	-0.0080625
-2.4119e-008	-0.0086875
-2.3619e-008	-0.0099375
-2.3119e-008	-0.01025
-2.2619e-008	-0.0105625
-2.2119e-008	-0.01025
-2.1619e-008	-0.0111875
-2.1119e-008	-0.0111875
-2.0619e-008	-0.0118125
-2.0119e-008	-0.0111875
-1.9619e-008	-0.0105625
-1.9119e-008	-0.0099375
-1.8619e-008	-0.0086875
-1.8119e-008	-0.0086875
-1.7619e-008	-0.008375
-1.7119e-008	-0.007125
-1.6619e-008	-0.0074375
-1.6119e-008	-0.00775
-1.5619e-008	-0.007125
-1.5119e-008	-0.00775
-1.4619e-008	-0.00775
-1.4119e-008	-0.009
-1.3619e-008	-0.0099375
-1.3119e-008	-0.009
-1.2619e-008	-0.009
-1.2119e-008	-0.0105625
-1.1619e-008	-0.0105625
-1.1119e-008	-0.0105625
-1.0619e-008	-0.0099375
-1.0119e-008	-0.0086875
-9.619e-009	-0.0086875
-9.119e-009	-0.009625
-8.619e-009	-0.008375
-8.119e-009	-0.0080625
-7.619e-009	-0.0080625
-7.119e-009	-0.0074375
-6.619e-009	-0.0074375
-6.119e-009	-0.00775
-5.619e-009	-0.00775
-5.119e-009	-0.008375
-4.619e-009	-0.0093125
-4.119e-009	-0.009625
-3.619e-009	-0.009625
-3.119e-009	-0.010875
-2.619e-009	-0.0118125
-2.119e-009	-0.010875
-1.619e-009	-0.0118125
-1.119e-009	-0.012125
-6.19e-010	-0.0124375
-1.19e-010	-0.0118125
3.81e-010	-0.0118125
8.81e-010	-0.0111875
1.381e-009	-0.0093125
1.881e-009	-0.009
2.381e-009	-0.0086875
2.881e-009	-0.0080625
3.381e-009	-0.0080625
3.881e-009	-0.008375
4.381e-009	-0.008375
4.881e-009	-0.0086875
5.381e-009	-0.0093125
5.881e-009	-0.0105625
6.381e-009	-0.010875
6.881e-009	-0.0118125
7.381e-009	-0.0115
7.881e-009	-0.010875
8.381e-009	-0.012125
8.881e-009	-0.0115
9.381e-009	-0.0118125
9.881e-009	-0.0118125
1.0381e-008	-0.0111875
1.0881e-008	-0.01025
1.1381e-008	-0.0086875
1.1881e-008	-0.0086875
1.2381e-008	-0.0086875
1.2881e-008	-0.00775
1.3381e-008	-0.00775
1.3881e-008	-0.00775
1.4381e-008	-0.0086875
1.4881e-008	-0.0093125
1.5381e-008	-0.0086875
1.5881e-008	-0.009625
1.6381e-008	-0.0111875
1.6881e-008	-0.0115
1.7381e-008	-0.010875
1.7881e-008	-0.0111875
1.8381e-008	-0.012125
1.8881e-008	-0.0118125
1.9381e-008	-0.0111875
1.9881e-008	-0.0105625
2.0381e-008	-0.0099375
2.0881e-008	-0.009
2.1381e-008	-0.0080625
2.1881e-008	-0.008375
2.2381e-008	-0.00775
2.2881e-008	-0.00775
2.3381e-008	-0.008375
2.3881e-008	-0.0080625
2.4381e-008	-0.0080625
2.4881e-008	-0.008375
2.5381e-008	-0.0086875
2.5881e-008	-0.009
2.6381e-008	-0.009625
2.6881e-008	-0.010875
2.7381e-008	-0.0105625
2.7881e-008	-0.01025
2.8381e-008	-0.0111875
2.8881e-008	-0.0111875
2.9381e-008	-0.0105625
2.9881e-008	-0.0099375
3.0381e-008	-0.009625
3.0881e-008	-0.008375
3.1381e-008	-0.008375
3.1881e-008	-0.0086875
3.2381e-008	-0.0080625
3.2881e-008	-0.0080625
3.3381e-008	-0.0074375
3.3881e-008	-0.0080625
3.4381e-008	-0.0086875
3.4881e-008	-0.0086875
3.5381e-008	-0.009625
3.5881e-008	-0.009625
3.6381e-008	-0.01025
3.6881e-008	-0.0105625
3.7381e-008	-0.010875
3.7881e-008	-0.010875
3.8381e-008	-0.0093125
3.8881e-008	-0.0105625
3.9381e-008	-0.010875
3.9881e-008	-0.0093125
4.0381e-008	-0.0086875
4.0881e-008	-0.0086875
4.1381e-008	-0.0086875
4.1881e-008	-0.008375
4.2381e-008	-0.008375
4.2881e-008	-0.0086875
4.3381e-008	-0.008375
4.3881e-008	-0.0086875
4.4381e-008	-0.0080625
4.4881e-008	-0.0086875
4.5381e-008	-0.009625
4.5881e-008	-0.009
4.6381e-008	-0.009
4.6881e-008	-0.009625
4.7381e-008	-0.0099375
4.7881e-008	-0.0105625
4.8381e-008	-0.009625
4.8881e-008	-0.009625
4.9381e-008	-0.0093125
4.9881e-008	-0.009
5.0381e-008	-0.0086875
5.0881e-008	-0.0074375
5.1381e-008	-0.008375
5.1881e-008	-0.0086875
5.2381e-008	-0.0080625
5.2881e-008	-0.009
5.3381e-008	-0.008375
5.3881e-008	-0.008375
5.4381e-008	-0.008375
5.4881e-008	-0.0093125
5.5381e-008	-0.009625
5.5881e-008	-0.009
5.6381e-008	-0.0093125
5.6881e-008	-0.009625
5.7381e-008	-0.009625
5.7881e-008	-0.01025
5.8381e-008	-0.009
5.8881e-008	-0.009
5.9381e-008	-0.009
5.9881e-008	-0.009
6.0381e-008	-0.0093125
6.0881e-008	-0.0086875
6.1381e-008	-0.0080625
6.1881e-008	-0.008375
6.2381e-008	-0.0080625
6.2881e-008	-0.008375
6.3381e-008	-0.0080625
6.3881e-008	-0.0086875
6.4381e-008	-0.009
6.4881e-008	-0.0086875
6.5381e-008	-0.0093125
6.5881e-008	-0.009
6.6381e-008	-0.0093125
6.6881e-008	-0.0093125
6.7381e-008	-0.009625
6.7881e-008	-0.0099375
6.8381e-008	-0.0093125
6.8881e-008	-0.0099375
6.9381e-008	-0.009
6.9881e-008	-0.008375
7.0381e-008	-0.009
7.0881e-008	-0.0086875
7.1381e-008	-0.0080625
7.1881e-008	-0.0080625
7.2381e-008	-0.008375
7.2881e-008	-0.0086875
7.3381e-008	-0.0080625
7.3881e-008	-0.008375
7.4381e-008	-0.008375
7.4881e-008	-0.0086875
7.5381e-008	-0.0093125
7.5881e-008	-0.0093125
7.6381e-008	-0.009
7.6881e-008	-0.009625
7.7381e-008	-0.009625
7.7881e-008	-0.0093125
7.8381e-008	-0.009625
7.8881e-008	-0.009625
7.9381e-008	-0.0086875
7.9881e-008	-0.009
8.0381e-008	-0.0086875
8.0881e-008	-0.0080625
8.1381e-008	-0.0080625
8.1881e-008	-0.00775
8.2381e-008	-0.008375
8.2881e-008	-0.00775
8.3381e-008	-0.00775
8.3881e-008	-0.008375
8.4381e-008	-0.0074375
8.4881e-008	-0.00775
8.5381e-008	-0.008375
8.5881e-008	-0.0093125
8.6381e-008	-0.009
8.6881e-008	-0.0086875
8.7381e-008	-0.0093125
8.7881e-008	-0.009625
8.8381e-008	-0.009625
8.8881e-008	-0.0093125
8.9381e-008	-0.0086875
8.9881e-008	-0.0086875
9.0381e-008	-0.008375
9.0881e-008	-0.009
9.1381e-008	-0.0080625
9.1881e-008	-0.0080625
9.2381e-008	-0.00775
9.2881e-008	-0.0074375
9.3381e-008	-0.0074375
9.3881e-008	-0.0080625
9.4381e-008	-0.0080625
9.4881e-008	-0.00775
9.5381e-008	-0.0074375
9.5881e-008	-0.008375
9.6381e-008	-0.0086875
9.6881e-008	-0.0086875
9.7381e-008	-0.0099375
9.7881e-008	-0.0093125
9.8381e-008	-0.0093125
9.8881e-008	-0.0093125
9.9381e-008	-0.009625
9.9881e-008	-0.0099375
1.00381e-007	-0.0086875
1.00881e-007	-0.0086875
1.01381e-007	-0.008375
1.01881e-007	-0.0074375
1.02381e-007	-0.00775
1.02881e-007	-0.0080625
1.03381e-007	-0.0074375
1.03881e-007	-0.007125
1.04381e-007	-0.0074375
1.04881e-007	-0.007125
1.05381e-007	-0.007125
1.05881e-007	-0.008375
1.06381e-007	-0.0080625
1.06881e-007	-0.0080625
1.07381e-007	-0.009
1.07881e-007	-0.009625
1.08381e-007	-0.009
1.08881e-007	-0.0093125
1.09381e-007	-0.009625
1.09881e-007	-0.0099375
1.10381e-007	-0.008375
1.10881e-007	-0.0080625
1.11381e-007	-0.00775
1.11881e-007	-0.0080625
1.12381e-007	-0.00775
1.12881e-007	-0.007125
1.13381e-007	-0.007125
1.13881e-007	-0.007125
1.14381e-007	-0.007125
1.14881e-007	-0.0068125
1.15381e-007	-0.007125
1.15881e-007	-0.00775
1.16381e-007	-0.00775
1.16881e-007	-0.008375
1.17381e-007	-0.0086875
1.17881e-007	-0.009
1.18381e-007	-0.009
1.18881e-007	-0.008375
1.19381e-007	-0.009
1.19881e-007	-0.009
1.20381e-007	-0.0086875
1.20881e-007	-0.008375
1.21381e-007	-0.0080625
1.21881e-007	-0.00775
1.22381e-007	-0.0074375
1.22881e-007	-0.0074375
1.23381e-007	-0.007125
1.23881e-007	-0.0074375
1.24381e-007	-0.007125
1.24881e-007	-0.0068125
1.25381e-007	-0.007125
1.25881e-007	-0.0074375
1.26381e-007	-0.0080625
1.26881e-007	-0.0080625
1.27381e-007	-0.0080625
1.27881e-007	-0.0086875
1.28381e-007	-0.0086875
1.28881e-007	-0.009
1.29381e-007	-0.0086875
1.29881e-007	-0.008375
1.30381e-007	-0.008375
1.30881e-007	-0.0086875
1.31381e-007	-0.00775
1.31881e-007	-0.007125
1.32381e-007	-0.0068125
1.32881e-007	-0.0074375
1.33381e-007	-0.0061875
1.33881e-007	-0.0068125
1.34381e-007	-0.007125
1.34881e-007	-0.0074375
1.35381e-007	-0.00775
1.35881e-007	-0.0080625
1.36381e-007	-0.0080625
1.36881e-007	-0.008375
1.37381e-007	-0.0080625
1.37881e-007	-0.008375
1.38381e-007	-0.008375
1.38881e-007	-0.008375
1.39381e-007	-0.008375
1.39881e-007	-0.0086875
1.40381e-007	-0.0080625
1.40881e-007	-0.0068125
1.41381e-007	-0.0065
1.41881e-007	-0.0061875
1.42381e-007	-0.0061875
1.42881e-007	-0.005875
1.43381e-007	-0.0068125
1.43881e-007	-0.0074375
1.44381e-007	-0.007125
1.44881e-007	-0.007125
1.45381e-007	-0.0074375
1.45881e-007	-0.00775
1.46381e-007	-0.00775
1.46881e-007	-0.00775
1.47381e-007	-0.008375
1.47881e-007	-0.0086875
1.48381e-007	-0.0080625
1.48881e-007	-0.0080625
1.49381e-007	-0.0080625
1.49881e-007	-0.00775
1.50381e-007	-0.0068125
1.50881e-007	-0.0068125
1.51381e-007	-0.0061875
1.51881e-007	-0.0061875
1.52381e-007	-0.005875
1.52881e-007	-0.005875
1.53381e-007	-0.005875
1.53881e-007	-0.0061875
1.54381e-007	-0.0068125
1.54881e-007	-0.0068125
1.55381e-007	-0.0068125
1.55881e-007	-0.0080625
1.56381e-007	-0.0086875
1.56881e-007	-0.008375
1.57381e-007	-0.0080625
1.57881e-007	-0.008375
1.58381e-007	-0.0086875
1.58881e-007	-0.00775
1.59381e-007	-0.0068125
1.59881e-007	-0.0068125
1.60381e-007	-0.007125
1.60881e-007	-0.0065
1.61381e-007	-0.005875
1.61881e-007	-0.005875
1.62381e-007	-0.0061875
1.62881e-007	-0.0061875
1.63381e-007	-0.0055625
1.63881e-007	-0.0065
1.64381e-007	-0.007125
1.64881e-007	-0.00775
1.65381e-007	-0.00775
1.65881e-007	-0.00775
1.66381e-007	-0.0080625
1.66881e-007	-0.008375
1.67381e-007	-0.0074375
1.67881e-007	-0.008375
1.68381e-007	-0.00775
1.68881e-007	-0.0074375
1.69381e-007	-0.0074375
1.69881e-007	-0.007125
1.70381e-007	-0.0068125
1.70881e-007	-0.005875
1.71381e-007	-0.0055625
1.71881e-007	-0.0055625
1.72381e-007	-0.00525
1.72881e-007	-0.005875
1.73381e-007	-0.0068125
1.73881e-007	-0.0065
1.74381e-007	-0.0061875
1.74881e-007	-0.0065
1.75381e-007	-0.007125
1.75881e-007	-0.00775
1.76381e-007	-0.00775
1.76881e-007	-0.00775
1.77381e-007	-0.0074375
1.77881e-007	-0.00775
1.78381e-007	-0.0074375
1.78881e-007	-0.0074375
1.79381e-007	-0.005875
1.79881e-007	-0.0061875
1.80381e-007	-0.0068125
1.80881e-007	-0.005875
1.81381e-007	-0.0049375
1.81881e-007	-0.00525
1.82381e-007	-0.0055625
1.82881e-007	-0.004625
1.83381e-007	-0.00525
1.83881e-007	-0.0068125
1.84381e-007	-0.0068125
1.84881e-007	-0.0068125
1.85381e-007	-0.0068125
1.85881e-007	-0.007125
1.86381e-007	-0.0068125
1.86881e-007	-0.0074375
1.87381e-007	-0.00775
1.87881e-007	-0.007125
1.88381e-007	-0.0061875
1.88881e-007	-0.0068125
1.89381e-007	-0.0068125
1.89881e-007	-0.0065
1.90381e-007	-0.005875
1.90881e-007	-0.005875
1.91381e-007	-0.005875
1.91881e-007	-0.005875
1.92381e-007	-0.005875
1.92881e-007	-0.0049375
1.93381e-007	-0.005875
1.93881e-007	-0.0065
1.94381e-007	-0.005875
1.94881e-007	-0.0061875
1.95381e-007	-0.007125
1.95881e-007	-0.0074375
1.96381e-007	-0.007125
1.96881e-007	-0.0065
1.97381e-007	-0.0068125
1.97881e-007	-0.007125
1.98381e-007	-0.0061875
1.98881e-007	-0.005875
1.99381e-007	-0.005875
1.99881e-007	-0.005875
2.00381e-007	-0.005875
2.00881e-007	-0.0061875
2.01381e-007	-0.0061875
2.01881e-007	-0.005875
2.02381e-007	-0.0055625
2.02881e-007	-0.0061875
2.03381e-007	-0.0068125
2.03881e-007	-0.0065
2.04381e-007	-0.0065
2.04881e-007	-0.0061875
2.05381e-007	-0.0061875
2.05881e-007	-0.0065
2.06381e-007	-0.0065
2.06881e-007	-0.0061875
2.07381e-007	-0.005875
2.07881e-007	-0.0061875
2.08381e-007	-0.0061875
2.08881e-007	-0.005875
2.09381e-007	-0.0055625
2.09881e-007	-0.0065
2.10381e-007	-0.0055625
2.10881e-007	-0.0061875
2.11381e-007	-0.0061875
2.11881e-007	-0.0065
2.12381e-007	-0.0061875
2.12881e-007	-0.005875
2.13381e-007	-0.0061875
2.13881e-007	-0.0061875
2.14381e-007	-0.0061875
2.14881e-007	-0.0065
2.15381e-007	-0.0061875
2.15881e-007	-0.007125
2.16381e-007	-0.0065
2.16881e-007	-0.00525
2.17381e-007	-0.0055625
2.17881e-007	-0.0061875
2.18381e-007	-0.0065
2.18881e-007	-0.005875
2.19381e-007	-0.0055625
2.19881e-007	-0.0055625
2.20381e-007	-0.0055625
2.20881e-007	-0.0061875
2.21381e-007	-0.0065
2.21881e-007	-0.0061875
2.22381e-007	-0.0061875
2.22881e-007	-0.0065
2.23381e-007	-0.0068125
2.23881e-007	-0.0065
2.24381e-007	-0.0061875
2.24881e-007	-0.0061875
2.25381e-007	-0.0061875
2.25881e-007	-0.005875
2.26381e-007	-0.0055625
2.26881e-007	-0.00525
2.27381e-007	-0.00525
2.27881e-007	-0.00525
2.28381e-007	-0.0049375
2.28881e-007	-0.0049375
2.29381e-007	-0.0055625
2.29881e-007	-0.005875
2.30381e-007	-0.0055625
2.30881e-007	-0.005875
2.31381e-007	-0.005875
2.31881e-007	-0.0065
2.32381e-007	-0.007125
2.32881e-007	-0.0065
2.33381e-007	-0.0065
2.33881e-007	-0.005875
2.34381e-007	-0.0055625
2.34881e-007	-0.005875
2.35381e-007	-0.0055625
2.35881e-007	-0.0061875
2.36381e-007	-0.00525
2.36881e-007	-0.00525
2.37381e-007	-0.0055625
2.37881e-007	-0.00525
2.38381e-007	-0.0049375
2.38881e-007	-0.0049375
2.39381e-007	-0.00525
2.39881e-007	-0.0055625
2.40381e-007	-0.0049375
2.40881e-007	-0.0055625
2.41381e-007	-0.005875
2.41881e-007	-0.0065
2.42381e-007	-0.0068125
2.42881e-007	-0.0065
2.43381e-007	-0.0068125
2.43881e-007	-0.0065
2.44381e-007	-0.005875
2.44881e-007	-0.0055625
2.45381e-007	-0.00525
2.45881e-007	-0.005875
2.46381e-007	-0.005875
2.46881e-007	-0.0055625
2.47381e-007	-0.00525
2.47881e-007	-0.00525
2.48381e-007	-0.0049375
2.48881e-007	-0.004625
2.49381e-007	-0.004625
2.49881e-007	-0.0049375
2.50381e-007	-0.00525
2.50881e-007	-0.00525
2.51381e-007	-0.0061875
2.51881e-007	-0.0061875
2.52381e-007	-0.0055625
2.52881e-007	-0.0055625
2.53381e-007	-0.005875
2.53881e-007	-0.0061875
2.54381e-007	-0.005875
2.54881e-007	-0.0055625
2.55381e-007	-0.0049375
2.55881e-007	-0.00525
2.56381e-007	-0.0049375
2.56881e-007	-0.005875
