LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:06:25	0                 
Time	Ampl
-2.12334e-007	-0.0005625
-2.11834e-007	-0.00025
-2.11334e-007	-0.00025
-2.10834e-007	0.000375
-2.10334e-007	0.0006875
-2.09834e-007	0.001
-2.09334e-007	0.001625
-2.08834e-007	0.0013125
-2.08334e-007	0.000375
-2.07834e-007	0.000375
-2.07334e-007	-0.0005625
-2.06834e-007	0.000375
-2.06334e-007	-0.000875
-2.05834e-007	-0.0015
-2.05334e-007	-0.0018125
-2.04834e-007	-0.0015
-2.04334e-007	-0.0005625
-2.03834e-007	-0.0015
-2.03334e-007	-0.000875
-2.02834e-007	-0.0005625
-2.02334e-007	-0.0005625
-2.01834e-007	-0.00025
-2.01334e-007	-0.00025
-2.00834e-007	-0.00025
-2.00334e-007	0.0006875
-1.99834e-007	0.001
-1.99334e-007	0.001625
-1.98834e-007	0.0006875
-1.98334e-007	6.25e-005
-1.97834e-007	6.25e-005
-1.97334e-007	6.25e-005
-1.96834e-007	0.000375
-1.96334e-007	-0.0005625
-1.95834e-007	-0.00025
-1.95334e-007	-0.0005625
-1.94834e-007	-0.0011875
-1.94334e-007	-0.0005625
-1.93834e-007	-0.0011875
-1.93334e-007	-0.0011875
-1.92834e-007	-0.0005625
-1.92334e-007	-0.0005625
-1.91834e-007	-0.0005625
-1.91334e-007	-0.000875
-1.90834e-007	0.000375
-1.90334e-007	0.0006875
-1.89834e-007	0.000375
-1.89334e-007	-0.0005625
-1.88834e-007	-0.0005625
-1.88334e-007	0.0006875
-1.87834e-007	0.000375
-1.87334e-007	-0.00025
-1.86834e-007	6.25e-005
-1.86334e-007	0.0006875
-1.85834e-007	0.0006875
-1.85334e-007	-0.00025
-1.84834e-007	-0.00025
-1.84334e-007	-0.0005625
-1.83834e-007	-0.0011875
-1.83334e-007	-0.000875
-1.82834e-007	-0.000875
-1.82334e-007	-0.0005625
-1.81834e-007	-0.0005625
-1.81334e-007	-0.000875
-1.80834e-007	-0.0005625
-1.80334e-007	6.25e-005
-1.79834e-007	-0.00025
-1.79334e-007	0.000375
-1.78834e-007	-0.00025
-1.78334e-007	-0.00025
-1.77834e-007	6.25e-005
-1.77334e-007	0.000375
-1.76834e-007	6.25e-005
-1.76334e-007	-0.00025
-1.75834e-007	-0.00025
-1.75334e-007	0.000375
-1.74834e-007	0.000375
-1.74334e-007	-0.0005625
-1.73834e-007	-0.0005625
-1.73334e-007	-0.000875
-1.72834e-007	-0.0011875
-1.72334e-007	-0.0011875
-1.71834e-007	-0.000875
-1.71334e-007	-0.000875
-1.70834e-007	-0.0005625
-1.70334e-007	-0.0005625
-1.69834e-007	6.25e-005
-1.69334e-007	-0.0005625
-1.68834e-007	-0.00025
-1.68334e-007	0.0006875
-1.67834e-007	0.000375
-1.67334e-007	6.25e-005
-1.66834e-007	6.25e-005
-1.66334e-007	-0.00025
-1.65834e-007	0.000375
-1.65334e-007	6.25e-005
-1.64834e-007	-0.000875
-1.64334e-007	-0.000875
-1.63834e-007	-0.0005625
-1.63334e-007	-0.0005625
-1.62834e-007	-0.0011875
-1.62334e-007	-0.0005625
-1.61834e-007	-0.000875
-1.61334e-007	-0.0011875
-1.60834e-007	-0.000875
-1.60334e-007	-0.0005625
-1.59834e-007	-0.0005625
-1.59334e-007	-0.00025
-1.58834e-007	-0.00025
-1.58334e-007	0.0013125
-1.57834e-007	0.0013125
-1.57334e-007	0.000375
-1.56834e-007	6.25e-005
-1.56334e-007	6.25e-005
-1.55834e-007	6.25e-005
-1.55334e-007	6.25e-005
-1.54834e-007	0.000375
-1.54334e-007	6.25e-005
-1.53834e-007	-0.0015
-1.53334e-007	-0.0018125
-1.52834e-007	-0.0011875
-1.52334e-007	-0.0018125
-1.51834e-007	-0.002125
-1.51334e-007	-0.0011875
-1.50834e-007	-0.000875
-1.50334e-007	-0.0011875
-1.49834e-007	-0.000875
-1.49334e-007	-0.00025
-1.48834e-007	0.000375
-1.48334e-007	0.0006875
-1.47834e-007	0.0013125
-1.47334e-007	0.001
-1.46834e-007	0.0006875
-1.46334e-007	0.000375
-1.45834e-007	6.25e-005
-1.45334e-007	-0.0005625
-1.44834e-007	-0.000875
-1.44334e-007	-0.0011875
-1.43834e-007	-0.0015
-1.43334e-007	-0.0018125
-1.42834e-007	-0.002125
-1.42334e-007	-0.002125
-1.41834e-007	-0.0024375
-1.41334e-007	-0.0024375
-1.40834e-007	-0.002125
-1.40334e-007	-0.000875
-1.39834e-007	6.25e-005
-1.39334e-007	-0.00025
-1.38834e-007	-0.00025
-1.38334e-007	0.0006875
