LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:30:03	0                 
Time	Ampl
-2.12029e-007	-0.0011875
-2.11529e-007	-0.000875
-2.11029e-007	-0.000875
-2.10529e-007	-0.000875
-2.10029e-007	-0.0011875
-2.09529e-007	-0.000875
-2.09029e-007	6.25e-005
-2.08529e-007	0.000375
-2.08029e-007	6.25e-005
-2.07529e-007	0.000375
-2.07029e-007	6.25e-005
-2.06529e-007	6.25e-005
-2.06029e-007	0.001
-2.05529e-007	0.000375
-2.05029e-007	0.0006875
-2.04529e-007	0.000375
-2.04029e-007	-0.0005625
-2.03529e-007	-0.0005625
-2.03029e-007	-0.0005625
-2.02529e-007	-0.00025
-2.02029e-007	-0.00025
-2.01529e-007	-0.00025
-2.01029e-007	6.25e-005
-2.00529e-007	6.25e-005
-2.00029e-007	0.000375
-1.99529e-007	0.000375
-1.99029e-007	0.000375
-1.98529e-007	6.25e-005
-1.98029e-007	6.25e-005
-1.97529e-007	6.25e-005
-1.97029e-007	-0.00025
-1.96529e-007	-0.0005625
-1.96029e-007	-0.00025
-1.95529e-007	6.25e-005
-1.95029e-007	0.000375
-1.94529e-007	-0.00025
-1.94029e-007	-0.0005625
-1.93529e-007	-0.0005625
-1.93029e-007	-0.0005625
-1.92529e-007	-0.00025
-1.92029e-007	-0.0005625
-1.91529e-007	0.000375
-1.91029e-007	0.001
-1.90529e-007	0.000375
-1.90029e-007	0.000375
-1.89529e-007	0.000375
-1.89029e-007	0.000375
-1.88529e-007	6.25e-005
-1.88029e-007	-0.00025
-1.87529e-007	6.25e-005
-1.87029e-007	0.000375
-1.86529e-007	0.000375
-1.86029e-007	-0.00025
-1.85529e-007	-0.000875
-1.85029e-007	-0.00025
-1.84529e-007	-0.000875
-1.84029e-007	-0.000875
-1.83529e-007	-0.00025
-1.83029e-007	-0.0005625
-1.82529e-007	6.25e-005
-1.82029e-007	6.25e-005
-1.81529e-007	0.0006875
-1.81029e-007	0.000375
-1.80529e-007	0.0006875
-1.80029e-007	0.0006875
-1.79529e-007	-0.00025
-1.79029e-007	0.0006875
-1.78529e-007	0.000375
-1.78029e-007	-0.00025
-1.77529e-007	0.0006875
-1.77029e-007	0.000375
-1.76529e-007	6.25e-005
-1.76029e-007	-0.0005625
-1.75529e-007	-0.000875
-1.75029e-007	-0.000875
-1.74529e-007	-0.0005625
-1.74029e-007	6.25e-005
-1.73529e-007	-0.0005625
-1.73029e-007	-0.0005625
-1.72529e-007	0.000375
-1.72029e-007	6.25e-005
-1.71529e-007	0.000375
-1.71029e-007	6.25e-005
-1.70529e-007	0.000375
-1.70029e-007	0.0006875
-1.69529e-007	6.25e-005
-1.69029e-007	0.000375
-1.68529e-007	6.25e-005
-1.68029e-007	0.000375
-1.67529e-007	-0.00025
-1.67029e-007	-0.000875
-1.66529e-007	6.25e-005
-1.66029e-007	0.000375
-1.65529e-007	6.25e-005
-1.65029e-007	-0.000875
-1.64529e-007	-0.0005625
-1.64029e-007	6.25e-005
-1.63529e-007	-0.00025
-1.63029e-007	-0.00025
-1.62529e-007	6.25e-005
-1.62029e-007	6.25e-005
-1.61529e-007	0.000375
-1.61029e-007	-0.0005625
-1.60529e-007	6.25e-005
-1.60029e-007	6.25e-005
-1.59529e-007	-0.0005625
-1.59029e-007	0.000375
-1.58529e-007	0.0006875
-1.58029e-007	6.25e-005
-1.57529e-007	6.25e-005
-1.57029e-007	0.000375
-1.56529e-007	0.000375
-1.56029e-007	6.25e-005
-1.55529e-007	-0.00025
-1.55029e-007	0.000375
-1.54529e-007	6.25e-005
-1.54029e-007	-0.00025
-1.53529e-007	6.25e-005
-1.53029e-007	0.001
-1.52529e-007	6.25e-005
-1.52029e-007	-0.0005625
-1.51529e-007	-0.00025
-1.51029e-007	-0.0005625
-1.50529e-007	-0.00025
-1.50029e-007	-0.000875
-1.49529e-007	-0.000875
-1.49029e-007	6.25e-005
-1.48529e-007	-0.0005625
-1.48029e-007	-0.00025
-1.47529e-007	-0.0005625
-1.47029e-007	-0.0005625
-1.46529e-007	0.000375
-1.46029e-007	6.25e-005
-1.45529e-007	0.001
-1.45029e-007	0.0006875
-1.44529e-007	0.000375
-1.44029e-007	0.000375
-1.43529e-007	0.000375
-1.43029e-007	6.25e-005
-1.42529e-007	-0.000875
-1.42029e-007	-0.0011875
-1.41529e-007	-0.0005625
-1.41029e-007	-0.0005625
-1.40529e-007	-0.0005625
-1.40029e-007	-0.000875
-1.39529e-007	-0.000875
-1.39029e-007	-0.0005625
-1.38529e-007	-0.000875
-1.38029e-007	-0.00025
-1.37529e-007	6.25e-005
-1.37029e-007	0.000375
-1.36529e-007	0.0006875
-1.36029e-007	0.0013125
-1.35529e-007	0.0013125
-1.35029e-007	0.001
-1.34529e-007	0.0006875
-1.34029e-007	0.0006875
-1.33529e-007	0.000375
-1.33029e-007	0.000375
-1.32529e-007	6.25e-005
-1.32029e-007	0.000375
-1.31529e-007	6.25e-005
-1.31029e-007	-0.000875
-1.30529e-007	-0.0011875
-1.30029e-007	-0.000875
-1.29529e-007	-0.0005625
-1.29029e-007	-0.0005625
-1.28529e-007	-0.0011875
-1.28029e-007	-0.000875
-1.27529e-007	6.25e-005
-1.27029e-007	0.0006875
-1.26529e-007	0.000375
-1.26029e-007	0.000375
-1.25529e-007	0.001
-1.25029e-007	0.0006875
-1.24529e-007	0.001
-1.24029e-007	0.0013125
-1.23529e-007	0.0013125
-1.23029e-007	0.0006875
-1.22529e-007	6.25e-005
-1.22029e-007	-0.0005625
-1.21529e-007	-0.0011875
-1.21029e-007	-0.000875
-1.20529e-007	-0.000875
-1.20029e-007	-0.000875
-1.19529e-007	-0.000875
-1.19029e-007	-0.0011875
-1.18529e-007	-0.0011875
-1.18029e-007	-0.00025
-1.17529e-007	6.25e-005
-1.17029e-007	6.25e-005
-1.16529e-007	0.001
-1.16029e-007	0.001
-1.15529e-007	0.000375
-1.15029e-007	0.0006875
-1.14529e-007	0.0006875
-1.14029e-007	0.0006875
-1.13529e-007	0.000375
-1.13029e-007	0.000375
-1.12529e-007	0.000375
-1.12029e-007	-0.00025
-1.11529e-007	-0.0005625
-1.11029e-007	-0.0005625
-1.10529e-007	-0.000875
-1.10029e-007	-0.0011875
-1.09529e-007	-0.000875
-1.09029e-007	-0.0005625
-1.08529e-007	6.25e-005
-1.08029e-007	-0.00025
-1.07529e-007	6.25e-005
-1.07029e-007	6.25e-005
-1.06529e-007	0.000375
-1.06029e-007	0.000375
-1.05529e-007	0.0006875
-1.05029e-007	0.000375
-1.04529e-007	6.25e-005
-1.04029e-007	6.25e-005
-1.03529e-007	6.25e-005
-1.03029e-007	-0.00025
-1.02529e-007	-0.000875
-1.02029e-007	-0.0011875
-1.01529e-007	-0.0018125
-1.01029e-007	-0.000875
-1.00529e-007	-0.000875
-1.00029e-007	-0.000875
-9.9529e-008	-0.0011875
-9.9029e-008	-0.000875
-9.8529e-008	-0.00025
-9.8029e-008	6.25e-005
-9.7529e-008	6.25e-005
-9.7029e-008	6.25e-005
-9.6529e-008	0.001
-9.6029e-008	0.000375
-9.5529e-008	-0.00025
-9.5029e-008	-0.00025
-9.4529e-008	-0.000875
-9.4029e-008	-0.0005625
-9.3529e-008	-0.0005625
-9.3029e-008	-0.0015
-9.2529e-008	-0.0011875
-9.2029e-008	-0.0005625
-9.1529e-008	-0.0015
-9.1029e-008	-0.0011875
-9.0529e-008	-0.0005625
-9.0029e-008	-0.00025
-8.9529e-008	-0.0005625
-8.9029e-008	-0.0005625
-8.8529e-008	-0.00025
-8.8029e-008	6.25e-005
-8.7529e-008	0.0013125
-8.7029e-008	0.0013125
-8.6529e-008	0.001
-8.6029e-008	6.25e-005
-8.5529e-008	6.25e-005
-8.5029e-008	6.25e-005
-8.4529e-008	-0.0005625
-8.4029e-008	-0.0005625
-8.3529e-008	-0.0011875
-8.3029e-008	-0.0011875
-8.2529e-008	-0.000875
-8.2029e-008	-0.0015
-8.1529e-008	-0.0018125
-8.1029e-008	-0.0011875
-8.0529e-008	-0.0015
-8.0029e-008	-0.000875
-7.9529e-008	-0.000875
-7.9029e-008	-0.00025
-7.8529e-008	0.0006875
-7.8029e-008	6.25e-005
-7.7529e-008	0.000375
-7.7029e-008	0.0006875
-7.6529e-008	0.0006875
-7.6029e-008	0.0006875
-7.5529e-008	6.25e-005
-7.5029e-008	6.25e-005
-7.4529e-008	-0.0005625
-7.4029e-008	-0.0015
-7.3529e-008	-0.000875
-7.3029e-008	-0.0015
-7.2529e-008	-0.0015
-7.2029e-008	-0.0015
-7.1529e-008	-0.002125
-7.1029e-008	-0.0011875
-7.0529e-008	-0.0005625
-7.0029e-008	-0.0005625
-6.9529e-008	-0.00025
-6.9029e-008	6.25e-005
-6.8529e-008	0.000375
-6.8029e-008	6.25e-005
-6.7529e-008	0.0006875
-6.7029e-008	0.0013125
-6.6529e-008	0.0006875
-6.6029e-008	0.0006875
-6.5529e-008	-0.0005625
-6.5029e-008	-0.0005625
-6.4529e-008	-0.00025
-6.4029e-008	-0.000875
-6.3529e-008	-0.0011875
-6.3029e-008	-0.0024375
-6.2529e-008	-0.002125
-6.2029e-008	-0.0015
-6.1529e-008	-0.0018125
-6.1029e-008	-0.0018125
-6.0529e-008	-0.0011875
-6.0029e-008	-0.00025
-5.9529e-008	-0.00025
-5.9029e-008	6.25e-005
-5.8529e-008	0.000375
-5.8029e-008	6.25e-005
-5.7529e-008	0.0006875
-5.7029e-008	0.000375
-5.6529e-008	6.25e-005
-5.6029e-008	6.25e-005
-5.5529e-008	-0.0005625
-5.5029e-008	-0.000875
-5.4529e-008	-0.0011875
-5.4029e-008	-0.0011875
-5.3529e-008	-0.000875
-5.3029e-008	-0.0015
-5.2529e-008	-0.0018125
-5.2029e-008	-0.0018125
-5.1529e-008	-0.0011875
-5.1029e-008	-0.0005625
-5.0529e-008	-0.0005625
-5.0029e-008	0.000375
-4.9529e-008	6.25e-005
-4.9029e-008	-0.000875
-4.8529e-008	0.000375
-4.8029e-008	0.001
-4.7529e-008	0.0006875
-4.7029e-008	6.25e-005
-4.6529e-008	6.25e-005
-4.6029e-008	0.001
-4.5529e-008	-0.0011875
-4.5029e-008	-0.000875
-4.4529e-008	-0.0005625
-4.4029e-008	-0.000875
-4.3529e-008	-0.0015
