LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:13:32	0                 
Time	Ampl
-1.40374e-007	0.000375
-1.39874e-007	6.25e-005
-1.39374e-007	6.25e-005
-1.38874e-007	6.25e-005
-1.38374e-007	-0.0005625
-1.37874e-007	-0.000875
-1.37374e-007	-0.0005625
-1.36874e-007	-0.0005625
-1.36374e-007	-0.00025
-1.35874e-007	-0.00025
-1.35374e-007	-0.00025
-1.34874e-007	6.25e-005
-1.34374e-007	-0.00025
-1.33874e-007	6.25e-005
-1.33374e-007	6.25e-005
-1.32874e-007	0.000375
-1.32374e-007	0.000375
-1.31874e-007	0.0006875
-1.31374e-007	0.0006875
-1.30874e-007	6.25e-005
-1.30374e-007	0.000375
-1.29874e-007	0.000375
-1.29374e-007	6.25e-005
-1.28874e-007	-0.0005625
-1.28374e-007	-0.000875
-1.27874e-007	-0.000875
-1.27374e-007	-0.00025
-1.26874e-007	-0.000875
-1.26374e-007	-0.000875
-1.25874e-007	-0.000875
-1.25374e-007	6.25e-005
-1.24874e-007	6.25e-005
-1.24374e-007	0.000375
-1.23874e-007	0.000375
-1.23374e-007	6.25e-005
-1.22874e-007	0.001
-1.22374e-007	0.0006875
-1.21874e-007	6.25e-005
-1.21374e-007	0.0006875
-1.20874e-007	6.25e-005
-1.20374e-007	6.25e-005
-1.19874e-007	-0.0005625
-1.19374e-007	-0.0011875
-1.18874e-007	-0.00025
-1.18374e-007	6.25e-005
-1.17874e-007	-0.0011875
-1.17374e-007	-0.0011875
-1.16874e-007	-0.0011875
-1.16374e-007	6.25e-005
-1.15874e-007	-0.0005625
-1.15374e-007	-0.0005625
-1.14874e-007	-0.0005625
-1.14374e-007	6.25e-005
-1.13874e-007	6.25e-005
-1.13374e-007	6.25e-005
-1.12874e-007	0.0006875
-1.12374e-007	0.0006875
-1.11874e-007	6.25e-005
-1.11374e-007	6.25e-005
-1.10874e-007	0.000375
-1.10374e-007	0.000375
-1.09874e-007	-0.00025
-1.09374e-007	-0.0011875
-1.08874e-007	-0.0015
-1.08374e-007	-0.000875
-1.07874e-007	-0.00025
-1.07374e-007	-0.0005625
-1.06874e-007	-0.0011875
-1.06374e-007	-0.000875
-1.05874e-007	-0.0005625
-1.05374e-007	-0.0005625
-1.04874e-007	6.25e-005
-1.04374e-007	0.000375
-1.03874e-007	0.001
-1.03374e-007	0.000375
-1.02874e-007	0.0006875
-1.02374e-007	0.0013125
-1.01874e-007	0.0006875
-1.01374e-007	0.001
-1.00874e-007	0.000375
-1.00374e-007	0.000375
-9.9874e-008	6.25e-005
-9.9374e-008	-0.00025
-9.8874e-008	-0.000875
-9.8374e-008	-0.000875
-9.7874e-008	-0.0005625
-9.7374e-008	-0.0005625
-9.6874e-008	-0.0011875
-9.6374e-008	-0.000875
-9.5874e-008	-0.00025
-9.5374e-008	6.25e-005
-9.4874e-008	6.25e-005
-9.4374e-008	0.001
-9.3874e-008	0.0006875
-9.3374e-008	0.000375
-9.2874e-008	0.0013125
-9.2374e-008	0.0013125
-9.1874e-008	0.0006875
-9.1374e-008	0.0006875
-9.0874e-008	0.000375
-9.0374e-008	6.25e-005
-8.9874e-008	6.25e-005
-8.9374e-008	-0.0011875
-8.8874e-008	-0.0011875
-8.8374e-008	-0.000875
-8.7874e-008	-0.0018125
-8.7374e-008	-0.002125
-8.6874e-008	-0.0015
-8.6374e-008	-0.000875
-8.5874e-008	-0.0011875
-8.5374e-008	-0.0005625
-8.4874e-008	6.25e-005
-8.4374e-008	0.0006875
-8.3874e-008	0.001
-8.3374e-008	0.001
-8.2874e-008	0.0013125
-8.2374e-008	0.001625
-8.1874e-008	0.0013125
-8.1374e-008	0.001
-8.0874e-008	0.001625
-8.0374e-008	0.000375
-7.9874e-008	-0.0005625
-7.9374e-008	-0.0005625
-7.8874e-008	-0.000875
-7.8374e-008	-0.0005625
-7.7874e-008	-0.000875
-7.7374e-008	-0.0015
-7.6874e-008	-0.0011875
-7.6374e-008	-0.000875
-7.5874e-008	-0.0005625
-7.5374e-008	-0.0005625
-7.4874e-008	0.000375
-7.4374e-008	0.0013125
-7.3874e-008	0.001
-7.3374e-008	0.0013125
-7.2874e-008	0.0019375
-7.2374e-008	0.0013125
-7.1874e-008	0.001
-7.1374e-008	0.0013125
-7.0874e-008	0.001
-7.0374e-008	0.000375
-6.9874e-008	6.25e-005
-6.9374e-008	-0.00025
-6.8874e-008	-0.0005625
-6.8374e-008	-0.000875
-6.7874e-008	-0.000875
-6.7374e-008	-0.0011875
-6.6874e-008	-0.0018125
-6.6374e-008	-0.0015
-6.5874e-008	-0.0005625
-6.5374e-008	-0.00025
-6.4874e-008	0.000375
-6.4374e-008	0.000375
-6.3874e-008	0.0006875
-6.3374e-008	0.001
-6.2874e-008	0.001
-6.2374e-008	0.0006875
-6.1874e-008	0.001
-6.1374e-008	0.001625
-6.0874e-008	0.001625
-6.0374e-008	0.0006875
-5.9874e-008	-0.00025
-5.9374e-008	-0.0005625
-5.8874e-008	-0.0005625
-5.8374e-008	-0.000875
-5.7874e-008	-0.0011875
-5.7374e-008	-0.0011875
-5.6874e-008	-0.0015
-5.6374e-008	-0.0015
-5.5874e-008	-0.0005625
-5.5374e-008	-0.0005625
-5.4874e-008	-0.0011875
-5.4374e-008	-0.00025
-5.3874e-008	0.000375
-5.3374e-008	6.25e-005
-5.2874e-008	0.0006875
-5.2374e-008	0.000375
-5.1874e-008	6.25e-005
-5.1374e-008	0.001
-5.0874e-008	0.0013125
-5.0374e-008	0.0006875
-4.9874e-008	6.25e-005
-4.9374e-008	6.25e-005
-4.8874e-008	-0.0005625
-4.8374e-008	-0.0005625
-4.7874e-008	-0.0011875
-4.7374e-008	-0.0011875
-4.6874e-008	-0.0011875
-4.6374e-008	-0.0011875
-4.5874e-008	-0.0015
-4.5374e-008	-0.000875
-4.4874e-008	-0.00025
-4.4374e-008	6.25e-005
-4.3874e-008	-0.00025
-4.3374e-008	0.0006875
-4.2874e-008	0.001
-4.2374e-008	0.0006875
-4.1874e-008	0.000375
-4.1374e-008	6.25e-005
-4.0874e-008	0.000375
-4.0374e-008	0.000375
-3.9874e-008	-0.00025
-3.9374e-008	-0.0005625
-3.8874e-008	-0.000875
-3.8374e-008	-0.0011875
-3.7874e-008	-0.000875
-3.7374e-008	-0.0011875
-3.6874e-008	-0.0015
-3.6374e-008	-0.000875
-3.5874e-008	-0.000875
-3.5374e-008	-0.0018125
-3.4874e-008	-0.0015
-3.4374e-008	-0.0018125
-3.3874e-008	-0.002125
-3.3374e-008	-0.0018125
-3.2874e-008	-0.002125
-3.2374e-008	-0.003375
-3.1874e-008	-0.004
-3.1374e-008	-0.0043125
-3.0874e-008	-0.00525
-3.0374e-008	-0.0065
-2.9874e-008	-0.007125
-2.9374e-008	-0.00775
-2.8874e-008	-0.0074375
-2.8374e-008	-0.007125
-2.7874e-008	-0.0080625
-2.7374e-008	-0.00775
-2.6874e-008	-0.008375
-2.6374e-008	-0.009
-2.5874e-008	-0.0080625
-2.5374e-008	-0.0068125
-2.4874e-008	-0.00775
-2.4374e-008	-0.00775
-2.3874e-008	-0.0074375
-2.3374e-008	-0.0074375
-2.2874e-008	-0.008375
-2.2374e-008	-0.0074375
-2.1874e-008	-0.00775
-2.1374e-008	-0.0080625
-2.0874e-008	-0.009
-2.0374e-008	-0.008375
-1.9874e-008	-0.0086875
-1.9374e-008	-0.008375
-1.8874e-008	-0.009
-1.8374e-008	-0.0086875
-1.7874e-008	-0.008375
-1.7374e-008	-0.0080625
-1.6874e-008	-0.0080625
-1.6374e-008	-0.00775
-1.5874e-008	-0.007125
-1.5374e-008	-0.0074375
-1.4874e-008	-0.00775
-1.4374e-008	-0.0068125
-1.3874e-008	-0.0061875
-1.3374e-008	-0.0065
-1.2874e-008	-0.007125
-1.2374e-008	-0.0080625
-1.1874e-008	-0.008375
-1.1374e-008	-0.008375
-1.0874e-008	-0.0086875
-1.0374e-008	-0.0086875
-9.874e-009	-0.01025
-9.374e-009	-0.0105625
-8.874e-009	-0.010875
-8.374e-009	-0.0111875
-7.874e-009	-0.010875
-7.374e-009	-0.0099375
-6.874e-009	-0.0099375
-6.374e-009	-0.009625
-5.874e-009	-0.009625
-5.374e-009	-0.0086875
-4.874e-009	-0.0093125
-4.374e-009	-0.008375
-3.874e-009	-0.009
-3.374e-009	-0.009
-2.874e-009	-0.0093125
-2.374e-009	-0.009625
-1.874e-009	-0.0105625
-1.374e-009	-0.010875
-8.74e-010	-0.0111875
-3.74e-010	-0.012125
1.26e-010	-0.0124375
6.26e-010	-0.0118125
1.126e-009	-0.0118125
1.626e-009	-0.01275
2.126e-009	-0.0124375
2.626e-009	-0.0118125
3.126e-009	-0.0111875
3.626e-009	-0.0115
4.126e-009	-0.010875
4.626e-009	-0.009625
5.126e-009	-0.01025
5.626e-009	-0.0099375
6.126e-009	-0.0093125
6.626e-009	-0.0093125
7.126e-009	-0.0099375
7.626e-009	-0.0099375
8.126e-009	-0.010875
8.626e-009	-0.0118125
9.126e-009	-0.012125
9.626e-009	-0.012125
1.0126e-008	-0.0124375
1.0626e-008	-0.0130625
1.1126e-008	-0.0124375
1.1626e-008	-0.0124375
1.2126e-008	-0.012125
1.2626e-008	-0.01275
1.3126e-008	-0.0115
1.3626e-008	-0.0111875
1.4126e-008	-0.0111875
1.4626e-008	-0.0105625
1.5126e-008	-0.01025
1.5626e-008	-0.01025
1.6126e-008	-0.01025
1.6626e-008	-0.01025
1.7126e-008	-0.0099375
1.7626e-008	-0.01025
1.8126e-008	-0.010875
1.8626e-008	-0.0118125
1.9126e-008	-0.012125
1.9626e-008	-0.0118125
2.0126e-008	-0.0124375
2.0626e-008	-0.0130625
2.1126e-008	-0.01275
2.1626e-008	-0.013375
2.2126e-008	-0.01275
2.2626e-008	-0.0118125
2.3126e-008	-0.012125
2.3626e-008	-0.0124375
2.4126e-008	-0.010875
2.4626e-008	-0.01025
2.5126e-008	-0.0105625
2.5626e-008	-0.0105625
2.6126e-008	-0.0105625
2.6626e-008	-0.0105625
2.7126e-008	-0.0105625
2.7626e-008	-0.0111875
2.8126e-008	-0.0118125
2.8626e-008	-0.0124375
2.9126e-008	-0.0130625
2.9626e-008	-0.0130625
3.0126e-008	-0.01275
3.0626e-008	-0.013375
3.1126e-008	-0.0130625
3.1626e-008	-0.013375
3.2126e-008	-0.0124375
3.2626e-008	-0.0118125
3.3126e-008	-0.0115
3.3626e-008	-0.0111875
3.4126e-008	-0.0105625
3.4626e-008	-0.01025
3.5126e-008	-0.0105625
3.5626e-008	-0.010875
3.6126e-008	-0.0099375
3.6626e-008	-0.0105625
3.7126e-008	-0.0105625
3.7626e-008	-0.0111875
3.8126e-008	-0.0115
3.8626e-008	-0.0118125
3.9126e-008	-0.012125
3.9626e-008	-0.012125
4.0126e-008	-0.01275
4.0626e-008	-0.0124375
4.1126e-008	-0.012125
4.1626e-008	-0.0124375
4.2126e-008	-0.012125
4.2626e-008	-0.0115
4.3126e-008	-0.0115
4.3626e-008	-0.0105625
4.4126e-008	-0.010875
4.4626e-008	-0.0111875
4.5126e-008	-0.01025
4.5626e-008	-0.0105625
4.6126e-008	-0.010875
4.6626e-008	-0.0115
4.7126e-008	-0.0124375
4.7626e-008	-0.012125
4.8126e-008	-0.012125
4.8626e-008	-0.0124375
4.9126e-008	-0.0130625
4.9626e-008	-0.01275
5.0126e-008	-0.0130625
5.0626e-008	-0.01275
5.1126e-008	-0.0124375
5.1626e-008	-0.0124375
5.2126e-008	-0.0115
5.2626e-008	-0.0111875
5.3126e-008	-0.0105625
5.3626e-008	-0.01025
5.4126e-008	-0.0099375
5.4626e-008	-0.0093125
5.5126e-008	-0.0099375
5.5626e-008	-0.0099375
5.6126e-008	-0.0099375
5.6626e-008	-0.010875
5.7126e-008	-0.0111875
5.7626e-008	-0.0115
5.8126e-008	-0.0115
5.8626e-008	-0.012125
5.9126e-008	-0.0124375
5.9626e-008	-0.01275
6.0126e-008	-0.0124375
6.0626e-008	-0.01275
6.1126e-008	-0.012125
6.1626e-008	-0.0118125
6.2126e-008	-0.0115
6.2626e-008	-0.010875
6.3126e-008	-0.009625
6.3626e-008	-0.0086875
6.4126e-008	-0.009625
6.4626e-008	-0.009
6.5126e-008	-0.009
6.5626e-008	-0.009
6.6126e-008	-0.009625
6.6626e-008	-0.009625
6.7126e-008	-0.01025
6.7626e-008	-0.0115
6.8126e-008	-0.01275
6.8626e-008	-0.013375
6.9126e-008	-0.01275
6.9626e-008	-0.01275
7.0126e-008	-0.01275
7.0626e-008	-0.01275
7.1126e-008	-0.0124375
7.1626e-008	-0.0115
7.2126e-008	-0.0111875
7.2626e-008	-0.0105625
7.3126e-008	-0.009625
7.3626e-008	-0.009625
7.4126e-008	-0.009
7.4626e-008	-0.008375
7.5126e-008	-0.0080625
7.5626e-008	-0.0080625
7.6126e-008	-0.0086875
7.6626e-008	-0.009625
7.7126e-008	-0.0099375
7.7626e-008	-0.0111875
7.8126e-008	-0.0118125
7.8626e-008	-0.0124375
7.9126e-008	-0.012125
7.9626e-008	-0.0124375
8.0126e-008	-0.0124375
8.0626e-008	-0.0124375
8.1126e-008	-0.012125
8.1626e-008	-0.0118125
8.2126e-008	-0.0111875
8.2626e-008	-0.0105625
8.3126e-008	-0.01025
8.3626e-008	-0.0093125
8.4126e-008	-0.0086875
8.4626e-008	-0.008375
8.5126e-008	-0.008375
8.5626e-008	-0.0080625
8.6126e-008	-0.0080625
8.6626e-008	-0.0080625
8.7126e-008	-0.0093125
8.7626e-008	-0.009625
8.8126e-008	-0.0099375
8.8626e-008	-0.0111875
8.9126e-008	-0.0115
8.9626e-008	-0.0118125
9.0126e-008	-0.012125
9.0626e-008	-0.0124375
9.1126e-008	-0.0124375
9.1626e-008	-0.012125
9.2126e-008	-0.0118125
9.2626e-008	-0.0111875
9.3126e-008	-0.0099375
9.3626e-008	-0.0099375
9.4126e-008	-0.0086875
9.4626e-008	-0.00775
9.5126e-008	-0.0080625
9.5626e-008	-0.0080625
9.6126e-008	-0.008375
9.6626e-008	-0.00775
9.7126e-008	-0.0093125
9.7626e-008	-0.0099375
9.8126e-008	-0.009625
9.8626e-008	-0.0105625
9.9126e-008	-0.0105625
9.9626e-008	-0.0115
1.00126e-007	-0.012125
1.00626e-007	-0.012125
1.01126e-007	-0.012125
1.01626e-007	-0.0118125
1.02126e-007	-0.0118125
1.02626e-007	-0.0111875
1.03126e-007	-0.0099375
1.03626e-007	-0.01025
1.04126e-007	-0.0086875
1.04626e-007	-0.008375
1.05126e-007	-0.008375
1.05626e-007	-0.00775
1.06126e-007	-0.0080625
1.06626e-007	-0.0080625
1.07126e-007	-0.0086875
1.07626e-007	-0.009
1.08126e-007	-0.009625
1.08626e-007	-0.01025
1.09126e-007	-0.01025
1.09626e-007	-0.01025
1.10126e-007	-0.0111875
1.10626e-007	-0.012125
1.11126e-007	-0.012125
1.11626e-007	-0.0115
1.12126e-007	-0.0111875
1.12626e-007	-0.010875
1.13126e-007	-0.01025
1.13626e-007	-0.0093125
1.14126e-007	-0.0086875
1.14626e-007	-0.008375
1.15126e-007	-0.008375
1.15626e-007	-0.00775
1.16126e-007	-0.0080625
1.16626e-007	-0.0080625
1.17126e-007	-0.0080625
1.17626e-007	-0.0080625
1.18126e-007	-0.009
1.18626e-007	-0.0099375
1.19126e-007	-0.009625
1.19626e-007	-0.0105625
1.20126e-007	-0.0111875
1.20626e-007	-0.010875
1.21126e-007	-0.0111875
1.21626e-007	-0.0111875
1.22126e-007	-0.01025
1.22626e-007	-0.0099375
1.23126e-007	-0.0099375
1.23626e-007	-0.009
1.24126e-007	-0.0086875
1.24626e-007	-0.008375
1.25126e-007	-0.00775
1.25626e-007	-0.0068125
1.26126e-007	-0.0074375
1.26626e-007	-0.0074375
1.27126e-007	-0.00775
1.27626e-007	-0.0080625
1.28126e-007	-0.009
1.28626e-007	-0.0093125
1.29126e-007	-0.009
1.29626e-007	-0.0099375
1.30126e-007	-0.010875
1.30626e-007	-0.009625
1.31126e-007	-0.010875
1.31626e-007	-0.010875
1.32126e-007	-0.0099375
1.32626e-007	-0.0093125
1.33126e-007	-0.009625
1.33626e-007	-0.0086875
1.34126e-007	-0.0080625
1.34626e-007	-0.00775
1.35126e-007	-0.0074375
1.35626e-007	-0.0068125
1.36126e-007	-0.007125
1.36626e-007	-0.0074375
1.37126e-007	-0.0080625
1.37626e-007	-0.009
1.38126e-007	-0.0093125
1.38626e-007	-0.0093125
1.39126e-007	-0.009625
1.39626e-007	-0.0099375
1.40126e-007	-0.01025
1.40626e-007	-0.0105625
1.41126e-007	-0.01025
1.41626e-007	-0.0093125
1.42126e-007	-0.009625
1.42626e-007	-0.009
1.43126e-007	-0.008375
1.43626e-007	-0.0080625
1.44126e-007	-0.0074375
1.44626e-007	-0.0068125
1.45126e-007	-0.0065
1.45626e-007	-0.0065
1.46126e-007	-0.007125
1.46626e-007	-0.007125
1.47126e-007	-0.0074375
1.47626e-007	-0.008375
1.48126e-007	-0.0099375
1.48626e-007	-0.0099375
1.49126e-007	-0.0093125
1.49626e-007	-0.0099375
1.50126e-007	-0.01025
1.50626e-007	-0.0099375
1.51126e-007	-0.01025
1.51626e-007	-0.009
1.52126e-007	-0.0086875
1.52626e-007	-0.008375
1.53126e-007	-0.00775
1.53626e-007	-0.0068125
1.54126e-007	-0.0068125
1.54626e-007	-0.0065
1.55126e-007	-0.005875
1.55626e-007	-0.005875
1.56126e-007	-0.0065
1.56626e-007	-0.0074375
1.57126e-007	-0.00775
1.57626e-007	-0.00775
1.58126e-007	-0.0080625
1.58626e-007	-0.009625
1.59126e-007	-0.01025
1.59626e-007	-0.0105625
1.60126e-007	-0.0105625
1.60626e-007	-0.0093125
1.61126e-007	-0.0093125
1.61626e-007	-0.0099375
1.62126e-007	-0.008375
1.62626e-007	-0.0074375
1.63126e-007	-0.0074375
1.63626e-007	-0.0065
1.64126e-007	-0.0065
1.64626e-007	-0.0068125
1.65126e-007	-0.005875
1.65626e-007	-0.005875
1.66126e-007	-0.005875
1.66626e-007	-0.0068125
1.67126e-007	-0.00775
1.67626e-007	-0.008375
1.68126e-007	-0.009
1.68626e-007	-0.009
1.69126e-007	-0.0099375
1.69626e-007	-0.0093125
1.70126e-007	-0.009625
1.70626e-007	-0.01025
1.71126e-007	-0.009625
1.71626e-007	-0.008375
1.72126e-007	-0.00775
1.72626e-007	-0.0074375
1.73126e-007	-0.00775
1.73626e-007	-0.0065
1.74126e-007	-0.0065
1.74626e-007	-0.0055625
1.75126e-007	-0.0055625
1.75626e-007	-0.0061875
1.76126e-007	-0.0068125
1.76626e-007	-0.0068125
1.77126e-007	-0.0074375
1.77626e-007	-0.00775
1.78126e-007	-0.0080625
1.78626e-007	-0.0086875
1.79126e-007	-0.0093125
1.79626e-007	-0.0093125
1.80126e-007	-0.009625
1.80626e-007	-0.0086875
1.81126e-007	-0.0080625
1.81626e-007	-0.0086875
1.82126e-007	-0.0080625
1.82626e-007	-0.00775
1.83126e-007	-0.0068125
1.83626e-007	-0.0068125
1.84126e-007	-0.0068125
1.84626e-007	-0.0055625
1.85126e-007	-0.0061875
1.85626e-007	-0.005875
1.86126e-007	-0.0061875
1.86626e-007	-0.0068125
1.87126e-007	-0.0068125
1.87626e-007	-0.0074375
1.88126e-007	-0.00775
1.88626e-007	-0.008375
1.89126e-007	-0.009
1.89626e-007	-0.00775
1.90126e-007	-0.008375
1.90626e-007	-0.0086875
1.91126e-007	-0.0086875
1.91626e-007	-0.0074375
1.92126e-007	-0.0068125
1.92626e-007	-0.007125
1.93126e-007	-0.0065
1.93626e-007	-0.00525
1.94126e-007	-0.0061875
1.94626e-007	-0.0068125
1.95126e-007	-0.0074375
1.95626e-007	-0.0061875
1.96126e-007	-0.007125
1.96626e-007	-0.0080625
1.97126e-007	-0.0074375
1.97626e-007	-0.0074375
1.98126e-007	-0.00775
1.98626e-007	-0.0074375
1.99126e-007	-0.00775
1.99626e-007	-0.00775
2.00126e-007	-0.008375
2.00626e-007	-0.00775
2.01126e-007	-0.0068125
2.01626e-007	-0.0061875
2.02126e-007	-0.0065
2.02626e-007	-0.0065
2.03126e-007	-0.005875
2.03626e-007	-0.0068125
2.04126e-007	-0.0068125
2.04626e-007	-0.007125
2.05126e-007	-0.0074375
2.05626e-007	-0.007125
2.06126e-007	-0.00775
2.06626e-007	-0.00775
2.07126e-007	-0.007125
2.07626e-007	-0.007125
2.08126e-007	-0.0074375
2.08626e-007	-0.00775
2.09126e-007	-0.0068125
2.09626e-007	-0.0068125
2.10126e-007	-0.0068125
2.10626e-007	-0.0068125
2.11126e-007	-0.0068125
2.11626e-007	-0.005875
2.12126e-007	-0.005875
2.12626e-007	-0.0068125
2.13126e-007	-0.0074375
2.13626e-007	-0.0068125
2.14126e-007	-0.0068125
2.14626e-007	-0.0068125
2.15126e-007	-0.00775
2.15626e-007	-0.0074375
2.16126e-007	-0.00775
2.16626e-007	-0.0074375
2.17126e-007	-0.00775
2.17626e-007	-0.0074375
2.18126e-007	-0.0068125
2.18626e-007	-0.0068125
2.19126e-007	-0.0068125
2.19626e-007	-0.005875
2.20126e-007	-0.0061875
2.20626e-007	-0.0055625
2.21126e-007	-0.0061875
2.21626e-007	-0.0055625
2.22126e-007	-0.0055625
2.22626e-007	-0.0068125
2.23126e-007	-0.0065
2.23626e-007	-0.0065
2.24126e-007	-0.007125
2.24626e-007	-0.0074375
2.25126e-007	-0.00775
2.25626e-007	-0.00775
2.26126e-007	-0.0080625
2.26626e-007	-0.0074375
2.27126e-007	-0.0068125
2.27626e-007	-0.00775
2.28126e-007	-0.007125
2.28626e-007	-0.0061875
2.29126e-007	-0.00525
2.29626e-007	-0.00525
2.30126e-007	-0.005875
2.30626e-007	-0.005875
2.31126e-007	-0.0055625
2.31626e-007	-0.00525
2.32126e-007	-0.00525
2.32626e-007	-0.0065
2.33126e-007	-0.007125
2.33626e-007	-0.0074375
2.34126e-007	-0.0074375
2.34626e-007	-0.0074375
2.35126e-007	-0.00775
2.35626e-007	-0.0074375
2.36126e-007	-0.008375
2.36626e-007	-0.0074375
2.37126e-007	-0.0074375
2.37626e-007	-0.0068125
2.38126e-007	-0.005875
2.38626e-007	-0.0065
2.39126e-007	-0.0055625
2.39626e-007	-0.0049375
2.40126e-007	-0.005875
2.40626e-007	-0.004625
2.41126e-007	-0.004625
2.41626e-007	-0.0049375
2.42126e-007	-0.005875
2.42626e-007	-0.007125
2.43126e-007	-0.0068125
2.43626e-007	-0.0068125
2.44126e-007	-0.0068125
2.44626e-007	-0.0080625
2.45126e-007	-0.008375
2.45626e-007	-0.0074375
2.46126e-007	-0.0080625
2.46626e-007	-0.0074375
2.47126e-007	-0.0074375
2.47626e-007	-0.0065
2.48126e-007	-0.0055625
2.48626e-007	-0.005875
2.49126e-007	-0.0049375
2.49626e-007	-0.004625
2.50126e-007	-0.004625
2.50626e-007	-0.0043125
2.51126e-007	-0.00525
2.51626e-007	-0.0055625
2.52126e-007	-0.005875
2.52626e-007	-0.0065
2.53126e-007	-0.0061875
2.53626e-007	-0.0068125
2.54126e-007	-0.007125
2.54626e-007	-0.00775
2.55126e-007	-0.0080625
