LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:29:36	0                 
Time	Ampl
-1.76394e-007	-0.00025
-1.75894e-007	6.25e-005
-1.75394e-007	6.25e-005
-1.74894e-007	0.000375
-1.74394e-007	0.001
-1.73894e-007	0.0006875
-1.73394e-007	0.001
-1.72894e-007	0.0006875
-1.72394e-007	0.0013125
-1.71894e-007	0.0006875
-1.71394e-007	6.25e-005
-1.70894e-007	-0.0005625
-1.70394e-007	-0.0015
-1.69894e-007	-0.0011875
-1.69394e-007	-0.0005625
-1.68894e-007	-0.0011875
-1.68394e-007	-0.0011875
-1.67894e-007	-0.0011875
-1.67394e-007	-0.0005625
-1.66894e-007	-0.0005625
-1.66394e-007	-0.00025
-1.65894e-007	6.25e-005
-1.65394e-007	0.000375
-1.64894e-007	0.0006875
-1.64394e-007	6.25e-005
-1.63894e-007	0.000375
-1.63394e-007	0.0006875
-1.62894e-007	0.0006875
-1.62394e-007	0.0006875
-1.61894e-007	0.0006875
-1.61394e-007	6.25e-005
-1.60894e-007	-0.0005625
-1.60394e-007	-0.0005625
-1.59894e-007	-0.0005625
-1.59394e-007	-0.0015
-1.58894e-007	-0.0011875
-1.58394e-007	-0.0005625
-1.57894e-007	-0.0005625
-1.57394e-007	0.000375
-1.56894e-007	6.25e-005
-1.56394e-007	-0.00025
-1.55894e-007	0.000375
-1.55394e-007	0.0006875
-1.54894e-007	0.001
-1.54394e-007	0.001
-1.53894e-007	0.001
-1.53394e-007	0.000375
-1.52894e-007	0.0006875
-1.52394e-007	0.0013125
-1.51894e-007	0.0006875
-1.51394e-007	-0.0005625
-1.50894e-007	-0.00025
-1.50394e-007	-0.00025
-1.49894e-007	-0.000875
-1.49394e-007	-0.000875
-1.48894e-007	-0.0005625
-1.48394e-007	6.25e-005
-1.47894e-007	-0.0005625
-1.47394e-007	-0.0005625
-1.46894e-007	0.000375
-1.46394e-007	0.000375
-1.45894e-007	0.000375
-1.45394e-007	0.000375
-1.44894e-007	0.001
-1.44394e-007	0.0006875
-1.43894e-007	0.000375
-1.43394e-007	0.001
-1.42894e-007	-0.00025
-1.42394e-007	-0.0005625
-1.41894e-007	-0.0011875
-1.41394e-007	-0.0011875
-1.40894e-007	-0.000875
-1.40394e-007	-0.000875
-1.39894e-007	-0.0005625
-1.39394e-007	-0.00025
-1.38894e-007	6.25e-005
-1.38394e-007	6.25e-005
-1.37894e-007	0.000375
-1.37394e-007	0.000375
-1.36894e-007	-0.00025
-1.36394e-007	6.25e-005
-1.35894e-007	0.001
-1.35394e-007	0.0013125
-1.34894e-007	0.0013125
-1.34394e-007	-0.0005625
-1.33894e-007	-0.0005625
-1.33394e-007	-0.0005625
-1.32894e-007	-0.00025
-1.32394e-007	-0.0005625
-1.31894e-007	-0.0018125
-1.31394e-007	-0.0018125
-1.30894e-007	-0.000875
-1.30394e-007	-0.00025
-1.29894e-007	-0.0005625
-1.29394e-007	-0.00025
-1.28894e-007	0.0006875
-1.28394e-007	0.000375
-1.27894e-007	0.0006875
-1.27394e-007	0.0013125
-1.26894e-007	0.0006875
-1.26394e-007	0.001
-1.25894e-007	0.0013125
-1.25394e-007	0.0006875
-1.24894e-007	6.25e-005
-1.24394e-007	-0.0005625
-1.23894e-007	-0.000875
-1.23394e-007	-0.000875
-1.22894e-007	-0.0011875
-1.22394e-007	-0.0015
-1.21894e-007	-0.0018125
-1.21394e-007	-0.0011875
-1.20894e-007	-0.000875
-1.20394e-007	-0.00025
-1.19894e-007	0.000375
-1.19394e-007	-0.00025
-1.18894e-007	0.000375
-1.18394e-007	0.0006875
-1.17894e-007	0.0013125
-1.17394e-007	0.00225
-1.16894e-007	0.0013125
-1.16394e-007	0.001625
-1.15894e-007	0.0006875
-1.15394e-007	0.000375
-1.14894e-007	6.25e-005
-1.14394e-007	-0.000875
-1.13894e-007	-0.0005625
-1.13394e-007	-0.0015
-1.12894e-007	-0.0015
-1.12394e-007	-0.0011875
-1.11894e-007	-0.0005625
-1.11394e-007	-0.0011875
-1.10894e-007	-0.0024375
-1.10394e-007	-0.000875
-1.09894e-007	0.0006875
-1.09394e-007	0.000375
-1.08894e-007	0.000375
-1.08394e-007	0.001
-1.07894e-007	0.0019375
-1.07394e-007	0.001625
-1.06894e-007	0.0013125
-1.06394e-007	0.001625
-1.05894e-007	0.001
-1.05394e-007	0.0006875
-1.04894e-007	6.25e-005
-1.04394e-007	-0.000875
-1.03894e-007	-0.00025
-1.03394e-007	-0.000875
-1.02894e-007	-0.0011875
-1.02394e-007	-0.000875
-1.01894e-007	-0.0015
-1.01394e-007	-0.000875
-1.00894e-007	-0.0005625
-1.00394e-007	-0.00025
-9.9894e-008	6.25e-005
-9.9394e-008	6.25e-005
-9.8894e-008	0.001
-9.8394e-008	0.0013125
-9.7894e-008	0.0013125
-9.7394e-008	0.001625
-9.6894e-008	0.001
-9.6394e-008	0.0006875
-9.5894e-008	-0.00025
-9.5394e-008	-0.00025
-9.4894e-008	0.000375
-9.4394e-008	-0.0011875
-9.3894e-008	-0.000875
-9.3394e-008	-0.0005625
-9.2894e-008	-0.0005625
-9.2394e-008	-0.0005625
-9.1894e-008	-0.0005625
-9.1394e-008	6.25e-005
-9.0894e-008	-0.00025
-9.0394e-008	-0.0005625
-8.9894e-008	0.0006875
-8.9394e-008	0.000375
-8.8894e-008	0.001625
-8.8394e-008	0.0013125
-8.7894e-008	0.0013125
-8.7394e-008	0.001
-8.6894e-008	-0.0005625
-8.6394e-008	-0.0005625
-8.5894e-008	-0.000875
-8.5394e-008	-0.00025
-8.4894e-008	0.000375
-8.4394e-008	-0.000875
-8.3894e-008	-0.0005625
-8.3394e-008	-0.000875
-8.2894e-008	-0.0005625
-8.2394e-008	0.000375
-8.1894e-008	0.0006875
-8.1394e-008	0.0013125
-8.0894e-008	0.0006875
-8.0394e-008	0.0006875
-7.9894e-008	0.0013125
-7.9394e-008	0.0006875
-7.8894e-008	0.0013125
-7.8394e-008	0.0006875
-7.7894e-008	-0.00025
-7.7394e-008	-0.0005625
-7.6894e-008	-0.000875
-7.6394e-008	-0.000875
-7.5894e-008	-0.0011875
-7.5394e-008	-0.0011875
-7.4894e-008	-0.000875
-7.4394e-008	-0.0018125
-7.3894e-008	-0.0011875
-7.3394e-008	-0.0005625
-7.2894e-008	0.0006875
-7.2394e-008	0.001625
-7.1894e-008	0.0013125
-7.1394e-008	0.0013125
-7.0894e-008	0.0013125
-7.0394e-008	0.0025625
-6.9894e-008	0.0013125
-6.9394e-008	-0.00025
-6.8894e-008	0.0006875
-6.8394e-008	0.000375
-6.7894e-008	-0.00025
-6.7394e-008	-0.0005625
-6.6894e-008	-0.0015
-6.6394e-008	-0.0011875
-6.5894e-008	-0.0018125
-6.5394e-008	-0.0011875
-6.4894e-008	-0.000875
-6.4394e-008	-0.0015
-6.3894e-008	-0.0011875
-6.3394e-008	-0.0011875
-6.2894e-008	6.25e-005
-6.2394e-008	0.0019375
-6.1894e-008	0.0019375
-6.1394e-008	0.0019375
-6.0894e-008	0.00225
-6.0394e-008	0.00225
-5.9894e-008	0.001625
-5.9394e-008	0.001
-5.8894e-008	0.0006875
-5.8394e-008	-0.00025
-5.7894e-008	-0.0005625
-5.7394e-008	-0.0015
-5.6894e-008	-0.0024375
-5.6394e-008	-0.002125
-5.5894e-008	-0.0015
-5.5394e-008	-0.0015
-5.4894e-008	-0.0018125
-5.4394e-008	-0.0018125
-5.3894e-008	-0.0005625
-5.3394e-008	0.0006875
-5.2894e-008	0.000375
-5.2394e-008	0.0006875
-5.1894e-008	0.0019375
-5.1394e-008	0.00225
-5.0894e-008	0.0025625
-5.0394e-008	0.0019375
-4.9894e-008	0.001
-4.9394e-008	0.001
-4.8894e-008	6.25e-005
-4.8394e-008	-0.0005625
-4.7894e-008	-0.0005625
-4.7394e-008	-0.0011875
-4.6894e-008	-0.0011875
-4.6394e-008	-0.0015
-4.5894e-008	-0.0018125
-4.5394e-008	-0.0018125
-4.4894e-008	-0.0011875
-4.4394e-008	-0.0005625
-4.3894e-008	6.25e-005
-4.3394e-008	0.000375
-4.2894e-008	6.25e-005
-4.2394e-008	0.001
-4.1894e-008	0.0019375
-4.1394e-008	0.001
-4.0894e-008	0.0006875
-4.0394e-008	0.0013125
-3.9894e-008	0.0019375
-3.9394e-008	0.001
-3.8894e-008	-0.0005625
-3.8394e-008	-0.000875
-3.7894e-008	-0.000875
-3.7394e-008	-0.0011875
-3.6894e-008	-0.0011875
-3.6394e-008	-0.000875
-3.5894e-008	-0.000875
-3.5394e-008	-0.000875
-3.4894e-008	6.25e-005
-3.4394e-008	6.25e-005
-3.3894e-008	6.25e-005
-3.3394e-008	0.000375
-3.2894e-008	0.000375
-3.2394e-008	0.001
-3.1894e-008	0.0013125
-3.1394e-008	0.0006875
-3.0894e-008	0.001
-3.0394e-008	6.25e-005
-2.9894e-008	6.25e-005
-2.9394e-008	-0.00025
-2.8894e-008	-0.0011875
-2.8394e-008	-0.0015
-2.7894e-008	-0.0018125
-2.7394e-008	-0.0015
-2.6894e-008	-0.0005625
-2.6394e-008	-0.0005625
-2.5894e-008	-0.000875
-2.5394e-008	-0.00025
-2.4894e-008	0.000375
-2.4394e-008	0.001
-2.3894e-008	0.0006875
-2.3394e-008	0.001
-2.2894e-008	0.0006875
-2.2394e-008	0.000375
-2.1894e-008	0.000375
-2.1394e-008	6.25e-005
-2.0894e-008	-0.0005625
-2.0394e-008	-0.0005625
-1.9894e-008	-0.000875
-1.9394e-008	-0.0015
-1.8894e-008	-0.0018125
-1.8394e-008	-0.0011875
-1.7894e-008	-0.0011875
-1.7394e-008	-0.000875
-1.6894e-008	-0.0005625
-1.6394e-008	-0.0011875
-1.5894e-008	-0.0011875
-1.5394e-008	-0.000875
-1.4894e-008	-0.0005625
-1.4394e-008	-0.002125
-1.3894e-008	-0.0030625
-1.3394e-008	-0.0036875
-1.2894e-008	-0.0043125
-1.2394e-008	-0.0049375
-1.1894e-008	-0.005875
-1.1394e-008	-0.007125
-1.0894e-008	-0.0074375
-1.0394e-008	-0.007125
-9.894e-009	-0.007125
-9.394e-009	-0.00775
-8.894e-009	-0.0074375
-8.394e-009	-0.00775
-7.894e-009	-0.00775
-7.394e-009	-0.0068125
-6.894e-009	-0.0068125
-6.394e-009	-0.0068125
-5.894e-009	-0.0061875
-5.394e-009	-0.0065
-4.894e-009	-0.0068125
-4.394e-009	-0.0065
-3.894e-009	-0.0068125
-3.394e-009	-0.007125
-2.894e-009	-0.0074375
-2.394e-009	-0.008375
-1.894e-009	-0.009
-1.394e-009	-0.009625
-8.94e-010	-0.0105625
-3.94e-010	-0.0118125
1.06e-010	-0.01275
6.06e-010	-0.01275
1.106e-009	-0.01275
1.606e-009	-0.0118125
2.106e-009	-0.0118125
2.606e-009	-0.0111875
3.106e-009	-0.0099375
3.606e-009	-0.009625
4.106e-009	-0.0080625
4.606e-009	-0.007125
5.106e-009	-0.00775
5.606e-009	-0.0080625
6.106e-009	-0.0080625
6.606e-009	-0.0086875
7.106e-009	-0.0086875
7.606e-009	-0.01025
8.106e-009	-0.0099375
8.606e-009	-0.0105625
9.106e-009	-0.01275
9.606e-009	-0.01275
1.0106e-008	-0.0130625
1.0606e-008	-0.0124375
1.1106e-008	-0.0124375
1.1606e-008	-0.0118125
1.2106e-008	-0.0105625
1.2606e-008	-0.010875
1.3106e-008	-0.01025
1.3606e-008	-0.0099375
1.4106e-008	-0.009
1.4606e-008	-0.009
1.5106e-008	-0.0093125
1.5606e-008	-0.0086875
1.6106e-008	-0.0086875
1.6606e-008	-0.0093125
1.7106e-008	-0.0105625
1.7606e-008	-0.0111875
1.8106e-008	-0.0115
1.8606e-008	-0.012125
1.9106e-008	-0.0124375
1.9606e-008	-0.0124375
2.0106e-008	-0.01275
2.0606e-008	-0.012125
2.1106e-008	-0.013375
2.1606e-008	-0.0124375
2.2106e-008	-0.0118125
2.2606e-008	-0.0124375
2.3106e-008	-0.0118125
2.3606e-008	-0.0115
2.4106e-008	-0.0118125
2.4606e-008	-0.0111875
2.5106e-008	-0.0115
2.5606e-008	-0.01025
2.6106e-008	-0.010875
2.6606e-008	-0.0118125
2.7106e-008	-0.0124375
2.7606e-008	-0.0124375
2.8106e-008	-0.0124375
2.8606e-008	-0.0130625
2.9106e-008	-0.01275
2.9606e-008	-0.0124375
3.0106e-008	-0.01275
3.0606e-008	-0.0118125
3.1106e-008	-0.0124375
3.1606e-008	-0.0124375
3.2106e-008	-0.0124375
3.2606e-008	-0.01275
3.3106e-008	-0.0118125
3.3606e-008	-0.012125
3.4106e-008	-0.012125
3.4606e-008	-0.0118125
3.5106e-008	-0.0118125
3.5606e-008	-0.0118125
3.6106e-008	-0.0124375
3.6606e-008	-0.0124375
3.7106e-008	-0.013375
3.7606e-008	-0.01275
3.8106e-008	-0.01275
3.8606e-008	-0.0124375
3.9106e-008	-0.0124375
3.9606e-008	-0.012125
4.0106e-008	-0.0124375
4.0606e-008	-0.0124375
4.1106e-008	-0.0124375
4.1606e-008	-0.0115
4.2106e-008	-0.012125
4.2606e-008	-0.0115
4.3106e-008	-0.0118125
4.3606e-008	-0.012125
4.4106e-008	-0.0124375
4.4606e-008	-0.0124375
4.5106e-008	-0.0124375
4.5606e-008	-0.0130625
4.6106e-008	-0.0136875
4.6606e-008	-0.0136875
4.7106e-008	-0.0136875
4.7606e-008	-0.013375
4.8106e-008	-0.0130625
4.8606e-008	-0.01275
4.9106e-008	-0.0124375
4.9606e-008	-0.0124375
5.0106e-008	-0.0118125
5.0606e-008	-0.0115
5.1106e-008	-0.0118125
5.1606e-008	-0.01025
5.2106e-008	-0.010875
5.2606e-008	-0.010875
5.3106e-008	-0.0118125
5.3606e-008	-0.0130625
5.4106e-008	-0.0124375
5.4606e-008	-0.0124375
5.5106e-008	-0.0130625
5.5606e-008	-0.0130625
5.6106e-008	-0.014
5.6606e-008	-0.013375
5.7106e-008	-0.014
5.7606e-008	-0.01275
5.8106e-008	-0.0124375
5.8606e-008	-0.01275
5.9106e-008	-0.0124375
5.9606e-008	-0.0111875
6.0106e-008	-0.0115
6.0606e-008	-0.0115
6.1106e-008	-0.0111875
6.1606e-008	-0.0105625
6.2106e-008	-0.010875
6.2606e-008	-0.0118125
6.3106e-008	-0.012125
6.3606e-008	-0.0115
6.4106e-008	-0.0124375
6.4606e-008	-0.0130625
6.5106e-008	-0.013375
6.5606e-008	-0.0130625
6.6106e-008	-0.0130625
6.6606e-008	-0.013375
6.7106e-008	-0.0130625
6.7606e-008	-0.01275
6.8106e-008	-0.0130625
6.8606e-008	-0.012125
6.9106e-008	-0.0118125
6.9606e-008	-0.0118125
7.0106e-008	-0.0115
7.0606e-008	-0.0111875
7.1106e-008	-0.0105625
7.1606e-008	-0.01025
7.2106e-008	-0.0111875
7.2606e-008	-0.0115
7.3106e-008	-0.0118125
7.3606e-008	-0.0124375
7.4106e-008	-0.01275
7.4606e-008	-0.0124375
7.5106e-008	-0.01275
7.5606e-008	-0.0124375
7.6106e-008	-0.0124375
7.6606e-008	-0.0124375
7.7106e-008	-0.0124375
7.7606e-008	-0.012125
7.8106e-008	-0.0118125
7.8606e-008	-0.0118125
7.9106e-008	-0.0118125
7.9606e-008	-0.0111875
8.0106e-008	-0.0115
8.0606e-008	-0.010875
8.1106e-008	-0.0111875
8.1606e-008	-0.010875
8.2106e-008	-0.0111875
8.2606e-008	-0.0118125
8.3106e-008	-0.0115
8.3606e-008	-0.0115
8.4106e-008	-0.0124375
8.4606e-008	-0.0124375
8.5106e-008	-0.0124375
8.5606e-008	-0.0118125
8.6106e-008	-0.012125
8.6606e-008	-0.012125
8.7106e-008	-0.0118125
8.7606e-008	-0.010875
8.8106e-008	-0.0111875
8.8606e-008	-0.010875
8.9106e-008	-0.0118125
8.9606e-008	-0.0111875
9.0106e-008	-0.0111875
9.0606e-008	-0.0111875
9.1106e-008	-0.0111875
9.1606e-008	-0.0118125
9.2106e-008	-0.0115
9.2606e-008	-0.0118125
9.3106e-008	-0.0118125
9.3606e-008	-0.0115
9.4106e-008	-0.012125
9.4606e-008	-0.0124375
9.5106e-008	-0.0115
9.5606e-008	-0.0115
9.6106e-008	-0.0111875
9.6606e-008	-0.010875
9.7106e-008	-0.0105625
9.7606e-008	-0.01025
9.8106e-008	-0.0099375
9.8606e-008	-0.0105625
9.9106e-008	-0.0105625
9.9606e-008	-0.01025
1.00106e-007	-0.0105625
1.00606e-007	-0.010875
1.01106e-007	-0.0115
1.01606e-007	-0.0111875
1.02106e-007	-0.012125
1.02606e-007	-0.012125
1.03106e-007	-0.0124375
1.03606e-007	-0.012125
1.04106e-007	-0.012125
1.04606e-007	-0.0118125
1.05106e-007	-0.0115
1.05606e-007	-0.0111875
1.06106e-007	-0.010875
1.06606e-007	-0.01025
1.07106e-007	-0.0099375
1.07606e-007	-0.009625
1.08106e-007	-0.009625
1.08606e-007	-0.009625
1.09106e-007	-0.0093125
1.09606e-007	-0.010875
1.10106e-007	-0.0111875
1.10606e-007	-0.0115
1.11106e-007	-0.0105625
1.11606e-007	-0.0111875
1.12106e-007	-0.0115
1.12606e-007	-0.0118125
1.13106e-007	-0.012125
1.13606e-007	-0.0118125
1.14106e-007	-0.012125
1.14606e-007	-0.0111875
1.15106e-007	-0.01025
1.15606e-007	-0.0099375
1.16106e-007	-0.0099375
1.16606e-007	-0.0099375
1.17106e-007	-0.009
1.17606e-007	-0.009625
1.18106e-007	-0.0099375
1.18606e-007	-0.009625
1.19106e-007	-0.0105625
1.19606e-007	-0.0105625
1.20106e-007	-0.01025
1.20606e-007	-0.0105625
1.21106e-007	-0.0105625
1.21606e-007	-0.0111875
1.22106e-007	-0.0111875
1.22606e-007	-0.010875
1.23106e-007	-0.0115
1.23606e-007	-0.0105625
1.24106e-007	-0.0111875
1.24606e-007	-0.0105625
1.25106e-007	-0.0099375
1.25606e-007	-0.010875
1.26106e-007	-0.009625
1.26606e-007	-0.009625
1.27106e-007	-0.009625
1.27606e-007	-0.009625
1.28106e-007	-0.0099375
1.28606e-007	-0.01025
1.29106e-007	-0.0099375
1.29606e-007	-0.010875
1.30106e-007	-0.0105625
1.30606e-007	-0.0111875
1.31106e-007	-0.0118125
1.31606e-007	-0.0111875
1.32106e-007	-0.0105625
1.32606e-007	-0.0105625
1.33106e-007	-0.01025
1.33606e-007	-0.0105625
1.34106e-007	-0.009625
1.34606e-007	-0.009625
1.35106e-007	-0.0099375
1.35606e-007	-0.01025
1.36106e-007	-0.009
1.36606e-007	-0.009625
1.37106e-007	-0.0099375
1.37606e-007	-0.01025
1.38106e-007	-0.009625
1.38606e-007	-0.009625
1.39106e-007	-0.0105625
1.39606e-007	-0.0111875
1.40106e-007	-0.010875
1.40606e-007	-0.0105625
1.41106e-007	-0.010875
1.41606e-007	-0.0105625
1.42106e-007	-0.01025
1.42606e-007	-0.009625
1.43106e-007	-0.0105625
1.43606e-007	-0.0099375
1.44106e-007	-0.009625
1.44606e-007	-0.009
1.45106e-007	-0.009
1.45606e-007	-0.01025
1.46106e-007	-0.01025
1.46606e-007	-0.009
1.47106e-007	-0.009625
1.47606e-007	-0.0099375
1.48106e-007	-0.0099375
1.48606e-007	-0.0105625
1.49106e-007	-0.0105625
1.49606e-007	-0.0099375
1.50106e-007	-0.009625
1.50606e-007	-0.010875
1.51106e-007	-0.0105625
1.51606e-007	-0.0099375
1.52106e-007	-0.0093125
1.52606e-007	-0.0093125
1.53106e-007	-0.0093125
1.53606e-007	-0.0086875
1.54106e-007	-0.0086875
1.54606e-007	-0.009625
1.55106e-007	-0.0086875
1.55606e-007	-0.009625
1.56106e-007	-0.009
1.56606e-007	-0.0093125
1.57106e-007	-0.0093125
1.57606e-007	-0.0099375
1.58106e-007	-0.0105625
1.58606e-007	-0.0099375
1.59106e-007	-0.01025
1.59606e-007	-0.010875
1.60106e-007	-0.0099375
1.60606e-007	-0.0099375
1.61106e-007	-0.009625
1.61606e-007	-0.0093125
1.62106e-007	-0.009
1.62606e-007	-0.008375
1.63106e-007	-0.0093125
1.63606e-007	-0.009
1.64106e-007	-0.008375
1.64606e-007	-0.0080625
1.65106e-007	-0.008375
1.65606e-007	-0.009
1.66106e-007	-0.009625
1.66606e-007	-0.0099375
1.67106e-007	-0.0099375
1.67606e-007	-0.009625
1.68106e-007	-0.0099375
1.68606e-007	-0.0093125
1.69106e-007	-0.01025
1.69606e-007	-0.0099375
1.70106e-007	-0.0093125
1.70606e-007	-0.009
1.71106e-007	-0.009
1.71606e-007	-0.009
1.72106e-007	-0.008375
1.72606e-007	-0.008375
1.73106e-007	-0.008375
1.73606e-007	-0.0080625
1.74106e-007	-0.008375
1.74606e-007	-0.009
1.75106e-007	-0.0086875
1.75606e-007	-0.009
1.76106e-007	-0.0086875
1.76606e-007	-0.0093125
1.77106e-007	-0.009625
1.77606e-007	-0.0105625
1.78106e-007	-0.01025
1.78606e-007	-0.01025
1.79106e-007	-0.0093125
1.79606e-007	-0.009
1.80106e-007	-0.008375
1.80606e-007	-0.0086875
1.81106e-007	-0.0086875
1.81606e-007	-0.009
1.82106e-007	-0.0080625
1.82606e-007	-0.008375
1.83106e-007	-0.008375
1.83606e-007	-0.008375
1.84106e-007	-0.008375
1.84606e-007	-0.0086875
1.85106e-007	-0.009625
1.85606e-007	-0.0093125
1.86106e-007	-0.0093125
1.86606e-007	-0.009625
1.87106e-007	-0.0099375
1.87606e-007	-0.0099375
1.88106e-007	-0.009625
1.88606e-007	-0.009625
1.89106e-007	-0.0086875
1.89606e-007	-0.0086875
1.90106e-007	-0.0086875
1.90606e-007	-0.0080625
1.91106e-007	-0.008375
1.91606e-007	-0.008375
1.92106e-007	-0.0080625
1.92606e-007	-0.0086875
1.93106e-007	-0.0086875
1.93606e-007	-0.0086875
1.94106e-007	-0.008375
1.94606e-007	-0.0086875
1.95106e-007	-0.0099375
1.95606e-007	-0.0093125
1.96106e-007	-0.0093125
1.96606e-007	-0.009625
1.97106e-007	-0.009
1.97606e-007	-0.009625
1.98106e-007	-0.008375
1.98606e-007	-0.00775
1.99106e-007	-0.00775
1.99606e-007	-0.0086875
2.00106e-007	-0.0080625
2.00606e-007	-0.0068125
2.01106e-007	-0.007125
2.01606e-007	-0.0074375
2.02106e-007	-0.0068125
2.02606e-007	-0.0080625
2.03106e-007	-0.0080625
2.03606e-007	-0.0086875
2.04106e-007	-0.009
2.04606e-007	-0.0093125
2.05106e-007	-0.0093125
2.05606e-007	-0.009625
2.06106e-007	-0.0093125
2.06606e-007	-0.0099375
2.07106e-007	-0.01025
2.07606e-007	-0.0093125
2.08106e-007	-0.0080625
2.08606e-007	-0.0080625
2.09106e-007	-0.0080625
2.09606e-007	-0.007125
2.10106e-007	-0.0074375
2.10606e-007	-0.007125
2.11106e-007	-0.0065
2.11606e-007	-0.005875
2.12106e-007	-0.0061875
2.12606e-007	-0.0074375
2.13106e-007	-0.0080625
2.13606e-007	-0.0086875
2.14106e-007	-0.009
2.14606e-007	-0.0099375
2.15106e-007	-0.01025
2.15606e-007	-0.0093125
2.16106e-007	-0.009
2.16606e-007	-0.0093125
2.17106e-007	-0.0086875
2.17606e-007	-0.0086875
2.18106e-007	-0.0086875
2.18606e-007	-0.00775
2.19106e-007	-0.0061875
2.19606e-007	-0.007125
2.20106e-007	-0.0068125
2.20606e-007	-0.0061875
2.21106e-007	-0.0065
2.21606e-007	-0.0065
2.22106e-007	-0.0068125
2.22606e-007	-0.0068125
2.23106e-007	-0.0074375
2.23606e-007	-0.009
2.24106e-007	-0.0093125
2.24606e-007	-0.0086875
2.25106e-007	-0.008375
2.25606e-007	-0.0093125
2.26106e-007	-0.009625
2.26606e-007	-0.0093125
2.27106e-007	-0.008375
2.27606e-007	-0.008375
2.28106e-007	-0.0074375
2.28606e-007	-0.0074375
2.29106e-007	-0.0068125
2.29606e-007	-0.0065
2.30106e-007	-0.0068125
2.30606e-007	-0.0061875
2.31106e-007	-0.005875
2.31606e-007	-0.0065
2.32106e-007	-0.0068125
2.32606e-007	-0.0065
2.33106e-007	-0.0074375
2.33606e-007	-0.00775
2.34106e-007	-0.008375
2.34606e-007	-0.0093125
2.35106e-007	-0.0093125
2.35606e-007	-0.009
2.36106e-007	-0.0086875
2.36606e-007	-0.0086875
2.37106e-007	-0.0080625
2.37606e-007	-0.00775
2.38106e-007	-0.00775
2.38606e-007	-0.0065
2.39106e-007	-0.0065
2.39606e-007	-0.0061875
2.40106e-007	-0.0055625
2.40606e-007	-0.005875
2.41106e-007	-0.005875
2.41606e-007	-0.0065
2.42106e-007	-0.0065
2.42606e-007	-0.0061875
2.43106e-007	-0.0074375
2.43606e-007	-0.00775
2.44106e-007	-0.00775
2.44606e-007	-0.008375
2.45106e-007	-0.008375
2.45606e-007	-0.0086875
2.46106e-007	-0.0080625
2.46606e-007	-0.008375
2.47106e-007	-0.007125
2.47606e-007	-0.007125
2.48106e-007	-0.00775
2.48606e-007	-0.00775
2.49106e-007	-0.0068125
2.49606e-007	-0.0061875
2.50106e-007	-0.0061875
2.50606e-007	-0.0061875
2.51106e-007	-0.0055625
2.51606e-007	-0.0065
2.52106e-007	-0.0061875
2.52606e-007	-0.0065
2.53106e-007	-0.0080625
2.53606e-007	-0.0080625
2.54106e-007	-0.00775
2.54606e-007	-0.0074375
2.55106e-007	-0.0080625
2.55606e-007	-0.009
2.56106e-007	-0.008375
