LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:18:59	0                 
Time	Ampl
7.4986e-008	-0.01025
7.5486e-008	-0.0099375
7.5986e-008	-0.0099375
7.6486e-008	-0.009625
7.6986e-008	-0.0086875
7.7486e-008	-0.0080625
7.7986e-008	-0.008375
7.8486e-008	-0.008375
7.8986e-008	-0.0080625
7.9486e-008	-0.0080625
7.9986e-008	-0.009
8.0486e-008	-0.0086875
8.0986e-008	-0.0093125
8.1486e-008	-0.0099375
8.1986e-008	-0.010875
8.2486e-008	-0.01025
8.2986e-008	-0.0099375
8.3486e-008	-0.0111875
8.3986e-008	-0.0111875
8.4486e-008	-0.0099375
8.4986e-008	-0.009625
8.5486e-008	-0.009625
8.5986e-008	-0.0093125
8.6486e-008	-0.0080625
8.6986e-008	-0.00775
8.7486e-008	-0.00775
8.7986e-008	-0.0080625
8.8486e-008	-0.0074375
8.8986e-008	-0.007125
8.9486e-008	-0.0074375
8.9986e-008	-0.0086875
9.0486e-008	-0.0086875
9.0986e-008	-0.009
9.1486e-008	-0.01025
9.1986e-008	-0.0111875
9.2486e-008	-0.0111875
9.2986e-008	-0.010875
9.3486e-008	-0.0118125
9.3986e-008	-0.0111875
9.4486e-008	-0.0099375
9.4986e-008	-0.0099375
9.5486e-008	-0.01025
9.5986e-008	-0.0093125
9.6486e-008	-0.0080625
9.6986e-008	-0.0074375
9.7486e-008	-0.007125
9.7986e-008	-0.007125
9.8486e-008	-0.007125
9.8986e-008	-0.0074375
9.9486e-008	-0.0080625
9.9986e-008	-0.0086875
1.00486e-007	-0.0093125
1.00986e-007	-0.0093125
1.01486e-007	-0.009625
1.01986e-007	-0.0105625
1.02486e-007	-0.0111875
1.02986e-007	-0.0111875
1.03486e-007	-0.01025
1.03986e-007	-0.010875
1.04486e-007	-0.010875
1.04986e-007	-0.009625
1.05486e-007	-0.0093125
1.05986e-007	-0.009
1.06486e-007	-0.0074375
1.06986e-007	-0.0068125
1.07486e-007	-0.0061875
1.07986e-007	-0.0068125
1.08486e-007	-0.0068125
1.08986e-007	-0.00775
1.09486e-007	-0.00775
1.09986e-007	-0.008375
1.10486e-007	-0.008375
1.10986e-007	-0.0093125
1.11486e-007	-0.010875
1.11986e-007	-0.0115
1.12486e-007	-0.0111875
1.12986e-007	-0.0111875
1.13486e-007	-0.010875
1.13986e-007	-0.010875
1.14486e-007	-0.01025
1.14986e-007	-0.0093125
1.15486e-007	-0.008375
1.15986e-007	-0.0086875
1.16486e-007	-0.00775
1.16986e-007	-0.0061875
1.17486e-007	-0.0068125
1.17986e-007	-0.0074375
1.18486e-007	-0.0068125
1.18986e-007	-0.0068125
1.19486e-007	-0.0080625
1.19986e-007	-0.009
1.20486e-007	-0.0086875
1.20986e-007	-0.0093125
1.21486e-007	-0.0105625
1.21986e-007	-0.01025
1.22486e-007	-0.0105625
1.22986e-007	-0.010875
1.23486e-007	-0.0111875
1.23986e-007	-0.0099375
1.24486e-007	-0.009
1.24986e-007	-0.009625
1.25486e-007	-0.008375
1.25986e-007	-0.007125
1.26486e-007	-0.0068125
1.26986e-007	-0.0074375
1.27486e-007	-0.0065
1.27986e-007	-0.0061875
1.28486e-007	-0.00775
1.28986e-007	-0.0086875
1.29486e-007	-0.0080625
1.29986e-007	-0.009
1.30486e-007	-0.01025
1.30986e-007	-0.0093125
1.31486e-007	-0.009625
1.31986e-007	-0.010875
1.32486e-007	-0.0105625
1.32986e-007	-0.01025
1.33486e-007	-0.0099375
1.33986e-007	-0.0093125
1.34486e-007	-0.008375
1.34986e-007	-0.008375
1.35486e-007	-0.0074375
1.35986e-007	-0.007125
1.36486e-007	-0.0068125
1.36986e-007	-0.007125
1.37486e-007	-0.0074375
1.37986e-007	-0.007125
1.38486e-007	-0.0080625
1.38986e-007	-0.009
1.39486e-007	-0.0086875
1.39986e-007	-0.009625
1.40486e-007	-0.009625
1.40986e-007	-0.01025
1.41486e-007	-0.0099375
1.41986e-007	-0.01025
1.42486e-007	-0.0099375
1.42986e-007	-0.0093125
1.43486e-007	-0.009
1.43986e-007	-0.0086875
1.44486e-007	-0.0074375
1.44986e-007	-0.00775
1.45486e-007	-0.0074375
1.45986e-007	-0.0065
1.46486e-007	-0.0061875
1.46986e-007	-0.0065
1.47486e-007	-0.00775
1.47986e-007	-0.007125
1.48486e-007	-0.008375
1.48986e-007	-0.0080625
1.49486e-007	-0.008375
1.49986e-007	-0.009625
1.50486e-007	-0.0099375
1.50986e-007	-0.0099375
1.51486e-007	-0.01025
1.51986e-007	-0.0099375
1.52486e-007	-0.01025
1.52986e-007	-0.009625
1.53486e-007	-0.008375
1.53986e-007	-0.0080625
1.54486e-007	-0.0074375
1.54986e-007	-0.007125
1.55486e-007	-0.0061875
1.55986e-007	-0.0061875
1.56486e-007	-0.0055625
1.56986e-007	-0.0061875
1.57486e-007	-0.007125
1.57986e-007	-0.0080625
1.58486e-007	-0.0074375
1.58986e-007	-0.008375
1.59486e-007	-0.009625
1.59986e-007	-0.0093125
1.60486e-007	-0.0093125
1.60986e-007	-0.0105625
1.61486e-007	-0.0099375
1.61986e-007	-0.01025
1.62486e-007	-0.0093125
1.62986e-007	-0.009
1.63486e-007	-0.0080625
1.63986e-007	-0.007125
1.64486e-007	-0.0061875
1.64986e-007	-0.0055625
1.65486e-007	-0.0068125
1.65986e-007	-0.0068125
1.66486e-007	-0.0055625
1.66986e-007	-0.00525
1.67486e-007	-0.0055625
1.67986e-007	-0.0061875
1.68486e-007	-0.0074375
1.68986e-007	-0.00775
1.69486e-007	-0.0086875
1.69986e-007	-0.0093125
1.70486e-007	-0.009625
1.70986e-007	-0.009625
1.71486e-007	-0.009625
1.71986e-007	-0.0093125
1.72486e-007	-0.009
1.72986e-007	-0.0086875
1.73486e-007	-0.0080625
1.73986e-007	-0.007125
1.74486e-007	-0.0061875
1.74986e-007	-0.0061875
1.75486e-007	-0.0061875
1.75986e-007	-0.0061875
1.76486e-007	-0.005875
1.76986e-007	-0.005875
1.77486e-007	-0.0061875
1.77986e-007	-0.0074375
1.78486e-007	-0.007125
1.78986e-007	-0.007125
1.79486e-007	-0.00775
1.79986e-007	-0.009
1.80486e-007	-0.009
1.80986e-007	-0.009
1.81486e-007	-0.0080625
1.81986e-007	-0.008375
1.82486e-007	-0.0080625
1.82986e-007	-0.0080625
1.83486e-007	-0.0074375
1.83986e-007	-0.00775
1.84486e-007	-0.0068125
1.84986e-007	-0.0061875
1.85486e-007	-0.0068125
1.85986e-007	-0.0068125
1.86486e-007	-0.0055625
1.86986e-007	-0.0061875
1.87486e-007	-0.0061875
1.87986e-007	-0.007125
1.88486e-007	-0.00775
1.88986e-007	-0.0074375
1.89486e-007	-0.0074375
1.89986e-007	-0.0074375
1.90486e-007	-0.0080625
1.90986e-007	-0.00775
1.91486e-007	-0.0080625
1.91986e-007	-0.008375
1.92486e-007	-0.0074375
1.92986e-007	-0.007125
1.93486e-007	-0.00775
1.93986e-007	-0.007125
1.94486e-007	-0.007125
1.94986e-007	-0.007125
1.95486e-007	-0.0068125
1.95986e-007	-0.007125
1.96486e-007	-0.0065
1.96986e-007	-0.005875
1.97486e-007	-0.0061875
1.97986e-007	-0.0068125
1.98486e-007	-0.0068125
1.98986e-007	-0.007125
1.99486e-007	-0.0068125
1.99986e-007	-0.0074375
2.00486e-007	-0.007125
2.00986e-007	-0.0074375
2.01486e-007	-0.0080625
2.01986e-007	-0.00775
2.02486e-007	-0.0065
2.02986e-007	-0.007125
2.03486e-007	-0.0068125
2.03986e-007	-0.007125
2.04486e-007	-0.0061875
2.04986e-007	-0.0065
2.05486e-007	-0.0068125
2.05986e-007	-0.0068125
2.06486e-007	-0.0068125
2.06986e-007	-0.007125
2.07486e-007	-0.0065
2.07986e-007	-0.007125
2.08486e-007	-0.0061875
2.08986e-007	-0.0061875
2.09486e-007	-0.0068125
2.09986e-007	-0.0074375
2.10486e-007	-0.007125
2.10986e-007	-0.0068125
2.11486e-007	-0.0065
2.11986e-007	-0.005875
2.12486e-007	-0.0068125
2.12986e-007	-0.007125
2.13486e-007	-0.0061875
2.13986e-007	-0.0061875
2.14486e-007	-0.0068125
2.14986e-007	-0.007125
2.15486e-007	-0.0074375
2.15986e-007	-0.007125
2.16486e-007	-0.007125
2.16986e-007	-0.007125
2.17486e-007	-0.007125
2.17986e-007	-0.0068125
2.18486e-007	-0.0068125
2.18986e-007	-0.0065
2.19486e-007	-0.0065
2.19986e-007	-0.0065
2.20486e-007	-0.0068125
2.20986e-007	-0.0068125
2.21486e-007	-0.005875
2.21986e-007	-0.0061875
2.22486e-007	-0.0061875
2.22986e-007	-0.0061875
2.23486e-007	-0.0055625
2.23986e-007	-0.0065
2.24486e-007	-0.0068125
2.24986e-007	-0.0068125
2.25486e-007	-0.0061875
2.25986e-007	-0.007125
2.26486e-007	-0.007125
2.26986e-007	-0.0068125
2.27486e-007	-0.0068125
2.27986e-007	-0.007125
2.28486e-007	-0.0061875
2.28986e-007	-0.0065
2.29486e-007	-0.0065
2.29986e-007	-0.0061875
2.30486e-007	-0.0065
2.30986e-007	-0.0061875
2.31486e-007	-0.005875
2.31986e-007	-0.0055625
2.32486e-007	-0.005875
2.32986e-007	-0.005875
2.33486e-007	-0.005875
2.33986e-007	-0.0061875
2.34486e-007	-0.0061875
2.34986e-007	-0.0061875
2.35486e-007	-0.005875
2.35986e-007	-0.0055625
2.36486e-007	-0.0068125
2.36986e-007	-0.0068125
2.37486e-007	-0.0068125
2.37986e-007	-0.0065
2.38486e-007	-0.0068125
2.38986e-007	-0.005875
2.39486e-007	-0.005875
2.39986e-007	-0.0065
2.40486e-007	-0.005875
2.40986e-007	-0.0055625
2.41486e-007	-0.005875
2.41986e-007	-0.005875
2.42486e-007	-0.005875
2.42986e-007	-0.0061875
2.43486e-007	-0.0055625
2.43986e-007	-0.005875
2.44486e-007	-0.005875
2.44986e-007	-0.005875
2.45486e-007	-0.005875
2.45986e-007	-0.0065
2.46486e-007	-0.0055625
2.46986e-007	-0.005875
2.47486e-007	-0.0055625
2.47986e-007	-0.0061875
2.48486e-007	-0.0065
2.48986e-007	-0.0061875
2.49486e-007	-0.005875
2.49986e-007	-0.0065
2.50486e-007	-0.0065
2.50986e-007	-0.0055625
2.51486e-007	-0.0061875
2.51986e-007	-0.0065
2.52486e-007	-0.0055625
2.52986e-007	-0.0061875
2.53486e-007	-0.0061875
2.53986e-007	-0.00525
2.54486e-007	-0.0055625
2.54986e-007	-0.0055625
2.55486e-007	-0.005875
2.55986e-007	-0.0055625
2.56486e-007	-0.0055625
2.56986e-007	-0.0055625
2.57486e-007	-0.00525
